,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
55,2020-10-15,sh688508,–æ≈ÛŒ¢,103.6,110.62,102.28,108.99,109.6,-6.0,-5.4745,10.8541,2785230,296022150.0,11686080000.0,2658428628.8
56,2020-10-16,sh688508,–æ≈ÛŒ¢,101.66,105.47,99.8,104.78,103.6,-1.94,-1.8726,10.2983,2642589,267642804.0,11467248000.0,2608647243.28
57,2020-10-19,sh688508,–æ≈ÛŒ¢,103.99,104.4,101.13,102.0,101.66,2.33,2.292,6.4724,1660839,171048958.0,11730072000.0,2668436226.92
58,2020-10-20,sh688508,–æ≈ÛŒ¢,103.52,103.52,101.11,102.88,103.99,-0.47,-0.452,3.7536,963189,98399611.0,11677056000.0,2656375788.16
59,2020-10-21,sh688508,–æ≈ÛŒ¢,100.69,104.4,100.0,104.39,103.52,-2.83,-2.7338,4.189,1074918,108885658.0,11357832000.0,2583756550.52
60,2020-10-22,sh688508,–æ≈ÛŒ¢,98.1,101.0,97.26,100.69,100.69,-2.59,-2.5723,4.6862,1202515,118813776.0,11065680000.0,2517295834.8
61,2020-10-23,sh688508,–æ≈ÛŒ¢,93.64,99.02,92.3,98.9,98.1,-4.46,-4.5464,6.3145,1620321,154131514.0,10562592000.0,2402849969.12
62,2020-10-26,sh688508,–æ≈ÛŒ¢,97.76,101.89,94.68,94.7,93.64,4.12,4.3998,6.4111,1645113,160777553.0,11027328000.0,2508571262.08
63,2020-10-27,sh688508,–æ≈ÛŒ¢,99.1,99.8,96.25,97.7,97.76,1.34,1.3707,3.1885,818198,80300972.0,11178480000.0,2542956342.8
64,2020-10-28,sh688508,–æ≈ÛŒ¢,98.8,100.3,97.6,100.3,99.1,-0.3,-0.3027,3.0814,790702,78190599.0,11144640000.0,2535258190.4
65,2020-10-29,sh688508,–æ≈ÛŒ¢,101.1,101.8,97.05,97.15,98.8,2.3,2.3279,5.5818,1432320,143340335.0,11404080000.0,2594277358.8
66,2020-10-30,sh688508,–æ≈ÛŒ¢,101.3,106.68,100.01,101.21,101.1,0.2,0.1978,7.4665,1915934,198232042.0,11426640000.0,2599409460.4
67,2020-11-02,sh688508,–æ≈ÛŒ¢,106.2,106.68,101.42,103.0,101.3,4.9,4.8371,7.4956,1923411,201708852.0,11979360000.0,2725145949.6
68,2020-11-03,sh688508,–æ≈ÛŒ¢,111.88,113.4,106.35,106.35,106.2,5.68,5.3484,11.721,3007657,335325978.0,12620064000.0,2870897635.04
69,2020-11-04,sh688508,–æ≈ÛŒ¢,111.0,112.0,109.0,110.48,111.88,-0.88,-0.7866,5.4916,1409175,155805056.0,12520800000.0,2848316388.0
70,2020-11-05,sh688508,–æ≈ÛŒ¢,111.8,115.0,109.3,114.0,111.0,0.8,0.7207,6.6626,1709667,191632411.0,12611040000.0,2868844794.4
71,2020-11-06,sh688508,–æ≈ÛŒ¢,109.9,112.0,108.02,111.59,111.8,-1.9,-1.6995,4.988,1279938,140772943.0,12396720000.0,2820089829.2
72,2020-11-09,sh688508,–æ≈ÛŒ¢,131.88,131.88,115.0,116.0,109.9,21.98,20.0,19.4719,4996583,639821419.0,14876064000.0,3384107795.04
73,2020-11-10,sh688508,–æ≈ÛŒ¢,132.97,134.4,127.0,134.4,131.88,1.09,0.8265,17.1321,4396177,578242279.0,14999016000.0,3412077748.76
74,2020-11-11,sh688508,–æ≈ÛŒ¢,124.6,131.79,123.8,128.72,132.97,-8.37,-6.2947,9.3685,2404001,305642721.0,14054880000.0,3197299296.8
75,2020-11-12,sh688508,–æ≈ÛŒ¢,119.95,128.0,118.19,126.8,124.6,-4.65,-3.7319,9.8763,2534309,310059903.0,13530360000.0,3077977934.6
76,2020-11-13,sh688508,–æ≈ÛŒ¢,120.29,123.65,116.0,120.3,119.95,0.34,0.2835,11.9181,3058234,367517957.0,13568712000.0,3086702507.32
77,2020-11-16,sh688508,–æ≈ÛŒ¢,119.98,124.3,116.3,119.52,120.29,-0.31,-0.2577,9.6252,2469864,294874920.0,13533744000.0,3078747749.84
78,2020-11-17,sh688508,–æ≈ÛŒ¢,119.76,120.0,113.59,120.0,119.98,-0.22,-0.1834,8.5774,2201001,256318264.0,13508928000.0,3073102438.08
79,2020-11-18,sh688508,–æ≈ÛŒ¢,115.11,119.5,114.3,117.36,119.76,-4.65,-3.8828,7.0618,1812102,210961789.0,12984408000.0,2953781075.88
80,2020-11-19,sh688508,–æ≈ÛŒ¢,115.8,118.4,113.1,114.24,115.11,0.69,0.5994,5.147,1320750,153758045.0,13062240000.0,2971486826.4
81,2020-11-20,sh688508,–æ≈ÛŒ¢,114.55,116.91,114.23,115.0,115.8,-1.25,-1.0794,4.4674,1146356,132120172.0,12921240000.0,2939411191.4
82,2020-11-23,sh688508,–æ≈ÛŒ¢,117.06,119.7,113.51,115.0,114.55,2.51,2.1912,6.1549,1579378,184413162.0,13204368000.0,3003819066.48
83,2020-11-24,sh688508,–æ≈ÛŒ¢,115.5,121.88,115.19,117.3,117.06,-1.56,-1.3326,7.6229,1956087,232058374.0,13028400000.0,2963788674.0
84,2020-11-25,sh688508,–æ≈ÛŒ¢,118.18,120.99,116.07,117.0,115.5,2.68,2.3203,7.364,1889629,224800849.0,13330704000.0,3032558835.44
85,2020-11-26,sh688508,–æ≈ÛŒ¢,112.1,119.69,111.51,118.0,118.18,-6.08,-5.1447,8.4514,2168662,249666234.0,12644880000.0,2876542946.8
86,2020-11-27,sh688508,–æ≈ÛŒ¢,107.0,113.99,102.99,111.16,112.1,-5.1,-4.5495,12.1738,3123862,336938884.0,12069600000.0,2745674356.0
87,2020-11-30,sh688508,–æ≈ÛŒ¢,110.39,113.65,107.0,111.0,107.0,3.39,3.1682,10.1987,2617040,291037638.0,12451992000.0,2832663478.12
88,2020-12-01,sh688508,–æ≈ÛŒ¢,112.28,113.41,110.16,111.59,110.39,1.89,1.7121,5.1646,1325270,147947339.0,12665184000.0,2881161838.24
89,2020-12-02,sh688508,–æ≈ÛŒ¢,112.03,115.6,111.5,112.26,112.28,-0.25,-0.2227,6.1945,1589551,180115580.0,12636984000.0,2874746711.24
90,2020-12-03,sh688508,–æ≈ÛŒ¢,106.0,113.68,105.88,111.53,112.03,-6.03,-5.3825,9.3112,2389297,258718373.0,11956800000.0,2720013848.0
91,2020-12-04,sh688508,–æ≈ÛŒ¢,103.85,107.0,103.3,105.55,106.0,-2.15,-2.0283,6.79,1742359,181889309.0,11714280000.0,2664843755.8
92,2020-12-07,sh688508,–æ≈ÛŒ¢,104.24,108.0,103.88,105.36,103.85,0.39,0.3755,4.389,1126232,119140160.0,11758272000.0,2674851353.92
93,2020-12-08,sh688508,–æ≈ÛŒ¢,104.8,105.85,103.5,103.5,104.24,0.56,0.5372,3.1037,796415,83488711.0,11821440000.0,2689221238.4
94,2020-12-09,sh688508,–æ≈ÛŒ¢,105.19,105.99,101.75,105.17,104.8,0.39,0.3721,5.4013,1385992,144397240.0,11865432000.0,2699228836.52
95,2020-12-10,sh688508,–æ≈ÛŒ¢,104.6,106.98,101.98,104.1,105.19,-0.59,-0.5609,5.4706,1403778,146479065.0,11798880000.0,2684089136.8
96,2020-12-11,sh688508,–æ≈ÛŒ¢,105.0,108.88,102.28,104.6,104.6,0.4,0.3824,9.6085,2465584,260700532.0,11844000000.0,2694353340.0
97,2020-12-14,sh688508,–æ≈ÛŒ¢,109.77,109.99,104.68,106.2,105.0,4.77,4.5429,8.6708,2224971,240062766.0,12382056000.0,2816753963.16
98,2020-12-15,sh688508,–æ≈ÛŒ¢,104.0,109.96,103.0,109.1,109.77,-5.77,-5.2564,10.0692,2583801,272856800.0,11731200000.0,2668692832.0
99,2020-12-16,sh688508,–æ≈ÛŒ¢,98.25,102.57,98.1,102.51,104.0,-5.75,-5.5288,8.1662,2095478,210214283.0,11082600000.0,2521144911.0
100,2020-12-17,sh688508,–æ≈ÛŒ¢,99.89,100.5,96.38,97.73,98.25,1.64,1.6692,4.4336,1137683,112490803.0,11267592000.0,2563228144.12
101,2020-12-18,sh688508,–æ≈ÛŒ¢,96.3,102.25,95.69,101.43,99.89,-3.59,-3.594,5.8372,1497843,146795506.0,10862640000.0,2471106920.4
102,2020-12-21,sh688508,–æ≈ÛŒ¢,100.95,101.0,95.18,95.18,96.3,4.65,4.8287,6.2548,1605006,159896244.0,11387160000.0,2590428282.6
103,2020-12-22,sh688508,–æ≈ÛŒ¢,97.39,100.95,97.35,100.3,100.95,-3.56,-3.5265,4.3703,1121430,110645945.0,10985592000.0,2499076874.12
104,2020-12-23,sh688508,–æ≈ÛŒ¢,99.17,100.73,95.44,96.98,97.39,1.78,1.8277,5.6706,1455103,142025981.0,11186376000.0,2544752578.36
105,2020-12-24,sh688508,–æ≈ÛŒ¢,93.0,100.8,92.6,99.29,99.17,-6.17,-6.2216,6.3503,1629515,156542752.0,10490400000.0,2386427244.0
106,2020-12-25,sh688508,–æ≈ÛŒ¢,92.98,95.43,90.52,93.01,93.0,-0.02,-0.0215,5.4225,1391432,129152065.0,10488144000.0,2385914033.84
107,2020-12-28,sh688508,–æ≈ÛŒ¢,90.0,93.5,89.09,92.98,92.98,-2.98,-3.205,4.6927,1204162,108982482.0,10152000000.0,2309445720.0
108,2020-12-29,sh688508,–æ≈ÛŒ¢,90.5,92.89,90.11,92.0,90.0,0.5,0.5556,3.7521,962803,88261389.0,10208400000.0,2322275974.0
109,2020-12-30,sh688508,–æ≈ÛŒ¢,91.65,92.74,89.0,89.41,90.5,1.15,1.2707,4.8933,1255637,114142487.0,10338120000.0,2351785558.2
110,2020-12-31,sh688508,–æ≈ÛŒ¢,94.5,96.3,91.66,91.89,91.65,2.85,3.1097,4.5597,1170040,110345280.0,10659600000.0,2424918006.0
111,2021-01-04,sh688508,–æ≈ÛŒ¢,92.86,94.4,91.8,94.3,94.5,-1.64,-1.7354,8.4565,2169993,201235915.0,10474608000.0,2382834772.88
112,2021-01-05,sh688508,–æ≈ÛŒ¢,94.07,95.88,90.01,93.79,92.86,1.21,1.303,10.8235,2777369,257387426.0,10611096000.0,2413883987.56
113,2021-01-06,sh688508,–æ≈ÛŒ¢,91.4,95.0,90.55,93.5,94.07,-2.67,-2.8383,6.6653,1710344,157614800.0,10309920000.0,2345370431.2
114,2021-01-07,sh688508,–æ≈ÛŒ¢,83.13,91.25,81.38,90.55,91.4,-8.27,-9.0481,12.9397,3320382,284222681.0,9377064000.0,2133158030.04
115,2021-01-08,sh688508,–æ≈ÛŒ¢,82.09,85.0,80.1,83.09,83.13,-1.04,-1.2511,5.1574,1323411,109919011.0,9259752000.0,2106471101.72
116,2021-01-11,sh688508,–æ≈ÛŒ¢,80.51,85.27,80.1,82.3,82.09,-1.58,-1.9247,5.8561,1502697,124242311.0,9081528000.0,2065927499.08
117,2021-01-12,sh688508,–æ≈ÛŒ¢,80.08,81.7,78.22,80.99,80.51,-0.43,-0.5341,5.0539,1296863,103283407.0,9033024000.0,2054893480.64
118,2021-01-13,sh688508,–æ≈ÛŒ¢,75.82,80.03,75.15,79.9,80.08,-4.26,-5.3197,8.0545,2066815,158447669.0,8552496000.0,1945579716.56
119,2021-01-14,sh688508,–æ≈ÛŒ¢,82.47,85.2,75.58,76.51,75.82,6.65,8.7708,12.9457,3321921,269777556.0,9302616000.0,2116222094.76
120,2021-01-15,sh688508,–æ≈ÛŒ¢,83.0,86.6,81.01,82.47,82.47,0.53,0.6427,9.322,2392066,201253899.0,9362400000.0,2129822164.0
121,2021-01-18,sh688508,–æ≈ÛŒ¢,86.1,86.8,81.5,83.15,83.0,3.1,3.7349,8.5791,2201442,187334189.0,9712080000.0,2209369738.8
122,2021-01-19,sh688508,–æ≈ÛŒ¢,86.07,89.3,85.21,86.5,86.1,-0.03,-0.0348,7.344,1884519,164232893.0,9708696000.0,2208599923.56
123,2021-01-20,sh688508,–æ≈ÛŒ¢,84.98,87.49,84.5,85.64,86.07,-1.09,-1.2664,3.8875,997555,85033746.0,9585744000.0,2180629969.84
124,2021-01-21,sh688508,–æ≈ÛŒ¢,84.74,86.31,83.51,84.5,84.98,-0.24,-0.2824,4.8137,1235230,104937964.0,9558672000.0,2174471447.92
125,2021-01-22,sh688508,–æ≈ÛŒ¢,81.8,84.74,81.48,84.74,84.74,-2.94,-3.4694,6.3339,1696852,139845961.0,9227040000.0,2191422000.0
126,2021-01-25,sh688508,–æ≈ÛŒ¢,80.19,83.78,78.32,80.09,81.8,-1.61,-1.9682,5.7611,1543388,124528459.0,9045432000.0,2148290100.0
127,2021-01-26,sh688508,–æ≈ÛŒ¢,80.78,84.2,80.2,80.68,80.19,0.59,0.7358,4.7364,1268879,104057881.0,9111984000.0,2164096200.0
128,2021-01-27,sh688508,–æ≈ÛŒ¢,81.5,85.45,81.08,83.31,80.78,0.72,0.8913,6.8285,1829351,151933463.0,9193200000.0,2183385000.0
129,2021-01-28,sh688508,–æ≈ÛŒ¢,84.53,86.39,79.74,79.8,81.5,3.03,3.7178,9.9736,2671923,225341661.0,9534984000.0,2264558700.0
130,2021-01-29,sh688508,–æ≈ÛŒ¢,85.85,85.85,82.01,85.5,84.53,1.32,1.5616,6.5668,1759253,147215165.0,9683880000.0,2299921500.0
131,2021-02-01,sh688508,–æ≈ÛŒ¢,87.19,87.67,83.11,85.2,85.85,1.34,1.5609,7.0356,1884827,160934842.0,9835032000.0,2335820100.0
132,2021-02-02,sh688508,–æ≈ÛŒ¢,86.47,89.3,85.2,87.19,87.19,-0.72,-0.8258,5.9823,1602652,139761038.0,9753816000.0,2316531300.0
133,2021-02-03,sh688508,–æ≈ÛŒ¢,81.14,85.95,81.02,85.95,86.47,-5.33,-6.164,6.2469,1673555,138444654.0,9152592000.0,2173740600.0
134,2021-02-04,sh688508,–æ≈ÛŒ¢,87.19,88.0,78.35,81.95,81.14,6.05,7.4562,7.7304,2070974,172252515.0,9835032000.0,2335820100.0
135,2021-02-05,sh688508,–æ≈ÛŒ¢,82.8,86.4,82.19,86.01,87.19,-4.39,-5.035,5.778,1547928,130590995.0,9339840000.0,2218212000.0
136,2021-02-08,sh688508,–æ≈ÛŒ¢,84.0,84.97,82.02,82.39,82.8,1.2,1.4493,3.3884,907756,76081579.0,9475200000.0,2250360000.0
137,2021-02-09,sh688508,–æ≈ÛŒ¢,81.82,84.6,80.8,84.34,84.0,-2.18,-2.5952,6.2305,1669161,136913831.0,9229296000.0,2191957800.0
138,2021-02-10,sh688508,–æ≈ÛŒ¢,81.4,83.34,81.0,82.01,81.82,-0.42,-0.5133,4.1543,1112934,91252232.0,9181920000.0,2180706000.0
139,2021-02-18,sh688508,–æ≈ÛŒ¢,83.88,86.36,82.15,82.58,81.4,2.48,3.0467,6.0902,1631553,138447560.0,9461664000.0,2247145200.0
140,2021-02-19,sh688508,–æ≈ÛŒ¢,86.99,87.26,82.6,82.6,83.88,3.11,3.7077,7.0878,1898818,162300666.0,9812472000.0,2330462100.0
141,2021-02-22,sh688508,–æ≈ÛŒ¢,86.17,88.79,86.01,87.13,86.99,-0.82,-0.9426,7.2282,1936444,168813972.0,9719976000.0,2308494300.0
142,2021-02-23,sh688508,–æ≈ÛŒ¢,85.22,87.39,84.89,85.2,86.17,-0.95,-1.1025,4.4154,1182882,101380938.0,9612816000.0,2283043800.0
143,2021-02-24,sh688508,–æ≈ÛŒ¢,86.6,88.4,85.2,85.21,85.22,1.38,1.6193,5.1788,1387393,120553006.0,9768480000.0,2320014000.0
144,2021-02-25,sh688508,–æ≈ÛŒ¢,82.12,87.99,81.8,86.62,86.6,-4.48,-5.1732,7.3059,1957254,164121314.0,9263136000.0,2199994800.0
145,2021-02-26,sh688508,–æ≈ÛŒ¢,80.17,82.58,79.1,79.72,82.12,-1.95,-2.3746,4.5888,1229337,99273927.0,9043176000.0,2147754300.0
146,2021-03-01,sh688508,–æ≈ÛŒ¢,82.9,83.28,80.02,81.6,80.17,2.73,3.4053,4.3344,1161180,95235427.0,9351120000.0,2220891000.0
147,2021-03-02,sh688508,–æ≈ÛŒ¢,85.46,87.7,82.6,84.28,82.9,2.56,3.0881,8.7586,2346423,201469669.0,9639888000.0,2289473400.0
148,2021-03-03,sh688508,–æ≈ÛŒ¢,88.51,89.36,84.53,85.4,85.46,3.05,3.5689,8.3956,2249182,196731925.0,9983928000.0,2371182900.0
149,2021-03-04,sh688508,–æ≈ÛŒ¢,87.11,93.2,86.31,88.3,88.51,-1.4,-1.5817,9.4019,2518772,226130219.0,9826008000.0,2333676900.0
150,2021-03-05,sh688508,–æ≈ÛŒ¢,87.48,89.88,85.4,86.0,87.11,0.37,0.4248,4.8629,1302765,114270696.0,9867744000.0,2343589200.0
151,2021-03-08,sh688508,–æ≈ÛŒ¢,89.01,91.7,87.83,87.84,87.48,1.53,1.749,7.8499,2102981,188614074.0,10040328000.0,2384577900.0
152,2021-03-09,sh688508,–æ≈ÛŒ¢,83.82,89.0,82.0,88.99,89.01,-5.19,-5.8308,6.1938,1659321,140746384.0,9454896000.0,2245537800.0
153,2021-03-10,sh688508,–æ≈ÛŒ¢,80.71,85.5,80.71,85.0,83.82,-3.11,-3.7103,4.0617,1088128,89637910.0,9104088000.0,2162220900.0
154,2021-03-11,sh688508,–æ≈ÛŒ¢,81.39,83.98,80.6,80.6,80.71,0.68,0.8425,4.5845,1228181,100619555.0,9180792000.0,2180438100.0
155,2021-03-12,sh688508,–æ≈ÛŒ¢,79.8,82.29,79.0,82.0,81.39,-1.59,-1.9536,4.0679,1089798,87460270.0,9001440000.0,2137842000.0
156,2021-03-15,sh688508,–æ≈ÛŒ¢,73.55,78.54,73.3,78.0,79.8,-6.25,-7.8321,5.9092,1583070,119563211.0,8296440000.0,1970404500.0
