,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
613,2014-05-14,sh601100,∫„¡¢”Õ∏◊,9.16,9.25,9.1,9.22,9.23,-0.07,-0.7584,0.7027,1106686,10136390.0,5770800000.0,1442700000.0
614,2014-05-15,sh601100,∫„¡¢”Õ∏◊,9.17,9.42,9.12,9.18,9.16,0.01,0.1092,0.5393,849426,7812535.0,5777100000.0,1444275000.0
615,2014-05-16,sh601100,∫„¡¢”Õ∏◊,9.09,9.19,9.03,9.17,9.17,-0.08,-0.8724,0.4792,754664,6861306.0,5726700000.0,1431675000.0
616,2014-05-19,sh601100,∫„¡¢”Õ∏◊,9.06,9.16,8.95,9.04,9.09,-0.03,-0.33,0.521,820500,7422627.0,5707800000.0,1426950000.0
617,2014-05-20,sh601100,∫„¡¢”Õ∏◊,9.16,9.18,9.01,9.12,9.06,0.1,1.1038,0.5741,904153,8248763.0,5770800000.0,1442700000.0
618,2014-05-21,sh601100,∫„¡¢”Õ∏◊,9.25,9.26,9.04,9.16,9.16,0.09,0.9825,0.3728,587207,5398540.0,5827500000.0,1456875000.0
619,2014-05-22,sh601100,XD∫„¡¢”Õ,9.12,9.2,9.04,9.2,9.12,0.0,0.0,1.0169,1601676,14569561.0,5745600000.0,1436400000.0
620,2014-05-23,sh601100,∫„¡¢”Õ∏◊,9.13,9.14,9.05,9.1,9.12,0.01,0.1096,0.284,447268,4068534.0,5751900000.0,1437975000.0
621,2014-05-26,sh601100,∫„¡¢”Õ∏◊,9.2,9.21,9.0,9.19,9.13,0.07,0.7667,0.4558,717944,6570032.0,5796000000.0,1449000000.0
622,2014-05-27,sh601100,∫„¡¢”Õ∏◊,9.22,9.43,9.2,9.24,9.2,0.02,0.2174,0.5191,817564,7593362.0,5808600000.0,1452150000.0
623,2014-05-28,sh601100,∫„¡¢”Õ∏◊,9.28,9.29,9.16,9.22,9.22,0.06,0.6508,0.4984,784921,7245033.0,5846400000.0,1461600000.0
624,2014-05-29,sh601100,∫„¡¢”Õ∏◊,9.14,9.28,9.13,9.28,9.28,-0.14,-1.5086,0.4762,750049,6901868.0,5758200000.0,1439550000.0
625,2014-05-30,sh601100,∫„¡¢”Õ∏◊,9.07,9.17,9.0,9.13,9.14,-0.07,-0.7659,0.4031,634956,5751421.0,5714100000.0,1428525000.0
626,2014-06-03,sh601100,∫„¡¢”Õ∏◊,9.18,9.3,9.06,9.12,9.07,0.11,1.2128,0.485,763821,7008474.0,5783400000.0,1445850000.0
627,2014-06-04,sh601100,∫„¡¢”Õ∏◊,9.19,9.26,9.06,9.18,9.18,0.01,0.1089,0.2928,461168,4219719.0,5789700000.0,1447425000.0
628,2014-06-05,sh601100,∫„¡¢”Õ∏◊,9.29,9.3,9.15,9.19,9.19,0.1,1.0881,0.4793,754878,6978639.0,5852700000.0,1463175000.0
629,2014-06-06,sh601100,∫„¡¢”Õ∏◊,9.15,9.26,9.08,9.25,9.29,-0.14,-1.507,0.3678,579241,5306698.0,5764500000.0,1441125000.0
630,2014-06-09,sh601100,∫„¡¢”Õ∏◊,9.11,9.19,9.07,9.15,9.15,-0.04,-0.4372,0.1735,273268,2493434.0,5739300000.0,1434825000.0
631,2014-06-10,sh601100,∫„¡¢”Õ∏◊,9.2,9.23,9.09,9.15,9.11,0.09,0.9879,0.3421,538846,4937203.0,5796000000.0,1449000000.0
632,2014-06-11,sh601100,∫„¡¢”Õ∏◊,9.34,9.35,9.15,9.2,9.2,0.14,1.5217,0.6623,1043154,9651151.0,5884200000.0,1471050000.0
633,2014-06-12,sh601100,∫„¡¢”Õ∏◊,9.24,9.36,9.18,9.36,9.34,-0.1,-1.0707,0.4703,740748,6850376.0,5821200000.0,1455300000.0
634,2014-06-13,sh601100,∫„¡¢”Õ∏◊,9.26,9.31,9.16,9.24,9.24,0.02,0.2165,0.7251,1141989,10552963.0,5833800000.0,1458450000.0
635,2014-06-16,sh601100,∫„¡¢”Õ∏◊,9.3,9.32,9.21,9.21,9.26,0.04,0.432,0.5374,846415,7865295.0,5859000000.0,1464750000.0
636,2014-06-17,sh601100,∫„¡¢”Õ∏◊,9.23,9.34,9.21,9.3,9.3,-0.07,-0.7527,0.4001,630153,5835111.0,5814900000.0,1453725000.0
637,2014-06-18,sh601100,∫„¡¢”Õ∏◊,8.92,9.24,8.9,9.23,9.23,-0.31,-3.3586,0.8826,1390103,12606870.0,5619600000.0,1404900000.0
638,2014-06-19,sh601100,∫„¡¢”Õ∏◊,8.77,8.99,8.73,8.91,8.92,-0.15,-1.6816,0.9813,1545558,13657639.0,5525100000.0,1381275000.0
639,2014-06-20,sh601100,∫„¡¢”Õ∏◊,8.8,8.88,8.74,8.84,8.77,0.03,0.3421,0.5637,887795,7813221.0,5544000000.0,1386000000.0
640,2014-06-23,sh601100,∫„¡¢”Õ∏◊,8.88,8.99,8.78,8.78,8.8,0.08,0.9091,0.5478,862842,7671597.0,5594400000.0,1398600000.0
641,2014-06-24,sh601100,∫„¡¢”Õ∏◊,8.91,8.94,8.85,8.88,8.88,0.03,0.3378,0.3291,518370,4617045.0,5613300000.0,1403325000.0
642,2014-06-25,sh601100,∫„¡¢”Õ∏◊,8.89,8.91,8.83,8.91,8.91,-0.02,-0.2245,0.3048,480082,4255568.0,5600700000.0,1400175000.0
643,2014-06-26,sh601100,∫„¡¢”Õ∏◊,9.05,9.07,8.89,8.9,8.89,0.16,1.7998,0.7249,1141652,10235873.0,5701500000.0,1425375000.0
644,2014-06-27,sh601100,∫„¡¢”Õ∏◊,9.18,9.23,8.81,9.06,9.05,0.13,1.4365,1.0363,1632100,14810894.0,5783400000.0,1445850000.0
645,2014-06-30,sh601100,∫„¡¢”Õ∏◊,9.26,9.29,9.09,9.17,9.18,0.08,0.8715,1.0458,1647153,15158765.0,5833800000.0,1458450000.0
646,2014-07-01,sh601100,∫„¡¢”Õ∏◊,9.24,9.42,9.18,9.27,9.26,-0.02,-0.216,0.4236,667222,6170072.0,5821200000.0,1455300000.0
647,2014-07-02,sh601100,∫„¡¢”Õ∏◊,9.5,9.51,9.14,9.2,9.24,0.26,2.8139,2.0037,3155817,29482019.0,5985000000.0,1496250000.0
648,2014-07-03,sh601100,∫„¡¢”Õ∏◊,9.65,9.69,9.38,9.48,9.5,0.15,1.5789,1.7635,2777463,26509762.0,6079500000.0,1519875000.0
649,2014-07-04,sh601100,∫„¡¢”Õ∏◊,9.74,9.88,9.54,9.62,9.65,0.09,0.9326,1.178,1855333,17909032.0,6136200000.0,1534050000.0
650,2014-07-07,sh601100,∫„¡¢”Õ∏◊,10.01,10.09,9.65,9.7,9.74,0.27,2.7721,4.9238,7755035,76391753.0,6306300000.0,1576575000.0
651,2014-07-08,sh601100,∫„¡¢”Õ∏◊,9.71,9.94,9.64,9.82,10.01,-0.3,-2.997,3.233,5091901,49725777.0,6117300000.0,1529325000.0
652,2014-07-09,sh601100,∫„¡¢”Õ∏◊,9.52,9.65,9.5,9.65,9.71,-0.19,-1.9567,1.3126,2067337,19796278.0,5997600000.0,1499400000.0
653,2014-07-10,sh601100,∫„¡¢”Õ∏◊,9.52,9.7,9.45,9.48,9.52,0.0,0.0,1.4608,2300784,21941730.0,5997600000.0,1499400000.0
654,2014-07-11,sh601100,∫„¡¢”Õ∏◊,9.56,9.64,9.47,9.55,9.52,0.04,0.4202,0.7316,1152279,11017614.0,6022800000.0,1505700000.0
655,2014-07-14,sh601100,∫„¡¢”Õ∏◊,9.66,9.66,9.45,9.62,9.56,0.1,1.046,0.9306,1465736,14012026.0,6085800000.0,1521450000.0
656,2014-07-15,sh601100,∫„¡¢”Õ∏◊,9.64,9.67,9.54,9.65,9.66,-0.02,-0.207,0.7806,1229501,11792574.0,6073200000.0,1518300000.0
657,2014-07-16,sh601100,∫„¡¢”Õ∏◊,9.61,9.72,9.54,9.65,9.64,-0.03,-0.3112,1.1683,1840084,17710889.0,6054300000.0,1513575000.0
658,2014-07-17,sh601100,∫„¡¢”Õ∏◊,9.53,9.71,9.45,9.61,9.61,-0.08,-0.8325,0.6517,1026420,9783232.0,6003900000.0,1500975000.0
659,2014-07-18,sh601100,∫„¡¢”Õ∏◊,9.52,9.58,9.47,9.54,9.53,-0.01,-0.1049,0.7331,1154572,11010747.0,5997600000.0,1499400000.0
660,2014-07-21,sh601100,∫„¡¢”Õ∏◊,9.41,9.48,9.33,9.46,9.52,-0.11,-1.1555,1.2785,2013580,18867959.0,5928300000.0,1482075000.0
661,2014-07-22,sh601100,∫„¡¢”Õ∏◊,9.58,9.64,9.38,9.4,9.41,0.17,1.8066,0.974,1534062,14617341.0,6035400000.0,1508850000.0
662,2014-07-23,sh601100,∫„¡¢”Õ∏◊,9.48,9.53,9.4,9.51,9.58,-0.1,-1.0438,1.0461,1647628,15601273.0,5972400000.0,1493100000.0
663,2014-07-24,sh601100,∫„¡¢”Õ∏◊,9.24,9.52,9.08,9.48,9.48,-0.24,-2.5316,3.4895,5495996,50841093.0,5821200000.0,1455300000.0
664,2014-07-25,sh601100,∫„¡¢”Õ∏◊,9.35,9.37,9.17,9.22,9.24,0.11,1.1905,1.1802,1858755,17278084.0,5890500000.0,1472625000.0
665,2014-07-28,sh601100,∫„¡¢”Õ∏◊,9.42,9.46,9.36,9.36,9.35,0.07,0.7487,2.0764,3270316,30783605.0,5934600000.0,1483650000.0
666,2014-07-29,sh601100,∫„¡¢”Õ∏◊,9.48,9.53,9.41,9.41,9.42,0.06,0.6369,1.774,2794000,26431527.0,5972400000.0,1493100000.0
667,2014-07-30,sh601100,∫„¡¢”Õ∏◊,9.51,9.55,9.42,9.46,9.48,0.03,0.3165,1.7068,2688245,25520452.0,5991300000.0,1497825000.0
668,2014-07-31,sh601100,∫„¡¢”Õ∏◊,9.54,9.56,9.48,9.51,9.51,0.03,0.3155,1.6876,2658013,25314904.0,6010200000.0,1502550000.0
669,2014-08-01,sh601100,∫„¡¢”Õ∏◊,9.52,9.69,9.49,9.5,9.54,-0.02,-0.2096,3.8834,6116326,58583432.0,5997600000.0,1499400000.0
670,2014-08-04,sh601100,∫„¡¢”Õ∏◊,9.57,9.6,9.49,9.5,9.52,0.05,0.5252,2.9197,4598533,43920136.0,6029100000.0,1507275000.0
671,2014-08-05,sh601100,∫„¡¢”Õ∏◊,9.77,9.79,9.52,9.6,9.57,0.2,2.0899,4.0385,6360694,61461212.0,6155100000.0,1538775000.0
672,2014-08-06,sh601100,∫„¡¢”Õ∏◊,9.94,10.03,9.64,9.7,9.77,0.17,1.74,4.6248,7284068,72262118.0,6262200000.0,1565550000.0
673,2014-08-07,sh601100,∫„¡¢”Õ∏◊,9.76,10.04,9.72,9.91,9.94,-0.18,-1.8109,2.1396,3369923,33232974.0,6148800000.0,1537200000.0
674,2014-08-08,sh601100,∫„¡¢”Õ∏◊,9.77,9.82,9.64,9.8,9.76,0.01,0.1025,1.4189,2234715,21740547.0,6155100000.0,1538775000.0
675,2014-08-11,sh601100,∫„¡¢”Õ∏◊,9.93,9.96,9.72,9.77,9.77,0.16,1.6377,2.5937,4085027,40355191.0,6255900000.0,1563975000.0
676,2014-08-12,sh601100,∫„¡¢”Õ∏◊,10.08,10.1,9.82,9.91,9.93,0.15,1.5106,2.9522,4649647,46308991.0,6350400000.0,1587600000.0
677,2014-08-13,sh601100,∫„¡¢”Õ∏◊,10.13,10.2,9.89,10.08,10.08,0.05,0.496,3.4491,5432406,54644724.0,6381900000.0,1595475000.0
678,2014-08-14,sh601100,∫„¡¢”Õ∏◊,9.96,10.25,9.9,10.12,10.13,-0.17,-1.6782,4.2158,6639816,67098967.0,6274800000.0,1568700000.0
679,2014-08-15,sh601100,∫„¡¢”Õ∏◊,9.95,10.03,9.9,9.94,9.96,-0.01,-0.1004,2.5957,4088234,40753320.0,6268500000.0,1567125000.0
680,2014-08-18,sh601100,∫„¡¢”Õ∏◊,10.22,10.24,9.97,9.97,9.95,0.27,2.7136,2.8496,4488196,45577643.0,6438600000.0,1609650000.0
681,2014-08-19,sh601100,∫„¡¢”Õ∏◊,10.19,10.22,10.1,10.22,10.22,-0.03,-0.2935,1.4432,2273085,23082452.0,6419700000.0,1604925000.0
682,2014-08-20,sh601100,∫„¡¢”Õ∏◊,10.19,10.21,10.09,10.2,10.19,0.0,0.0,1.8548,2921314,29664302.0,6419700000.0,1604925000.0
683,2014-08-21,sh601100,∫„¡¢”Õ∏◊,10.04,10.19,10.02,10.19,10.19,-0.15,-1.472,1.6068,2530773,25519555.0,6325200000.0,1581300000.0
684,2014-08-22,sh601100,∫„¡¢”Õ∏◊,10.15,10.22,10.02,10.02,10.04,0.11,1.0956,1.3726,2161878,21942977.0,6394500000.0,1598625000.0
685,2014-08-25,sh601100,∫„¡¢”Õ∏◊,10.05,10.15,10.03,10.13,10.15,-0.1,-0.9852,1.3497,2125766,21409547.0,6331500000.0,1582875000.0
686,2014-08-26,sh601100,∫„¡¢”Õ∏◊,10.39,10.89,10.16,10.16,10.05,0.34,3.3831,7.4219,11689430,123148609.0,6545700000.0,1636425000.0
687,2014-08-27,sh601100,∫„¡¢”Õ∏◊,10.17,10.38,10.13,10.31,10.39,-0.22,-2.1174,2.7182,4281237,43807951.0,6407100000.0,1601775000.0
688,2014-08-28,sh601100,∫„¡¢”Õ∏◊,9.96,10.13,9.86,10.13,10.17,-0.21,-2.0649,2.1652,3410225,34043485.0,6274800000.0,1568700000.0
689,2014-08-29,sh601100,∫„¡¢”Õ∏◊,10.06,10.09,9.89,9.98,9.96,0.1,1.004,0.8671,1365632,13630556.0,6337800000.0,1584450000.0
690,2014-09-01,sh601100,∫„¡¢”Õ∏◊,10.22,10.28,10.03,10.03,10.06,0.16,1.5905,1.7576,2768287,28227440.0,6438600000.0,1609650000.0
691,2014-09-02,sh601100,∫„¡¢”Õ∏◊,10.42,10.49,10.17,10.19,10.22,0.2,1.9569,2.0902,3292062,34199743.0,6564600000.0,1641150000.0
692,2014-09-03,sh601100,∫„¡¢”Õ∏◊,10.5,10.58,10.42,10.47,10.42,0.08,0.7678,2.0743,3266965,34221851.0,6615000000.0,1653750000.0
693,2014-09-04,sh601100,∫„¡¢”Õ∏◊,10.64,10.81,10.42,10.51,10.5,0.14,1.3333,2.1221,3342326,35338271.0,6703200000.0,1675800000.0
694,2014-09-05,sh601100,∫„¡¢”Õ∏◊,10.93,11.11,10.51,10.7,10.64,0.29,2.7256,3.2636,5140241,55631918.0,6885900000.0,1721475000.0
695,2014-09-09,sh601100,∫„¡¢”Õ∏◊,10.89,11.1,10.8,11.0,10.93,-0.04,-0.366,1.8282,2879366,31509112.0,6860700000.0,1715175000.0
696,2014-09-10,sh601100,∫„¡¢”Õ∏◊,11.03,11.07,10.78,10.89,10.89,0.14,1.2856,2.2482,3540844,38738742.0,6948900000.0,1737225000.0
697,2014-09-11,sh601100,∫„¡¢”Õ∏◊,10.99,11.22,10.84,11.03,11.03,-0.04,-0.3626,2.7635,4352469,48090356.0,6923700000.0,1730925000.0
698,2014-09-12,sh601100,∫„¡¢”Õ∏◊,11.04,11.06,10.85,10.96,10.99,0.05,0.455,1.5834,2493899,27325503.0,6955200000.0,1738800000.0
699,2014-09-15,sh601100,∫„¡¢”Õ∏◊,11.22,11.23,10.89,11.01,11.04,0.18,1.6304,1.8573,2925205,32335775.0,7068600000.0,1767150000.0
700,2014-09-16,sh601100,∫„¡¢”Õ∏◊,10.74,11.28,10.65,11.22,11.22,-0.48,-4.2781,1.8838,2967020,32597046.0,6766200000.0,1691550000.0
701,2014-09-17,sh601100,∫„¡¢”Õ∏◊,10.7,10.84,10.61,10.72,10.74,-0.04,-0.3724,1.2168,1916527,20524519.0,6741000000.0,1685250000.0
702,2014-09-18,sh601100,∫„¡¢”Õ∏◊,10.85,10.92,10.67,10.7,10.7,0.15,1.4019,1.6971,2673003,28978175.0,6835500000.0,1708875000.0
703,2014-09-19,sh601100,∫„¡¢”Õ∏◊,10.9,10.92,10.7,10.81,10.85,0.05,0.4608,1.3318,2097551,22660720.0,6867000000.0,1716750000.0
704,2014-09-22,sh601100,∫„¡¢”Õ∏◊,10.94,10.98,10.8,10.98,10.9,0.04,0.367,1.1022,1736018,18876864.0,6892200000.0,1723050000.0
705,2014-09-23,sh601100,∫„¡¢”Õ∏◊,11.1,11.12,10.85,10.94,10.94,0.16,1.4625,1.1678,1839339,20316237.0,6993000000.0,1748250000.0
706,2014-09-24,sh601100,∫„¡¢”Õ∏◊,11.2,11.27,11.0,11.15,11.1,0.1,0.9009,1.8073,2846509,31841821.0,7056000000.0,1764000000.0
707,2014-09-25,sh601100,∫„¡¢”Õ∏◊,11.13,11.28,11.0,11.21,11.2,-0.07,-0.625,1.5695,2472006,27391763.0,7011900000.0,1752975000.0
708,2014-09-26,sh601100,∫„¡¢”Õ∏◊,11.15,11.21,11.01,11.06,11.13,0.02,0.1797,0.9524,1500031,16690817.0,7024500000.0,1756125000.0
709,2014-09-29,sh601100,∫„¡¢”Õ∏◊,11.15,11.27,11.0,11.2,11.15,0.0,0.0,2.593,4084041,45250140.0,7024500000.0,1756125000.0
710,2014-09-30,sh601100,∫„¡¢”Õ∏◊,11.27,11.31,11.13,11.13,11.15,0.12,1.0762,1.6771,2641470,29670621.0,7100100000.0,1775025000.0
711,2014-10-08,sh601100,∫„¡¢”Õ∏◊,11.64,11.68,11.27,11.31,11.27,0.37,3.2831,2.4919,3924675,45294118.0,7333200000.0,1833300000.0
712,2014-10-09,sh601100,∫„¡¢”Õ∏◊,11.66,11.81,11.45,11.69,11.64,0.02,0.1718,1.8406,2898912,33704195.0,7345800000.0,1836450000.0
713,2014-10-10,sh601100,∫„¡¢”Õ∏◊,11.63,11.8,11.45,11.61,11.66,-0.03,-0.2573,1.5518,2444141,28503745.0,7326900000.0,1831725000.0
714,2014-10-13,sh601100,∫„¡¢”Õ∏◊,11.81,11.87,11.33,11.61,11.63,0.18,1.5477,2.6142,4117296,47734028.0,7440300000.0,1860075000.0
715,2014-10-14,sh601100,∫„¡¢”Õ∏◊,11.74,11.92,11.65,11.78,11.81,-0.07,-0.5927,1.4367,2262815,26669521.0,7396200000.0,1849050000.0
716,2014-10-15,sh601100,∫„¡¢”Õ∏◊,11.74,11.88,11.54,11.71,11.74,0.0,0.0,1.3344,2101622,24600401.0,7396200000.0,1849050000.0
717,2014-10-16,sh601100,∫„¡¢”Õ∏◊,11.59,11.84,11.56,11.62,11.74,-0.15,-1.2777,1.4679,2311942,27108088.0,7301700000.0,1825425000.0
718,2014-10-17,sh601100,∫„¡¢”Õ∏◊,11.42,11.6,11.18,11.51,11.59,-0.17,-1.4668,1.5184,2391495,27136240.0,7194600000.0,1798650000.0
719,2014-10-20,sh601100,∫„¡¢”Õ∏◊,11.5,11.53,11.34,11.34,11.42,0.08,0.7005,0.9774,1539373,17626181.0,7245000000.0,1811250000.0
720,2014-10-21,sh601100,∫„¡¢”Õ∏◊,11.34,11.56,11.32,11.46,11.5,-0.16,-1.3913,0.9325,1468659,16719002.0,7144200000.0,1786050000.0
721,2014-10-22,sh601100,∫„¡¢”Õ∏◊,11.15,11.36,11.01,11.3,11.34,-0.19,-1.6755,0.9125,1437251,16120888.0,7024500000.0,1756125000.0
722,2014-10-23,sh601100,∫„¡¢”Õ∏◊,11.09,11.24,10.86,11.15,11.15,-0.06,-0.5381,1.5299,2409625,26573764.0,6986700000.0,1746675000.0
723,2014-10-24,sh601100,∫„¡¢”Õ∏◊,10.89,11.15,10.82,11.09,11.09,-0.2,-1.8034,0.8502,1339076,14723817.0,6860700000.0,1715175000.0
724,2014-10-27,sh601100,∫„¡¢”Õ∏◊,11.26,11.28,10.71,10.9,10.89,0.37,3.3976,1.1658,1836101,20377277.0,7093800000.0,1773450000.0
725,2014-10-28,sh601100,∫„¡¢”Õ∏◊,11.64,11.72,11.2,11.35,11.26,0.38,3.3748,2.1338,3360689,38855179.0,7333200000.0,1833300000.0
726,2014-10-29,sh601100,∫„¡¢”Õ∏◊,11.55,11.67,11.47,11.67,11.64,-0.09,-0.7732,1.0652,2633926,30429455.0,7276500000.0,2856026250.0
727,2014-10-30,sh601100,∫„¡¢”Õ∏◊,11.79,11.95,11.52,11.64,11.55,0.24,2.0779,2.0634,5102255,60333695.0,7427700000.0,2915372250.0
728,2014-10-31,sh601100,∫„¡¢”Õ∏◊,12.48,12.89,11.78,11.82,11.79,0.69,5.8524,2.9538,7304095,90784192.0,7862400000.0,3085992000.0
729,2014-11-03,sh601100,∫„¡¢”Õ∏◊,12.4,12.79,12.29,12.37,12.48,-0.08,-0.641,1.3337,3297865,41280118.0,7812000000.0,3066210000.0
730,2014-11-04,sh601100,∫„¡¢”Õ∏◊,12.61,13.26,12.42,12.6,12.4,0.21,1.6935,2.7983,6919453,88734414.0,7944300000.0,3118137750.0
731,2014-11-05,sh601100,∫„¡¢”Õ∏◊,12.93,13.55,12.75,13.28,12.61,0.32,2.5377,3.5718,8832091,115524882.0,8145900000.0,3197265750.0
732,2014-11-06,sh601100,∫„¡¢”Õ∏◊,12.76,12.88,12.55,12.68,12.93,-0.17,-1.3148,1.8951,4686096,59357637.0,8038800000.0,3155229000.0
733,2014-11-07,sh601100,∫„¡¢”Õ∏◊,12.33,12.75,12.22,12.75,12.76,-0.43,-3.3699,2.1946,5426692,67519771.0,7767900000.0,3048900750.0
734,2014-11-10,sh601100,∫„¡¢”Õ∏◊,12.39,12.59,12.23,12.24,12.33,0.06,0.4866,1.0671,2638570,32828712.0,7805700000.0,3063737250.0
735,2014-11-11,sh601100,∫„¡¢”Õ∏◊,11.91,12.58,11.8,12.43,12.39,-0.48,-3.8741,1.1307,2795934,34029117.0,7503300000.0,2945045250.0
736,2014-11-12,sh601100,∫„¡¢”Õ∏◊,12.26,12.3,11.78,11.92,11.91,0.35,2.9387,1.0333,2555166,30703722.0,7723800000.0,3031591500.0
737,2014-11-13,sh601100,∫„¡¢”Õ∏◊,11.95,12.28,11.92,12.26,12.26,-0.31,-2.5285,0.8331,2060032,24779311.0,7528500000.0,2954936250.0
738,2014-11-14,sh601100,∫„¡¢”Õ∏◊,11.63,11.94,11.36,11.94,11.95,-0.32,-2.6778,0.8634,2134945,24919482.0,7326900000.0,2875808250.0
739,2014-11-17,sh601100,∫„¡¢”Õ∏◊,11.99,12.07,11.7,11.78,11.63,0.36,3.0954,0.7262,1795722,21330951.0,7553700000.0,2964827250.0
740,2014-11-18,sh601100,∫„¡¢”Õ∏◊,12.07,12.19,11.9,11.92,11.99,0.08,0.6672,0.6864,1697367,20500124.0,7604100000.0,2984609250.0
741,2014-11-19,sh601100,∫„¡¢”Õ∏◊,12.08,12.14,11.86,12.08,12.07,0.01,0.0829,0.5221,1291106,15500758.0,7610400000.0,2987082000.0
742,2014-11-20,sh601100,∫„¡¢”Õ∏◊,12.22,12.44,12.03,12.08,12.08,0.14,1.1589,0.9637,2382926,29252023.0,7698600000.0,3021700500.0
743,2014-11-21,sh601100,∫„¡¢”Õ∏◊,12.36,12.42,12.14,12.18,12.22,0.14,1.1457,0.7641,1889350,23272866.0,7786800000.0,3056319000.0
744,2014-11-24,sh601100,∫„¡¢”Õ∏◊,12.51,12.71,12.26,12.42,12.36,0.15,1.2136,1.4934,3692875,46218556.0,7881300000.0,3093410250.0
745,2014-11-25,sh601100,∫„¡¢”Õ∏◊,12.53,12.72,12.4,12.53,12.51,0.02,0.1599,1.1021,2725199,34260864.0,7893900000.0,3098355750.0
746,2014-11-26,sh601100,∫„¡¢”Õ∏◊,12.53,12.75,12.44,12.5,12.53,0.0,0.0,1.0796,2669595,33631365.0,7893900000.0,3098355750.0
747,2014-11-27,sh601100,∫„¡¢”Õ∏◊,12.7,12.73,12.46,12.56,12.53,0.17,1.3567,1.3009,3216863,40540728.0,8001000000.0,3140392500.0
748,2014-11-28,sh601100,∫„¡¢”Õ∏◊,12.23,12.72,12.16,12.68,12.7,-0.47,-3.7008,1.4624,3616178,44840266.0,7704900000.0,3024173250.0
749,2014-12-01,sh601100,∫„¡¢”Õ∏◊,11.74,12.2,11.5,12.17,12.23,-0.49,-4.0065,2.6648,6589286,78407321.0,7396200000.0,2903008500.0
750,2014-12-02,sh601100,∫„¡¢”Õ∏◊,11.93,12.0,11.63,11.68,11.74,0.19,1.6184,1.333,3296172,39242949.0,7515900000.0,2949990750.0
751,2014-12-03,sh601100,∫„¡¢”Õ∏◊,11.98,12.05,11.7,11.9,11.93,0.05,0.4191,1.7873,4419491,52305068.0,7547400000.0,2962354500.0
752,2014-12-04,sh601100,∫„¡¢”Õ∏◊,12.1,12.18,11.89,11.98,11.98,0.12,1.0017,1.5399,3807743,45786742.0,7623000000.0,2992027500.0
753,2014-12-05,sh601100,∫„¡¢”Õ∏◊,11.73,12.23,11.55,12.12,12.1,-0.37,-3.0579,2.4441,6043601,71304428.0,7389900000.0,2900535750.0
754,2014-12-08,sh601100,∫„¡¢”Õ∏◊,11.89,12.1,11.62,11.63,11.73,0.16,1.364,2.6115,6457672,76557303.0,7490700000.0,2940099750.0
755,2014-12-09,sh601100,∫„¡¢”Õ∏◊,11.17,11.84,11.1,11.8,11.89,-0.72,-6.0555,2.9627,7326003,83606975.0,7037100000.0,2762061750.0
756,2014-12-10,sh601100,∫„¡¢”Õ∏◊,11.41,11.45,10.91,11.18,11.17,0.24,2.1486,2.0139,4979778,55719628.0,7188300000.0,2821407750.0
757,2014-12-11,sh601100,∫„¡¢”Õ∏◊,11.54,11.56,11.27,11.35,11.41,0.13,1.1394,1.4731,3642600,41769369.0,7270200000.0,2853553500.0
758,2014-12-12,sh601100,∫„¡¢”Õ∏◊,11.64,11.67,11.46,11.55,11.54,0.1,0.8666,1.3367,3305448,38262377.0,7333200000.0,2878281000.0
759,2014-12-15,sh601100,∫„¡¢”Õ∏◊,12.19,12.35,11.45,11.66,11.64,0.55,4.7251,3.0869,7633174,90562078.0,7679700000.0,3014282250.0
760,2014-12-16,sh601100,∫„¡¢”Õ∏◊,12.51,12.69,12.02,12.02,12.19,0.32,2.6251,4.1268,10204520,125313185.0,7881300000.0,3093410250.0
761,2014-12-17,sh601100,∫„¡¢”Õ∏◊,12.37,12.68,12.05,12.2,12.51,-0.14,-1.1191,3.7988,9393397,115807738.0,7793100000.0,3058791750.0
762,2014-12-18,sh601100,∫„¡¢”Õ∏◊,12.07,12.49,12.06,12.33,12.37,-0.3,-2.4252,2.9117,7199788,87739612.0,7604100000.0,2984609250.0
763,2014-12-19,sh601100,∫„¡¢”Õ∏◊,12.08,12.17,11.46,12.16,12.07,0.01,0.0829,3.7019,9153947,107926216.0,7610400000.0,2987082000.0
764,2014-12-22,sh601100,∫„¡¢”Õ∏◊,11.48,12.27,11.45,12.0,12.08,-0.6,-4.9669,1.8824,4654715,55013698.0,7232400000.0,2838717000.0
765,2014-12-23,sh601100,∫„¡¢”Õ∏◊,11.21,11.6,11.2,11.5,11.48,-0.27,-2.3519,0.9471,2341989,26602128.0,7062300000.0,2771952750.0
766,2014-12-24,sh601100,∫„¡¢”Õ∏◊,11.45,11.46,11.21,11.21,11.21,0.24,2.1409,0.7639,1888992,21394943.0,7213500000.0,2831298750.0
767,2014-12-25,sh601100,∫„¡¢”Õ∏◊,12.6,12.6,11.3,11.42,11.45,1.15,10.0437,3.4183,8452513,103857407.0,7938000000.0,3115665000.0
768,2014-12-26,sh601100,∫„¡¢”Õ∏◊,13.35,13.7,12.83,13.28,12.6,0.75,5.9524,9.8053,24246174,319998201.0,8410500000.0,3301121250.0
