,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
14,2020-07-27,sh688277,ÃÏ÷«∫Ω,100.87,113.0,97.11,111.1,111.1,-10.23,-9.2079,14.7708,5169163,533873747.0,42208309903.8,3530036634.74
15,2020-07-28,sh688277,ÃÏ÷«∫Ω,107.1,108.0,97.0,101.5,100.87,6.23,6.1763,15.2565,5339165,550584823.0,44815207600.8,3748061104.2
16,2020-07-29,sh688277,ÃÏ÷«∫Ω,108.76,115.58,103.01,106.0,107.1,1.66,1.55,16.3413,5718789,627380214.0,45509822396.5,3806154301.52
17,2020-07-30,sh688277,ÃÏ÷«∫Ω,105.0,112.68,104.6,107.83,108.76,-3.76,-3.4572,12.2427,4284433,461765601.0,43936478040.0,3674569710.0
18,2020-07-31,sh688277,ÃÏ÷«∫Ω,103.99,106.78,101.6,103.0,105.0,-1.01,-0.9619,11.9574,4184586,434938848.0,43513850965.5,3639223848.98
19,2020-08-03,sh688277,ÃÏ÷«∫Ω,112.19,112.72,104.83,104.83,103.99,8.2,7.8854,14.691,5141252,561099969.0,46945080679.1,3926190245.38
20,2020-08-04,sh688277,ÃÏ÷«∫Ω,112.7,120.4,110.11,111.6,112.19,0.51,0.4546,17.0728,5974776,686088073.0,47158486429.6,3944038155.4
21,2020-08-05,sh688277,ÃÏ÷«∫Ω,116.71,118.68,109.8,110.87,112.7,4.01,3.5581,12.2786,4296997,496855893.0,48836441448.1,4084371722.42
22,2020-08-06,sh688277,ÃÏ÷«∫Ω,116.8,119.99,110.96,113.72,116.71,0.09,0.0771,14.1505,4952104,570593621.0,48874101286.4,4087521353.6
23,2020-08-07,sh688277,ÃÏ÷«∫Ω,109.9,118.2,105.0,116.6,116.8,-6.9,-5.9075,11.6363,4072244,452555906.0,45986847015.2,3846049629.8
24,2020-08-10,sh688277,ÃÏ÷«∫Ω,99.47,108.89,93.5,107.8,109.9,-10.43,-9.4904,20.74,7258166,715195012.0,41622490196.6,3481042371.94
25,2020-08-11,sh688277,ÃÏ÷«∫Ω,95.99,100.77,95.5,96.85,99.47,-3.48,-3.4985,9.4878,3320342,323502762.0,40166309781.5,3359256632.98
26,2020-08-12,sh688277,ÃÏ÷«∫Ω,94.55,95.0,88.12,95.0,95.99,-1.44,-1.5002,11.0807,3877791,354019264.0,39563752368.4,3308862534.1
27,2020-08-13,sh688277,ÃÏ÷«∫Ω,94.32,97.99,90.96,94.98,94.55,-0.23,-0.2433,7.2234,2527892,238638830.0,39467510559.4,3300813476.64
28,2020-08-14,sh688277,ÃÏ÷«∫Ω,92.99,95.68,90.61,94.32,94.32,-1.33,-1.4101,5.1628,1806767,167428078.0,38910981837.5,3254268926.98
29,2020-08-17,sh688277,ÃÏ÷«∫Ω,96.6,96.77,90.15,92.81,92.99,3.61,3.8821,7.4436,2604970,242563233.0,40421559796.8,3380604133.2
30,2020-08-18,sh688277,ÃÏ÷«∫Ω,96.6,99.7,95.0,96.42,96.6,0.0,0.0,6.3178,2210974,215464609.0,40421559796.8,3380604133.2
31,2020-08-19,sh688277,ÃÏ÷«∫Ω,90.82,96.0,90.82,96.0,96.6,-5.78,-5.9834,5.2894,1851079,171669692.0,38002961291.4,3178327819.64
32,2020-08-20,sh688277,ÃÏ÷«∫Ω,86.5,91.93,85.51,89.2,90.82,-4.32,-4.7567,5.7225,2002631,177201243.0,36195289052.0,3027145523.0
33,2020-08-21,sh688277,ÃÏ÷«∫Ω,88.4,91.68,87.01,87.01,86.5,1.9,2.1965,6.0206,2106964,188896991.0,36990330083.2,3093637736.8
34,2020-08-24,sh688277,ÃÏ÷«∫Ω,84.0,88.88,83.78,87.4,88.4,-4.4,-4.9774,5.2352,1832100,156071887.0,35149182432.0,2939655768.0
35,2020-08-25,sh688277,ÃÏ÷«∫Ω,78.3,86.0,77.11,84.4,84.0,-5.7,-6.7857,10.6134,3714252,298563671.0,32764059338.4,2740179126.6
36,2020-08-26,sh688277,ÃÏ÷«∫Ω,65.89,79.3,65.43,79.0,78.3,-12.41,-15.8493,18.9283,6624124,462380864.0,27571186076.7,2305879982.78
37,2020-08-27,sh688277,ÃÏ÷«∫Ω,67.47,68.58,61.58,65.93,65.89,1.58,2.3979,13.1081,4587312,298181464.0,28232325460.6,2361173507.94
38,2020-08-28,sh688277,ÃÏ÷«∫Ω,63.68,67.87,63.5,66.18,67.47,-3.79,-5.6173,7.9543,2783689,179767382.0,26646427824.6,2228539039.36
39,2020-08-31,sh688277,ÃÏ÷«∫Ω,64.8,67.79,63.79,64.18,63.68,1.12,1.7588,6.8937,2412528,158980760.0,27115083590.4,2267734449.6
40,2020-09-01,sh688277,ÃÏ÷«∫Ω,64.12,65.48,63.17,64.7,64.8,-0.68,-1.0494,3.6902,1291421,82684894.0,26830542589.8,2243937236.24
41,2020-09-02,sh688277,ÃÏ÷«∫Ω,62.47,64.5,62.28,63.84,64.12,-1.65,-2.5733,4.601,1610146,101304055.0,26140112220.6,2186193997.94
42,2020-09-03,sh688277,ÃÏ÷«∫Ω,74.96,74.96,62.73,63.18,62.47,12.49,19.9936,17.4912,6121192,430801808.0,31366460894.1,2623292813.92
43,2020-09-04,sh688277,ÃÏ÷«∫Ω,73.36,76.0,70.51,74.0,74.96,-1.6,-2.1345,13.2164,4625182,336295590.0,30696952657.3,2567299370.72
44,2020-09-07,sh688277,ÃÏ÷«∫Ω,67.0,73.0,66.12,72.88,73.36,-6.36,-8.6696,10.7861,3774682,262039390.0,28035657416.0,2344725434.0
45,2020-09-08,sh688277,ÃÏ÷«∫Ω,69.54,72.7,67.01,67.86,67.0,2.54,3.791,8.0542,2818630,196984361.0,29098501741.9,2433615025.08
46,2020-09-09,sh688277,ÃÏ÷«∫Ω,70.42,72.74,66.0,68.47,69.54,0.88,1.2655,8.4895,2970975,207636740.0,29466731272.2,2464411418.84
47,2020-09-10,sh688277,ÃÏ÷«∫Ω,69.17,72.5,67.0,72.0,70.42,-1.25,-1.7751,6.8752,2406042,167857323.0,28943677962.2,2420666541.34
48,2020-09-11,sh688277,ÃÏ÷«∫Ω,69.9,70.89,67.6,68.23,69.17,0.73,1.0554,5.3768,1881658,130247174.0,29249141095.2,2446213549.8
49,2020-09-14,sh688277,ÃÏ÷«∫Ω,70.87,72.99,69.71,71.14,69.9,0.97,1.3877,4.8679,1703559,121340379.0,29655030463.8,2480159574.74
50,2020-09-15,sh688277,ÃÏ÷«∫Ω,67.23,70.99,66.9,70.99,70.87,-3.64,-5.1362,7.0167,2455567,167109833.0,28131899225.0,2352774491.46
51,2020-09-16,sh688277,ÃÏ÷«∫Ω,65.68,67.9,64.7,67.9,67.23,-1.55,-2.3055,5.2353,1832151,119987204.0,27483313120.6,2298530843.36
52,2020-09-17,sh688277,ÃÏ÷«∫Ω,72.04,74.82,65.08,66.08,65.68,6.36,9.6833,13.1986,4618959,329064650.0,30144608361.9,2521104780.08
53,2020-09-18,sh688277,ÃÏ÷«∫Ω,70.89,72.68,69.8,71.63,72.04,-1.15,-1.5963,6.4832,2268856,160856586.0,29663399316.7,2480859492.78
54,2020-09-21,sh688277,ÃÏ÷«∫Ω,70.09,71.6,69.57,70.4,70.89,-0.8,-1.1285,4.3809,1533146,107822907.0,29328645198.3,2452862771.18
55,2020-09-22,sh688277,ÃÏ÷«∫Ω,67.88,70.83,67.24,69.8,70.09,-2.21,-3.1531,4.7084,1647761,113197837.0,28403886946.2,2375521827.76
56,2020-09-23,sh688277,ÃÏ÷«∫Ω,69.2,70.2,67.82,68.4,67.88,1.32,1.9446,4.4553,1559168,107978355.0,28956231241.6,2421716418.4
57,2020-09-24,sh688277,ÃÏ÷«∫Ω,67.49,68.8,66.0,68.65,69.2,-1.71,-2.4711,4.0705,1424507,96259240.0,28240694313.5,2361873425.98
58,2020-09-25,sh688277,ÃÏ÷«∫Ω,65.2,68.28,65.16,67.74,67.49,-2.29,-3.3931,3.7746,1320967,87525594.0,27282460649.6,2281732810.4
59,2020-09-28,sh688277,ÃÏ÷«∫Ω,63.08,65.89,62.5,65.51,65.2,-2.12,-3.2515,3.1749,1111102,70620409.0,26395362235.8,2207541498.16
60,2020-09-29,sh688277,ÃÏ÷«∫Ω,63.86,65.75,63.2,63.59,63.08,0.78,1.2365,2.8176,986044,63766325.0,26721747501.3,2234838301.72
61,2020-09-30,sh688277,ÃÏ÷«∫Ω,63.01,64.68,62.99,64.34,63.86,-0.85,-1.331,2.3701,829443,52727329.0,26366071250.5,2205091785.02
62,2020-10-09,sh688277,ÃÏ÷«∫Ω,64.88,65.5,64.0,64.7,63.01,1.87,2.9678,2.8993,1014622,65685546.0,27148559002.2,2270534121.76
63,2020-10-12,sh688277,ÃÏ÷«∫Ω,69.28,69.29,65.21,65.49,64.88,4.4,6.7818,4.8742,1705762,115687612.0,28989706653.4,2424516090.56
64,2020-10-13,sh688277,ÃÏ÷«∫Ω,69.79,71.6,68.0,69.0,69.28,0.51,0.7361,5.9724,2090112,146302224.0,29203112403.9,2442364000.58
65,2020-10-14,sh688277,ÃÏ÷«∫Ω,70.47,71.88,69.06,70.01,69.79,0.68,0.9744,4.3598,1525743,107363873.0,29487653404.6,2466161213.94
66,2020-10-15,sh688277,ÃÏ÷«∫Ω,68.42,70.99,68.08,70.05,70.47,-2.05,-2.909,3.2378,1133093,78267696.0,28629845976.2,2394419614.84
67,2020-10-16,sh688277,ÃÏ÷«∫Ω,69.36,70.88,66.39,68.58,68.42,0.94,1.3739,4.4696,1564176,107703552.0,29023182065.3,2427315762.72
68,2020-10-19,sh688277,ÃÏ÷«∫Ω,70.43,73.78,69.05,69.4,69.36,1.07,1.5427,6.907,2417152,173355505.0,29470915698.6,2464761377.86
69,2020-10-20,sh688277,ÃÏ÷«∫Ω,68.54,71.16,67.45,70.99,70.43,-1.89,-2.6835,4.0212,1407255,96633254.0,28680059093.9,2398619123.08
70,2020-10-21,sh688277,ÃÏ÷«∫Ω,66.1,69.84,65.31,68.6,68.54,-2.44,-3.56,4.6146,1614917,108118311.0,27659059032.8,2313229122.2
71,2020-10-22,sh688277,ÃÏ÷«∫Ω,66.27,67.0,65.53,65.53,66.1,0.17,0.2572,2.3694,829194,54943760.0,27730194283.0,2319178425.54
72,2020-10-23,sh688277,ÃÏ÷«∫Ω,63.0,66.8,62.5,66.27,66.27,-3.27,-4.9344,4.8159,1685359,108185008.0,26361886824.0,2204741826.0
73,2020-10-26,sh688277,ÃÏ÷«∫Ω,63.5,64.39,62.73,62.73,63.0,0.5,0.7937,2.1204,742040,47084099.0,26571108148.0,2222239777.0
74,2020-10-27,sh688277,ÃÏ÷«∫Ω,63.9,64.3,62.77,63.4,63.5,0.4,0.6299,2.1296,745287,47428427.0,26738485207.2,2236238137.8
75,2020-10-28,sh688277,ÃÏ÷«∫Ω,55.62,62.25,55.0,62.25,63.9,-8.28,-12.9577,11.0788,3877118,222002131.0,23273780081.8,1946472069.24
76,2020-10-29,sh688277,ÃÏ÷«∫Ω,55.58,56.59,54.46,54.8,55.62,-0.04,-0.0719,3.945,1380590,76915850.0,23257042375.8,1945072233.16
77,2020-10-30,sh688277,ÃÏ÷«∫Ω,56.01,58.42,55.62,56.32,55.58,0.43,0.7737,5.5593,1945521,110698848.0,23436972714.5,1960120471.02
78,2020-11-02,sh688277,ÃÏ÷«∫Ω,54.07,56.64,53.2,55.8,56.01,-1.94,-3.4637,4.7149,1650035,89926159.0,22625193977.4,1892228421.14
79,2020-11-03,sh688277,ÃÏ÷«∫Ω,56.13,57.51,54.14,54.14,54.07,2.06,3.8099,4.1505,1452509,81255931.0,23487185832.2,1964319979.26
80,2020-11-04,sh688277,ÃÏ÷«∫Ω,56.07,58.0,55.17,56.44,56.13,-0.06,-0.1069,3.754,1313759,74044907.0,23462079273.4,1962220225.14
81,2020-11-05,sh688277,ÃÏ÷«∫Ω,57.74,57.95,56.3,57.35,56.07,1.67,2.9784,3.8841,1359280,77967738.0,24160878495.5,2020663381.48
82,2020-11-06,sh688277,ÃÏ÷«∫Ω,56.39,57.74,55.77,57.74,57.74,-1.35,-2.3381,3.2533,1138514,64161554.0,23595980920.7,1973418913.78
83,2020-11-09,sh688277,ÃÏ÷«∫Ω,58.3,59.0,56.51,57.0,56.39,1.91,3.3871,4.5106,1578538,91687681.0,24395206378.4,2040261086.6
84,2020-11-10,sh688277,ÃÏ÷«∫Ω,56.44,58.77,56.3,58.45,58.3,-1.86,-3.1904,4.1251,1443618,82587969.0,23616903053.1,1975168708.88
85,2020-11-11,sh688277,ÃÏ÷«∫Ω,53.75,56.49,53.38,56.12,56.44,-2.69,-4.7661,4.7648,1667497,90398225.0,22491292330.0,1881029732.5
86,2020-11-12,sh688277,ÃÏ÷«∫Ω,53.53,54.65,53.2,53.75,53.75,-0.22,-0.4093,2.397,838862,44985198.0,22399234947.4,1873330634.06
87,2020-11-13,sh688277,ÃÏ÷«∫Ω,52.97,53.52,52.27,53.32,53.53,-0.56,-1.0461,2.1655,757833,40053829.0,22164907064.6,1853732928.94
88,2020-11-16,sh688277,ÃÏ÷«∫Ω,51.29,53.69,50.55,52.98,52.97,-1.68,-3.1716,4.2304,1480450,76604248.0,21461923415.9,1794939813.58
89,2020-11-17,sh688277,ÃÏ÷«∫Ω,48.63,51.57,48.13,51.29,51.29,-2.66,-5.1862,6.7656,2367676,116371500.0,20348865972.2,1701850714.26
90,2020-11-18,sh688277,ÃÏ÷«∫Ω,48.97,50.14,48.01,48.74,48.63,0.34,0.6992,5.2134,1824486,89520722.0,20491136472.6,1713749320.94
91,2020-11-19,sh688277,ÃÏ÷«∫Ω,48.89,50.0,48.0,49.75,48.97,-0.08,-0.1634,3.6366,1272657,62214890.0,20457661060.7,1710949648.78
92,2020-11-20,sh688277,ÃÏ÷«∫Ω,47.88,49.5,47.35,49.0,48.89,-1.01,-2.0659,6.0001,2099780,101181220.0,20035033986.2,1675603787.76
93,2020-11-23,sh688277,ÃÏ÷«∫Ω,47.07,48.39,46.55,48.01,47.88,-0.81,-1.6917,4.7139,1649671,78047481.0,19696095441.4,1647257107.14
94,2020-11-24,sh688277,ÃÏ÷«∫Ω,48.86,49.98,46.68,47.35,47.07,1.79,3.8028,7.832,2740865,133306501.0,20445107781.3,1709899771.72
95,2020-11-25,sh688277,ÃÏ÷«∫Ω,47.19,48.79,46.98,48.42,48.86,-1.67,-3.4179,5.1616,1806340,85881021.0,19746308559.1,1651456615.38
96,2020-11-26,sh688277,ÃÏ÷«∫Ω,46.65,48.56,46.51,47.02,47.19,-0.54,-1.1443,4.4865,1570107,74736944.0,19520349529.2,1632558828.3
97,2020-11-27,sh688277,ÃÏ÷«∫Ω,46.32,47.31,45.89,46.56,46.65,-0.33,-0.7074,3.2626,1141781,53046278.0,19382263455.4,1621010180.64
98,2020-11-30,sh688277,ÃÏ÷«∫Ω,47.73,49.06,45.75,46.75,46.32,1.41,3.044,5.2803,1847873,88154987.0,19972267589.0,1670354402.46
99,2020-12-01,sh688277,ÃÏ÷«∫Ω,48.61,49.18,47.06,47.65,47.73,0.88,1.8437,4.2358,1482356,72099489.0,20340497119.3,1701150796.22
100,2020-12-02,sh688277,ÃÏ÷«∫Ω,48.13,49.1,47.76,48.94,48.61,-0.48,-0.9875,3.4153,1195217,57905329.0,20139644648.2,1684352763.26
101,2020-12-03,sh688277,ÃÏ÷«∫Ω,48.88,49.13,47.21,47.21,48.13,0.75,1.5583,4.3208,1512118,72919885.0,20453476634.2,1710599689.76
102,2020-12-04,sh688277,ÃÏ÷«∫Ω,48.53,49.36,48.2,48.67,48.88,-0.35,-0.716,2.5906,906621,44092904.0,20307021707.4,1698351124.06
103,2020-12-07,sh688277,ÃÏ÷«∫Ω,48.66,49.35,48.1,48.53,48.53,0.13,0.2679,2.4129,844419,41155015.0,20361419251.7,1702900591.32
104,2020-12-08,sh688277,ÃÏ÷«∫Ω,47.26,48.87,47.01,48.66,48.66,-1.4,-2.8771,3.3621,1176595,56068737.0,19775599544.5,1653906328.52
105,2020-12-09,sh688277,ÃÏ÷«∫Ω,45.92,47.29,45.9,47.29,47.26,-1.34,-2.8354,3.1882,1115755,51718758.0,19214886396.2,1607011819.84
106,2020-12-10,sh688277,ÃÏ÷«∫Ω,45.88,46.6,45.49,45.93,45.92,-0.04,-0.0871,1.9588,685497,31549472.0,19198148690.2,1605611983.76
107,2020-12-11,sh688277,ÃÏ÷«∫Ω,43.24,45.96,42.99,45.88,45.88,-2.64,-5.7541,5.1084,1787734,78853646.0,18093460099.5,1513222802.48
108,2020-12-14,sh688277,ÃÏ÷«∫Ω,43.7,44.75,42.22,43.0,43.24,0.46,1.0638,3.6392,1273575,55835432.0,18285943717.6,1529320917.4
109,2020-12-15,sh688277,ÃÏ÷«∫Ω,43.32,44.3,43.01,43.49,43.7,-0.38,-0.8696,2.9917,1046978,45482615.0,18126935511.4,1516022474.64
110,2020-12-16,sh688277,ÃÏ÷«∫Ω,40.66,43.25,40.66,43.1,43.32,-2.66,-6.1404,4.4534,1558505,64774546.0,17013878067.7,1422933375.32
111,2020-12-17,sh688277,ÃÏ÷«∫Ω,43.5,43.82,40.66,40.67,40.66,2.84,6.9848,5.2543,1838779,77842709.0,18202255188.0,1522321737.0
112,2020-12-18,sh688277,ÃÏ÷«∫Ω,41.88,43.51,41.41,43.39,43.5,-1.62,-3.7241,3.4204,1197006,50513624.0,17524378098.2,1465628375.76
113,2020-12-21,sh688277,ÃÏ÷«∫Ω,42.51,43.47,41.47,41.96,41.88,0.63,1.5043,2.8265,989163,42055841.0,17787996966.5,1487675794.02
114,2020-12-22,sh688277,ÃÏ÷«∫Ω,41.92,42.78,41.31,42.31,42.51,-0.59,-1.3879,3.1349,1097102,45924737.0,17541115804.2,1467028211.84
115,2020-12-23,sh688277,ÃÏ÷«∫Ω,40.33,41.9,39.87,41.64,41.92,-1.59,-3.7929,4.5157,1580326,63959439.0,16875791993.8,1411384727.66
116,2020-12-24,sh688277,ÃÏ÷«∫Ω,38.24,40.4,37.9,40.33,40.33,-2.09,-5.1822,4.5418,1589444,61812677.0,16001246859.5,1338243292.48
117,2020-12-25,sh688277,ÃÏ÷«∫Ω,36.2,38.23,36.2,38.23,38.24,-2.04,-5.3347,5.1546,1803898,66434707.0,15147623857.6,1266851652.4
118,2020-12-28,sh688277,ÃÏ÷«∫Ω,36.02,37.8,35.52,36.38,36.2,-0.18,-0.4972,5.1335,1796515,65927300.0,15072304181.0,1260552390.04
119,2020-12-29,sh688277,ÃÏ÷«∫Ω,35.88,36.5,35.2,35.88,36.02,-0.14,-0.3887,2.9795,1042701,37471183.0,15013722210.2,1255652963.76
120,2020-12-30,sh688277,ÃÏ÷«∫Ω,36.24,36.35,35.25,35.8,35.88,0.36,1.0033,2.8539,998741,35782446.0,15164361563.5,1268251488.48
121,2020-12-31,sh688277,ÃÏ÷«∫Ω,38.13,38.59,36.01,36.26,36.24,1.89,5.2152,4.5013,1575281,59518337.0,15955218168.2,1334393743.26
122,2021-01-04,sh688277,ÃÏ÷«∫Ω,37.68,38.78,37.0,38.47,38.13,-0.45,-1.1802,5.4986,1924274,72822362.0,15766918976.6,1318645587.36
123,2021-01-05,sh688277,ÃÏ÷«∫Ω,45.22,45.22,37.69,37.81,37.68,7.54,20.0106,12.1759,4261078,182001772.0,18921976542.6,1582514688.44
124,2021-01-06,sh688277,ÃÏ÷«∫Ω,42.54,45.81,41.88,45.79,45.22,-2.68,-5.9266,11.8326,4140935,179062626.0,17800550245.9,1488725671.08
125,2021-01-07,sh688277,ÃÏ÷«∫Ω,45.0,48.71,41.31,42.0,42.54,2.46,5.7828,16.3065,6006332,275010345.0,18829919160.0,1657528875.0
126,2021-01-08,sh688277,ÃÏ÷«∫Ω,45.5,48.5,45.11,46.31,45.0,0.5,1.1111,9.2997,3425441,158752045.0,19039140484.0,1675945862.5
127,2021-01-11,sh688277,ÃÏ÷«∫Ω,42.46,45.18,42.0,45.16,45.5,-3.04,-6.6813,7.5139,2767671,119699675.0,17767074834.1,1563970578.5
128,2021-01-12,sh688277,ÃÏ÷«∫Ω,41.81,43.8,41.5,42.42,42.46,-0.65,-1.5309,4.8134,1772975,75046621.0,17495087112.9,1540028494.75
129,2021-01-13,sh688277,ÃÏ÷«∫Ω,37.88,42.44,37.83,42.31,41.81,-3.93,-9.3997,8.5893,3163780,123747211.0,15850607506.2,1395270973.0
130,2021-01-14,sh688277,ÃÏ÷«∫Ω,39.85,40.8,36.6,37.97,37.88,1.97,5.2006,7.2842,2683059,104642962.0,16674939522.8,1467833903.75
131,2021-01-15,sh688277,ÃÏ÷«∫Ω,40.8,42.0,38.87,39.47,39.85,0.95,2.3839,5.2442,1931634,78621407.0,17072460038.4,1502826180.0
132,2021-01-18,sh688277,ÃÏ÷«∫Ω,43.98,45.69,40.58,40.79,40.8,3.18,7.7941,7.719,2843228,124829523.0,18403107659.0,1619958220.5
133,2021-01-19,sh688277,ÃÏ÷«∫Ω,44.43,45.95,43.01,43.99,43.98,0.45,1.0232,5.4631,2012267,89944693.0,18591406850.6,1636533509.25
134,2021-01-20,sh688277,ÃÏ÷«∫Ω,44.15,44.79,43.18,44.22,44.43,-0.28,-0.6302,3.5949,1324159,58129110.0,18474242909.2,1626219996.25
135,2021-01-21,sh688277,ÃÏ÷«∫Ω,46.48,47.49,44.0,44.0,44.15,2.33,5.2775,6.7833,2498566,115614312.0,19449214279.0,1712043158.0
136,2021-01-22,sh688277,ÃÏ÷«∫Ω,45.16,47.31,44.2,46.4,46.48,-1.32,-2.8399,5.3215,1960130,88896688.0,18896869983.7,1663422311.0
137,2021-01-25,sh688277,ÃÏ÷«∫Ω,43.75,44.59,42.33,44.52,45.16,-1.41,-3.1222,4.8707,1794088,77851574.0,18306865850.0,1611486406.25
138,2021-01-26,sh688277,ÃÏ÷«∫Ω,43.53,46.87,42.81,43.41,43.75,-0.22,-0.5029,5.7297,2110484,94695106.0,18214808467.4,1603382931.75
139,2021-01-27,sh688277,ÃÏ÷«∫Ω,41.49,44.37,41.1,43.52,43.53,-2.04,-4.6864,4.7433,1747147,73817486.0,17361185465.5,1528241622.75
140,2021-01-28,sh688277,ÃÏ÷«∫Ω,40.41,43.48,40.33,41.69,41.49,-1.08,-2.603,3.6194,1333166,55971817.0,16909267405.7,1488460929.75
141,2021-01-29,sh688277,ÃÏ÷«∫Ω,38.9,40.0,37.52,40.0,40.41,-1.51,-3.7367,5.9536,2192939,84754598.0,16277419007.2,1432841627.5
142,2021-02-01,sh688277,ÃÏ÷«∫Ω,38.56,39.3,37.95,38.22,38.9,-0.34,-0.874,2.4022,884819,33998107.0,16135148506.9,1420318076.0
143,2021-02-02,sh688277,ÃÏ÷«∫Ω,39.57,41.48,37.78,38.87,38.56,1.01,2.6193,3.9697,1462200,58167194.0,16557775581.4,1457520390.75
144,2021-02-03,sh688277,ÃÏ÷«∫Ω,37.02,40.7,36.7,39.3,39.57,-2.55,-6.4443,4.2327,1559082,58974351.0,15490746829.0,1363593754.5
145,2021-02-04,sh688277,ÃÏ÷«∫Ω,36.5,37.72,35.57,37.02,37.02,-0.52,-1.4046,3.2225,1186981,43088722.0,15273156652.0,1344440087.5
146,2021-02-05,sh688277,ÃÏ÷«∫Ω,36.08,37.3,35.78,36.3,36.5,-0.42,-1.1507,2.2345,823073,29975875.0,15097410739.8,1328969818.0
147,2021-02-08,sh688277,ÃÏ÷«∫Ω,36.67,37.2,35.71,36.09,36.08,0.59,1.6353,1.9623,722810,26439940.0,15344291902.2,1350701863.25
148,2021-02-09,sh688277,ÃÏ÷«∫Ω,37.91,38.7,35.59,36.49,36.67,1.24,3.3815,3.7748,1390398,52140339.0,15863160785.7,1396375992.25
149,2021-02-10,sh688277,ÃÏ÷«∫Ω,39.99,40.64,37.6,37.9,37.91,2.08,5.4867,4.1968,1545834,61254154.0,16733521493.5,1472990660.25
150,2021-02-18,sh688277,ÃÏ÷«∫Ω,40.8,41.53,39.99,39.99,39.99,0.81,2.0255,3.8935,1434127,58269536.0,17072460038.4,1502826180.0
151,2021-02-19,sh688277,ÃÏ÷«∫Ω,40.58,41.25,39.84,40.79,40.8,-0.22,-0.5392,2.1789,802570,32478104.0,16980402655.8,1494722705.5
152,2021-02-22,sh688277,ÃÏ÷«∫Ω,40.49,42.37,40.22,41.99,40.58,-0.09,-0.2218,3.3091,1218857,50334814.0,16942742817.5,1491407647.75
153,2021-02-23,sh688277,ÃÏ÷«∫Ω,39.56,40.45,39.0,40.45,40.49,-0.93,-2.2969,2.2638,833830,33079620.0,16553591154.9,1457152051.0
154,2021-02-24,sh688277,ÃÏ÷«∫Ω,39.32,41.5,39.06,39.22,39.56,-0.24,-0.6067,3.4859,1284001,51684265.0,16453164919.4,1448311897.0
