,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
157,2021-12-10,sh688682,ªÙ¿≥Œ÷,161.6,165.97,157.44,157.44,161.0,0.6,0.3727,5.0393,396217,64367632.0,5979200000.0,1270580000.0
158,2021-12-13,sh688682,ªÙ¿≥Œ÷,162.49,166.39,159.38,166.39,161.6,0.89,0.5507,3.8333,301397,48952668.0,6012130000.0,1277577625.0
159,2021-12-14,sh688682,ªÙ¿≥Œ÷,161.88,164.2,158.66,162.49,162.49,-0.61,-0.3754,4.3057,338538,54309883.0,5989560000.0,1272781500.0
160,2021-12-15,sh688682,ªÙ¿≥Œ÷,164.4,169.16,160.03,161.82,161.88,2.52,1.5567,5.1191,402486,67012907.0,6082800000.0,1292595000.0
161,2021-12-16,sh688682,ªÙ¿≥Œ÷,172.55,178.2,161.41,161.41,164.4,8.15,4.9574,7.0425,553720,95856232.0,6384350000.0,1356674375.0
162,2021-12-17,sh688682,ªÙ¿≥Œ÷,169.6,175.0,164.0,170.0,172.55,-2.95,-1.7096,4.3886,345053,57912041.0,6275200000.0,1333480000.0
163,2021-12-20,sh688682,ªÙ¿≥Œ÷,164.8,173.08,163.0,169.1,169.6,-4.8,-2.8302,4.9507,389248,65118191.0,6097600000.0,1295740000.0
164,2021-12-21,sh688682,ªÙ¿≥Œ÷,166.44,168.0,161.31,162.48,164.8,1.64,0.9951,3.6883,289990,47860723.0,6158280000.0,1308634500.0
165,2021-12-22,sh688682,ªÙ¿≥Œ÷,174.0,176.99,163.13,166.21,166.44,7.56,4.5422,4.9325,387820,65997769.0,6438000000.0,1368075000.0
166,2021-12-23,sh688682,ªÙ¿≥Œ÷,169.05,174.77,169.01,172.01,174.0,-4.95,-2.8448,2.6844,211059,36076717.0,6254850000.0,1329155625.0
167,2021-12-24,sh688682,ªÙ¿≥Œ÷,164.79,171.47,164.07,167.02,169.05,-4.26,-2.52,3.883,305301,51099135.0,6097230000.0,1295661375.0
168,2021-12-27,sh688682,ªÙ¿≥Œ÷,163.76,166.08,161.0,164.46,164.79,-1.03,-0.625,2.6357,207233,33844101.0,6059120000.0,1287563000.0
169,2021-12-28,sh688682,ªÙ¿≥Œ÷,161.1,165.61,159.02,162.32,163.76,-2.66,-1.6243,3.04,239020,38551073.0,5960700000.0,1266648750.0
170,2021-12-29,sh688682,ªÙ¿≥Œ÷,158.11,163.02,156.0,160.54,161.1,-2.99,-1.856,3.1858,250481,39914693.0,5850070000.0,1243139875.0
171,2021-12-30,sh688682,ªÙ¿≥Œ÷,163.5,167.15,154.54,154.54,158.11,5.39,3.409,3.7647,295997,48202825.0,6049500000.0,1285518750.0
172,2021-12-31,sh688682,ªÙ¿≥Œ÷,162.98,169.05,160.19,164.7,163.5,-0.52,-0.318,3.3461,263087,42719148.0,6030260000.0,1281430250.0
173,2022-01-04,sh688682,ªÙ¿≥Œ÷,160.07,165.26,158.84,164.91,162.98,-2.91,-1.7855,3.0818,242307,39147735.0,5922590000.0,1258550375.0
174,2022-01-05,sh688682,ªÙ¿≥Œ÷,151.0,161.97,149.73,161.97,160.07,-9.07,-5.6663,4.3541,342342,52657389.0,5587000000.0,1187237500.0
175,2022-01-06,sh688682,ªÙ¿≥Œ÷,151.04,155.4,148.3,149.1,151.0,0.04,0.0265,2.2056,173417,26251047.0,5588480000.0,1187552000.0
176,2022-01-07,sh688682,ªÙ¿≥Œ÷,147.14,154.77,146.7,150.11,151.04,-3.9,-2.5821,2.641,207646,31166929.0,5444180000.0,1156888250.0
177,2022-01-10,sh688682,ªÙ¿≥Œ÷,147.09,152.5,144.91,146.87,147.14,-0.05,-0.034,2.7318,214788,31636414.0,5442330000.0,1156495125.0
178,2022-01-11,sh688682,ªÙ¿≥Œ÷,142.69,150.54,141.56,147.11,147.09,-4.4,-2.9914,1.8607,146296,21345852.0,5279530000.0,1121900125.0
179,2022-01-12,sh688682,ªÙ¿≥Œ÷,142.16,143.52,139.34,141.37,142.69,-0.53,-0.3714,3.0,235875,33393473.0,5259920000.0,1117733000.0
180,2022-01-13,sh688682,ªÙ¿≥Œ÷,142.2,143.84,136.98,143.53,142.16,0.04,0.0281,4.643,365053,51070538.0,5261400000.0,1118047500.0
181,2022-01-14,sh688682,ªÙ¿≥Œ÷,142.83,146.84,140.0,146.84,142.2,0.63,0.443,2.631,206863,29419346.0,5284710000.0,1123000875.0
182,2022-01-17,sh688682,ªÙ¿≥Œ÷,156.8,156.87,141.16,141.16,142.83,13.97,9.7809,5.2374,411788,62561648.0,5801600000.0,1232840000.0
183,2022-01-18,sh688682,ªÙ¿≥Œ÷,153.57,162.77,151.12,162.49,156.8,-3.23,-2.0599,2.4784,194866,30291169.0,5682090000.0,1207444125.0
184,2022-01-19,sh688682,ªÙ¿≥Œ÷,149.4,157.0,148.52,154.73,153.57,-4.17,-2.7154,2.7113,213177,32253878.0,5527800000.0,1174657500.0
185,2022-01-20,sh688682,ªÙ¿≥Œ÷,150.75,153.5,145.5,148.72,149.4,1.35,0.9036,2.8264,222229,33298644.0,5577750000.0,1185271875.0
186,2022-01-21,sh688682,ªÙ¿≥Œ÷,149.3,151.82,142.0,148.37,150.75,-1.45,-0.9619,3.6187,284518,41538971.0,5524100000.0,1173871250.0
187,2022-01-24,sh688682,ªÙ¿≥Œ÷,149.03,151.5,146.0,149.68,149.3,-0.27,-0.1808,2.4226,190476,28373683.0,5514110000.0,1171748375.0
188,2022-01-25,sh688682,ªÙ¿≥Œ÷,140.37,149.53,140.05,149.0,149.03,-8.66,-5.8109,1.7614,138490,20101282.0,5193690000.0,1103659125.0
189,2022-01-26,sh688682,ªÙ¿≥Œ÷,140.36,142.98,136.1,136.1,140.37,-0.01,-0.0071,1.2878,101255,14244541.0,5193320000.0,1103580500.0
190,2022-01-27,sh688682,ªÙ¿≥Œ÷,132.53,139.27,129.11,139.19,140.36,-7.83,-5.5785,3.5613,280004,37058805.0,4903610000.0,1042017125.0
191,2022-01-28,sh688682,ªÙ¿≥Œ÷,131.99,135.0,125.53,128.0,132.53,-0.54,-0.4075,3.0993,243683,31724601.0,4883630000.0,1037771375.0
192,2022-02-07,sh688682,ªÙ¿≥Œ÷,132.55,136.0,130.22,132.32,131.99,0.56,0.4243,1.5714,123552,16388409.0,4904350000.0,1042174375.0
193,2022-02-08,sh688682,ªÙ¿≥Œ÷,128.0,132.84,123.01,132.82,132.55,-4.55,-3.4327,2.1539,169351,21473236.0,4736000000.0,1006400000.0
194,2022-02-09,sh688682,ªÙ¿≥Œ÷,127.92,129.99,125.05,127.6,128.0,-0.08,-0.0625,0.9982,78481,10009511.0,4733040000.0,1005771000.0
195,2022-02-10,sh688682,ªÙ¿≥Œ÷,129.36,129.74,126.02,126.02,127.92,1.44,1.1257,1.2012,94445,12076252.0,4786320000.0,1017093000.0
196,2022-02-11,sh688682,ªÙ¿≥Œ÷,119.67,128.96,118.88,128.96,129.36,-9.69,-7.4907,2.2041,173297,21152773.0,4427790000.0,940905375.0
197,2022-02-14,sh688682,ªÙ¿≥Œ÷,123.9,124.88,118.03,118.03,119.67,4.23,3.5347,1.6199,127364,15591237.0,4584300000.0,974163750.0
198,2022-02-15,sh688682,ªÙ¿≥Œ÷,127.13,127.82,121.88,121.9,123.9,3.23,2.6069,1.5308,120363,15072947.0,4703810000.0,999559625.0
199,2022-02-16,sh688682,ªÙ¿≥Œ÷,127.01,132.68,126.88,129.25,127.13,-0.12,-0.0944,1.7237,135525,17487621.0,4699370000.0,998616125.0
200,2022-02-17,sh688682,ªÙ¿≥Œ÷,130.25,132.22,126.1,126.1,127.01,3.24,2.551,2.302,180993,23581730.0,4819250000.0,1024090625.0
201,2022-02-18,sh688682,ªÙ¿≥Œ÷,127.2,129.98,127.0,129.97,130.25,-3.05,-2.3417,1.195,93960,12013547.0,4706400000.0,1000110000.0
202,2022-02-21,sh688682,ªÙ¿≥Œ÷,128.51,130.79,126.16,130.79,127.2,1.31,1.0299,1.4513,114111,14579248.0,4754870000.0,1010409875.0
203,2022-02-22,sh688682,ªÙ¿≥Œ÷,127.7,129.78,123.94,129.68,128.51,-0.81,-0.6303,2.5526,200699,25580588.0,4724900000.0,1004041250.0
