,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
19,2021-01-25,sz003028,’Ò∞Ó÷«ƒ‹,40.5,40.67,37.15,37.48,37.6,2.9,7.7128,21.4536,5878282,230471217.68,4438800000.0,1109700000.0
20,2021-01-26,sz003028,’Ò∞Ó÷«ƒ‹,39.48,41.97,39.25,40.15,40.5,-1.02,-2.5185,16.8863,4626836,186615483.33,4327008000.0,1081752000.0
21,2021-01-27,sz003028,’Ò∞Ó÷«ƒ‹,39.48,40.5,38.8,39.88,39.48,0.0,0.0,9.5886,2627279,103413234.74,4327008000.0,1081752000.0
22,2021-01-28,sz003028,’Ò∞Ó÷«ƒ‹,36.68,39.1,36.66,38.83,39.48,-2.8,-7.0922,12.9608,3551246,134074479.76,4020128000.0,1005032000.0
23,2021-01-29,sz003028,’Ò∞Ó÷«ƒ‹,38.76,39.45,37.73,38.0,36.68,2.08,5.6707,15.3658,4210225,162472747.02,4248096000.0,1062024000.0
24,2021-02-01,sz003028,’Ò∞Ó÷«ƒ‹,42.64,42.64,37.66,38.0,38.76,3.88,10.0103,18.9413,5189920,211153632.89,4673344000.0,1168336000.0
25,2021-02-02,sz003028,’Ò∞Ó÷«ƒ‹,42.48,46.33,42.18,43.12,42.64,-0.16,-0.3752,29.4279,8063255,357061058.43,4655808000.0,1163952000.0
26,2021-02-03,sz003028,’Ò∞Ó÷«ƒ‹,44.88,45.55,41.71,41.71,42.48,2.4,5.6497,24.3675,6676700,292883258.37,4918848000.0,1229712000.0
27,2021-02-04,sz003028,’Ò∞Ó÷«ƒ‹,47.55,48.28,44.02,44.33,44.88,2.67,5.9492,23.9601,6565075,307190224.83,5211480000.0,1302870000.0
28,2021-02-05,sz003028,’Ò∞Ó÷«ƒ‹,42.93,47.18,42.8,47.18,47.55,-4.62,-9.7161,22.8051,6248594,281048765.05,4705128000.0,1176282000.0
29,2021-02-08,sz003028,’Ò∞Ó÷«ƒ‹,43.6,44.43,41.78,42.67,42.93,0.67,1.5607,11.9927,3286013,142043197.3,4778560000.0,1194640000.0
30,2021-02-09,sz003028,’Ò∞Ó÷«ƒ‹,42.61,43.61,40.54,43.2,43.6,-0.99,-2.2706,14.3698,3937332,165125407.98,4670056000.0,1167514000.0
31,2021-02-10,sz003028,’Ò∞Ó÷«ƒ‹,41.45,42.6,40.65,42.6,42.61,-1.16,-2.7224,11.3616,3113073,128684115.44,4542920000.0,1135730000.0
32,2021-02-18,sz003028,’Ò∞Ó÷«ƒ‹,43.25,43.49,41.02,41.66,41.45,1.8,4.3426,11.5365,3160999,133723768.69,4740200000.0,1185050000.0
33,2021-02-19,sz003028,’Ò∞Ó÷«ƒ‹,44.2,44.4,42.14,42.94,43.25,0.95,2.1965,11.3068,3098070,134206496.26,4844320000.0,1211080000.0
34,2021-02-22,sz003028,’Ò∞Ó÷«ƒ‹,43.09,44.97,43.08,44.56,44.2,-1.11,-2.5113,11.982,3283076,144398075.46,4722664000.0,1180666000.0
35,2021-02-23,sz003028,’Ò∞Ó÷«ƒ‹,41.7,42.66,41.2,42.36,43.09,-1.39,-3.2258,9.2473,2533767,106152310.44,4570320000.0,1142580000.0
36,2021-02-24,sz003028,’Ò∞Ó÷«ƒ‹,41.25,42.41,40.79,41.61,41.7,-0.45,-1.0791,7.0794,1939750,80662496.89,4521000000.0,1130250000.0
37,2021-02-25,sz003028,’Ò∞Ó÷«ƒ‹,39.12,41.63,38.91,41.5,41.25,-2.13,-5.1636,11.6101,3181162,125740212.0,4287552000.0,1071888000.0
38,2021-02-26,sz003028,’Ò∞Ó÷«ƒ‹,39.18,39.69,38.31,38.58,39.12,0.06,0.1534,6.0477,1657069,64734041.41,4294128000.0,1073532000.0
39,2021-03-01,sz003028,’Ò∞Ó÷«ƒ‹,40.31,40.39,39.23,39.79,39.18,1.13,2.8841,5.8959,1615490,64575357.76,4417976000.0,1104494000.0
40,2021-03-02,sz003028,’Ò∞Ó÷«ƒ‹,39.3,40.38,38.89,40.35,40.31,-1.01,-2.5056,6.5525,1795394,70888469.58,4307280000.0,1076820000.0
41,2021-03-03,sz003028,’Ò∞Ó÷«ƒ‹,41.6,41.6,39.04,39.33,39.3,2.3,5.8524,10.5619,2893972,117542776.38,4559360000.0,1139840000.0
42,2021-03-04,sz003028,’Ò∞Ó÷«ƒ‹,41.2,41.86,40.9,41.1,41.6,-0.4,-0.9615,7.6571,2098055,86634070.57,4515520000.0,1128880000.0
43,2021-03-05,sz003028,’Ò∞Ó÷«ƒ‹,41.37,41.8,40.73,41.0,41.2,0.17,0.4126,5.5039,1508064,62293505.67,4534152000.0,1133538000.0
44,2021-03-08,sz003028,’Ò∞Ó÷«ƒ‹,40.16,42.08,40.0,41.38,41.37,-1.21,-2.9248,7.155,1960474,80830430.68,4401536000.0,1100384000.0
45,2021-03-09,sz003028,’Ò∞Ó÷«ƒ‹,38.33,39.99,38.03,39.79,40.16,-1.83,-4.5568,6.623,1814689,70844555.13,4200968000.0,1050242000.0
46,2021-03-10,sz003028,’Ò∞Ó÷«ƒ‹,37.31,38.89,37.21,38.65,38.33,-1.02,-2.6611,5.9441,1628679,61529844.26,4089176000.0,1022294000.0
47,2021-03-11,sz003028,’Ò∞Ó÷«ƒ‹,38.11,38.43,37.36,37.36,37.31,0.8,2.1442,4.2034,1151720,43801185.17,4176856000.0,1044214000.0
48,2021-03-12,sz003028,’Ò∞Ó÷«ƒ‹,37.34,38.2,37.03,38.2,38.11,-0.77,-2.0205,4.6241,1267000,47516053.24,4092464000.0,1023116000.0
49,2021-03-15,sz003028,’Ò∞Ó÷«ƒ‹,36.53,37.17,36.26,36.76,37.34,-0.81,-2.1693,4.592,1258213,46027576.54,4003688000.0,1000922000.0
50,2021-03-16,sz003028,’Ò∞Ó÷«ƒ‹,36.85,37.16,36.51,36.51,36.53,0.32,0.876,2.7893,764255,28160554.9,4038760000.0,1009690000.0
51,2021-03-17,sz003028,’Ò∞Ó÷«ƒ‹,38.5,38.78,36.66,36.71,36.85,1.65,4.4776,6.3934,1751797,66643151.23,4219600000.0,1054900000.0
52,2021-03-18,sz003028,’Ò∞Ó÷«ƒ‹,38.14,38.81,37.91,38.25,38.5,-0.36,-0.9351,5.3027,1452951,55614231.01,4180144000.0,1045036000.0
53,2021-03-19,sz003028,’Ò∞Ó÷«ƒ‹,39.14,39.66,37.5,37.79,38.14,1.0,2.6219,8.1331,2228462,86593356.93,4289744000.0,1072436000.0
54,2021-03-22,sz003028,’Ò∞Ó÷«ƒ‹,39.99,40.35,38.81,39.02,39.14,0.85,2.1717,7.0016,1918440,76045726.2,4382904000.0,1095726000.0
55,2021-03-23,sz003028,’Ò∞Ó÷«ƒ‹,40.49,41.65,39.6,40.0,39.99,0.5,1.2503,11.0562,3029407,123482586.38,4437704000.0,1109426000.0
56,2021-03-24,sz003028,’Ò∞Ó÷«ƒ‹,40.01,40.34,38.91,39.83,40.49,-0.48,-1.1855,7.3076,2002272,79441303.28,4385096000.0,1096274000.0
57,2021-03-25,sz003028,’Ò∞Ó÷«ƒ‹,40.46,41.84,39.59,39.59,40.01,0.45,1.1247,7.835,2146790,87553109.88,4434416000.0,1108604000.0
58,2021-03-26,sz003028,’Ò∞Ó÷«ƒ‹,40.47,40.71,39.92,40.11,40.46,0.01,0.0247,4.7053,1289264,52043158.92,4435512000.0,1108878000.0
59,2021-03-29,sz003028,’Ò∞Ó÷«ƒ‹,39.75,41.12,39.58,40.45,40.47,-0.72,-1.7791,5.6794,1556144,62698997.12,4356600000.0,1089150000.0
60,2021-03-30,sz003028,’Ò∞Ó÷«ƒ‹,41.19,41.36,39.62,39.74,39.75,1.44,3.6226,7.5605,2071589,83994963.22,4514424000.0,1128606000.0
61,2021-03-31,sz003028,’Ò∞Ó÷«ƒ‹,41.52,41.99,40.63,40.88,41.19,0.33,0.8012,8.5437,2340969,96749486.99,4550592000.0,1137648000.0
62,2021-04-01,sz003028,’Ò∞Ó÷«ƒ‹,41.18,41.49,40.6,41.03,41.52,-0.34,-0.8189,6.1026,1672100,68555192.56,4513328000.0,1128332000.0
63,2021-04-02,sz003028,’Ò∞Ó÷«ƒ‹,42.1,42.39,40.84,40.87,41.18,0.92,2.2341,9.2805,2542856,106436516.08,4614160000.0,1153540000.0
64,2021-04-06,sz003028,’Ò∞Ó÷«ƒ‹,42.75,43.57,42.0,43.1,42.1,0.65,1.5439,10.8593,2975450,127285740.48,4685400000.0,1171350000.0
65,2021-04-07,sz003028,’Ò∞Ó÷«ƒ‹,43.95,44.64,42.06,42.06,42.75,1.2,2.807,10.3061,2823872,122211912.35,4816920000.0,1204230000.0
66,2021-04-08,sz003028,’Ò∞Ó÷«ƒ‹,45.11,47.2,43.33,43.79,43.95,1.16,2.6394,18.5717,5088648,231120273.5,4944056000.0,1236014000.0
67,2021-04-09,sz003028,’Ò∞Ó÷«ƒ‹,45.98,46.18,44.1,44.9,45.11,0.87,1.9286,13.3166,3648744,164726453.93,5039408000.0,1259852000.0
68,2021-04-12,sz003028,’Ò∞Ó÷«ƒ‹,43.86,46.44,43.1,46.0,45.98,-2.12,-4.6107,13.4133,3675252,164587493.4,4807056000.0,1201764000.0
69,2021-04-13,sz003028,’Ò∞Ó÷«ƒ‹,45.22,47.86,43.87,43.87,43.86,1.36,3.1008,10.5516,2891151,131760071.13,4956112000.0,1239028000.0
70,2021-04-14,sz003028,’Ò∞Ó÷«ƒ‹,45.5,45.79,44.49,45.0,45.22,0.28,0.6192,8.7577,2399605,108179382.97,4986800000.0,1246700000.0
71,2021-04-15,sz003028,’Ò∞Ó÷«ƒ‹,50.05,50.05,47.18,47.18,45.5,4.55,10.0,19.101,5233680,256108812.42,5485480000.0,1371370000.0
72,2021-04-16,sz003028,’Ò∞Ó÷«ƒ‹,49.1,50.0,48.01,50.0,50.05,-0.95,-1.8981,18.7738,5144031,252049683.11,5381360000.0,1345340000.0
73,2021-04-19,sz003028,’Ò∞Ó÷«ƒ‹,51.19,53.74,48.35,48.51,49.1,2.09,4.2566,19.4062,5317286,268747226.68,5610424000.0,1402606000.0
74,2021-04-20,sz003028,’Ò∞Ó÷«ƒ‹,49.48,51.45,48.76,49.27,51.19,-1.71,-3.3405,16.3705,4485508,223298718.51,5423008000.0,1355752000.0
75,2021-04-21,sz003028,’Ò∞Ó÷«ƒ‹,52.27,52.48,48.5,49.31,49.48,2.79,5.6386,15.2549,4179847,212983040.23,5728792000.0,1432198000.0
76,2021-04-22,sz003028,’Ò∞Ó÷«ƒ‹,55.52,57.5,51.11,51.62,52.27,3.25,6.2177,27.0916,7423111,413744212.88,6084992000.0,1521248000.0
77,2021-04-23,sz003028,’Ò∞Ó÷«ƒ‹,55.66,56.58,53.8,54.86,55.52,0.14,0.2522,17.34,4751171,261991349.37,6100336000.0,1525084000.0
78,2021-04-26,sz003028,’Ò∞Ó÷«ƒ‹,54.72,56.95,54.03,55.79,55.66,-0.94,-1.6888,13.7393,3764568,208258502.76,5997312000.0,1499328000.0
79,2021-04-27,sz003028,’Ò∞Ó÷«ƒ‹,53.12,54.39,52.12,53.87,54.72,-1.6,-2.924,11.239,3079481,163434146.73,5821952000.0,1455488000.0
80,2021-04-28,sz003028,’Ò∞Ó÷«ƒ‹,52.73,53.77,50.23,51.96,53.12,-0.39,-0.7342,12.7674,3498278,181753421.92,5779208000.0,1444802000.0
81,2021-04-29,sz003028,’Ò∞Ó÷«ƒ‹,49.64,53.48,49.28,52.15,52.73,-3.09,-5.86,12.1496,3329004,169073987.68,5440544000.0,1360136000.0
82,2021-04-30,sz003028,’Ò∞Ó÷«ƒ‹,50.0,50.95,49.3,50.08,49.64,0.36,0.7252,8.6621,2373414,118917982.44,5480000000.0,1370000000.0
83,2021-05-06,sz003028,’Ò∞Ó÷«ƒ‹,49.33,50.3,48.0,50.0,50.0,-0.67,-1.34,7.1642,1962999,96457280.54,5406568000.0,1351642000.0
84,2021-05-07,sz003028,’Ò∞Ó÷«ƒ‹,45.25,49.1,44.73,49.1,49.33,-4.08,-8.2708,16.3908,4491076,207987756.6,4959400000.0,1239850000.0
85,2021-05-10,sz003028,’Ò∞Ó÷«ƒ‹,44.83,46.97,43.97,45.54,45.25,-0.42,-0.9282,9.8571,2700832,121590109.67,4913368000.0,1228342000.0
86,2021-05-11,sz003028,’Ò∞Ó÷«ƒ‹,45.17,45.88,44.1,44.1,44.83,0.34,0.7584,7.0223,1924102,87026742.36,4950632000.0,1237658000.0
87,2021-05-12,sz003028,’Ò∞Ó÷«ƒ‹,45.3,45.58,44.7,44.81,45.17,0.13,0.2878,4.9482,1355800,61186693.92,4964880000.0,1241220000.0
88,2021-05-13,sz003028,’Ò∞Ó÷«ƒ‹,44.39,44.98,44.14,44.81,45.3,-0.91,-2.0088,6.0537,1658706,73742393.2,4865144000.0,1216286000.0
89,2021-05-14,sz003028,’Ò∞Ó÷«ƒ‹,45.7,46.3,44.46,44.51,44.39,1.31,2.9511,7.4203,2033172,92849647.69,5008720000.0,1252180000.0
90,2021-05-17,sz003028,’Ò∞Ó÷«ƒ‹,45.04,46.21,44.68,45.6,45.7,-0.66,-1.4442,8.2413,2258108,102898585.2,4936384000.0,1234096000.0
91,2021-05-18,sz003028,’Ò∞Ó÷«ƒ‹,45.21,45.75,44.51,45.01,45.04,0.17,0.3774,4.8531,1329756,59840224.96,4955016000.0,1238754000.0
92,2021-05-19,sz003028,’Ò∞Ó÷«ƒ‹,47.41,47.87,44.71,45.1,45.21,2.2,4.8662,9.8981,2712083,126171844.39,5196136000.0,1299034000.0
93,2021-05-20,sz003028,’Ò∞Ó÷«ƒ‹,50.66,51.0,46.69,46.88,47.41,3.25,6.8551,13.5662,3717140,182115091.48,5552336000.0,1388084000.0
94,2021-05-21,sz003028,’Ò∞Ó÷«ƒ‹,53.55,53.7,49.81,50.01,50.66,2.89,5.7047,11.6349,3187963,165529082.55,5869080000.0,1467270000.0
95,2021-05-24,sz003028,’Ò∞Ó÷«ƒ‹,51.91,54.0,51.61,53.0,53.55,-1.64,-3.0626,8.6416,2367812,124727299.76,5689336000.0,1422334000.0
96,2021-05-25,sz003028,’Ò∞Ó÷«ƒ‹,54.0,54.78,51.93,52.23,51.91,2.09,4.0262,8.9728,2458536,132314998.86,5918400000.0,1479600000.0
97,2021-05-26,sz003028,’Ò∞Ó÷«ƒ‹,53.79,54.6,53.14,53.42,54.0,-0.21,-0.3889,5.6989,1561508,84054590.16,5895384000.0,1473846000.0
98,2021-05-27,sz003028,’Ò∞Ó÷«ƒ‹,52.81,55.22,51.72,53.9,53.49,-0.68,-1.2713,9.9065,2714378,143850428.35,5787976000.0,1446994000.0
99,2021-05-28,sz003028,’Ò∞Ó÷«ƒ‹,55.5,56.5,52.81,52.81,52.81,2.69,5.0937,9.2974,2547488,140340351.76,6082800000.0,1520700000.0
100,2021-05-31,sz003028,’Ò∞Ó÷«ƒ‹,56.06,57.19,54.75,55.96,55.5,0.56,1.009,6.0581,1659916,93221111.7,6144176000.0,1536044000.0
101,2021-06-01,sz003028,’Ò∞Ó÷«ƒ‹,54.98,55.93,53.6,55.93,56.06,-1.08,-1.9265,6.6233,1814788,99576133.1,6025808000.0,1506452000.0
102,2021-06-02,sz003028,’Ò∞Ó÷«ƒ‹,54.5,57.25,54.18,55.99,54.98,-0.48,-0.873,7.9402,2175604,121402049.56,5973200000.0,1493300000.0
103,2021-06-03,sz003028,’Ò∞Ó÷«ƒ‹,51.61,56.49,51.4,54.88,54.5,-2.89,-5.3028,11.7346,3215274,170743774.38,5656456000.0,1414114000.0
104,2021-06-04,sz003028,’Ò∞Ó÷«ƒ‹,51.91,52.85,51.12,52.58,51.61,0.3,0.5813,5.9179,1621504,84395319.12,5689336000.0,1422334000.0
105,2021-06-07,sz003028,’Ò∞Ó÷«ƒ‹,53.1,55.8,51.8,52.36,51.91,1.19,2.2924,8.2291,2254767,121149936.91,5819760000.0,1454940000.0
106,2021-06-08,sz003028,’Ò∞Ó÷«ƒ‹,52.4,53.08,51.57,52.85,53.1,-0.7,-1.3183,5.2479,1437932,75124406.04,5743040000.0,1435760000.0
107,2021-06-09,sz003028,’Ò∞Ó÷«ƒ‹,57.64,57.64,51.51,52.41,52.4,5.24,10.0,9.9409,2723805,151048896.88,6317344000.0,1579336000.0
108,2021-06-10,sz003028,’Ò∞Ó÷«ƒ‹,57.31,61.7,56.45,59.02,57.64,-0.33,-0.5725,19.9972,5479241,321326484.67,6281176000.0,1570294000.0
109,2021-06-11,sz003028,’Ò∞Ó÷«ƒ‹,51.58,59.11,51.58,58.91,57.31,-5.73,-9.9983,16.7961,4602132,249619627.93,5653168000.0,1413292000.0
110,2021-06-15,sz003028,’Ò∞Ó÷«ƒ‹,48.5,50.0,48.31,50.0,51.58,-3.08,-5.9713,12.7478,3492894,170572829.91,5315600000.0,1328900000.0
111,2021-06-16,sz003028,’Ò∞Ó÷«ƒ‹,48.19,49.69,47.8,49.01,48.5,-0.31,-0.6392,8.5825,2351608,114699875.28,5281624000.0,1320406000.0
112,2021-06-17,sz003028,’Ò∞Ó÷«ƒ‹,51.32,52.57,47.55,47.59,48.19,3.13,6.4951,14.9065,4084372,207103192.84,5624672000.0,1406168000.0
113,2021-06-18,sz003028,’Ò∞Ó÷«ƒ‹,52.0,52.19,49.68,51.73,51.32,0.68,1.325,7.0909,1942897,99485927.96,5699200000.0,1424800000.0
114,2021-06-21,sz003028,’Ò∞Ó÷«ƒ‹,51.74,54.44,51.33,52.11,52.0,-0.26,-0.5,8.6043,2357579,124224148.73,5670704000.0,1417676000.0
115,2021-06-22,sz003028,’Ò∞Ó÷«ƒ‹,50.71,52.53,48.37,52.15,51.74,-1.03,-1.9907,12.4055,3399112,169749530.0,5557816000.0,1389454000.0
116,2021-06-23,sz003028,’Ò∞Ó÷«ƒ‹,52.45,54.77,50.0,50.46,50.71,1.74,3.4313,11.7107,3208732,168539530.28,5748520000.0,1437130000.0
117,2021-06-24,sz003028,’Ò∞Ó÷«ƒ‹,53.29,54.13,51.31,52.1,52.45,0.84,1.6015,6.9294,1898664,100183180.6,5840584000.0,1460146000.0
118,2021-06-25,sz003028,’Ò∞Ó÷«ƒ‹,52.1,53.5,51.81,53.29,53.29,-1.19,-2.2331,5.0184,1375040,72033236.96,5710160000.0,1427540000.0
119,2021-06-28,sz003028,’Ò∞Ó÷«ƒ‹,53.07,53.77,51.11,52.15,52.1,0.97,1.8618,6.1787,1692956,89801970.52,5816472000.0,1454118000.0
120,2021-06-29,sz003028,’Ò∞Ó÷«ƒ‹,53.23,54.44,52.88,53.25,53.07,0.16,0.3015,6.4138,1757388,94009234.64,5834008000.0,1458502000.0
121,2021-06-30,sz003028,’Ò∞Ó÷«ƒ‹,51.6,53.58,51.25,53.15,53.23,-1.63,-3.0622,7.6581,2098316,109628220.48,5655360000.0,1413840000.0
122,2021-07-01,sz003028,’Ò∞Ó÷«ƒ‹,50.11,51.93,49.73,51.4,51.6,-1.49,-2.8876,8.0997,2219312,112483782.16,5492056000.0,1373014000.0
123,2021-07-02,sz003028,’Ò∞Ó÷«ƒ‹,48.96,49.92,47.81,49.6,50.11,-1.15,-2.295,7.172,1965135,95734786.31,5366016000.0,1341504000.0
124,2021-07-05,sz003028,’Ò∞Ó÷«ƒ‹,50.12,50.78,49.08,49.22,48.96,1.16,2.3693,5.3362,1462126,73212308.38,5493152000.0,1373288000.0
125,2021-07-06,sz003028,’Ò∞Ó÷«ƒ‹,45.11,47.8,45.11,47.74,50.12,-5.01,-9.996,12.4482,3410800,155405485.58,4944056000.0,1236014000.0
126,2021-07-07,sz003028,’Ò∞Ó÷«ƒ‹,43.89,44.3,43.02,44.3,45.11,-1.22,-2.7045,13.4529,3686100,160735743.28,4810344000.0,1202586000.0
127,2021-07-08,sz003028,’Ò∞Ó÷«ƒ‹,42.99,44.55,42.73,44.55,43.89,-0.9,-2.0506,9.0536,2480700,107286156.18,4711704000.0,1177926000.0
128,2021-07-09,sz003028,’Ò∞Ó÷«ƒ‹,42.03,43.16,41.58,43.13,42.99,-0.96,-2.2331,8.6453,2368816,99458252.78,4665451046.4,1151622000.0
129,2021-07-12,sz003028,’Ò∞Ó÷«ƒ‹,43.06,43.49,41.88,42.15,42.03,1.03,2.4506,7.387,2024026,86749796.88,4779784012.8,1179844000.0
130,2021-07-13,sz003028,’Ò∞Ó÷«ƒ‹,43.29,43.56,42.52,43.1,43.06,0.23,0.5341,7.2908,1997669,86049177.28,4805314675.2,1186146000.0
131,2021-07-14,sz003028,’Ò∞Ó÷«ƒ‹,42.43,43.35,42.11,43.0,43.29,-0.86,-1.9866,5.323,1458512,61979945.92,4709852198.4,1162582000.0
132,2021-07-15,sz003028,’Ò∞Ó÷«ƒ‹,42.05,43.12,41.85,42.43,42.43,-0.38,-0.8956,5.1126,1400862,59161411.74,4667671104.0,1152170000.0
133,2021-07-16,sz003028,’Ò∞Ó÷«ƒ‹,41.3,42.36,41.13,42.09,42.05,-0.75,-1.7836,5.763,1579066,65435744.8,4584418944.0,1131620000.0
134,2021-07-19,sz003028,’Ò∞Ó÷«ƒ‹,41.21,41.47,40.61,41.0,41.3,-0.09,-0.2179,3.7006,1013956,41602242.92,4574428684.8,1129154000.0
135,2021-07-20,sz003028,’Ò∞Ó÷«ƒ‹,41.42,41.56,40.76,40.81,41.21,0.21,0.5096,3.0349,831564,34259211.94,4597739289.6,1134908000.0
136,2021-07-21,sz003028,’Ò∞Ó÷«ƒ‹,42.67,42.77,41.39,41.43,41.42,1.25,3.0179,6.2433,1710666,72221054.38,4736492889.6,1169158000.0
137,2021-07-22,sz003028,’Ò∞Ó÷«ƒ‹,43.96,44.23,42.78,43.03,42.67,1.29,3.0232,8.6018,2356903,102969457.25,4879686604.8,1204504000.0
138,2021-07-23,sz003028,’Ò∞Ó÷«ƒ‹,43.06,43.96,42.89,43.96,43.96,-0.9,-2.0473,5.9896,1641146,70928077.17,4779784012.8,1179844000.0
139,2021-07-26,sz003028,’Ò∞Ó÷«ƒ‹,42.0,43.26,41.9,43.04,43.06,-1.06,-2.4617,5.1298,1405578,59689236.48,4662120960.0,1150800000.0
140,2021-07-27,sz003028,’Ò∞Ó÷«ƒ‹,40.87,42.87,40.85,41.8,42.0,-1.13,-2.6905,5.3764,1473122,61851908.7,4536687705.6,1119838000.0
141,2021-07-28,sz003028,’Ò∞Ó÷«ƒ‹,41.09,41.3,38.8,40.3,40.87,0.22,0.5383,6.4326,1762526,70340659.48,4561108339.2,1125866000.0
142,2021-07-29,sz003028,’Ò∞Ó÷«ƒ‹,42.4,43.1,41.19,41.19,41.09,1.31,3.1881,4.8517,1329364,56242733.88,4706522112.0,1161760000.0
143,2021-07-30,sz003028,’Ò∞Ó÷«ƒ‹,42.26,42.89,41.8,42.3,42.4,-0.14,-0.3302,4.2165,1155308,48970469.24,4690981708.8,1157924000.0
144,2021-08-02,sz003028,’Ò∞Ó÷«ƒ‹,43.87,44.19,42.25,42.25,42.26,1.61,3.8097,5.741,1573026,68542333.48,4869696345.6,1202038000.0
145,2021-08-03,sz003028,’Ò∞Ó÷«ƒ‹,43.17,44.25,42.93,43.7,43.87,-0.7,-1.5956,4.6993,1287612,55961139.93,4791994329.6,1182858000.0
146,2021-08-04,sz003028,’Ò∞Ó÷«ƒ‹,43.54,43.97,43.21,43.38,43.17,0.37,0.8571,3.6446,998610,43550204.56,4833065395.2,1192996000.0
147,2021-08-05,sz003028,’Ò∞Ó÷«ƒ‹,42.42,43.44,42.02,43.44,43.54,-1.12,-2.5723,4.4056,1207132,51209673.08,4708742169.6,1162308000.0
