,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
51,2007-02-07,sz002084,∫£≈∏Œ¿‘°,27.5,27.97,26.75,27.1,26.65,0.85,3.1895,3.0736,1094201,29908237.42,4855082760.0,979000000.0
52,2007-02-08,sz002084,∫£≈∏Œ¿‘°,26.86,27.85,26.55,27.5,27.5,-0.64,-2.3273,4.5332,1613816,43471197.97,4742091743.04,956216000.0
53,2007-02-09,sz002084,∫£≈∏Œ¿‘°,27.35,27.88,26.88,26.9,26.86,0.49,1.8243,3.1442,1119325,30575363.02,4828600490.4,973660000.0
54,2007-02-12,sz002084,∫£≈∏Œ¿‘°,28.79,29.28,27.35,27.85,27.35,1.44,5.2651,3.8184,1359351,38746671.35,5082830278.56,1024924000.0
55,2007-02-13,sz002084,∫£≈∏Œ¿‘°,28.98,29.34,28.5,28.99,28.79,0.19,0.66,2.9773,1059904,30582272.34,5116374486.72,1031688000.0
56,2007-02-14,sz002084,∫£≈∏Œ¿‘°,28.6,29.3,28.41,28.9,28.98,-0.38,-1.3112,4.4065,1568700,45122705.68,5049286070.4,1018160000.0
57,2007-02-15,sz002084,∫£≈∏Œ¿‘°,29.0,29.12,28.11,28.11,28.6,0.4,1.3986,4.0157,1429574,41052643.95,5119905456.0,1032400000.0
58,2007-02-16,sz002084,∫£≈∏Œ¿‘°,29.5,30.69,28.92,29.11,29.0,0.5,1.7241,3.8102,1356421,40303495.7,5208179688.0,1050200000.0
59,2007-02-26,sz002084,∫£≈∏Œ¿‘°,28.89,30.1,28.5,30.0,29.5,-0.61,-2.0678,7.4025,3294110,95803479.32,5100485124.96,1285605000.0
60,2007-02-27,sz002084,∫£≈∏Œ¿‘°,26.05,30.02,26.01,29.0,28.89,-2.84,-9.8304,8.1333,3619322,102558890.75,4599087487.2,1159225000.0
61,2007-02-28,sz002084,∫£≈∏Œ¿‘°,25.77,26.33,23.8,26.01,26.05,-0.28,-1.0749,8.7375,3888209,97425017.18,4549653917.28,1146765000.0
62,2007-03-01,sz002084,∫£≈∏Œ¿‘°,24.96,25.65,24.61,25.5,25.77,-0.81,-3.1432,4.9902,2220622,55664200.37,4406649661.44,1110720000.0
63,2007-03-02,sz002084,∫£≈∏Œ¿‘°,25.15,25.39,24.51,24.51,24.96,0.19,0.7612,2.6196,1165740,29242293.37,4440193869.6,1119175000.0
64,2007-03-05,sz002084,∫£≈∏Œ¿‘°,25.69,26.0,24.73,25.16,25.15,0.54,2.1471,4.3768,1947667,49612007.34,4535530040.16,1143205000.0
65,2007-03-06,sz002084,∫£≈∏Œ¿‘°,26.1,26.32,25.3,25.75,25.69,0.41,1.596,3.2719,1456011,37741664.84,4607914910.4,1161450000.0
66,2007-03-07,sz002084,∫£≈∏Œ¿‘°,26.16,26.48,25.96,26.13,26.1,0.06,0.2299,2.7309,1215260,31735888.3,4618507818.24,1164120000.0
67,2007-03-08,sz002084,∫£≈∏Œ¿‘°,26.23,26.49,25.7,26.36,26.16,0.07,0.2676,2.7378,1218308,31667098.06,4630866210.72,1167235000.0
68,2007-03-09,sz002084,∫£≈∏Œ¿‘°,25.58,26.2,25.3,26.2,26.23,-0.65,-2.4781,3.374,1501416,38469102.65,4516109709.12,1138310000.0
69,2007-03-12,sz002084,∫£≈∏Œ¿‘°,26.34,26.36,24.79,25.1,25.58,0.76,2.9711,3.6222,1611859,41297038.57,4650286541.76,1172130000.0
70,2007-03-13,sz002084,∫£≈∏Œ¿‘°,26.08,26.48,25.61,26.36,26.34,-0.26,-0.9871,2.9067,1293500,33547223.44,4604383941.12,1160560000.0
71,2007-03-14,sz002084,∫£≈∏Œ¿‘°,25.4,26.0,25.2,25.9,26.08,-0.68,-2.6074,2.4133,1073899,27537218.93,4484330985.6,1130300000.0
72,2007-03-15,sz002084,∫£≈∏Œ¿‘°,26.9,27.2,25.5,25.5,25.4,1.5,5.9055,4.6392,2064447,54850984.1,4749153681.6,1197050000.0
73,2007-03-16,sz002084,∫£≈∏Œ¿‘°,27.0,27.09,26.3,26.8,26.9,0.1,0.3717,3.8165,1698351,45249934.42,4766808528.0,1201500000.0
74,2007-03-19,sz002084,∫£≈∏Œ¿‘°,28.5,28.73,26.01,26.3,27.0,1.5,5.5556,6.157,2739887,77098137.53,5031631224.0,1268250000.0
75,2007-03-20,sz002084,∫£≈∏Œ¿‘°,28.09,28.88,27.61,28.3,28.5,-0.41,-1.4386,2.2299,992305,27957304.2,4959246353.76,1250005000.0
76,2007-03-21,sz002084,∫£≈∏Œ¿‘°,27.7,28.28,27.3,28.01,28.09,-0.39,-1.3884,2.454,1092009,30110322.98,4890392452.8,1232650000.0
77,2007-03-22,sz002084,∫£≈∏Œ¿‘°,0.0,0.0,0.0,0.0,27.7,,,0.0,0,0.0,4890392452.8,1232650000.0
78,2007-03-23,sz002084,∫£≈∏Œ¿‘°,27.68,28.23,26.7,28.01,27.7,-0.02,-0.0722,2.4292,1080985,29505272.42,4886861483.52,1231760000.0
79,2007-03-26,sz002084,∫£≈∏Œ¿‘°,27.5,27.65,27.2,27.4,27.68,-0.18,-0.6503,2.5245,1123415,30812169.02,4855082760.0,1223750000.0
80,2007-03-27,sz002084,∫£≈∏Œ¿‘°,27.49,27.99,26.9,27.5,27.5,-0.01,-0.0364,2.3789,1058621,29146470.56,4853317275.36,1223305000.0
81,2007-03-28,sz002084,∫£≈∏Œ¿‘°,28.09,28.2,26.01,27.5,27.49,0.6,2.1826,3.9849,1773286,48288457.28,4959246353.76,1250005000.0
82,2007-03-29,sz002084,∫£≈∏Œ¿‘°,27.05,28.09,27.05,27.99,28.09,-1.04,-3.7024,2.4575,1093588,29969414.56,4775635951.2,1203725000.0
83,2007-03-30,sz002084,∫£≈∏Œ¿‘°,26.44,26.97,26.3,26.78,27.05,-0.61,-2.2551,2.5916,1153244,30662811.52,4667941388.16,1176580000.0
84,2007-04-02,sz002084,∫£≈∏Œ¿‘°,27.0,27.17,26.39,26.39,26.44,0.56,2.118,1.5836,704698,18895230.89,4766808528.0,1201500000.0
85,2007-04-03,sz002084,∫£≈∏Œ¿‘°,27.37,27.58,26.88,27.2,27.0,0.37,1.3704,1.9745,878673,23892495.18,4832131459.68,1217965000.0
86,2007-04-04,sz002084,∫£≈∏Œ¿‘°,26.9,27.56,26.8,27.56,27.37,-0.47,-1.7172,2.7732,1234073,33344409.32,4749153681.6,1197050000.0
87,2007-04-05,sz002084,∫£≈∏Œ¿‘°,26.93,27.41,26.75,26.9,26.9,0.03,0.1115,2.7432,1220730,33011736.76,4754450135.52,1198385000.0
88,2007-04-06,sz002084,∫£≈∏Œ¿‘°,27.1,27.44,26.6,26.93,26.93,0.17,0.6313,3.5758,1591241,42950223.3,4784463374.4,1205950000.0
89,2007-04-09,sz002084,∫£≈∏Œ¿‘°,28.0,28.28,26.81,27.1,27.1,0.9,3.321,5.4003,2403127,66661396.97,4943356992.0,1246000000.0
90,2007-04-10,sz002084,∫£≈∏Œ¿‘°,27.73,28.32,27.28,28.19,28.0,-0.27,-0.9643,3.6539,1625982,45145554.36,4895688906.72,1233985000.0
91,2007-04-11,sz002084,∫£≈∏Œ¿‘°,27.54,28.04,26.91,27.8,27.73,-0.19,-0.6852,4.4814,1994209,54713753.51,4862144698.56,1225530000.0
92,2007-04-12,sz002084,∫£≈∏Œ¿‘°,28.7,28.75,27.63,27.7,27.54,1.16,4.2121,5.8964,2623906,73950972.8,5066940916.8,1277150000.0
93,2007-04-13,sz002084,∫£≈∏Œ¿‘°,28.48,29.47,28.13,28.7,28.7,-0.22,-0.7666,6.4791,2883210,83278088.11,5028100254.72,1267360000.0
94,2007-04-16,sz002084,∫£≈∏Œ¿‘°,29.0,29.13,28.31,28.68,28.48,0.52,1.8258,4.3367,1929810,55414583.63,5119905456.0,1290500000.0
95,2007-04-17,sz002084,∫£≈∏Œ¿‘°,28.41,29.38,27.5,29.06,29.0,-0.59,-2.0345,5.9547,2649830,75555668.64,5015741862.24,1264245000.0
96,2007-04-18,sz002084,∫£≈∏Œ¿‘°,28.96,28.97,27.85,28.38,28.41,0.55,1.9359,5.641,2510227,71432772.01,5112843517.44,1288720000.0
97,2007-04-19,sz002084,∫£≈∏Œ¿‘°,27.2,28.8,26.22,28.8,28.96,-1.76,-6.0773,4.2979,1912571,53096068.84,4802118220.8,1210400000.0
98,2007-04-20,sz002084,∫£≈∏Œ¿‘°,27.94,28.25,27.5,27.68,27.2,0.74,2.7206,3.6437,1621456,45248684.35,4932764084.16,1243330000.0
99,2007-04-23,sz002084,∫£≈∏Œ¿‘°,28.56,28.75,27.65,27.86,27.94,0.62,2.219,5.6233,2502379,70546176.07,5042224131.84,1270920000.0
100,2007-04-24,sz002084,∫£≈∏Œ¿‘°,28.74,29.59,28.31,28.56,28.56,0.18,0.6303,5.3647,2387272,69310757.66,5074002855.36,1278930000.0
101,2007-04-25,sz002084,∫£≈∏Œ¿‘°,27.9,28.71,27.51,28.71,28.74,-0.84,-2.9228,3.9281,1747994,48942706.14,4925702145.6,1241550000.0
102,2007-04-26,sz002084,∫£≈∏Œ¿‘°,28.11,28.44,27.8,27.9,27.9,0.21,0.7527,3.4465,1533693,43036845.11,4962777323.04,1250895000.0
103,2007-04-27,sz002084,∫£≈∏Œ¿‘°,29.56,29.68,27.92,28.16,28.11,1.45,5.1583,6.9044,3072455,88843209.95,5218772595.84,1315420000.0
104,2007-04-30,sz002084,∫£≈∏Œ¿‘°,32.52,32.52,29.82,29.82,29.56,2.96,10.0135,9.6884,4311354,135035506.25,5741356049.28,1447140000.0
105,2007-05-08,sz002084,∫£≈∏Œ¿‘°,33.14,33.78,31.7,33.16,32.52,0.62,1.9065,6.4812,2884148,94472349.05,5850816096.96,1474730000.0
106,2007-05-09,sz002084,∫£≈∏Œ¿‘°,32.69,33.15,31.15,33.14,33.14,-0.45,-1.3579,5.0293,2238031,72079572.33,5771369288.16,1454705000.0
107,2007-05-10,sz002084,∫£≈∏Œ¿‘°,31.9,32.26,31.0,32.23,32.69,-0.79,-2.4166,5.2672,2343917,74329974.57,5631896001.6,1419550000.0
108,2007-05-11,sz002084,∫£≈∏Œ¿‘°,32.66,32.8,31.0,31.2,31.9,0.76,2.3824,3.7774,1680954,53451570.08,5766072834.24,1453370000.0
109,2007-05-14,sz002084,∫£≈∏Œ¿‘°,31.6,32.3,31.5,32.3,32.66,-1.06,-3.2456,2.875,1279372,40786208.72,5578931462.4,1406200000.0
110,2007-05-15,sz002084,∫£≈∏Œ¿‘°,31.8,32.9,31.3,31.62,31.6,0.2,0.6329,4.777,2125762,68752826.6,5614241155.2,1415100000.0
111,2007-05-16,sz002084,∫£≈∏Œ¿‘°,31.9,32.18,30.13,31.6,31.6,0.3,0.9494,3.2634,1452207,45317885.69,5631896001.6,1419550000.0
112,2007-05-17,sz002084,∫£≈∏Œ¿‘°,31.73,32.1,31.0,31.9,31.9,-0.17,-0.5329,4.4806,1993889,62638894.46,5601882762.72,1411985000.0
113,2007-05-18,sz002084,∫£≈∏Œ¿‘°,31.12,31.8,31.0,31.7,31.73,-0.61,-1.9225,3.4585,1539016,48167987.22,5494188199.68,1384840000.0
114,2007-05-21,sz002084,∫£≈∏Œ¿‘°,32.2,32.38,30.0,30.0,31.12,1.08,3.4704,5.8369,2597403,81815740.7,5684860540.8,1432900000.0
115,2007-05-22,sz002084,∫£≈∏Œ¿‘°,34.3,34.5,31.59,31.9,32.2,2.1,6.5217,10.5881,4711701,156488024.55,6055612315.2,1526350000.0
116,2007-05-23,sz002084,∫£≈∏Œ¿‘°,34.2,34.9,33.68,34.4,34.3,-0.1,-0.2915,5.9705,2656890,91080540.49,6037957468.8,1521900000.0
117,2007-05-24,sz002084,∫£≈∏Œ¿‘°,34.19,34.3,33.0,34.0,34.2,-0.01,-0.0292,5.2009,2314390,77711918.31,6036191984.16,1521455000.0
118,2007-05-25,sz002084,∫£≈∏Œ¿‘°,34.4,35.25,34.0,35.1,34.19,0.21,0.6142,4.8101,2140475,74402210.0,6073267161.6,1530800000.0
119,2007-05-28,sz002084,∫£≈∏Œ¿‘°,34.5,35.02,33.75,34.41,34.4,0.1,0.2907,4.2371,1885488,64808846.79,6090922008.0,1535250000.0
120,2007-05-29,sz002084,∫£≈∏Œ¿‘°,34.88,35.1,34.21,34.48,34.5,0.38,1.1014,2.7731,1234045,42812809.7,6158010424.32,1552160000.0
121,2007-05-30,sz002084,∫£≈∏Œ¿‘°,31.39,33.8,31.39,32.99,34.88,-3.49,-10.0057,4.9735,2213195,71752930.68,5541856284.96,1396855000.0
122,2007-05-31,sz002084,∫£≈∏Œ¿‘°,31.98,32.86,28.88,31.39,31.39,0.59,1.8796,6.0094,2674168,83111027.53,5646019878.72,1423110000.0
123,2007-06-01,sz002084,∫£≈∏Œ¿‘°,30.35,32.4,30.3,31.5,31.98,-1.63,-5.0969,4.0649,1808881,56926157.49,5358245882.4,1350575000.0
124,2007-06-04,sz002084,∫£≈∏Œ¿‘°,29.4,30.98,28.0,30.1,30.35,-0.95,-3.1301,3.8678,1721175,50416335.8,5190524841.6,1308300000.0
125,2007-06-05,sz002084,∫£≈∏Œ¿‘°,29.3,30.2,26.8,29.0,29.4,-0.1,-0.3401,4.2302,1882459,54227982.14,5172869995.2,1303850000.0
126,2007-06-06,sz002084,∫£≈∏Œ¿‘°,29.9,30.1,29.25,29.5,29.3,0.6,2.0478,3.9544,1759698,52176681.46,5278799073.6,1330550000.0
127,2007-06-07,sz002084,∫£≈∏Œ¿‘°,30.98,31.43,29.93,29.95,29.9,1.08,3.612,3.7698,1677575,51500109.15,5469471414.72,1378610000.0
128,2007-06-08,sz002084,∫£≈∏Œ¿‘°,31.71,32.65,30.65,31.17,30.98,0.73,2.3564,5.195,2311774,73801943.17,5598351793.44,1411095000.0
129,2007-06-11,sz002084,∫£≈∏Œ¿‘°,32.35,33.87,31.54,31.95,31.71,0.64,2.0183,4.9616,2207893,72139298.17,5711342810.4,1439575000.0
130,2007-06-12,sz002084,∫£≈∏Œ¿‘°,34.33,34.47,32.0,32.99,32.35,1.98,6.1206,5.3221,2368356,78701256.86,6060908769.12,1527685000.0
131,2007-06-13,sz002084,∫£≈∏Œ¿‘°,34.38,35.45,34.3,34.78,34.33,0.05,0.1456,4.1412,1842824,64082838.32,6069736192.32,1529910000.0
132,2007-06-14,sz002084,∫£≈∏Œ¿‘°,33.11,34.27,33.0,34.21,34.38,-1.27,-3.694,3.14,1397312,46811407.08,5845519643.04,1473395000.0
133,2007-06-15,sz002084,∫£≈∏Œ¿‘°,0.0,0.0,0.0,0.0,33.11,,,0.0,0,0.0,5845519643.04,1473395000.0
134,2007-06-18,sz002084,∫£≈∏Œ¿‘°,33.68,34.88,33.5,34.22,33.11,0.57,1.7215,3.2538,1447960,49515614.32,5946152267.52,1498760000.0
135,2007-06-19,sz002084,∫£≈∏Œ¿‘°,37.05,37.05,33.45,33.6,33.68,3.37,10.0059,5.1542,2293616,82602523.67,6541120591.2,1648725000.0
136,2007-06-20,sz002084,∫£≈∏Œ¿‘°,35.0,37.79,34.88,37.78,37.05,-2.05,-5.5331,3.939,1752865,63486059.32,6179196240.0,1557500000.0
137,2007-06-21,sz002084,∫£≈∏Œ¿‘°,35.99,37.0,34.16,34.5,35.0,0.99,2.8286,3.6617,1629454,57685001.2,6353979219.36,1601555000.0
138,2007-06-22,sz002084,∫£≈∏Œ¿‘°,33.3,35.98,33.0,35.98,35.99,-2.69,-7.4743,3.2848,1461750,49576553.69,5879063851.2,1481850000.0
139,2007-06-25,sz002084,∫£≈∏Œ¿‘°,31.6,34.2,30.7,33.8,33.3,-1.7,-5.1051,2.7353,1217220,39312048.51,5578931462.4,1406200000.0
140,2007-06-26,sz002084,∫£≈∏Œ¿‘°,32.4,32.6,31.01,31.42,31.6,0.8,2.5316,2.1391,951885,30415553.88,5720170233.6,1441800000.0
141,2007-06-27,sz002084,∫£≈∏Œ¿‘°,33.3,33.77,31.7,32.42,32.4,0.9,2.7778,2.6043,1158898,37957441.05,5879063851.2,1481850000.0
142,2007-06-28,sz002084,∫£≈∏Œ¿‘°,31.2,33.49,30.9,33.38,33.3,-2.1,-6.3063,2.2051,981263,31491134.1,5508312076.8,1388400000.0
143,2007-06-29,sz002084,∫£≈∏Œ¿‘°,31.03,32.28,29.8,30.8,31.2,-0.17,-0.5449,2.0439,909518,28176923.7,5478298837.92,1380835000.0
144,2007-07-02,sz002084,∫£≈∏Œ¿‘°,31.01,31.49,30.0,31.0,31.03,-0.02,-0.0645,0.9809,436490,13400337.7,5474767868.64,1379945000.0
145,2007-07-03,sz002084,∫£≈∏Œ¿‘°,30.95,32.0,30.51,31.3,31.01,-0.06,-0.1935,1.2515,556930,17216737.7,5464174960.8,1377275000.0
146,2007-07-04,sz002084,∫£≈∏Œ¿‘°,29.86,31.45,29.8,30.95,30.95,-1.09,-3.5218,1.3098,582861,17633558.15,5271737135.04,1328770000.0
147,2007-07-05,sz002084,∫£≈∏Œ¿‘°,27.87,29.6,27.87,29.01,29.86,-1.99,-6.6644,1.4536,646864,18498904.38,4920405691.68,1240215000.0
148,2007-07-06,sz002084,∫£≈∏Œ¿‘°,29.1,29.4,27.35,27.5,27.87,1.23,4.4133,1.174,522451,14770592.22,5137560302.4,1294950000.0
149,2007-07-09,sz002084,∫£≈∏Œ¿‘°,29.48,29.8,28.3,29.18,29.1,0.38,1.3058,3.3596,1495038,43184020.12,5204648718.72,1311860000.0
150,2007-07-10,sz002084,∫£≈∏Œ¿‘°,28.3,29.37,28.0,29.0,29.48,-1.18,-4.0027,1.9425,864416,24622971.26,4996321531.2,1259350000.0
151,2007-07-11,sz002084,∫£≈∏Œ¿‘°,28.0,28.42,27.7,28.36,28.3,-0.3,-1.0601,1.2301,547395,15330147.31,4943356992.0,1246000000.0
152,2007-07-12,sz002084,∫£≈∏Œ¿‘°,28.68,28.69,27.8,28.2,28.0,0.68,2.4286,0.9887,439963,12457412.85,5063409947.52,1276260000.0
153,2007-07-13,sz002084,∫£≈∏Œ¿‘°,28.4,28.79,28.06,28.79,28.68,-0.28,-0.9763,0.4212,187445,5299941.51,5013976377.6,1263800000.0
154,2007-07-16,sz002084,∫£≈∏Œ¿‘°,28.0,28.68,28.0,28.4,28.4,-0.4,-1.4085,2.4633,1096183,31068453.61,4943356992.0,1246000000.0
