,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
97,2020-12-02,sz300849,½õÊ¢ÐÂ²Ä,31.15,31.58,28.6,28.9,28.99,2.16,7.4508,28.458,7113924,215694499.77,3115000000.0,778687700.0
98,2020-12-03,sz300849,½õÊ¢ÐÂ²Ä,31.84,32.83,30.55,30.86,31.15,0.69,2.2151,26.1851,6545744,207206172.02,3184000000.0,795936320.0
99,2020-12-04,sz300849,½õÊ¢ÐÂ²Ä,32.39,33.41,30.53,32.34,31.84,0.55,1.7274,24.6057,6150937,197320560.82,3239000000.0,809685220.0
100,2020-12-07,sz300849,½õÊ¢ÐÂ²Ä,34.37,37.56,32.55,32.6,32.39,1.98,6.113,46.0339,11507560,407981883.07,3437000000.0,859181260.0
101,2020-12-08,sz300849,½õÊ¢ÐÂ²Ä,32.48,35.23,31.15,34.23,34.37,-1.89,-5.499,35.986,8995776,292851423.34,3248000000.0,811935040.0
102,2020-12-09,sz300849,½õÊ¢ÐÂ²Ä,31.59,34.84,30.94,33.66,32.48,-0.89,-2.7401,36.4287,9106454,295108156.42,3159000000.0,789686820.0
103,2020-12-10,sz300849,½õÊ¢ÐÂ²Ä,29.08,30.51,29.0,29.51,31.59,-2.51,-7.9456,27.3634,6840298,202700899.68,2908000000.0,726941840.0
104,2020-12-11,sz300849,½õÊ¢ÐÂ²Ä,27.68,29.09,27.5,29.0,29.08,-1.4,-4.8143,18.0359,4508606,127102215.62,2768000000.0,691944640.0
105,2020-12-14,sz300849,½õÊ¢ÐÂ²Ä,27.84,28.24,27.01,27.79,27.68,0.16,0.578,11.8886,2971910,82314291.44,2784000000.0,695944320.0
106,2020-12-15,sz300849,½õÊ¢ÐÂ²Ä,27.25,27.89,27.14,27.89,27.84,-0.59,-2.1193,9.4254,2356162,64612310.52,2725000000.0,681195500.0
107,2020-12-16,sz300849,½õÊ¢ÐÂ²Ä,26.85,27.62,26.51,27.09,27.25,-0.4,-1.4679,9.504,2375800,64160263.0,2685000000.0,671196300.0
108,2020-12-17,sz300849,½õÊ¢ÐÂ²Ä,26.91,27.05,26.05,26.7,26.85,0.06,0.2235,8.5413,2135162,56692887.76,2691000000.0,672696180.0
109,2020-12-18,sz300849,½õÊ¢ÐÂ²Ä,26.2,27.1,26.1,26.95,26.91,-0.71,-2.6384,6.4401,1609900,42622667.0,2620000000.0,654947600.0
110,2020-12-21,sz300849,½õÊ¢ÐÂ²Ä,26.21,26.4,25.8,26.19,26.2,0.01,0.0382,5.3974,1349242,35360859.34,2621000000.0,655197580.0
111,2020-12-22,sz300849,½õÊ¢ÐÂ²Ä,26.15,26.85,25.7,26.09,26.21,-0.06,-0.2289,8.8861,2221357,58464561.28,2615000000.0,653697700.0
112,2020-12-23,sz300849,½õÊ¢ÐÂ²Ä,25.55,26.41,25.45,26.04,26.15,-0.6,-2.2945,7.9191,1979612,51045996.6,2555000000.0,638698900.0
113,2020-12-24,sz300849,½õÊ¢ÐÂ²Ä,24.57,25.55,24.46,25.55,25.55,-0.98,-3.8356,7.4872,1871646,46620348.22,2457000000.0,614200860.0
114,2020-12-25,sz300849,½õÊ¢ÐÂ²Ä,25.11,25.35,24.4,24.54,24.57,0.54,2.1978,5.4712,1367700,34245335.0,2511000000.0,627699780.0
115,2020-12-28,sz300849,½õÊ¢ÐÂ²Ä,24.45,25.44,24.31,25.4,25.11,-0.66,-2.6284,4.8486,1212044,29912950.0,2445000000.0,611201100.0
116,2020-12-29,sz300849,½õÊ¢ÐÂ²Ä,24.22,24.79,24.17,24.6,24.45,-0.23,-0.9407,3.8505,962548,23522220.36,2422000000.0,605451560.0
117,2020-12-30,sz300849,½õÊ¢ÐÂ²Ä,24.09,24.36,23.95,24.22,24.22,-0.13,-0.5367,3.5319,882892,21324321.36,2409000000.0,602201820.0
118,2020-12-31,sz300849,½õÊ¢ÐÂ²Ä,24.38,24.55,24.1,24.29,24.09,0.29,1.2038,3.9828,995610,24224428.04,2438000000.0,609451240.0
119,2021-01-04,sz300849,½õÊ¢ÐÂ²Ä,24.91,25.13,24.22,24.39,24.38,0.53,2.1739,4.0598,1014868,25108504.06,2491000000.0,622700180.0
120,2021-01-05,sz300849,½õÊ¢ÐÂ²Ä,24.72,24.9,24.41,24.9,24.91,-0.19,-0.7627,4.3629,1090648,26918309.08,2472000000.0,617950560.0
121,2021-01-06,sz300849,½õÊ¢ÐÂ²Ä,23.4,24.83,23.0,24.72,24.72,-1.32,-5.3398,7.8249,1956062,46425795.6,2340000000.0,584953200.0
122,2021-01-07,sz300849,½õÊ¢ÐÂ²Ä,21.84,23.35,21.61,23.35,23.4,-1.56,-6.6667,7.4853,1871174,41723436.44,2184000000.0,545956320.0
123,2021-01-08,sz300849,½õÊ¢ÐÂ²Ä,21.43,22.19,21.01,21.78,21.84,-0.41,-1.8773,4.8004,1200000,25963919.0,2143000000.0,535707140.0
124,2021-01-11,sz300849,½õÊ¢ÐÂ²Ä,20.32,21.67,20.25,21.67,21.43,-1.11,-5.1797,6.8274,1706714,35401594.24,2032000000.0,507959360.0
125,2021-01-12,sz300849,½õÊ¢ÐÂ²Ä,20.48,20.96,20.12,20.12,20.32,0.16,0.7874,4.9813,1245214,25694508.64,2048000000.0,511959040.0
126,2021-01-13,sz300849,½õÊ¢ÐÂ²Ä,19.33,20.5,19.23,20.48,20.48,-1.15,-5.6152,7.9666,1991500,39232748.0,1933000000.0,483211340.0
127,2021-01-14,sz300849,½õÊ¢ÐÂ²Ä,19.6,19.92,19.19,19.62,19.33,0.27,1.3968,5.5911,1397664,27396141.12,1960000000.0,489960800.0
128,2021-01-15,sz300849,½õÊ¢ÐÂ²Ä,21.04,21.3,19.41,19.7,19.6,1.44,7.3469,11.6758,2918720,60498061.06,2104000000.0,525957920.0
129,2021-01-18,sz300849,½õÊ¢ÐÂ²Ä,24.33,24.68,20.9,20.92,21.04,3.29,15.6369,18.6937,4673044,107281755.4,2433000000.0,608201340.0
130,2021-01-19,sz300849,½õÊ¢ÐÂ²Ä,23.77,24.12,22.9,23.71,24.33,-0.56,-2.3017,12.4704,3117362,73227590.0,2377000000.0,594202460.0
131,2021-01-20,sz300849,½õÊ¢ÐÂ²Ä,23.9,24.48,23.1,23.36,23.77,0.13,0.5469,10.8266,2706428,64533900.0,2390000000.0,597452200.0
132,2021-01-21,sz300849,½õÊ¢ÐÂ²Ä,22.87,23.37,22.22,23.11,23.9,-1.03,-4.3096,11.5343,2883340,65662368.98,2287000000.0,571704260.0
133,2021-01-22,sz300849,½õÊ¢ÐÂ²Ä,21.78,23.44,21.78,22.65,22.87,-1.09,-4.7661,9.9653,2491125,55658432.77,2178000000.0,544456440.0
134,2021-01-25,sz300849,½õÊ¢ÐÂ²Ä,21.3,22.41,21.2,22.39,21.78,-0.48,-2.2039,6.5258,1631314,35274549.52,2130000000.0,532457400.0
135,2021-01-26,sz300849,½õÊ¢ÐÂ²Ä,21.58,22.49,21.2,21.28,21.3,0.28,1.3146,7.0582,1764400,38637578.68,2158000000.0,539456840.0
136,2021-01-27,sz300849,½õÊ¢ÐÂ²Ä,21.13,21.95,20.9,21.49,21.58,-0.45,-2.0853,6.6438,1660814,35463838.38,2113000000.0,528207740.0
137,2021-01-28,sz300849,½õÊ¢ÐÂ²Ä,21.2,22.61,21.18,21.2,21.13,0.07,0.3313,10.2854,2571148,55921085.56,2120000000.0,529957600.0
138,2021-01-29,sz300849,½õÊ¢ÐÂ²Ä,20.78,21.39,20.28,21.22,21.2,-0.42,-1.9811,6.8021,1700400,35349887.0,2078000000.0,519458440.0
139,2021-02-01,sz300849,½õÊ¢ÐÂ²Ä,21.64,21.87,20.8,21.0,20.78,0.86,4.1386,7.0486,1762000,37804537.0,2164000000.0,540956720.0
140,2021-02-02,sz300849,½õÊ¢ÐÂ²Ä,21.19,22.15,21.19,21.8,21.64,-0.45,-2.0795,5.7239,1430851,30867576.05,2119000000.0,529707620.0
141,2021-02-03,sz300849,½õÊ¢ÐÂ²Ä,20.4,21.27,20.37,21.14,21.19,-0.79,-3.7282,5.8171,1454162,30011077.82,2040000000.0,509959200.0
142,2021-02-04,sz300849,½õÊ¢ÐÂ²Ä,20.13,20.68,19.5,20.3,20.4,-0.27,-1.3235,5.6458,1411328,28231412.72,2013000000.0,503209740.0
143,2021-02-05,sz300849,½õÊ¢ÐÂ²Ä,19.77,20.58,19.73,19.94,20.13,-0.36,-1.7884,4.046,1011414,20302634.1,1977000000.0,494210460.0
144,2021-02-08,sz300849,½õÊ¢ÐÂ²Ä,19.15,19.96,18.99,19.77,19.77,-0.62,-3.1361,4.3709,1092628,21324531.5,1915000000.0,478711700.0
145,2021-02-09,sz300849,½õÊ¢ÐÂ²Ä,19.39,19.99,19.07,19.15,19.15,0.24,1.2533,4.0592,1014710,19731575.62,1939000000.0,484711220.0
146,2021-02-10,sz300849,½õÊ¢ÐÂ²Ä,19.22,19.77,19.11,19.38,19.39,-0.17,-0.8767,3.8035,950800,18435612.86,1922000000.0,480461560.0
147,2021-02-18,sz300849,½õÊ¢ÐÂ²Ä,20.37,20.48,19.29,19.29,19.22,1.15,5.9834,5.3925,1348028,27111818.94,2037000000.0,509209260.0
148,2021-02-19,sz300849,½õÊ¢ÐÂ²Ä,21.06,21.06,20.18,20.36,20.37,0.69,3.3873,4.6564,1164000,24251698.0,2106000000.0,526457880.0
149,2021-02-22,sz300849,½õÊ¢ÐÂ²Ä,21.04,21.86,20.95,20.95,21.06,-0.02,-0.095,5.6733,1418214,30373501.56,2104000000.0,525957920.0
150,2021-02-23,sz300849,½õÊ¢ÐÂ²Ä,20.95,21.46,20.58,20.84,21.04,-0.09,-0.4278,5.0708,1267600,26676679.86,2095000000.0,523708100.0
