,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
14,2021-06-15,sz300992,Ã©∏£±√“µ,28.67,29.79,28.6,29.5,30.12,-1.45,-4.8141,16.818,3620807,105586792.38,2603236000.0,617245891.1
15,2021-06-16,sz300992,Ã©∏£±√“µ,29.83,30.8,28.3,28.3,28.67,1.16,4.046,17.9794,3870836,114185660.45,2708564000.0,642219913.9
16,2021-06-17,sz300992,Ã©∏£±√“µ,29.25,29.68,28.85,29.5,29.83,-0.58,-1.9444,13.3759,2879740,84042076.2,2655900000.0,629732902.5
17,2021-06-18,sz300992,Ã©∏£±√“µ,29.51,29.69,28.82,29.26,29.25,0.26,0.8889,10.6985,2303317,67570794.3,2679508000.0,635330528.3
18,2021-06-21,sz300992,Ã©∏£±√“µ,29.88,30.2,29.31,29.43,29.51,0.37,1.2538,10.6142,2285157,67894012.92,2713104000.0,643296380.4
19,2021-06-22,sz300992,Ã©∏£±√“µ,30.22,31.3,29.9,30.0,29.88,0.34,1.1379,21.2508,4575162,140034391.18,2743976000.0,650616352.6
20,2021-06-23,sz300992,Ã©∏£±√“µ,29.34,30.68,29.21,30.32,30.22,-0.88,-2.912,14.3134,3081583,91099585.64,2664072000.0,631670542.2
21,2021-06-24,sz300992,Ã©∏£±√“µ,29.44,29.53,28.78,29.31,29.34,0.1,0.3408,10.8754,2341408,68203886.59,2673152000.0,633823475.2
22,2021-06-25,sz300992,Ã©∏£±√“µ,29.36,29.76,29.14,29.55,29.44,-0.08,-0.2717,7.9978,1721866,50583952.4,2665888000.0,632101128.8
23,2021-06-28,sz300992,Ã©∏£±√“µ,29.47,30.5,29.34,29.9,29.36,0.11,0.3747,12.2051,2627681,78721541.14,2675876000.0,634469355.1
24,2021-06-29,sz300992,Ã©∏£±√“µ,28.71,29.27,28.68,29.12,29.47,-0.76,-2.5789,10.1342,2181831,63000977.69,2606868000.0,618107064.3
25,2021-06-30,sz300992,Ã©∏£±√“µ,28.79,29.35,28.41,28.8,28.71,0.08,0.2786,6.8293,1470313,42480367.29,2614132000.0,619829410.7
26,2021-07-01,sz300992,Ã©∏£±√“µ,28.04,28.72,28.02,28.31,28.79,-0.75,-2.6051,9.7473,2098531,59201169.31,2546032000.0,603682413.2
27,2021-07-02,sz300992,Ã©∏£±√“µ,28.99,29.5,27.85,27.94,28.04,0.95,3.388,17.0469,3670074,105783888.25,2632292000.0,624135276.7
28,2021-07-05,sz300992,Ã©∏£±√“µ,28.62,29.2,28.1,28.93,28.99,-0.37,-1.2763,9.8509,2120835,60799660.31,2598696000.0,616169424.6
29,2021-07-06,sz300992,Ã©∏£±√“µ,29.41,29.41,28.36,28.73,28.62,0.79,2.7603,13.9419,3001602,87125699.48,2670428000.0,633177595.3
30,2021-07-07,sz300992,Ã©∏£±√“µ,29.33,29.97,28.91,29.0,29.41,-0.08,-0.272,13.719,2953618,86676974.69,2663164000.0,631455248.9
31,2021-07-08,sz300992,Ã©∏£±√“µ,28.37,29.4,28.16,29.38,29.33,-0.96,-3.2731,12.0281,2589560,73951780.13,2575996000.0,610787092.1
32,2021-07-09,sz300992,Ã©∏£±√“µ,28.19,28.62,28.01,28.62,28.37,-0.18,-0.6345,6.95,1496297,42184306.81,2559652000.0,606911812.7
33,2021-07-12,sz300992,Ã©∏£±√“µ,30.15,32.8,29.45,29.48,28.19,1.96,6.9528,36.3281,7821194,243696805.9,2737620000.0,649109299.5
34,2021-07-13,sz300992,Ã©∏£±√“µ,29.24,29.78,29.0,29.0,30.15,-0.91,-3.0182,24.9051,5361909,156764527.48,2654992000.0,629517609.2
35,2021-07-14,sz300992,Ã©∏£±√“µ,28.12,29.31,28.12,29.21,29.24,-1.12,-3.8304,15.9833,3441097,98378959.64,2553296000.0,605404759.6
36,2021-07-15,sz300992,Ã©∏£±√“µ,28.22,28.46,27.88,28.18,28.12,0.1,0.3556,9.7471,2098478,58961501.32,2562376000.0,607557692.6
37,2021-07-16,sz300992,Ã©∏£±√“µ,28.34,28.38,27.91,28.1,28.22,0.12,0.4252,7.462,1606518,45167040.37,2573272000.0,610141212.2
38,2021-07-19,sz300992,Ã©∏£±√“µ,28.34,28.68,28.02,28.57,28.34,0.0,0.0,8.3779,1803697,51047654.51,2573272000.0,610141212.2
39,2021-07-20,sz300992,Ã©∏£±√“µ,27.87,28.2,27.49,28.2,28.34,-0.47,-1.6584,9.0724,1953233,54366811.37,2530596000.0,600022427.1
40,2021-07-21,sz300992,Ã©∏£±√“µ,30.98,33.44,30.65,31.8,27.87,3.11,11.159,51.3248,11049890,353248562.45,2812984000.0,666978643.4
41,2021-07-22,sz300992,Ã©∏£±√“µ,29.18,30.0,29.02,29.02,30.98,-1.8,-5.8102,37.3562,8042531,236356069.89,2649544000.0,628225849.4
42,2021-07-23,sz300992,Ã©∏£±√“µ,31.09,31.51,28.1,28.8,29.18,1.91,6.5456,39.9811,8607656,256132166.09,2822972000.0,669346869.7
43,2021-07-26,sz300992,Ã©∏£±√“µ,31.41,33.29,30.05,30.47,31.09,0.32,1.0293,40.8116,8786469,276492210.19,2852028000.0,676236255.3
44,2021-07-27,sz300992,Ã©∏£±√“µ,29.25,31.23,28.98,31.16,31.41,-2.16,-6.8768,27.0035,5813683,174015681.38,2655900000.0,629732902.5
45,2021-07-28,sz300992,Ã©∏£±√“µ,26.08,29.2,25.85,29.2,29.25,-3.17,-10.8376,21.1111,4545076,122133321.48,2368064000.0,561484926.4
46,2021-07-29,sz300992,Ã©∏£±√“µ,26.33,26.96,26.09,26.2,26.08,0.25,0.9586,13.0211,2803358,74039406.92,2390764000.0,566867258.9
47,2021-07-30,sz300992,Ã©∏£±√“µ,25.74,26.14,25.4,26.14,26.33,-0.59,-2.2408,13.87,2986109,76662642.72,2337192000.0,554164954.2
48,2021-08-02,sz300992,Ã©∏£±√“µ,25.9,26.15,25.03,25.03,25.74,0.16,0.6216,11.3327,2439858,62426555.48,2351720000.0,557609647.0
49,2021-08-03,sz300992,Ã©∏£±√“µ,25.99,26.17,25.52,25.52,25.9,0.09,0.3475,9.7491,2098912,54395696.58,2359892000.0,559547286.7
50,2021-08-04,sz300992,Ã©∏£±√“µ,26.09,26.23,25.6,25.6,25.99,0.1,0.3848,9.4555,2035715,52920862.11,2368972000.0,561700219.7
51,2021-08-05,sz300992,Ã©∏£±√“µ,25.66,26.13,25.55,26.13,26.09,-0.43,-1.6481,8.8906,1914091,49397004.68,2329928000.0,552442607.8
52,2021-08-06,sz300992,Ã©∏£±√“µ,25.2,25.65,25.09,25.65,25.66,-0.46,-1.7927,8.2692,1780301,44871473.37,2288160000.0,542539116.0
53,2021-08-09,sz300992,Ã©∏£±√“µ,25.64,25.7,25.0,25.0,25.2,0.44,1.746,7.3979,1592713,40449789.15,2328112000.0,552012021.2
54,2021-08-10,sz300992,Ã©∏£±√“µ,25.85,25.86,25.52,25.6,25.64,0.21,0.819,8.0629,1735885,44623379.62,2347180000.0,556533180.5
55,2021-08-11,sz300992,Ã©∏£±√“µ,25.94,26.13,25.62,25.85,25.85,0.09,0.3482,8.8651,1908587,49431749.88,2355352000.0,558470820.2
56,2021-08-12,sz300992,Ã©∏£±√“µ,26.12,26.12,25.59,26.1,25.94,0.18,0.6939,8.3133,1789793,46292187.99,2371696000.0,562346099.6
57,2021-08-13,sz300992,Ã©∏£±√“µ,26.24,26.94,26.0,26.63,26.12,0.12,0.4594,13.1307,2826962,74622247.59,2382592000.0,564929619.2
58,2021-08-16,sz300992,Ã©∏£±√“µ,26.65,27.15,25.65,26.0,26.24,0.41,1.5625,13.8457,2980884,78899721.68,2419820000.0,573756644.5
59,2021-08-17,sz300992,Ã©∏£±√“µ,31.98,31.98,26.93,26.93,26.65,5.33,20.0,42.1111,9066228,278441482.23,2903784000.0,688507973.4
60,2021-08-18,sz300992,Ã©∏£±√“µ,36.27,38.37,33.72,33.88,31.98,4.29,13.4146,74.7177,16086216,573406361.19,3293316000.0,780868799.1
61,2021-08-19,sz300992,Ã©∏£±√“µ,32.85,35.0,31.04,32.51,36.27,-3.42,-9.4293,51.609,11111068,361359292.95,2982780000.0,707238490.5
62,2021-08-20,sz300992,Ã©∏£±√“µ,31.58,33.88,31.38,32.1,32.85,-1.27,-3.8661,36.5171,7861893,255090972.21,2867464000.0,679896241.4
63,2021-08-23,sz300992,Ã©∏£±√“µ,31.06,31.78,29.88,31.52,31.58,-0.52,-1.6466,35.3794,7616939,233809477.04,2820248000.0,668700989.8
64,2021-08-24,sz300992,Ã©∏£±√“µ,31.48,32.16,30.3,30.51,31.06,0.42,1.3522,33.275,7163880,222017237.42,2858384000.0,677743308.4
65,2021-08-25,sz300992,Ã©∏£±√“µ,29.9,30.99,29.53,30.97,31.48,-1.58,-5.0191,25.287,5444113,163325701.37,2714920000.0,643726967.0
66,2021-08-26,sz300992,Ã©∏£±√“µ,29.4,30.32,29.32,29.5,29.9,-0.5,-1.6722,17.6368,3797086,113209697.29,2669520000.0,632962302.0
67,2021-08-27,sz300992,Ã©∏£±√“µ,28.9,29.8,28.8,29.39,29.4,-0.5,-1.7007,16.5367,3560234,104160234.68,2624120000.0,622197637.0
68,2021-08-30,sz300992,Ã©∏£±√“µ,29.21,29.68,28.65,28.82,28.9,0.31,1.0727,14.4678,3114828,91267352.97,2652268000.0,628871729.3
69,2021-08-31,sz300992,Ã©∏£±√“µ,29.09,31.0,29.05,31.0,29.21,-0.12,-0.4108,19.8974,4283776,128027209.27,2641372000.0,626288209.7
70,2021-09-01,sz300992,Ã©∏£±√“µ,27.27,28.69,26.88,28.5,29.09,-1.82,-6.2564,19.2978,4154694,114357380.97,2476116000.0,587104829.1
71,2021-09-02,sz300992,Ã©∏£±√“µ,27.95,28.16,26.98,27.33,27.27,0.68,2.4936,11.971,2577270,71372685.26,2537860000.0,601744773.5
72,2021-09-03,sz300992,Ã©∏£±√“µ,28.24,29.58,27.8,27.96,27.95,0.29,1.0376,13.8862,2989616,85491942.45,2564192000.0,607988279.2
73,2021-09-06,sz300992,Ã©∏£±√“µ,28.55,28.78,27.9,27.9,28.24,0.31,1.0977,9.2427,1989887,56338567.92,2592340000.0,614662371.5
74,2021-09-07,sz300992,Ã©∏£±√“µ,28.56,28.94,28.19,28.48,28.55,0.01,0.035,9.3082,2003985,56963443.78,2593248000.0,614877664.8
75,2021-09-08,sz300992,Ã©∏£±√“µ,29.32,29.48,28.33,28.46,28.56,0.76,2.6611,16.9572,3650764,106125854.29,2662256000.0,631239955.6
76,2021-09-09,sz300992,Ã©∏£±√“µ,30.01,33.36,28.14,29.0,29.32,0.69,2.3533,27.0478,5823205,174567104.81,2724908000.0,646095193.3
77,2021-09-10,sz300992,Ã©∏£±√“µ,30.88,32.11,29.26,29.8,30.01,0.87,2.899,31.7281,6830850,212509681.44,2803904000.0,664825710.4
78,2021-09-13,sz300992,Ã©∏£±√“µ,29.99,31.2,29.3,30.95,30.88,-0.89,-2.8821,20.3127,4373192,130545697.98,2723092000.0,645664606.7
79,2021-09-14,sz300992,Ã©∏£±√“µ,28.45,29.64,28.32,29.62,29.99,-1.54,-5.135,16.9771,3655046,105560013.83,2583260000.0,612509438.5
80,2021-09-15,sz300992,Ã©∏£±√“µ,27.88,28.5,27.83,28.4,28.45,-0.57,-2.0035,10.58,2277800,63932512.83,2531504000.0,600237720.4
81,2021-09-16,sz300992,Ã©∏£±√“µ,27.06,28.1,27.06,27.87,27.88,-0.82,-2.9412,10.1131,2177277,59953362.42,2457048000.0,582583669.8
82,2021-09-17,sz300992,Ã©∏£±√“µ,29.15,29.15,27.07,27.1,27.06,2.09,7.7236,18.7345,4033419,113080646.14,2646820000.0,627579969.5
83,2021-09-22,sz300992,Ã©∏£±√“µ,29.92,30.99,28.48,28.98,29.15,0.77,2.6415,28.3098,6094901,183347496.26,2716736000.0,644157553.6
84,2021-09-23,sz300992,Ã©∏£±√“µ,28.6,30.05,28.51,29.26,29.92,-1.32,-4.4118,18.9099,4071178,118573650.87,2596880000.0,615738838.0
85,2021-09-24,sz300992,Ã©∏£±√“µ,27.35,29.06,27.31,29.05,28.6,-1.25,-4.3706,13.6043,2928921,80947720.33,2483380000.0,588827175.5
86,2021-09-27,sz300992,Ã©∏£±√“µ,26.5,27.4,26.1,27.28,27.35,-0.85,-3.1079,9.266,1994908,52972046.92,2406200000.0,570527245.0
87,2021-09-28,sz300992,Ã©∏£±√“µ,26.95,27.0,26.22,26.47,26.5,0.45,1.6981,5.9341,1277566,34199521.22,2447060000.0,580215443.5
88,2021-09-29,sz300992,Ã©∏£±√“µ,25.56,26.8,25.5,25.5,26.95,-1.39,-5.1577,7.9359,1708544,44296177.74,2320848000.0,550289674.8
89,2021-09-30,sz300992,Ã©∏£±√“µ,26.0,26.18,25.58,25.65,25.56,0.44,1.7214,4.0739,877073,22743979.98,2360800000.0,559762580.0
90,2021-10-08,sz300992,Ã©∏£±√“µ,26.39,26.79,26.17,26.49,26.0,0.39,1.5,4.8853,1051779,27817553.73,2396212000.0,568159018.7
91,2021-10-11,sz300992,Ã©∏£±√“µ,26.69,27.55,26.55,27.2,26.39,0.3,1.1368,5.9044,1271178,34214761.88,2423452000.0,574617817.7
92,2021-10-12,sz300992,Ã©∏£±√“µ,26.2,26.75,26.0,26.36,26.69,-0.49,-1.8359,4.4061,948604,24920876.5,2378960000.0,564068446.0
93,2021-10-13,sz300992,Ã©∏£±√“µ,26.99,27.08,26.0,26.0,26.2,0.79,3.0153,6.9208,1490002,39794268.95,2450692000.0,581076616.7
94,2021-10-14,sz300992,Ã©∏£±√“µ,26.94,27.5,26.7,26.8,26.99,-0.05,-0.1853,5.2579,1131994,30562640.6,2446152000.0,580000150.2
95,2021-10-15,sz300992,Ã©∏£±√“µ,26.5,27.2,26.42,26.94,26.94,-0.44,-1.6333,4.5115,971302,26009713.27,2406200000.0,570527245.0
96,2021-10-18,sz300992,Ã©∏£±√“µ,26.44,26.64,26.06,26.2,26.5,-0.06,-0.2264,3.8704,833281,21932292.56,2400752000.0,569235485.2
97,2021-10-19,sz300992,Ã©∏£±√“µ,26.14,26.85,26.13,26.5,26.44,-0.3,-1.1346,4.983,1072800,28235546.0,2373512000.0,562776686.2
98,2021-10-20,sz300992,Ã©∏£±√“µ,26.0,26.39,25.9,26.02,26.14,-0.14,-0.5356,3.9735,855461,22337387.61,2360800000.0,559762580.0
99,2021-10-21,sz300992,Ã©∏£±√“µ,26.31,26.48,25.45,25.82,26.0,0.31,1.1923,6.5846,1417624,36719106.45,2388948000.0,566436672.3
100,2021-10-22,sz300992,Ã©∏£±√“µ,25.5,26.16,25.5,26.0,26.31,-0.81,-3.0787,4.832,1040300,26804842.87,2315400000.0,548997915.0
101,2021-10-25,sz300992,Ã©∏£±√“µ,25.62,25.87,25.39,25.75,25.5,0.12,0.4706,3.8446,827713,21190560.15,2326296000.0,551581434.6
102,2021-10-26,sz300992,Ã©∏£±√“µ,25.44,25.71,25.4,25.55,25.62,-0.18,-0.7026,3.6627,788547,20149668.08,2309952000.0,547706155.2
103,2021-10-27,sz300992,Ã©∏£±√“µ,23.24,25.34,23.02,25.18,25.44,-2.2,-8.6478,9.0166,1941205,46477040.53,2110192000.0,500341629.2
104,2021-10-28,sz300992,Ã©∏£±√“µ,22.81,23.5,22.66,23.02,23.24,-0.43,-1.8503,3.4581,744498,17180867.96,2071148000.0,491084017.3
105,2021-10-29,sz300992,Ã©∏£±√“µ,23.28,23.54,22.8,22.8,22.81,0.47,2.0605,3.3924,730354,16952116.18,2113824000.0,501202802.4
106,2021-11-01,sz300992,Ã©∏£±√“µ,23.43,23.63,23.0,23.05,23.28,0.15,0.6443,2.4507,527609,12336778.87,2127444000.0,504432201.9
107,2021-11-02,sz300992,Ã©∏£±√“µ,22.88,23.75,22.85,23.5,23.43,-0.55,-2.3474,3.4029,732630,17044430.65,2077504000.0,492591070.4
108,2021-11-03,sz300992,Ã©∏£±√“µ,23.36,23.49,22.8,22.88,22.88,0.48,2.0979,3.6258,780600,18046342.0,2121088000.0,502925148.8
109,2021-11-04,sz300992,Ã©∏£±√“µ,23.95,24.3,23.31,23.46,23.36,0.59,2.5257,5.4461,1172500,28013930.0,2174660000.0,515627453.5
110,2021-11-05,sz300992,Ã©∏£±√“µ,23.82,24.15,23.5,23.9,23.95,-0.13,-0.5428,4.009,863117,20523200.94,2162856000.0,512828640.6
111,2021-11-08,sz300992,Ã©∏£±√“µ,23.98,24.09,23.6,23.79,23.82,0.16,0.6717,3.2304,695488,16603996.12,2177384000.0,516273333.4
112,2021-11-09,sz300992,Ã©∏£±√“µ,24.28,24.78,24.1,24.1,23.98,0.3,1.251,5.2656,1133643,27635048.26,2204624000.0,522732132.4
113,2021-11-10,sz300992,Ã©∏£±√“µ,24.3,24.36,23.87,24.04,24.28,0.02,0.0824,4.1018,883092,21281023.72,2206440000.0,523162719.0
114,2021-11-11,sz300992,Ã©∏£±√“µ,24.71,24.78,24.2,24.3,24.3,0.41,1.6872,5.0809,1093892,26914042.8,2243668000.0,531989744.3
115,2021-11-12,sz300992,Ã©∏£±√“µ,25.1,25.25,24.32,24.77,24.71,0.39,1.5783,6.2961,1355509,33660865.09,2279080000.0,540386183.0
116,2021-11-15,sz300992,Ã©∏£±√“µ,25.62,25.77,25.08,25.28,25.1,0.52,2.0717,7.2211,1554654,39609852.22,2326296000.0,551581434.6
117,2021-11-16,sz300992,Ã©∏£±√“µ,24.87,25.88,24.71,25.83,25.62,-0.75,-2.9274,6.2524,1346092,33833166.05,2258196000.0,535434437.1
118,2021-11-17,sz300992,Ã©∏£±√“µ,25.48,25.55,24.59,24.67,24.87,0.61,2.4528,5.2382,1127754,28588839.56,2313584000.0,548567328.4
119,2021-11-18,sz300992,Ã©∏£±√“µ,25.43,25.84,25.3,25.53,25.48,-0.05,-0.1962,6.254,1346440,34483348.08,2309044000.0,547490861.9
120,2021-11-19,sz300992,Ã©∏£±√“µ,25.64,25.88,25.28,25.43,25.43,0.21,0.8258,5.941,1279062,32813848.31,2328112000.0,552012021.2
121,2021-11-22,sz300992,Ã©∏£±√“µ,25.65,26.38,25.5,25.5,25.64,0.01,0.039,7.7796,1674889,43258142.63,2329020000.0,552227314.5
122,2021-11-23,sz300992,Ã©∏£±√“µ,26.28,26.68,25.53,25.74,25.65,0.63,2.4561,11.4624,2467783,65005839.28,2386224000.0,565790792.4
123,2021-11-24,sz300992,Ã©∏£±√“µ,26.49,26.65,25.85,26.28,26.28,0.21,0.7991,8.8061,1895886,49900111.76,2405292000.0,570311951.7
124,2021-11-25,sz300992,Ã©∏£±√“µ,26.68,26.9,26.0,26.01,26.49,0.19,0.7173,10.6904,2426715,64276809.6,2422544000.0,605636000.0
125,2021-11-26,sz300992,Ã©∏£±√“µ,26.3,26.72,26.18,26.55,26.68,-0.38,-1.4243,7.336,1665266,43981084.18,2388040000.0,597010000.0
126,2021-11-29,sz300992,Ã©∏£±√“µ,26.76,26.96,25.6,25.71,26.3,0.46,1.749,9.9176,2251306,59848011.21,2429808000.0,607452000.0
127,2021-11-30,sz300992,Ã©∏£±√“µ,26.44,27.13,26.25,26.76,26.76,-0.32,-1.1958,7.1701,1627615,43495152.9,2400752000.0,600188000.0
128,2021-12-01,sz300992,Ã©∏£±√“µ,27.03,27.17,26.28,26.88,26.44,0.59,2.2315,7.4439,1689762,45430528.78,2454324000.0,613581000.0
129,2021-12-02,sz300992,Ã©∏£±√“µ,26.43,27.21,26.41,27.21,27.03,-0.6,-2.2198,6.0422,1371575,36570962.21,2399844000.0,599961000.0
130,2021-12-03,sz300992,Ã©∏£±√“µ,26.36,27.29,26.14,26.51,26.43,-0.07,-0.2649,5.2897,1200771,31846541.4,2393488000.0,598372000.0
131,2021-12-06,sz300992,Ã©∏£±√“µ,25.16,26.58,25.08,26.3,26.36,-1.2,-4.5524,6.6084,1500108,38239157.32,2284528000.0,571132000.0
132,2021-12-07,sz300992,Ã©∏£±√“µ,24.93,25.59,24.47,25.16,25.16,-0.23,-0.9141,4.332,983364,24418667.79,2263644000.0,565911000.0
133,2021-12-08,sz300992,Ã©∏£±√“µ,26.67,28.61,25.1,25.8,24.93,1.74,6.9795,24.5255,5567290,148905819.93,2421636000.0,605409000.0
134,2021-12-09,sz300992,Ã©∏£±√“µ,27.05,27.64,26.16,26.47,26.67,0.38,1.4248,19.2364,4366658,117329685.17,2456140000.0,614035000.0
135,2021-12-10,sz300992,Ã©∏£±√“µ,26.04,27.0,25.92,26.65,27.05,-1.01,-3.7338,13.2287,3002923,79142037.41,2364432000.0,591108000.0
136,2021-12-13,sz300992,Ã©∏£±√“µ,25.6,26.13,25.27,25.76,26.04,-0.44,-1.6897,8.8223,2002662,51114970.7,2324480000.0,581120000.0
137,2021-12-14,sz300992,Ã©∏£±√“µ,25.85,25.87,25.2,25.39,25.6,0.25,0.9766,6.0466,1372579,35181544.11,2347180000.0,586795000.0
138,2021-12-15,sz300992,Ã©∏£±√“µ,25.98,26.21,25.63,25.78,25.85,0.13,0.5029,7.1155,1615227,41879204.46,2358984000.0,589746000.0
139,2021-12-16,sz300992,Ã©∏£±√“µ,26.4,26.56,25.71,26.07,25.98,0.42,1.6166,8.1473,1849438,48506612.21,2397120000.0,599280000.0
140,2021-12-17,sz300992,Ã©∏£±√“µ,27.03,27.25,25.53,26.5,26.4,0.63,2.3864,19.1543,4348023,115532810.23,2454324000.0,613581000.0
141,2021-12-20,sz300992,Ã©∏£±√“µ,27.26,27.41,26.4,26.7,27.03,0.23,0.8509,14.2878,3243336,87498082.09,2475208000.0,618802000.0
142,2021-12-21,sz300992,Ã©∏£±√“µ,26.58,27.26,26.41,27.15,27.26,-0.68,-2.4945,10.4574,2373840,63541997.38,2413464000.0,603366000.0
143,2021-12-22,sz300992,Ã©∏£±√“µ,25.9,26.7,25.87,26.58,26.58,-0.68,-2.5583,8.0171,1819880,47601393.99,2351720000.0,587930000.0
144,2021-12-23,sz300992,Ã©∏£±√“µ,25.56,25.95,25.23,25.95,25.9,-0.34,-1.3127,6.0003,1362070,34791196.62,2320848000.0,580212000.0
145,2021-12-24,sz300992,Ã©∏£±√“µ,24.5,25.57,24.42,25.4,25.56,-1.06,-4.1471,7.3721,1673456,41596678.52,2224600000.0,556150000.0
146,2021-12-27,sz300992,Ã©∏£±√“µ,24.9,24.95,24.3,24.59,24.5,0.4,1.6327,2.9303,665182,16433910.34,2260920000.0,565230000.0
147,2021-12-28,sz300992,Ã©∏£±√“µ,24.87,25.07,24.5,24.5,24.9,-0.03,-0.1205,3.4446,781931,19370811.22,2258196000.0,564549000.0
148,2021-12-29,sz300992,Ã©∏£±√“µ,24.94,25.5,24.45,24.86,24.87,0.07,0.2815,3.8872,882384,21957920.0,2264552000.0,566138000.0
149,2021-12-30,sz300992,Ã©∏£±√“µ,24.8,25.16,24.69,25.16,24.94,-0.14,-0.5613,2.7776,630518,15709519.12,2251840000.0,562960000.0
150,2021-12-31,sz300992,Ã©∏£±√“µ,24.75,25.09,24.75,24.8,24.8,-0.05,-0.2016,2.9644,672912,16729465.04,2247300000.0,561825000.0
151,2022-01-04,sz300992,Ã©∏£±√“µ,25.42,25.48,24.9,25.1,24.75,0.67,2.7071,5.4418,1235293,31174701.09,2308136000.0,577034000.0
152,2022-01-05,sz300992,Ã©∏£±√“µ,24.99,25.5,24.71,25.5,25.42,-0.43,-1.6916,3.7092,841982,21059020.46,2269092000.0,567273000.0
153,2022-01-06,sz300992,Ã©∏£±√“µ,25.35,25.58,24.89,24.89,24.99,0.36,1.4406,4.3697,991917,25143467.91,2301780000.0,575445000.0
154,2022-01-07,sz300992,Ã©∏£±√“µ,24.95,25.98,24.9,25.4,25.35,-0.4,-1.5779,7.0231,1594234,40735063.74,2265460000.0,566365000.0
155,2022-01-10,sz300992,Ã©∏£±√“µ,25.64,25.81,24.23,24.74,24.95,0.69,2.7655,6.3431,1439884,36271573.66,2328112000.0,582028000.0
156,2022-01-11,sz300992,Ã©∏£±√“µ,26.49,27.5,25.93,26.41,25.64,0.85,3.3151,21.9784,4989105,133555828.99,2405292000.0,601323000.0
157,2022-01-12,sz300992,Ã©∏£±√“µ,26.2,26.36,25.51,25.89,26.49,-0.29,-1.0948,11.9874,2721142,70868358.54,2378960000.0,594740000.0
158,2022-01-13,sz300992,Ã©∏£±√“µ,26.33,26.75,25.89,26.0,26.2,0.13,0.4962,8.4108,1909252,50216793.26,2390764000.0,597691000.0
159,2022-01-14,sz300992,Ã©∏£±√“µ,25.24,26.37,25.2,26.37,26.33,-1.09,-4.1398,10.1274,2298910,58880788.24,2291792000.0,572948000.0
160,2022-01-17,sz300992,Ã©∏£±√“µ,25.99,26.41,25.01,25.34,25.24,0.75,2.9715,8.2636,1875846,48516862.0,2359892000.0,589973000.0
