,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
28,2021-04-30,sh605389,≥§¡‰“∫—π,60.45,62.81,60.3,61.99,60.02,0.43,0.7164,10.4636,2546139,156176392.0,5883804030.0,1470954030.0
29,2021-05-06,sh605389,≥§¡‰“∫—π,58.4,60.01,58.0,60.0,60.45,-2.05,-3.3912,8.4517,2056591,120695209.0,5684270560.0,1421070560.0
30,2021-05-07,sh605389,≥§¡‰“∫—π,59.2,60.82,57.61,58.02,58.4,0.8,1.3699,9.6743,2354074,139097050.0,5762137280.0,1440537280.0
31,2021-05-10,sh605389,≥§¡‰“∫—π,56.74,58.95,56.6,58.65,59.2,-2.46,-4.1554,9.7864,2381373,136654117.0,5522697116.0,1380677116.0
32,2021-05-11,sh605389,≥§¡‰“∫—π,57.2,57.57,56.0,56.64,56.74,0.46,0.8107,6.1354,1492949,84903183.0,5567470480.0,1391870480.0
33,2021-05-12,sh605389,≥§¡‰“∫—π,57.49,57.57,56.46,56.8,57.2,0.29,0.507,5.5082,1340327,76632867.0,5595697166.0,1398927166.0
34,2021-05-13,sh605389,≥§¡‰“∫—π,58.79,60.59,56.56,57.0,57.49,1.3,2.2613,11.0201,2681565,158685858.0,5722230586.0,1430560586.0
35,2021-05-14,sh605389,≥§¡‰“∫—π,59.9,60.95,57.77,58.32,58.79,1.11,1.8881,9.9046,2410114,144466710.0,5830270660.0,1457570660.0
36,2021-05-17,sh605389,≥§¡‰“∫—π,61.36,63.0,58.4,59.2,59.9,1.46,2.4374,10.7535,2616695,158153661.0,5972377424.0,1493097424.0
37,2021-05-18,sh605389,≥§¡‰“∫—π,60.86,62.35,60.49,61.3,61.36,-0.5,-0.8149,7.0901,1725253,105551300.0,5923710724.0,1480930724.0
38,2021-05-19,sh605389,≥§¡‰“∫—π,59.0,61.6,58.8,60.73,60.86,-1.86,-3.0562,7.459,1815036,108945685.0,5742670600.0,1435670600.0
39,2021-05-20,sh605389,≥§¡‰“∫—π,59.03,59.82,58.58,58.98,59.0,0.03,0.0508,5.6038,1363596,80756566.0,5745590602.0,1436400602.0
40,2021-05-21,sh605389,≥§¡‰“∫—π,59.09,59.8,58.73,59.06,59.03,0.06,0.1016,5.2768,1284023,76172911.0,5751430606.0,1437860606.0
41,2021-05-24,sh605389,≥§¡‰“∫—π,57.38,59.1,57.13,59.0,59.09,-1.71,-2.8939,6.826,1660992,95777000.0,5584990492.0,1396250492.0
42,2021-05-25,sh605389,≥§¡‰“∫—π,57.89,57.99,57.06,57.6,57.38,0.51,0.8888,4.9895,1214118,69848690.0,5634630526.0,1408660526.0
43,2021-05-26,sh605389,≥§¡‰“∫—π,60.37,60.72,57.9,58.08,57.89,2.48,4.284,8.686,2113601,125553295.0,5876017358.0,1469007358.0
44,2021-05-27,sh605389,≥§¡‰“∫—π,59.96,60.77,59.6,60.35,60.37,-0.41,-0.6791,6.3324,1540897,92444812.0,5836110664.0,1459030664.0
45,2021-05-28,sh605389,≥§¡‰“∫—π,59.3,60.54,59.14,59.5,59.96,-0.66,-1.1007,6.237,1517677,90889387.0,5771870620.0,1442970620.0
46,2021-05-31,sh605389,≥§¡‰“∫—π,58.92,59.79,58.03,59.79,59.3,-0.38,-0.6408,5.45,1326170,77710802.0,5734883928.0,1433723928.0
47,2021-06-01,sh605389,≥§¡‰“∫—π,59.36,59.62,58.61,58.61,58.92,0.44,0.7468,4.9518,1204944,71270349.0,5777710624.0,1444430624.0
48,2021-06-02,sh605389,≥§¡‰“∫—π,62.7,63.98,58.3,59.4,59.36,3.34,5.6267,16.6073,4041115,249122521.0,6102804180.0,1525704180.0
49,2021-06-03,sh605389,≥§¡‰“∫—π,63.21,65.52,61.78,61.9,62.7,0.51,0.8134,17.5457,4269457,273261914.0,6152444214.0,1538114214.0
50,2021-06-04,sh605389,≥§¡‰“∫—π,65.38,66.16,61.89,62.8,63.21,2.17,3.433,16.1671,3933998,254537775.0,6363657692.0,1590917692.0
51,2021-06-07,sh605389,≥§¡‰“∫—π,65.06,66.49,63.97,65.59,65.38,-0.32,-0.4894,12.4558,3030921,197266003.0,6332511004.0,1583131004.0
52,2021-06-08,sh605389,≥§¡‰“∫—π,62.4,65.28,62.11,64.51,65.06,-2.66,-4.0885,12.7971,3113960,197330975.0,6073604160.0,1518404160.0
53,2021-06-09,sh605389,≥§¡‰“∫—π,62.92,63.5,61.61,62.05,62.4,0.52,0.8333,7.8415,1908095,119394013.0,6124217528.0,1531057528.0
54,2021-06-10,sh605389,≥§¡‰“∫—π,62.43,63.38,62.22,62.5,62.92,-0.49,-0.7788,5.5772,1357112,84882240.0,6076524162.0,1519134162.0
55,2021-06-11,sh605389,≥§¡‰“∫—π,62.33,62.4,60.94,62.1,62.43,-0.1,-0.1602,7.5481,1836707,113049541.0,6066790822.0,1516700822.0
56,2021-06-15,sh605389,≥§¡‰“∫—π,60.29,62.3,60.18,62.3,62.33,-2.04,-3.2729,5.9715,1453081,89015560.0,5868230686.0,1467060686.0
57,2021-06-16,sh605389,≥§¡‰“∫—π,60.25,61.2,58.6,59.89,60.29,-0.04,-0.0663,5.1316,1248703,74610148.0,5864337350.0,1466087350.0
58,2021-06-17,sh605389,≥§¡‰“∫—π,59.11,60.88,58.89,59.85,60.25,-1.14,-1.8921,5.4347,1322458,78821436.0,5753377274.0,1438347274.0
59,2021-06-18,sh605389,≥§¡‰“∫—π,58.13,59.4,58.0,59.4,59.11,-0.98,-1.6579,5.5467,1349695,78834539.0,5657990542.0,1414500542.0
60,2021-06-21,sh605389,≥§¡‰“∫—π,58.6,58.87,57.6,57.95,58.13,0.47,0.8085,4.2495,1034049,60442515.0,5703737240.0,1425937240.0
61,2021-06-22,sh605389,XD≥§¡‰“∫,58.86,59.96,58.05,58.38,58.3,0.56,0.9605,3.9695,965922,57143100.0,5729043924.0,1432263924.0
62,2021-06-23,sh605389,≥§¡‰“∫—π,58.87,59.39,58.29,58.99,58.86,0.01,0.017,3.7633,915743,53919702.0,5730017258.0,1432507258.0
63,2021-06-24,sh605389,≥§¡‰“∫—π,57.54,59.3,57.54,59.28,58.87,-1.33,-2.2592,4.6342,1127662,65739758.0,5600563836.0,1400143836.0
64,2021-06-25,sh605389,≥§¡‰“∫—π,60.8,62.22,56.38,57.71,57.54,3.26,5.6656,11.9656,2911646,172120942.0,5917870720.0,1479470720.0
65,2021-06-28,sh605389,≥§¡‰“∫—π,59.72,60.7,59.57,60.7,60.8,-1.08,-1.7763,5.7748,1405199,84239625.0,5812750648.0,1453190648.0
66,2021-06-29,sh605389,≥§¡‰“∫—π,60.05,60.99,59.04,59.76,59.72,0.33,0.5526,5.2863,1286329,77628767.0,5844870670.0,1461220670.0
67,2021-06-30,sh605389,≥§¡‰“∫—π,58.68,60.24,58.5,59.91,60.05,-1.37,-2.2814,5.4595,1328478,78570263.0,5711523912.0,1427883912.0
68,2021-07-01,sh605389,≥§¡‰“∫—π,58.69,59.99,57.71,58.52,58.68,0.01,0.017,5.64,1372413,81032049.0,5712497246.0,1428127246.0
69,2021-07-02,sh605389,≥§¡‰“∫—π,57.16,58.58,57.01,58.03,58.69,-1.53,-2.6069,4.8854,1188788,68400562.0,5563577144.0,1390897144.0
70,2021-07-05,sh605389,≥§¡‰“∫—π,57.05,57.59,56.68,57.12,57.16,-0.11,-0.1924,3.4574,841310,47910082.0,5552870470.0,1388220470.0
71,2021-07-06,sh605389,≥§¡‰“∫—π,57.49,57.88,56.69,57.36,57.05,0.44,0.7713,3.6008,876185,50063027.0,5595697166.0,1398927166.0
72,2021-07-07,sh605389,≥§¡‰“∫—π,57.86,57.97,57.09,57.2,57.49,0.37,0.6436,4.0234,979037,56525932.0,5631710524.0,1407930524.0
73,2021-07-08,sh605389,≥§¡‰“∫—π,56.85,58.03,56.8,58.02,57.86,-1.01,-1.7456,4.1868,1018794,58169596.0,5533403790.0,1383353790.0
74,2021-07-09,sh605389,≥§¡‰“∫—π,56.38,56.79,56.02,56.79,56.85,-0.47,-0.8267,3.3163,806964,45424199.0,5487657092.0,1371917092.0
75,2021-07-12,sh605389,≥§¡‰“∫—π,57.04,57.5,56.15,56.69,56.38,0.66,1.1706,3.3817,822883,46824929.0,5551897136.0,1387977136.0
76,2021-07-13,sh605389,≥§¡‰“∫—π,56.76,57.41,56.3,57.18,57.04,-0.28,-0.4909,3.5269,858203,48594478.0,5524643784.0,1381163784.0
77,2021-07-14,sh605389,≥§¡‰“∫—π,57.1,57.47,56.35,56.8,56.76,0.34,0.599,4.0306,980791,55876161.0,5557737140.0,1389437140.0
78,2021-07-15,sh605389,≥§¡‰“∫—π,56.5,56.97,56.11,56.81,57.1,-0.6,-1.0508,3.6982,899905,50819717.0,5499337100.0,1374837100.0
79,2021-07-16,sh605389,≥§¡‰“∫—π,53.83,56.54,53.53,56.54,56.5,-2.67,-4.7257,9.0298,2197257,120365180.0,5239456922.0,1309866922.0
80,2021-07-19,sh605389,≥§¡‰“∫—π,52.02,53.83,51.53,53.18,53.83,-1.81,-3.3624,4.929,1199385,62544413.0,5063283468.0,1265823468.0
81,2021-07-20,sh605389,≥§¡‰“∫—π,52.01,52.6,51.55,51.77,52.02,-0.01,-0.0192,2.3209,564752,29386731.0,5062310134.0,1265580134.0
82,2021-07-21,sh605389,≥§¡‰“∫—π,51.39,52.4,51.32,52.4,52.01,-0.62,-1.1921,3.8646,940395,48600410.0,5001963426.0,1250493426.0
83,2021-07-22,sh605389,≥§¡‰“∫—π,51.95,52.3,50.2,51.29,51.39,0.56,1.0897,4.1185,1002171,51729940.0,5056470130.0,1264120130.0
84,2021-07-23,sh605389,≥§¡‰“∫—π,50.77,52.38,50.61,51.75,51.95,-1.18,-2.2714,4.0232,978991,50196280.0,4941616718.0,1235406718.0
85,2021-07-26,sh605389,≥§¡‰“∫—π,48.72,50.6,48.27,50.55,50.77,-2.05,-4.0378,4.8222,1173396,57655968.0,4742083248.0,1185523248.0
86,2021-07-27,sh605389,≥§¡‰“∫—π,48.18,50.17,48.06,48.72,48.72,-0.54,-1.1084,3.5612,866569,42388350.0,4689523212.0,1172383212.0
87,2021-07-28,sh605389,≥§¡‰“∫—π,47.01,48.2,46.71,48.17,48.18,-1.17,-2.4284,2.8611,696191,32954158.0,4575643134.0,1143913134.0
88,2021-07-29,sh605389,≥§¡‰“∫—π,49.2,50.48,47.3,47.53,47.01,2.19,4.6586,4.5668,1111255,54307032.0,4788803280.0,1197203280.0
89,2021-07-30,sh605389,≥§¡‰“∫—π,49.42,49.95,48.38,48.83,49.2,0.22,0.4472,3.2171,782838,38668369.0,4810216628.0,1202556628.0
90,2021-08-02,sh605389,≥§¡‰“∫—π,54.36,54.36,49.0,49.41,49.42,4.94,9.996,11.5058,2799753,147993471.0,5291043624.0,1322763624.0
91,2021-08-03,sh605389,≥§¡‰“∫—π,55.05,56.99,54.01,55.0,54.36,0.69,1.2693,12.6245,3071982,170261408.0,5358203670.0,1339553670.0
92,2021-08-04,sh605389,≥§¡‰“∫—π,53.83,55.6,53.62,54.0,55.05,-1.22,-2.2162,7.4834,1820960,99028992.0,5239456922.0,1309866922.0
93,2021-08-05,sh605389,≥§¡‰“∫—π,52.58,54.3,52.5,53.52,53.83,-1.25,-2.3221,5.4085,1316079,69981349.0,5117790172.0,1279450172.0
94,2021-08-06,sh605389,≥§¡‰“∫—π,52.2,53.51,51.51,52.72,52.58,-0.38,-0.7227,4.3379,1055547,55257787.0,5080803480.0,1270203480.0
95,2021-08-09,sh605389,≥§¡‰“∫—π,55.1,55.9,52.21,52.3,52.2,2.9,5.5556,7.5856,1845837,100385468.0,5363070340.0,1340770340.0
96,2021-08-10,sh605389,≥§¡‰“∫—π,54.86,55.42,54.19,55.23,55.1,-0.24,-0.4356,4.7468,1155066,63078073.0,5339710324.0,1334930324.0
97,2021-08-11,sh605389,≥§¡‰“∫—π,54.35,55.89,53.98,55.42,54.86,-0.51,-0.9296,5.1713,1258361,68965616.0,5290070290.0,1322520290.0
98,2021-08-12,sh605389,≥§¡‰“∫—π,54.02,54.78,53.6,54.05,54.35,-0.33,-0.6072,3.5553,865116,46739209.0,5257950268.0,1314490268.0
99,2021-08-13,sh605389,≥§¡‰“∫—π,54.16,55.32,53.82,53.91,54.02,0.14,0.2592,3.9589,963337,52422769.0,5271576944.0,1317896944.0
100,2021-08-16,sh605389,≥§¡‰“∫—π,56.57,56.77,54.21,54.79,54.16,2.41,4.4498,7.8396,1907635,106631118.0,5506150438.0,1376540438.0
101,2021-08-17,sh605389,≥§¡‰“∫—π,55.05,58.47,54.9,56.98,56.57,-1.52,-2.6869,8.5074,2070147,117675855.0,5358203670.0,1339553670.0
102,2021-08-18,sh605389,≥§¡‰“∫—π,54.95,56.5,53.81,55.05,55.05,-0.1,-0.1817,5.3924,1312143,72230958.0,5348470330.0,1337120330.0
103,2021-08-19,sh605389,≥§¡‰“∫—π,53.1,55.0,53.03,55.0,54.95,-1.85,-3.3667,5.0657,1232656,66099322.0,5168403540.0,1292103540.0
104,2021-08-20,sh605389,≥§¡‰“∫—π,53.41,53.98,51.96,53.0,53.1,0.31,0.5838,4.2979,1045832,55430680.0,5198576894.0,1299646894.0
105,2021-08-23,sh605389,≥§¡‰“∫—π,58.75,58.75,53.88,53.88,53.41,5.34,9.9981,7.214,1755417,101080651.0,5718337250.0,1429587250.0
106,2021-08-24,sh605389,≥§¡‰“∫—π,59.6,62.49,58.93,62.49,58.75,0.85,1.4468,18.3368,4461957,268527364.0,5801070640.0,1450270640.0
107,2021-08-25,sh605389,≥§¡‰“∫—π,55.27,57.0,54.62,56.34,59.6,-4.33,-7.2651,15.7128,3823469,212584926.0,5379617018.0,1344907018.0
108,2021-08-26,sh605389,≥§¡‰“∫—π,55.09,56.48,54.5,55.27,55.27,-0.18,-0.3257,10.0525,2446121,135787513.0,5362097006.0,1340527006.0
109,2021-08-27,sh605389,≥§¡‰“∫—π,53.78,54.96,53.1,54.6,55.09,-1.31,-2.3779,7.2534,1765005,94796577.0,5234590252.0,1308650252.0
110,2021-08-30,sh605389,≥§¡‰“∫—π,54.22,54.44,53.08,53.77,53.78,0.44,0.8181,5.1136,1244314,66987469.0,5277416948.0,1319356948.0
111,2021-08-31,sh605389,≥§¡‰“∫—π,50.3,54.19,50.08,54.0,54.22,-3.92,-7.2298,10.2481,2493723,128789830.0,4895870020.0,1223970020.0
112,2021-09-01,sh605389,≥§¡‰“∫—π,51.0,51.2,49.43,50.15,50.3,0.7,1.3917,6.0341,1468295,74093747.0,4964003400.0,1241003400.0
113,2021-09-02,sh605389,≥§¡‰“∫—π,51.2,52.37,51.0,51.51,51.0,0.2,0.3922,5.063,1232008,63388753.0,4983470080.0,1245870080.0
114,2021-09-03,sh605389,≥§¡‰“∫—π,50.91,51.92,50.03,50.7,51.2,-0.29,-0.5664,3.7672,916686,46773457.0,4955243394.0,1238813394.0
115,2021-09-06,sh605389,≥§¡‰“∫—π,52.7,52.74,51.03,51.2,50.91,1.79,3.516,5.4302,1321357,68706447.0,5129470180.0,1282370180.0
116,2021-09-07,sh605389,≥§¡‰“∫—π,52.27,52.6,52.01,52.6,52.7,-0.43,-0.8159,3.3585,817241,42667722.0,5087616818.0,1271906818.0
117,2021-09-08,sh605389,≥§¡‰“∫—π,53.91,55.55,52.53,52.53,52.27,1.64,3.1376,8.7946,2140029,116145157.0,5247243594.0,1311813594.0
118,2021-09-09,sh605389,≥§¡‰“∫—π,53.45,53.79,53.01,53.58,53.91,-0.46,-0.8533,4.0856,994159,52942710.0,5202470230.0,1300620230.0
119,2021-09-10,sh605389,≥§¡‰“∫—π,52.0,53.76,51.87,53.65,53.45,-1.45,-2.7128,4.8687,1184731,62178737.0,5061336800.0,1265336800.0
120,2021-09-13,sh605389,≥§¡‰“∫—π,52.28,52.5,51.12,51.88,52.0,0.28,0.5385,3.7902,922274,47683487.0,5088590152.0,1272150152.0
121,2021-09-14,sh605389,≥§¡‰“∫—π,51.3,52.5,50.97,52.5,52.28,-0.98,-1.8745,3.3369,811977,41794519.0,4993203420.0,1248303420.0
122,2021-09-15,sh605389,≥§¡‰“∫—π,50.67,51.19,50.52,51.19,51.3,-0.63,-1.2281,2.677,651407,33068253.0,4931883378.0,1232973378.0
123,2021-09-16,sh605389,≥§¡‰“∫—π,49.89,51.05,49.7,50.8,50.67,-0.78,-1.5394,3.1503,766584,38547579.0,4855963326.0,1213993326.0
124,2021-09-17,sh605389,≥§¡‰“∫—π,49.87,50.41,49.38,49.65,49.89,-0.02,-0.0401,2.4665,600193,29864002.0,4854016658.0,1213506658.0
125,2021-09-22,sh605389,≥§¡‰“∫—π,50.49,50.88,49.2,49.2,49.87,0.62,1.2432,2.3486,571500,28551980.0,4914363366.0,1228593366.0
126,2021-09-23,sh605389,≥§¡‰“∫—π,50.38,51.18,50.3,50.5,50.49,-0.11,-0.2179,1.9925,484836,24546968.0,4903656692.0,1225916692.0
127,2021-09-24,sh605389,≥§¡‰“∫—π,49.61,50.74,49.52,50.42,50.38,-0.77,-1.5284,1.7407,423583,21130242.0,4828709974.0,1207179974.0
128,2021-09-27,sh605389,≥§¡‰“∫—π,48.0,49.5,47.45,49.5,49.61,-1.61,-3.2453,2.9766,724298,34856067.0,4672003200.0,1168003200.0
129,2021-09-28,sh605389,≥§¡‰“∫—π,48.33,48.65,48.01,48.64,48.0,0.33,0.6875,1.0292,250440,12095176.0,4704123222.0,1176033222.0
130,2021-09-29,sh605389,≥§¡‰“∫—π,47.25,48.32,47.13,48.32,48.33,-1.08,-2.2346,1.7826,433773,20621142.0,4599003150.0,1149753150.0
131,2021-09-30,sh605389,≥§¡‰“∫—π,47.89,48.09,47.25,47.25,47.25,0.64,1.3545,0.9938,241829,11568298.0,4661296526.0,1165326526.0
132,2021-10-08,sh605389,≥§¡‰“∫—π,48.68,48.86,47.9,47.9,47.89,0.79,1.6496,1.212,294916,14309634.0,4738189912.0,1184549912.0
133,2021-10-11,sh605389,≥§¡‰“∫—π,49.39,49.55,48.44,48.44,48.68,0.71,1.4585,1.6498,401463,19779726.0,4807296626.0,1201826626.0
134,2021-10-12,sh605389,≥§¡‰“∫—π,48.42,49.3,48.04,49.3,49.39,-0.97,-1.964,1.5116,367812,17863377.0,4712883228.0,1178223228.0
135,2021-10-13,sh605389,≥§¡‰“∫—π,49.32,49.5,48.1,48.1,48.42,0.9,1.8587,1.4224,346112,16953012.0,4800483288.0,1200123288.0
136,2021-10-14,sh605389,≥§¡‰“∫—π,49.69,49.85,49.03,49.55,49.32,0.37,0.7502,1.8212,443167,21989780.0,4836496646.0,1209126646.0
137,2021-10-15,sh605389,≥§¡‰“∫—π,48.6,49.97,48.6,49.97,49.69,-1.09,-2.1936,1.4773,359478,17622867.0,4730403240.0,1182603240.0
138,2021-10-18,sh605389,≥§¡‰“∫—π,48.29,48.6,48.07,48.6,48.6,-0.31,-0.6379,1.035,251850,12151501.0,4700229886.0,1175059886.0
139,2021-10-19,sh605389,≥§¡‰“∫—π,48.17,48.43,48.05,48.29,48.29,-0.12,-0.2485,1.2476,303588,14646388.0,4688549878.0,1172139878.0
140,2021-10-20,sh605389,≥§¡‰“∫—π,47.8,48.17,47.73,48.12,48.17,-0.37,-0.7681,1.399,340424,16298623.0,4652536520.0,1163136520.0
141,2021-10-21,sh605389,≥§¡‰“∫—π,47.79,48.2,47.59,47.8,47.8,-0.01,-0.0209,0.9103,221500,10581971.0,4651563186.0,1162893186.0
142,2021-10-22,sh605389,≥§¡‰“∫—π,48.75,49.65,47.51,47.55,47.79,0.96,2.0088,1.63,396643,19226313.0,4745003250.0,1186253250.0
143,2021-10-25,sh605389,≥§¡‰“∫—π,48.8,49.16,48.35,48.73,48.75,0.05,0.1026,1.1933,290367,14163985.0,4749869920.0,1187469920.0
144,2021-10-26,sh605389,≥§¡‰“∫—π,46.64,48.1,43.92,48.08,48.8,-2.16,-4.4262,3.8848,945307,44030178.0,4539629776.0,1134909776.0
145,2021-10-27,sh605389,≥§¡‰“∫—π,44.5,46.89,44.5,46.89,46.64,-2.14,-4.5883,2.8474,692873,31305877.0,4331336300.0,1082836300.0
146,2021-10-28,sh605389,≥§¡‰“∫—π,43.42,44.82,43.39,44.82,44.5,-1.08,-2.427,2.0643,502309,21991433.0,4226216228.0,1056556228.0
147,2021-10-29,sh605389,≥§¡‰“∫—π,44.27,44.75,43.1,43.46,43.42,0.85,1.9576,1.7325,421588,18521263.0,4308949618.0,1077239618.0
148,2021-11-01,sh605389,≥§¡‰“∫—π,45.44,45.56,44.11,44.14,44.27,1.17,2.6429,1.611,392001,17696145.0,4422829696.0,1105709696.0
149,2021-11-02,sh605389,≥§¡‰“∫—π,44.25,45.62,44.08,45.61,45.44,-1.19,-2.6188,1.5,364997,16333473.0,4307002950.0,1076752950.0
150,2021-11-03,sh605389,≥§¡‰“∫—π,45.04,45.38,44.25,44.25,44.25,0.79,1.7853,1.2098,294377,13223200.0,4383896336.0,1095976336.0
151,2021-11-04,sh605389,≥§¡‰“∫—π,45.02,45.29,44.73,45.16,45.04,-0.02,-0.0444,1.2469,303415,13648450.0,4381949668.0,1095489668.0
152,2021-11-05,sh605389,≥§¡‰“∫—π,45.05,45.46,44.78,45.0,45.02,0.03,0.0666,1.3521,329008,14863037.0,4384869670.0,1096219670.0
153,2021-11-08,sh605389,≥§¡‰“∫—π,44.5,45.23,44.3,45.05,45.05,-0.55,-1.2209,1.3033,317126,14112031.0,4331336300.0,1082836300.0
154,2021-11-09,sh605389,≥§¡‰“∫—π,45.4,45.5,44.3,44.32,44.5,0.9,2.0225,1.7837,434027,19562049.0,4418936360.0,1104736360.0
155,2021-11-10,sh605389,≥§¡‰“∫—π,45.98,46.35,45.13,45.4,45.4,0.58,1.2775,2.0089,488843,22360911.0,4475389732.0,1118849732.0
156,2021-11-11,sh605389,≥§¡‰“∫—π,46.2,46.7,45.95,45.95,45.98,0.22,0.4785,2.1684,527635,24454241.0,4496803080.0,1124203080.0
157,2021-11-12,sh605389,≥§¡‰“∫—π,48.58,50.82,45.68,46.6,46.2,2.38,5.1515,6.1566,1498103,72520992.0,4728456572.0,1182116572.0
158,2021-11-15,sh605389,≥§¡‰“∫—π,48.3,49.55,48.19,48.67,48.58,-0.28,-0.5764,3.9279,955793,46722844.0,4701203220.0,1175303220.0
