,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
165,2018-12-03,sh603214,∞Æ”§ “,39.56,39.63,37.97,38.55,37.7,1.86,4.9337,11.0226,2755656,107595428.0,3956000000.0,989000000.0
166,2018-12-04,sh603214,∞Æ”§ “,39.44,39.68,38.99,39.39,39.56,-0.12,-0.3033,5.6475,1411885,55436358.0,3944000000.0,986000000.0
167,2018-12-05,sh603214,∞Æ”§ “,39.63,39.98,38.3,38.46,39.44,0.19,0.4817,6.8035,1700881,66940603.0,3963000000.0,990750000.0
168,2018-12-06,sh603214,∞Æ”§ “,38.66,39.55,38.58,39.46,39.63,-0.97,-2.4476,4.7853,1196313,46568702.0,3866000000.0,966500000.0
169,2018-12-07,sh603214,∞Æ”§ “,38.88,39.21,38.3,38.72,38.66,0.22,0.5691,4.0997,1024928,39775819.0,3888000000.0,972000000.0
170,2018-12-10,sh603214,∞Æ”§ “,38.23,38.79,38.06,38.41,38.88,-0.65,-1.6718,1.7864,446589,17088982.0,3823000000.0,955750000.0
171,2018-12-11,sh603214,∞Æ”§ “,38.59,39.48,38.11,38.23,38.23,0.36,0.9417,3.7398,934938,36222753.0,3859000000.0,964750000.0
172,2018-12-12,sh603214,∞Æ”§ “,38.59,39.08,38.4,38.95,38.59,0.0,0.0,2.3781,594519,22989419.0,3859000000.0,964750000.0
173,2018-12-13,sh603214,∞Æ”§ “,39.45,40.66,38.22,38.68,38.59,0.86,2.2286,8.1637,2040924,80865777.0,3945000000.0,986250000.0
174,2018-12-14,sh603214,∞Æ”§ “,38.8,39.39,38.68,39.36,39.45,-0.65,-1.6477,4.5918,1147938,44774289.0,3880000000.0,970000000.0
175,2018-12-17,sh603214,∞Æ”§ “,38.87,38.96,38.27,38.27,38.8,0.07,0.1804,1.9028,475700,18372694.0,3887000000.0,971750000.0
176,2018-12-18,sh603214,∞Æ”§ “,39.14,39.22,38.51,38.77,38.87,0.27,0.6946,2.7924,698100,27170402.0,3914000000.0,978500000.0
177,2018-12-19,sh603214,∞Æ”§ “,38.65,39.24,38.23,39.08,39.14,-0.49,-1.2519,3.4748,868700,33636281.0,3865000000.0,966250000.0
178,2018-12-20,sh603214,∞Æ”§ “,37.96,38.84,37.6,38.3,38.65,-0.69,-1.7853,3.8136,953400,36407964.0,3796000000.0,949000000.0
179,2018-12-21,sh603214,∞Æ”§ “,38.3,39.1,38.0,38.3,37.96,0.34,0.8957,4.6312,1157791,44586961.0,3830000000.0,957500000.0
180,2018-12-24,sh603214,∞Æ”§ “,37.98,38.08,37.31,37.33,38.3,-0.32,-0.8355,3.2502,812553,30691571.0,3798000000.0,949500000.0
181,2018-12-25,sh603214,∞Æ”§ “,38.08,38.15,35.3,37.83,37.98,0.1,0.2633,7.8453,1961315,71584088.0,3808000000.0,952000000.0
182,2018-12-26,sh603214,∞Æ”§ “,37.3,37.89,37.06,37.49,38.08,-0.78,-2.0483,3.652,913000,34131492.0,3730000000.0,932500000.0
183,2018-12-27,sh603214,∞Æ”§ “,37.0,38.0,36.67,37.98,37.3,-0.3,-0.8043,3.0968,774200,28764481.0,3700000000.0,925000000.0
184,2018-12-28,sh603214,∞Æ”§ “,37.0,37.3,36.13,37.1,37.0,0.0,0.0,2.6404,660093,24288238.0,3700000000.0,925000000.0
185,2019-01-02,sh603214,∞Æ”§ “,36.8,37.2,36.15,36.96,37.0,-0.2,-0.5405,2.0797,519919,19023971.0,3680000000.0,920000000.0
186,2019-01-03,sh603214,∞Æ”§ “,37.2,37.2,36.11,36.5,36.8,0.4,1.087,2.5924,648094,23717478.0,3720000000.0,930000000.0
187,2019-01-04,sh603214,∞Æ”§ “,37.35,37.77,36.52,36.6,37.2,0.15,0.4032,4.2478,1061947,39710409.0,3735000000.0,933750000.0
188,2019-01-07,sh603214,∞Æ”§ “,37.42,37.99,37.35,37.78,37.35,0.07,0.1874,5.2049,1301213,49019044.0,3742000000.0,935500000.0
189,2019-01-08,sh603214,∞Æ”§ “,37.59,38.01,37.18,37.18,37.42,0.17,0.4543,4.869,1217238,45790050.0,3759000000.0,939750000.0
190,2019-01-09,sh603214,∞Æ”§ “,38.13,38.32,37.61,37.63,37.59,0.54,1.4366,13.3323,3333078,126816653.0,3813000000.0,953250000.0
191,2019-01-10,sh603214,∞Æ”§ “,37.1,38.0,37.0,38.0,38.13,-1.03,-2.7013,6.5706,1642661,61574775.0,3710000000.0,927500000.0
192,2019-01-11,sh603214,∞Æ”§ “,38.37,38.5,36.0,37.5,37.1,1.27,3.4232,13.0667,3266666,121287713.0,3837000000.0,959250000.0
193,2019-01-14,sh603214,∞Æ”§ “,37.14,38.36,37.0,38.0,38.37,-1.23,-3.2056,6.6517,1662919,62587881.0,3714000000.0,928500000.0
194,2019-01-15,sh603214,∞Æ”§ “,38.38,38.4,36.8,36.8,37.14,1.24,3.3387,7.5319,1882986,71042720.0,3838000000.0,959500000.0
195,2019-01-16,sh603214,∞Æ”§ “,38.28,38.63,38.0,38.46,38.38,-0.1,-0.2606,5.607,1401743,53702243.0,3828000000.0,957000000.0
196,2019-01-17,sh603214,∞Æ”§ “,37.51,38.5,37.4,38.2,38.28,-0.77,-2.0115,4.6329,1158224,43884997.0,3751000000.0,937750000.0
197,2019-01-18,sh603214,∞Æ”§ “,38.15,38.8,37.13,37.13,37.51,0.64,1.7062,6.367,1591755,60589963.0,3815000000.0,953750000.0
198,2019-01-21,sh603214,∞Æ”§ “,38.01,38.5,37.81,37.99,38.15,-0.14,-0.367,5.8806,1470147,56192252.0,3801000000.0,950250000.0
199,2019-01-22,sh603214,∞Æ”§ “,37.79,38.76,37.63,37.97,38.01,-0.22,-0.5788,6.1276,1531889,58518423.0,3779000000.0,944750000.0
200,2019-01-23,sh603214,∞Æ”§ “,37.33,38.0,37.13,37.79,37.79,-0.46,-1.2173,4.4791,1119763,41859270.0,3733000000.0,933250000.0
201,2019-01-24,sh603214,∞Æ”§ “,37.22,37.54,37.17,37.17,37.33,-0.11,-0.2947,2.9792,744800,27805410.0,3722000000.0,930500000.0
202,2019-01-25,sh603214,∞Æ”§ “,37.12,37.43,37.01,37.11,37.22,-0.1,-0.2687,3.636,908989,33785803.0,3712000000.0,928000000.0
203,2019-01-28,sh603214,∞Æ”§ “,36.62,37.47,36.61,37.22,37.12,-0.5,-1.347,2.7979,699487,25858613.0,3662000000.0,915500000.0
204,2019-01-29,sh603214,∞Æ”§ “,35.15,36.94,32.96,36.78,36.62,-1.47,-4.0142,3.5232,880800,31041770.0,3515000000.0,878750000.0
205,2019-01-30,sh603214,∞Æ”§ “,35.1,35.21,34.51,34.66,35.15,-0.05,-0.1422,2.6424,660598,23049541.0,3510000000.0,877500000.0
206,2019-01-31,sh603214,∞Æ”§ “,34.78,35.1,33.65,35.0,35.1,-0.32,-0.9117,4.1907,1047675,35992506.0,3478000000.0,869500000.0
207,2019-02-01,sh603214,∞Æ”§ “,35.31,35.39,34.52,34.83,34.78,0.53,1.5239,3.0464,761600,26643747.0,3531000000.0,882750000.0
208,2019-02-11,sh603214,∞Æ”§ “,36.67,36.71,35.16,35.59,35.31,1.36,3.8516,3.3263,831586,29928080.0,3667000000.0,916750000.0
209,2019-02-12,sh603214,∞Æ”§ “,37.58,39.1,36.2,36.43,36.67,0.91,2.4816,10.9554,2738847,103056090.0,3758000000.0,939500000.0
210,2019-02-13,sh603214,∞Æ”§ “,37.23,37.5,36.6,37.12,37.58,-0.35,-0.9313,7.5973,1899326,70364060.0,3723000000.0,930750000.0
211,2019-02-14,sh603214,∞Æ”§ “,37.31,37.48,37.02,37.25,37.23,0.08,0.2149,4.0476,1011888,37686755.0,3731000000.0,932750000.0
212,2019-02-15,sh603214,∞Æ”§ “,36.72,37.35,36.64,37.07,37.31,-0.59,-1.5813,3.8334,958347,35357946.0,3672000000.0,918000000.0
213,2019-02-18,sh603214,∞Æ”§ “,37.66,37.8,36.76,36.89,36.72,0.94,2.5599,6.5432,1635800,61142157.0,3766000000.0,941500000.0
214,2019-02-19,sh603214,∞Æ”§ “,38.75,39.14,38.08,38.37,37.66,1.09,2.8943,15.4985,3874634,149674546.0,3875000000.0,968750000.0
215,2019-02-20,sh603214,∞Æ”§ “,39.42,40.8,38.29,38.8,38.75,0.67,1.729,20.1373,5034313,198793928.0,3942000000.0,985500000.0
216,2019-02-21,sh603214,∞Æ”§ “,38.85,39.98,38.56,39.0,39.42,-0.57,-1.446,12.6897,3172437,124259525.0,3885000000.0,971250000.0
217,2019-02-22,sh603214,∞Æ”§ “,39.77,39.9,38.2,38.64,38.85,0.92,2.3681,13.0864,3271608,128528905.0,3977000000.0,994250000.0
218,2019-02-25,sh603214,∞Æ”§ “,40.91,41.3,39.0,40.06,39.77,1.14,2.8665,17.7525,4438128,179353363.0,4091000000.0,1022750000.0
219,2019-02-26,sh603214,∞Æ”§ “,41.89,42.99,40.5,40.5,40.91,0.98,2.3955,20.4533,5113321,214779950.0,4189000000.0,1047250000.0
220,2019-02-27,sh603214,∞Æ”§ “,41.74,42.98,41.0,41.65,41.89,-0.15,-0.3581,14.724,3680992,154249612.0,4174000000.0,1043500000.0
221,2019-02-28,sh603214,∞Æ”§ “,43.33,43.33,41.61,41.61,41.74,1.59,3.8093,14.5671,3641771,154543425.0,4333000000.0,1083250000.0
222,2019-03-01,sh603214,∞Æ”§ “,43.97,45.8,42.39,45.0,43.33,0.64,1.477,22.6358,5658950,248756113.0,4397000000.0,1099250000.0
223,2019-03-04,sh603214,∞Æ”§ “,43.72,45.15,43.4,43.4,43.97,-0.25,-0.5686,19.5816,4895393,215625629.0,4372000000.0,1093000000.0
224,2019-03-05,sh603214,∞Æ”§ “,43.2,43.4,42.3,43.4,43.72,-0.52,-1.1894,13.9073,3476819,148943973.0,4320000000.0,1080000000.0
225,2019-03-06,sh603214,∞Æ”§ “,43.39,43.45,42.0,42.8,43.2,0.19,0.4398,16.4337,4108434,175679574.0,4339000000.0,1084750000.0
226,2019-03-07,sh603214,∞Æ”§ “,43.99,45.0,41.5,43.0,43.39,0.6,1.3828,22.6517,5662925,246110796.0,4399000000.0,1099750000.0
227,2019-03-08,sh603214,∞Æ”§ “,41.2,42.8,41.0,42.65,43.99,-2.79,-6.3424,13.6768,3419188,143929650.0,4120000000.0,1030000000.0
228,2019-03-11,sh603214,∞Æ”§ “,42.11,42.16,41.0,41.0,41.2,0.91,2.2087,6.7323,1683063,70210754.0,4211000000.0,1052750000.0
229,2019-03-12,sh603214,∞Æ”§ “,41.95,42.47,41.5,42.28,42.11,-0.16,-0.38,10.4039,2600977,109407085.0,4195000000.0,1048750000.0
230,2019-03-13,sh603214,∞Æ”§ “,41.75,43.3,41.38,42.4,41.95,-0.2,-0.4768,10.739,2684740,114229498.0,4175000000.0,1043750000.0
231,2019-03-14,sh603214,∞Æ”§ “,40.0,41.87,39.59,41.2,41.75,-1.75,-4.1916,8.2429,2060719,83625969.0,4000000000.0,1000000000.0
232,2019-03-15,sh603214,∞Æ”§ “,41.02,41.2,40.0,40.0,40.0,1.02,2.55,6.9492,1737300,70812023.0,4102000000.0,1025500000.0
233,2019-03-18,sh603214,∞Æ”§ “,42.16,42.16,40.48,41.05,41.02,1.14,2.7791,6.6878,1671942,69362128.0,4216000000.0,1054000000.0
234,2019-03-19,sh603214,∞Æ”§ “,41.95,42.6,41.7,42.48,42.16,-0.21,-0.4981,7.2663,1816587,76547700.0,4195000000.0,1048750000.0
235,2019-03-20,sh603214,∞Æ”§ “,42.18,42.94,41.2,42.61,41.95,0.23,0.5483,5.9204,1480100,62090409.0,4218000000.0,1054500000.0
236,2019-03-21,sh603214,∞Æ”§ “,41.86,42.47,41.56,42.15,42.18,-0.32,-0.7587,7.5914,1897845,79621766.0,4186000000.0,1046500000.0
237,2019-03-22,sh603214,∞Æ”§ “,41.8,42.13,41.62,41.9,41.86,-0.06,-0.1433,6.2941,1573533,65857809.0,4180000000.0,1045000000.0
238,2019-03-25,sh603214,∞Æ”§ “,40.92,41.5,40.92,41.5,41.8,-0.88,-2.1053,4.8613,1215336,50079038.0,4092000000.0,1023000000.0
239,2019-03-26,sh603214,∞Æ”§ “,39.52,41.23,39.08,41.13,40.92,-1.4,-3.4213,6.1597,1539936,61937250.0,3952000000.0,988000000.0
240,2019-03-27,sh603214,∞Æ”§ “,38.39,39.8,38.03,39.52,39.52,-1.13,-2.8593,6.702,1675500,64632770.0,3839000000.0,959750000.0
241,2019-03-28,sh603214,∞Æ”§ “,38.37,38.78,37.87,38.26,38.39,-0.02,-0.0521,4.6103,1152569,44198814.0,3837000000.0,959250000.0
242,2019-03-29,sh603214,∞Æ”§ “,39.31,39.5,37.53,38.3,38.37,0.94,2.4498,7.639,1909754,73495390.0,3931000000.0,982750000.0
243,2019-04-01,sh603214,∞Æ”§ “,40.38,40.8,39.03,39.2,39.31,1.07,2.722,3.9815,2197880,88050831.0,4038000000.0,2229090638.82
244,2019-04-02,sh603214,∞Æ”§ “,41.29,41.63,40.39,40.45,40.38,0.91,2.2536,3.3973,1875400,77235223.0,4129000000.0,2279325222.31
245,2019-04-03,sh603214,∞Æ”§ “,42.3,42.8,40.98,41.18,41.29,1.01,2.4461,3.867,2134718,89947712.0,4230000000.0,2335080089.7
246,2019-04-04,sh603214,∞Æ”§ “,42.35,42.7,41.75,42.11,42.3,0.05,0.1182,3.4618,1911006,80663600.0,4235000000.0,2337840231.65
247,2019-04-08,sh603214,∞Æ”§ “,43.07,44.5,41.7,42.7,42.35,0.72,1.7001,7.0412,3886921,166619318.0,4307000000.0,2377586275.73
248,2019-04-09,sh603214,∞Æ”§ “,43.68,44.44,42.3,42.7,43.07,0.61,1.4163,7.6947,4247676,185412949.0,4368000000.0,2411260007.52
249,2019-04-10,sh603214,∞Æ”§ “,43.21,44.15,41.58,43.09,43.68,-0.47,-1.076,5.0822,2805534,120522854.0,4321000000.0,2385314673.19
250,2019-04-11,sh603214,∞Æ”§ “,42.63,44.4,42.6,43.44,43.21,-0.58,-1.3423,3.8594,2130523,92952702.0,4263000000.0,2353297026.57
251,2019-04-12,sh603214,∞Æ”§ “,44.7,44.82,43.09,43.09,42.63,2.07,4.8557,5.8811,3246532,143524854.0,4470000000.0,2467566903.3
252,2019-04-15,sh603214,∞Æ”§ “,43.16,45.46,43.0,45.4,44.7,-1.54,-3.4452,5.5472,3062190,134653559.0,4316000000.0,2382554531.24
253,2019-04-16,sh603214,∞Æ”§ “,43.5,43.7,42.33,43.16,43.16,0.34,0.7878,2.9745,1642023,70976579.0,4350000000.0,2401323496.5
254,2019-04-17,sh603214,∞Æ”§ “,44.2,44.64,43.3,43.42,43.5,0.7,1.6092,3.7233,2055364,90709215.0,4420000000.0,2439965483.8
255,2019-04-18,sh603214,∞Æ”§ “,43.2,44.75,42.4,44.2,44.2,-1.0,-2.2624,4.762,2628769,114560178.0,4320000000.0,2384762644.8
256,2019-04-19,sh603214,∞Æ”§ “,43.55,44.11,43.13,43.13,43.2,0.35,0.8102,3.6781,2030427,88639774.0,4355000000.0,2404083638.45
257,2019-04-22,sh603214,∞Æ”§ “,42.99,43.96,42.18,43.79,43.55,-0.56,-1.2859,3.1625,1745764,74673550.0,4299000000.0,2373170048.61
258,2019-04-23,sh603214,∞Æ”§ “,40.6,42.98,40.55,42.8,42.99,-2.39,-5.5594,3.921,2164500,89372923.0,4060000000.0,2241235263.4
259,2019-04-24,sh603214,∞Æ”§ “,40.38,40.89,39.6,40.6,40.6,-0.22,-0.5419,2.8584,1577939,63192416.0,4038000000.0,2229090638.82
260,2019-04-25,sh603214,∞Æ”§ “,38.26,40.28,38.22,40.28,40.38,-2.12,-5.2501,3.2991,1821179,71412069.0,3826000000.0,2112060620.14
261,2019-04-26,sh603214,∞Æ”§ “,38.71,38.96,38.11,38.2,38.26,0.45,1.1762,2.3133,1277006,49334172.0,3871000000.0,2136901897.69
262,2019-04-29,sh603214,∞Æ”§ “,38.5,39.6,38.38,39.49,38.71,-0.21,-0.5425,2.7612,1524263,59370797.0,3850000000.0,2125309301.5
263,2019-04-30,sh603214,∞Æ”§ “,37.84,39.2,37.45,38.33,38.5,-0.66,-1.7143,2.3857,1316951,50262794.0,3784000000.0,2088875427.76
264,2019-05-06,sh603214,∞Æ”§ “,34.61,37.27,34.37,35.71,37.84,-3.23,-8.5359,3.3331,1839984,64990337.0,3461000000.0,1910570257.79
265,2019-05-07,sh603214,∞Æ”§ “,36.5,36.57,35.12,35.12,34.61,1.89,5.4608,3.222,1778626,64100375.0,3650000000.0,2014903623.5
266,2019-05-08,sh603214,∞Æ”§ “,36.97,37.96,35.25,35.41,36.5,0.47,1.2877,2.0091,1109074,41335824.0,3697000000.0,2040848957.83
267,2019-05-09,sh603214,∞Æ”§ “,36.29,37.49,36.22,36.68,36.97,-0.68,-1.8393,1.6139,890900,32739091.0,3629000000.0,2003311027.31
268,2019-05-10,sh603214,∞Æ”§ “,37.62,38.37,36.57,37.5,36.29,1.33,3.6649,2.5001,1380119,52023059.0,3762000000.0,2076730803.18
269,2019-05-13,sh603214,∞Æ”§ “,37.54,37.78,36.4,36.81,37.62,-0.08,-0.2127,1.4459,798200,29679470.0,3754000000.0,2072314576.06
270,2019-05-14,sh603214,∞Æ”§ “,37.15,37.55,36.8,37.06,37.54,-0.39,-1.0389,1.2523,691293,25692507.0,3715000000.0,2050785468.85
271,2019-05-15,sh603214,∞Æ”§ “,38.18,38.32,37.2,37.2,37.15,1.03,2.7725,1.4755,814523,30789516.0,3818000000.0,2107644393.02
272,2019-05-16,sh603214,XD∞Æ”§ “,38.08,38.3,37.51,37.62,37.82,0.26,0.6875,1.3932,769077,29139132.0,3808000000.0,2102124109.12
273,2019-05-17,sh603214,∞Æ”§ “,37.7,38.32,37.4,38.08,38.08,-0.38,-0.9979,1.5035,830002,31348069.0,3770000000.0,2081147030.3
274,2019-05-20,sh603214,∞Æ”§ “,36.39,37.72,36.05,37.7,37.7,-1.31,-3.4748,1.2863,710055,25971151.0,3639000000.0,2008831311.21
275,2019-05-21,sh603214,∞Æ”§ “,36.77,36.88,36.02,36.39,36.39,0.38,1.0442,0.7485,413169,15150398.0,3677000000.0,2029808390.03
276,2019-05-22,sh603214,∞Æ”§ “,36.53,37.09,36.42,36.77,36.77,-0.24,-0.6527,0.6347,350369,12821558.0,3653000000.0,2016559708.67
277,2019-05-23,sh603214,∞Æ”§ “,36.0,36.53,35.67,36.52,36.53,-0.53,-1.4509,0.6152,339600,12258101.0,3600000000.0,1987302204.0
278,2019-05-24,sh603214,∞Æ”§ “,35.6,36.08,35.26,35.32,36.0,-0.4,-1.1111,0.6562,362224,12900933.0,3560000000.0,1965221068.4
279,2019-05-27,sh603214,∞Æ”§ “,36.73,37.2,35.4,35.8,35.6,1.13,3.1742,0.7088,391255,14238092.0,3673000000.0,2027600276.47
280,2019-05-28,sh603214,∞Æ”§ “,36.63,37.45,36.52,36.73,36.73,-0.1,-0.2723,0.5698,314555,11588455.0,3663000000.0,2022079992.57
281,2019-05-29,sh603214,∞Æ”§ “,36.99,37.15,36.51,36.51,36.63,0.36,0.9828,0.5507,304000,11227601.0,3699000000.0,2041953014.61
282,2019-05-30,sh603214,∞Æ”§ “,37.37,37.77,36.9,37.17,36.99,0.38,1.0273,1.1952,659800,24664071.0,3737000000.0,2062930093.43
283,2019-05-31,sh603214,∞Æ”§ “,37.69,37.9,37.08,37.18,37.37,0.32,0.8563,1.6466,908996,34075568.0,3769000000.0,2080595001.91
284,2019-06-03,sh603214,∞Æ”§ “,37.01,37.95,34.89,37.69,37.69,-0.68,-1.8042,2.5349,1399349,51083905.0,3701000000.0,2043057071.39
285,2019-06-04,sh603214,∞Æ”§ “,35.97,36.5,35.26,36.46,37.01,-1.04,-2.8101,1.1312,624427,22366506.0,3597000000.0,1985646118.83
286,2019-06-05,sh603214,∞Æ”§ “,35.6,36.29,35.55,36.14,35.97,-0.37,-1.0286,0.5514,304390,10923973.0,3560000000.0,1965221068.4
287,2019-06-06,sh603214,∞Æ”§ “,34.9,35.78,34.86,35.78,35.6,-0.7,-1.9663,0.5293,292174,10277778.0,3490000000.0,1926579081.1
288,2019-06-10,sh603214,∞Æ”§ “,35.17,35.66,34.9,35.11,34.9,0.27,0.7736,0.3852,212646,7511763.0,3517000000.0,1941483847.63
289,2019-06-11,sh603214,∞Æ”§ “,36.24,36.37,35.25,35.49,35.17,1.07,3.0424,0.9357,516522,18571892.0,3624000000.0,2000550885.36
290,2019-06-12,sh603214,∞Æ”§ “,36.02,36.47,35.88,36.38,36.24,-0.22,-0.6071,0.7168,395700,14284095.0,3602000000.0,1988406260.78
291,2019-06-13,sh603214,∞Æ”§ “,36.13,36.4,35.0,35.73,36.02,0.11,0.3054,0.6745,372357,13360477.0,3613000000.0,1994478573.07
292,2019-06-14,sh603214,∞Æ”§ “,35.6,36.31,35.2,36.0,36.13,-0.53,-1.4669,1.1684,645000,22976888.0,3560000000.0,1965221068.4
293,2019-06-17,sh603214,∞Æ”§ “,34.95,35.47,34.88,35.41,35.6,-0.65,-1.8258,0.9251,510700,17923566.0,3495000000.0,1929339223.05
294,2019-06-18,sh603214,∞Æ”§ “,34.98,35.32,34.86,35.25,34.95,0.03,0.0858,0.7105,392200,13735346.0,3557466000.0,1930995308.22
295,2019-06-19,sh603214,∞Æ”§ “,35.3,35.69,35.21,35.68,34.98,0.32,0.9148,1.0807,596593,21099462.0,3590010000.0,1948660216.7
296,2019-06-20,sh603214,∞Æ”§ “,36.17,36.35,34.88,35.22,35.3,0.87,2.4646,1.4472,798902,28546377.0,3678489000.0,1996686686.63
297,2019-06-21,sh603214,∞Æ”§ “,36.6,37.01,36.28,36.28,36.17,0.43,1.1888,1.596,881054,32351726.0,3722220000.0,2020423907.4
298,2019-06-24,sh603214,∞Æ”§ “,36.9,37.35,36.32,36.72,36.6,0.3,0.8197,0.9006,497170,18360123.0,3752730000.0,2036984759.1
299,2019-06-25,sh603214,∞Æ”§ “,36.55,37.4,36.34,36.9,36.9,-0.35,-0.9485,0.7389,407873,14970940.0,3717135000.0,2017663765.45
300,2019-06-26,sh603214,∞Æ”§ “,37.3,38.49,36.49,36.83,36.55,0.75,2.052,1.3619,751816,28189982.0,3793410000.0,2059065894.7
301,2019-06-27,sh603214,∞Æ”§ “,37.23,37.78,37.01,37.34,37.3,-0.07,-0.1877,0.9769,539293,20104180.0,3786291000.0,2055201695.97
302,2019-06-28,sh603214,∞Æ”§ “,36.67,37.23,36.39,37.15,37.23,-0.56,-1.5042,0.7714,425810,15587087.0,3729339000.0,2024288106.13
303,2019-07-01,sh603214,∞Æ”§ “,37.45,37.5,36.85,37.0,36.67,0.78,2.1271,1.5272,843051,31469516.0,3808665000.0,2067346320.55
304,2019-07-02,sh603214,∞Æ”§ “,37.37,37.8,37.25,37.5,37.45,-0.08,-0.2136,0.9893,546144,20449500.0,3800529000.0,2062930093.43
305,2019-07-03,sh603214,∞Æ”§ “,37.08,37.5,36.67,37.37,37.37,-0.29,-0.776,1.0675,589289,21797543.0,3771036000.0,2046921270.12
306,2019-07-04,sh603214,∞Æ”§ “,36.4,37.25,36.38,37.25,37.08,-0.68,-1.8339,1.0001,552090,20273761.0,3701880000.0,2009383339.6
307,2019-07-05,sh603214,∞Æ”§ “,36.7,36.71,36.3,36.59,36.4,0.3,0.8242,0.9179,506686,18510170.0,3732390000.0,2025944191.3
308,2019-07-08,sh603214,∞Æ”§ “,35.45,37.15,34.81,36.71,36.7,-1.25,-3.406,1.2551,692864,24940408.0,3605265000.0,1956940642.55
309,2019-07-09,sh603214,∞Æ”§ “,35.18,35.46,34.88,34.99,35.45,-0.27,-0.7616,0.7668,423278,14885960.0,3577806000.0,1942035876.02
310,2019-07-10,sh603214,∞Æ”§ “,34.93,35.3,34.8,35.29,35.18,-0.25,-0.7106,1.0092,557088,19505709.0,3552381000.0,1928235166.27
311,2019-07-11,sh603214,∞Æ”§ “,34.57,35.77,34.0,35.19,34.93,-0.36,-1.0306,2.0344,1123068,39247820.0,3515769000.0,1908362144.23
312,2019-07-12,sh603214,∞Æ”§ “,34.23,34.62,33.9,34.45,34.57,-0.34,-0.9835,1.8979,1047700,35725299.0,3481191000.0,1889593178.97
313,2019-07-15,sh603214,∞Æ”§ “,34.3,34.43,33.58,34.02,34.23,0.07,0.2045,0.7596,419300,14300965.0,3488310000.0,1893457377.7
314,2019-07-16,sh603214,∞Æ”§ “,34.62,34.79,34.09,34.4,34.3,0.32,0.9329,0.7523,415300,14332329.0,3520854000.0,1911122286.18
315,2019-07-17,sh603214,∞Æ”§ “,34.62,34.93,34.6,34.77,34.62,0.0,0.0,0.6766,373500,12983488.0,3520854000.0,1911122286.18
316,2019-07-18,sh603214,∞Æ”§ “,33.9,34.62,33.32,34.62,34.62,-0.72,-2.0797,0.9053,499769,16982353.0,3447630000.0,1871376242.1
317,2019-07-19,sh603214,∞Æ”§ “,33.93,34.2,33.75,34.0,33.9,0.03,0.0885,0.5759,317900,10827076.0,3450681000.0,1873032327.27
318,2019-07-22,sh603214,∞Æ”§ “,33.15,34.04,33.08,33.95,33.93,-0.78,-2.2989,0.9066,500479,16748418.0,3371355000.0,1829974112.85
319,2019-07-23,sh603214,∞Æ”§ “,32.92,33.58,32.86,33.49,33.15,-0.23,-0.6938,1.0536,581630,19274175.0,3347964000.0,1817277459.88
320,2019-07-24,sh603214,∞Æ”§ “,33.69,33.69,33.01,33.19,32.92,0.77,2.339,1.3099,723102,24220717.0,3426273000.0,1859783645.91
321,2019-07-25,sh603214,∞Æ”§ “,33.85,34.06,33.5,34.0,33.69,0.16,0.4749,0.8313,458900,15522593.0,3442545000.0,1868616100.15
322,2019-07-26,sh603214,∞Æ”§ “,33.84,34.03,33.68,34.03,33.85,-0.01,-0.0295,0.5596,308900,10449669.0,3441528000.0,1868064071.76
323,2019-07-29,sh603214,∞Æ”§ “,34.3,34.56,33.64,34.4,33.84,0.46,1.3593,0.825,455451,15581827.0,3488310000.0,1893457377.7
324,2019-07-30,sh603214,∞Æ”§ “,34.34,35.11,34.2,34.4,34.3,0.04,0.1166,1.0047,554600,19169380.0,3492378000.0,1895665491.26
325,2019-07-31,sh603214,∞Æ”§ “,34.23,34.57,34.07,34.1,34.34,-0.11,-0.3203,0.9705,535741,18363084.0,3481191000.0,1889593178.97
326,2019-08-01,sh603214,∞Æ”§ “,33.88,34.1,33.72,33.82,34.23,-0.35,-1.0225,0.8884,490398,16608180.0,3445596000.0,1870272185.32
327,2019-08-02,sh603214,∞Æ”§ “,33.66,33.66,33.11,33.34,33.88,-0.22,-0.6494,1.2729,702703,23415462.0,3423222000.0,1858127560.74
328,2019-08-05,sh603214,∞Æ”§ “,34.42,35.2,33.21,33.63,33.66,0.76,2.2579,1.9037,1050912,35867801.0,3500514000.0,1900081718.38
329,2019-08-06,sh603214,∞Æ”§ “,35.2,35.3,33.6,33.8,34.42,0.78,2.2661,2.9798,1644918,56775643.0,3579840000.0,1943139932.8
330,2019-08-07,sh603214,∞Æ”§ “,36.2,36.85,35.23,35.53,35.2,1.0,2.8409,3.4265,1891519,68429554.0,3681540000.0,1998342771.8
331,2019-08-08,sh603214,∞Æ”§ “,35.91,36.79,35.84,36.2,36.2,-0.29,-0.8011,1.3373,738200,26720669.0,3652047000.0,1982333948.49
332,2019-08-09,sh603214,∞Æ”§ “,35.92,36.59,35.8,36.0,35.91,0.01,0.0278,1.2286,678220,24530056.0,3653064000.0,1982885976.88
