,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
155,2021-11-19,sh688626,œË”Ó“Ω¡∆,55.79,57.9,55.39,56.46,56.35,-0.56,-0.9938,3.6301,1405563,79191674.0,8926400000.0,2160177642.0
156,2021-11-22,sh688626,œË”Ó“Ω¡∆,54.6,56.19,54.17,55.74,55.79,-1.19,-2.133,3.732,1445014,79196858.0,8736000000.0,2114101080.0
157,2021-11-23,sh688626,œË”Ó“Ω¡∆,54.48,56.1,54.48,56.1,54.6,-0.12,-0.2198,2.8972,1121797,61786626.0,8716800000.0,2109454704.0
158,2021-11-24,sh688626,œË”Ó“Ω¡∆,60.08,61.42,54.98,55.19,54.48,5.6,10.279,7.1259,2759120,161589671.0,9612800000.0,2326285584.0
159,2021-11-25,sh688626,œË”Ó“Ω¡∆,60.7,64.76,59.2,63.2,60.08,0.62,1.032,8.0903,3132550,192430323.0,9712000000.0,2350291860.0
160,2021-11-26,sh688626,œË”Ó“Ω¡∆,61.5,64.6,59.62,59.62,60.7,0.8,1.318,7.6468,2960812,185347257.0,9840000000.0,2381267700.0
161,2021-11-29,sh688626,œË”Ó“Ω¡∆,58.3,63.4,57.36,63.4,61.5,-3.2,-5.2033,7.9255,3068746,180528402.0,9328000000.0,2257364340.0
162,2021-11-30,sh688626,œË”Ó“Ω¡∆,56.96,59.99,55.2,58.29,58.3,-1.34,-2.2985,5.3206,2060114,117821194.0,9113600000.0,2205479808.0
163,2021-12-01,sh688626,œË”Ó“Ω¡∆,56.75,58.11,56.0,57.44,56.96,-0.21,-0.3687,3.0243,1171015,66522873.0,9080000000.0,2197348650.0
164,2021-12-02,sh688626,œË”Ó“Ω¡∆,54.03,57.59,53.97,57.19,56.75,-2.72,-4.793,4.572,1770252,97978289.0,8644800000.0,2092030794.0
165,2021-12-03,sh688626,œË”Ó“Ω¡∆,55.83,56.28,54.4,54.67,54.03,1.8,3.3315,3.2008,1239354,68675536.0,8932800000.0,2161726434.0
166,2021-12-06,sh688626,œË”Ó“Ω¡∆,55.66,57.18,54.5,57.18,55.83,-0.17,-0.3045,3.6178,1400797,78223379.0,8905600000.0,2155144068.0
167,2021-12-07,sh688626,œË”Ó“Ω¡∆,53.85,56.59,53.08,55.09,55.66,-1.81,-3.2519,3.2419,1255265,68287495.0,8616000000.0,2085061230.0
168,2021-12-08,sh688626,œË”Ó“Ω¡∆,55.45,55.49,53.8,54.29,53.85,1.6,2.9712,1.8523,717213,39450721.0,8872000000.0,2147012910.0
169,2021-12-09,sh688626,œË”Ó“Ω¡∆,58.5,59.98,55.5,55.88,55.45,3.05,5.5005,4.8364,1872650,108712697.0,9360000000.0,2265108300.0
170,2021-12-10,sh688626,œË”Ó“Ω¡∆,58.27,59.29,57.5,57.91,58.5,-0.23,-0.3932,2.4153,935201,54313004.0,9323200000.0,2256202746.0
171,2021-12-13,sh688626,œË”Ó“Ω¡∆,57.88,59.45,57.51,58.27,58.27,-0.39,-0.6693,2.6105,1010776,58883939.0,9260800000.0,2241102024.0
172,2021-12-14,sh688626,œË”Ó“Ω¡∆,58.73,59.45,57.47,57.6,57.88,0.85,1.4686,2.2482,870504,51072311.0,9396800000.0,2274013854.0
173,2021-12-15,sh688626,œË”Ó“Ω¡∆,56.71,59.67,56.5,58.72,58.73,-2.02,-3.4395,2.5865,1001474,57586752.0,9073600000.0,2195799858.0
174,2021-12-16,sh688626,œË”Ó“Ω¡∆,56.01,57.36,55.55,56.8,56.71,-0.7,-1.2344,2.0969,811915,45548802.0,8961600000.0,2168695998.0
175,2021-12-17,sh688626,œË”Ó“Ω¡∆,55.1,56.91,54.3,56.85,56.01,-0.91,-1.6247,2.3452,908075,50058813.0,8816000000.0,2133460980.0
176,2021-12-20,sh688626,œË”Ó“Ω¡∆,54.0,55.65,53.65,55.15,55.1,-1.1,-1.9964,1.8748,725912,39482723.0,8640000000.0,2090869200.0
177,2021-12-21,sh688626,œË”Ó“Ω¡∆,54.73,55.0,53.61,54.0,54.0,0.73,1.3519,1.1996,464490,25187812.0,8756800000.0,2119134654.0
178,2021-12-22,sh688626,œË”Ó“Ω¡∆,54.4,56.55,54.4,55.0,54.73,-0.33,-0.603,2.276,881257,48818974.0,8704000000.0,2106357120.0
179,2021-12-23,sh688626,œË”Ó“Ω¡∆,52.03,54.63,51.68,54.63,54.4,-2.37,-4.3566,3.3975,1315521,68894507.0,8324800000.0,2014591194.0
180,2021-12-24,sh688626,œË”Ó“Ω¡∆,51.14,52.9,51.13,52.05,52.03,-0.89,-1.7106,2.0625,798584,41436848.0,8182400000.0,1980130572.0
181,2021-12-27,sh688626,œË”Ó“Ω¡∆,51.83,52.25,50.8,50.8,51.14,0.69,1.3492,2.2496,871055,44907206.0,8292800000.0,2006847234.0
182,2021-12-28,sh688626,œË”Ó“Ω¡∆,54.71,56.0,51.88,52.21,51.83,2.88,5.5566,4.997,1934814,104644770.0,8753600000.0,2118360258.0
183,2021-12-29,sh688626,œË”Ó“Ω¡∆,54.0,55.86,53.76,55.02,54.71,-0.71,-1.2978,2.6181,1013718,55316930.0,8640000000.0,2090869200.0
184,2021-12-30,sh688626,œË”Ó“Ω¡∆,55.02,55.44,53.26,54.18,54.0,1.02,1.8889,2.154,834017,45465447.0,8803200000.0,2130363396.0
185,2021-12-31,sh688626,œË”Ó“Ω¡∆,56.92,57.78,54.57,54.81,55.02,1.9,3.4533,3.8915,1506782,85094040.0,9107200000.0,2203931016.0
186,2022-01-04,sh688626,œË”Ó“Ω¡∆,61.15,61.98,55.08,56.97,56.92,4.23,7.4315,7.6344,2956011,173051772.0,9784000000.0,2367715770.0
187,2022-01-05,sh688626,œË”Ó“Ω¡∆,61.55,64.5,58.98,60.98,61.15,0.4,0.6541,9.0544,3505851,216474736.0,9848000000.0,2383203690.0
188,2022-01-06,sh688626,œË”Ó“Ω¡∆,64.12,64.8,58.79,60.83,61.55,2.57,4.1755,8.634,3343069,209497585.0,10259200000.0,2482713576.0
189,2022-01-07,sh688626,œË”Ó“Ω¡∆,61.3,64.37,61.15,64.12,64.12,-2.82,-4.398,3.7803,1463725,91311891.0,9808000000.0,2373523740.0
190,2022-01-10,sh688626,œË”Ó“Ω¡∆,63.88,65.98,59.05,60.5,61.3,2.58,4.2088,7.7193,2988881,188827648.0,10220800000.0,2473420824.0
191,2022-01-11,sh688626,œË”Ó“Ω¡∆,61.43,63.88,61.13,63.66,63.88,-2.45,-3.8353,4.0402,1564344,97218416.0,9828800000.0,2378557314.0
192,2022-01-12,sh688626,œË”Ó“Ω¡∆,61.17,62.84,60.54,61.89,61.43,-0.26,-0.4232,3.2212,1247228,77080954.0,9787200000.0,2368490166.0
193,2022-01-13,sh688626,œË”Ó“Ω¡∆,58.1,61.44,57.79,61.15,61.17,-3.07,-5.0188,4.3576,1687242,99567032.0,9296000000.0,2249620380.0
194,2022-01-14,sh688626,œË”Ó“Ω¡∆,58.48,59.17,56.8,56.9,58.1,0.38,0.654,4.1227,1596301,93049871.0,9356800000.0,2264333904.0
195,2022-01-17,sh688626,œË”Ó“Ω¡∆,58.71,61.99,58.51,59.13,58.48,0.23,0.3933,3.5278,1365948,81451007.0,9393600000.0,2273239458.0
196,2022-01-18,sh688626,œË”Ó“Ω¡∆,53.96,59.54,53.26,58.78,58.71,-4.75,-8.0906,8.1971,3173906,174298248.0,8633600000.0,2089320408.0
197,2022-01-19,sh688626,œË”Ó“Ω¡∆,53.47,54.49,52.01,54.49,53.96,-0.49,-0.9081,3.9132,1515167,80303572.0,8555200000.0,2070347706.0
198,2022-01-20,sh688626,œË”Ó“Ω¡∆,51.77,54.43,51.65,53.79,53.47,-1.7,-3.1794,2.9273,1133454,59608678.0,8283200000.0,2004524046.0
199,2022-01-21,sh688626,œË”Ó“Ω¡∆,49.34,52.46,49.3,51.77,51.77,-2.43,-4.6938,3.9416,1526194,76621434.0,7894400000.0,1910434932.0
200,2022-01-24,sh688626,œË”Ó“Ω¡∆,48.47,50.64,48.2,49.68,49.34,-0.87,-1.7633,3.3818,1309418,64121397.0,7755200000.0,1876748706.0
201,2022-01-25,sh688626,œË”Ó“Ω¡∆,46.53,48.95,46.51,48.95,48.47,-1.94,-4.0025,3.3924,1313524,61965359.0,7444800000.0,1801632294.0
202,2022-01-26,sh688626,œË”Ó“Ω¡∆,46.21,47.44,44.66,46.27,46.53,-0.32,-0.6877,5.5552,2150960,97371653.0,7393600000.0,1789241958.0
203,2022-01-27,sh688626,œË”Ó“Ω¡∆,44.2,47.1,44.2,45.35,46.21,-2.01,-4.3497,3.3868,1311381,59481340.0,7072000000.0,1711415160.0
204,2022-01-28,sh688626,œË”Ó“Ω¡∆,44.73,45.54,42.94,44.19,44.2,0.53,1.1991,3.7109,1436862,63814099.0,7156800000.0,1731936654.0
205,2022-02-07,sh688626,œË”Ó“Ω¡∆,43.91,45.6,43.2,45.01,44.73,-0.82,-1.8332,3.0958,1198670,52820299.0,7025600000.0,1700186418.0
206,2022-02-08,sh688626,œË”Ó“Ω¡∆,43.11,44.13,42.39,43.69,43.91,-0.8,-1.8219,2.5624,992142,42738734.0,6897600000.0,1669210578.0
207,2022-02-09,sh688626,œË”Ó“Ω¡∆,43.95,44.1,42.38,42.82,43.11,0.84,1.9485,3.072,1189465,51538508.0,7032000000.0,1701735210.0
208,2022-02-10,sh688626,œË”Ó“Ω¡∆,43.54,44.03,42.7,43.8,43.95,-0.41,-0.9329,3.012,1166246,50534324.0,6966400000.0,1685860092.0
209,2022-02-11,sh688626,œË”Ó“Ω¡∆,41.63,43.52,41.3,43.52,43.54,-1.91,-4.3868,4.2279,1637052,68713566.0,6660800000.0,1611905274.0
210,2022-02-14,sh688626,œË”Ó“Ω¡∆,40.7,42.35,40.3,41.53,41.63,-0.93,-2.234,3.2942,1275511,52197992.0,6512000000.0,1575895860.0
211,2022-02-15,sh688626,œË”Ó“Ω¡∆,42.48,42.88,40.2,40.72,40.7,1.78,4.3735,3.4027,1317513,55381812.0,6796800000.0,1644817104.0
212,2022-02-16,sh688626,œË”Ó“Ω¡∆,43.71,44.6,42.23,43.45,42.48,1.23,2.8955,3.3041,1279347,55676169.0,6993600000.0,1692442458.0
213,2022-02-17,sh688626,œË”Ó“Ω¡∆,43.27,43.8,43.02,43.6,43.71,-0.44,-1.0066,1.8082,700145,30307460.0,6923200000.0,1675405746.0
214,2022-02-18,sh688626,œË”Ó“Ω¡∆,44.47,44.77,42.25,42.94,43.27,1.2,2.7733,2.7383,1060283,46542274.0,7115200000.0,1721869506.0
215,2022-02-21,sh688626,œË”Ó“Ω¡∆,45.1,45.73,43.93,44.77,44.47,0.63,1.4167,3.5255,1365060,61508504.0,7216000000.0,1746262980.0
216,2022-02-22,sh688626,œË”Ó“Ω¡∆,42.57,46.94,41.8,46.93,45.1,-2.53,-5.6098,6.8842,2665548,115608974.0,6811200000.0,1648301886.0
