,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
75,2020-05-21,sz300815,”Ò∫ÃÃÔ,127.8,129.29,125.71,125.71,127.0,0.8,0.6299,3.3736,1167277,149356912.99,17687520000.0,4421880000.0
76,2020-05-22,sz300815,”Ò∫ÃÃÔ,127.78,129.7,126.6,126.6,127.8,-0.02,-0.0156,3.7473,1296572,166898532.75,17684752000.0,4421188000.0
77,2020-05-25,sz300815,”Ò∫ÃÃÔ,133.49,135.0,123.12,128.44,127.78,5.71,4.4686,4.9667,1718472,226616075.15,18475016000.0,4618754000.0
78,2020-05-26,sz300815,”Ò∫ÃÃÔ,137.22,137.4,132.15,133.03,133.49,3.73,2.7942,4.7406,1640264,221791043.28,18991248000.0,4747812000.0
79,2020-05-27,sz300815,”Ò∫ÃÃÔ,132.15,140.49,131.96,137.88,137.22,-5.07,-3.6948,4.1881,1449083,196744590.02,18289560000.0,4572390000.0
80,2020-05-28,sz300815,”Ò∫ÃÃÔ,127.01,131.6,125.0,130.77,132.15,-5.14,-3.8895,4.4956,1555481,198219914.69,17578184000.0,4394546000.0
81,2020-05-29,sz300815,”Ò∫ÃÃÔ,123.6,127.86,123.05,125.61,127.01,-3.41,-2.6848,4.863,1682598,210928629.08,17106240000.0,4276560000.0
82,2020-06-01,sz300815,”Ò∫ÃÃÔ,129.0,129.32,123.6,123.7,123.6,5.4,4.3689,4.3914,1519412,192564187.06,17853600000.0,4463400000.0
83,2020-06-02,sz300815,”Ò∫ÃÃÔ,125.12,129.87,125.0,128.84,129.0,-3.88,-3.0078,3.3944,1174477,148985816.59,17316608000.0,4329152000.0
84,2020-06-03,sz300815,”Ò∫ÃÃÔ,124.06,126.95,123.71,125.79,125.12,-1.06,-0.8472,3.5675,1234366,153831972.23,17169904000.0,4292476000.0
85,2020-06-04,sz300815,”Ò∫ÃÃÔ,124.68,127.95,123.73,124.36,124.06,0.62,0.4998,3.0992,1072333,134431247.78,17255712000.0,4313928000.0
86,2020-06-05,sz300815,”Ò∫ÃÃÔ,122.84,124.45,120.0,124.44,124.68,-1.84,-1.4758,3.7878,1310570,159924405.44,17001056000.0,4250264000.0
87,2020-06-08,sz300815,”Ò∫ÃÃÔ,114.0,123.78,113.4,122.7,122.84,-8.84,-7.1964,6.635,2295712,267099610.78,15777600000.0,3944400000.0
88,2020-06-09,sz300815,”Ò∫ÃÃÔ,115.49,116.5,113.4,114.31,114.0,1.49,1.307,2.9613,1024600,117819195.72,15983816000.0,3995954000.0
89,2020-06-10,sz300815,”Ò∫ÃÃÔ,115.28,116.52,111.2,115.01,115.49,-0.21,-0.1818,3.291,1138681,129695355.32,15954752000.0,3988688000.0
90,2020-06-11,sz300815,”Ò∫ÃÃÔ,118.94,119.19,114.5,115.63,115.28,3.66,3.1749,4.9463,1711426,200475173.0,16461296000.0,4115324000.0
91,2020-06-12,sz300815,”Ò∫ÃÃÔ,117.3,118.8,114.6,116.12,118.94,-1.64,-1.3788,2.8677,992230,115973976.42,16234320000.0,4058580000.0
92,2020-06-15,sz300815,”Ò∫ÃÃÔ,119.19,122.49,116.67,118.0,117.3,1.89,1.6113,4.0605,1404945,169050634.31,16495896000.0,4123974000.0
93,2020-06-16,sz300815,”Ò∫ÃÃÔ,122.2,122.54,117.77,119.62,119.19,3.01,2.5254,3.4685,1200110,144742850.3,16912480000.0,4228120000.0
94,2020-06-17,sz300815,”Ò∫ÃÃÔ,124.82,125.2,120.58,121.32,122.2,2.62,2.144,3.2624,1128804,138976430.36,17275088000.0,4318772000.0
95,2020-06-18,sz300815,”Ò∫ÃÃÔ,120.77,127.01,119.8,125.2,124.59,-3.82,-3.0661,4.016,1389526,169910619.27,16714568000.0,4178642000.0
96,2020-06-19,sz300815,”Ò∫ÃÃÔ,121.97,122.26,119.08,120.5,120.77,1.2,0.9936,3.1471,1088906,131698034.62,16880648000.0,4220162000.0
97,2020-06-22,sz300815,”Ò∫ÃÃÔ,119.08,124.31,118.83,122.0,121.97,-2.89,-2.3694,3.5014,1211495,146277762.03,16480672000.0,4120168000.0
98,2020-06-23,sz300815,”Ò∫ÃÃÔ,119.14,119.74,117.17,119.32,119.08,0.06,0.0504,2.9302,1013832,120300049.0,16488976000.0,4122244000.0
99,2020-06-24,sz300815,”Ò∫ÃÃÔ,120.09,121.3,118.28,119.86,119.14,0.95,0.7974,3.4511,1194066,143414477.46,16620456000.0,4155114000.0
100,2020-06-29,sz300815,”Ò∫ÃÃÔ,116.54,120.5,114.86,119.8,120.09,-3.55,-2.9561,4.0109,1387770,162182289.22,16129136000.0,4032284000.0
101,2020-06-30,sz300815,”Ò∫ÃÃÔ,122.64,123.65,116.99,117.23,116.54,6.1,5.2343,5.3073,1836338,222905785.55,16973376000.0,4243344000.0
102,2020-07-01,sz300815,”Ò∫ÃÃÔ,125.28,126.77,121.22,122.74,122.64,2.64,2.1526,4.3655,1510456,187943489.59,17338752000.0,4334688000.0
103,2020-07-02,sz300815,”Ò∫ÃÃÔ,132.8,136.05,124.01,124.18,125.28,7.52,6.0026,7.2011,2491580,328541229.24,18379520000.0,4594880000.0
104,2020-07-03,sz300815,”Ò∫ÃÃÔ,128.91,133.68,123.5,132.42,132.8,-3.89,-2.9292,4.6303,1602093,206763168.45,17841144000.0,4460286000.0
105,2020-07-06,sz300815,”Ò∫ÃÃÔ,133.7,135.6,128.93,128.93,128.91,4.79,3.7158,4.4678,1545866,205344745.56,18504080000.0,4626020000.0
106,2020-07-07,sz300815,”Ò∫ÃÃÔ,132.78,134.76,131.0,133.71,133.7,-0.92,-0.6881,5.5792,1930409,255964156.55,18376752000.0,4594188000.0
107,2020-07-08,sz300815,”Ò∫ÃÃÔ,133.98,141.16,132.61,140.0,132.78,1.2,0.9038,10.0131,3464522,470165580.9,18542832000.0,4635708000.0
108,2020-07-09,sz300815,”Ò∫ÃÃÔ,137.0,139.0,133.0,133.99,133.98,3.02,2.2541,6.2537,2163788,294371990.49,18960800000.0,4740200000.0
109,2020-07-10,sz300815,”Ò∫ÃÃÔ,131.92,138.5,131.81,136.53,137.0,-5.08,-3.708,5.5784,1930113,260086266.65,18257728000.0,4564432000.0
110,2020-07-13,sz300815,”Ò∫ÃÃÔ,134.6,136.87,133.63,135.96,131.92,2.68,2.0315,6.1222,2118272,286745652.85,18628640000.0,4657160000.0
111,2020-07-14,sz300815,”Ò∫ÃÃÔ,137.5,140.6,134.46,134.46,134.6,2.9,2.1545,6.2395,2158860,296494834.08,19030000000.0,4757500000.0
112,2020-07-15,sz300815,”Ò∫ÃÃÔ,149.4,151.25,137.4,138.0,137.5,11.9,8.6545,12.4324,4301597,630963924.51,20676960000.0,5169240000.0
113,2020-07-16,sz300815,”Ò∫ÃÃÔ,134.46,151.35,134.46,149.0,149.4,-14.94,-10.0,9.3979,3251678,466230987.57,18609264000.0,4652316000.0
114,2020-07-17,sz300815,”Ò∫ÃÃÔ,135.84,139.99,128.67,133.07,134.46,1.38,1.0263,5.6746,1963420,266936674.69,18800256000.0,4700064000.0
115,2020-07-20,sz300815,”Ò∫ÃÃÔ,135.26,138.47,131.0,137.44,135.84,-0.58,-0.427,5.5974,1936706,258518337.95,18719984000.0,4679996000.0
116,2020-07-21,sz300815,”Ò∫ÃÃÔ,132.88,136.9,131.9,135.0,135.26,-2.38,-1.7596,4.1386,1431947,191495563.2,18390592000.0,4597648000.0
117,2020-07-22,sz300815,”Ò∫ÃÃÔ,132.02,133.95,130.59,132.0,132.88,-0.86,-0.6472,4.1685,1442315,191282113.75,18271568000.0,4567892000.0
118,2020-07-23,sz300815,”Ò∫ÃÃÔ,126.5,130.7,123.05,130.08,132.02,-5.52,-4.1812,5.9593,2061913,260892053.81,17507600000.0,4376900000.0
119,2020-07-24,sz300815,”Ò∫ÃÃÔ,117.8,127.5,116.66,126.05,126.5,-8.7,-6.8775,5.5755,1929119,235142461.45,16303520000.0,4075880000.0
120,2020-07-27,sz300815,”Ò∫ÃÃÔ,116.3,118.45,114.25,116.84,117.8,-1.5,-1.2733,3.7284,1290040,149554683.54,16095920000.0,4023980000.0
121,2020-07-28,sz300815,”Ò∫ÃÃÔ,123.12,124.56,116.65,116.99,116.3,6.82,5.8641,5.1035,1765817,214290653.45,17039808000.0,4259952000.0
122,2020-07-29,sz300815,”Ò∫ÃÃÔ,123.19,124.65,121.5,123.89,123.12,0.07,0.0569,4.4995,1556837,191365088.55,17049496000.0,4262374000.0
123,2020-07-30,sz300815,”Ò∫ÃÃÔ,123.96,125.79,122.08,122.08,123.19,0.77,0.6251,3.9738,1374948,170279512.29,17156064000.0,4289016000.0
124,2020-07-31,sz300815,”Ò∫ÃÃÔ,122.61,125.5,121.88,122.87,123.96,-1.35,-1.0891,3.9914,1381022,170442399.8,16969224000.0,4242306000.0
125,2020-08-03,sz300815,”Ò∫ÃÃÔ,124.23,125.66,121.04,123.11,122.61,1.62,1.3213,5.307,1836216,226671134.09,17193432000.0,4298358000.0
126,2020-08-04,sz300815,”Ò∫ÃÃÔ,121.0,125.0,120.28,124.01,124.23,-3.23,-2.6,6.7513,2335935,284543734.15,16746400000.0,4186600000.0
127,2020-08-05,sz300815,”Ò∫ÃÃÔ,123.0,123.57,119.6,120.3,121.0,2.0,1.6529,4.5467,1573155,192025355.72,17023200000.0,4255800000.0
128,2020-08-06,sz300815,”Ò∫ÃÃÔ,124.11,126.78,122.28,123.31,123.0,1.11,0.9024,4.6571,1611361,200514618.48,17176824000.0,4294206000.0
129,2020-08-07,sz300815,”Ò∫ÃÃÔ,125.0,129.99,120.78,123.99,124.11,0.89,0.7171,7.6505,2647059,332226278.2,17300000000.0,4325000000.0
130,2020-08-10,sz300815,”Ò∫ÃÃÔ,126.56,127.58,121.82,124.97,125.0,1.56,1.248,4.6301,1602031,199988216.1,17515904000.0,4378976000.0
131,2020-08-11,sz300815,”Ò∫ÃÃÔ,128.29,133.88,126.69,128.48,126.56,1.73,1.3669,8.4484,2923153,379930928.96,17755336000.0,4438834000.0
132,2020-08-12,sz300815,”Ò∫ÃÃÔ,123.6,129.98,122.6,126.5,128.29,-4.69,-3.6558,4.8987,1694959,211749351.91,17106240000.0,4276560000.0
133,2020-08-13,sz300815,”Ò∫ÃÃÔ,121.1,127.85,120.9,124.85,123.6,-2.5,-2.0227,4.1442,1433910,176861364.16,16760240000.0,4190060000.0
134,2020-08-14,sz300815,”Ò∫ÃÃÔ,124.9,124.99,119.03,121.95,121.1,3.8,3.1379,3.8878,1345194,164484402.5,17286160000.0,4321540000.0
135,2020-08-17,sz300815,”Ò∫ÃÃÔ,132.7,133.46,126.0,126.5,124.9,7.8,6.245,8.1856,2832214,368869526.82,18365680000.0,4591420000.0
136,2020-08-18,sz300815,”Ò∫ÃÃÔ,140.14,142.5,133.0,133.0,132.7,7.44,5.6066,10.6832,3696382,512225478.36,19395376000.0,4848844000.0
137,2020-08-19,sz300815,”Ò∫ÃÃÔ,130.03,138.8,126.13,136.99,140.14,-10.11,-7.2142,11.2636,3897211,510276143.01,17996152000.0,4499038000.0
138,2020-08-20,sz300815,”Ò∫ÃÃÔ,128.52,130.0,127.22,128.1,130.03,-1.51,-1.1613,3.4078,1179091,151121129.09,17787168000.0,4446792000.0
139,2020-08-21,sz300815,”Ò∫ÃÃÔ,128.39,131.65,127.6,128.29,128.52,-0.13,-0.1012,3.7825,1308730,168717914.15,17769176000.0,4442294000.0
140,2020-08-24,sz300815,”Ò∫ÃÃÔ,135.08,139.76,128.4,128.4,128.39,6.69,5.2107,7.0098,2425398,326597911.22,18695072000.0,4673768000.0
141,2020-08-25,sz300815,”Ò∫ÃÃÔ,135.1,138.72,133.2,134.54,135.08,0.02,0.0148,4.1529,1436916,194958934.2,18697840000.0,4674460000.0
142,2020-08-26,sz300815,”Ò∫ÃÃÔ,139.83,146.92,136.81,137.5,135.1,4.73,3.5011,8.2376,2850218,400071837.6,19352472000.0,4838118000.0
143,2020-08-27,sz300815,”Ò∫ÃÃÔ,137.09,138.97,130.31,138.97,139.83,-2.74,-1.9595,4.2479,1469789,200417356.86,18973256000.0,4743314000.0
144,2020-08-28,sz300815,”Ò∫ÃÃÔ,143.09,147.0,135.88,140.0,137.09,6.0,4.3767,7.0668,2445111,347592496.75,19803656000.0,4950914000.0
145,2020-08-31,sz300815,”Ò∫ÃÃÔ,141.1,143.97,140.51,142.8,143.09,-1.99,-1.3907,4.4354,1534648,217671739.24,19528240000.0,4882060000.0
146,2020-09-01,sz300815,”Ò∫ÃÃÔ,139.18,142.97,136.99,141.8,141.1,-1.92,-1.3607,3.1852,1102093,153711374.71,19262512000.0,4815628000.0
147,2020-09-02,sz300815,”Ò∫ÃÃÔ,144.93,145.23,137.3,139.0,139.18,5.75,4.1313,4.592,1588848,225616224.04,20058312000.0,5014578000.0
148,2020-09-03,sz300815,”Ò∫ÃÃÔ,139.87,146.97,139.84,145.17,144.93,-5.06,-3.4913,3.6838,1274595,181897048.99,19358008000.0,4839502000.0
149,2020-09-04,sz300815,”Ò∫ÃÃÔ,137.73,138.82,134.44,136.88,139.87,-2.14,-1.53,3.3912,1173370,160154705.0,19061832000.0,4765458000.0
150,2020-09-07,sz300815,”Ò∫ÃÃÔ,129.8,137.88,129.8,136.68,137.73,-7.93,-5.7576,3.8605,1335748,177821085.46,17964320000.0,4491080000.0
151,2020-09-08,sz300815,”Ò∫ÃÃÔ,130.17,132.41,128.0,129.84,129.8,0.37,0.2851,2.4888,861114,112292410.0,18015528000.0,4503882000.0
152,2020-09-09,sz300815,”Ò∫ÃÃÔ,120.9,129.98,119.68,129.5,130.17,-9.27,-7.1215,5.6191,1944200,238973492.0,16732560000.0,4183140000.0
153,2020-09-10,sz300815,”Ò∫ÃÃÔ,118.68,122.49,118.4,122.06,120.9,-2.22,-1.8362,2.5454,880700,105917931.0,16425312000.0,4106328000.0
154,2020-09-11,sz300815,”Ò∫ÃÃÔ,120.11,120.47,116.98,117.22,118.68,1.43,1.2049,1.7805,616036,73515519.47,16623224000.0,4155806000.0
