,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
17,2020-10-20,sz300888,Œ»Ω°“Ω¡∆,165.21,168.3,151.0,159.51,161.85,3.36,2.076,24.9025,10927272,1742946505.1,70460794204.7,7249440737.97
18,2020-10-21,sz300888,Œ»Ω°“Ω¡∆,153.0,165.97,153.0,162.6,165.21,-12.21,-7.3906,19.368,8498695,1355761173.76,65253323124.0,6713664021.0
19,2020-10-22,sz300888,Œ»Ω°“Ω¡∆,153.16,157.56,150.5,152.0,153.0,0.16,0.1046,13.277,5825949,894521339.82,65321561893.3,6720684846.12
20,2020-10-23,sz300888,Œ»Ω°“Ω¡∆,146.32,155.6,144.0,152.0,153.16,-6.84,-4.4659,16.0083,7024477,1051915481.86,62404354506.6,6420544572.24
21,2020-10-26,sz300888,Œ»Ω°“Ω¡∆,152.15,152.73,146.33,148.0,146.32,5.83,3.9844,13.1394,5765575,866333427.54,64890804662.2,6676365887.55
22,2020-10-27,sz300888,Œ»Ω°“Ω¡∆,157.77,163.0,147.5,152.0,152.15,5.62,3.6937,18.7165,8212847,1284739036.77,67287691433.2,6922972369.89
23,2020-10-28,sz300888,Œ»Ω°“Ω¡∆,156.78,160.98,154.03,159.01,157.77,-0.99,-0.6275,15.1273,6637869,1043318047.11,66865464048.2,6879531014.46
24,2020-10-29,sz300888,Œ»Ω°“Ω¡∆,162.88,169.53,157.31,157.31,156.78,6.1,3.8908,20.3746,8940392,1474693408.37,69467067127.0,7147199972.16
25,2020-10-30,sz300888,Œ»Ω°“Ω¡∆,150.9,162.87,150.15,161.01,162.88,-11.98,-7.3551,18.1557,7966753,1238066508.92,64357689277.2,6621515691.3
26,2020-11-02,sz300888,Œ»Ω°“Ω¡∆,153.82,154.32,148.0,152.08,150.9,2.92,1.9351,10.1624,4459265,676808189.86,65603046816.6,6749645749.74
27,2020-11-03,sz300888,Œ»Ω°“Ω¡∆,154.0,155.9,150.8,153.38,153.82,0.18,0.117,8.5967,3772250,579947476.9,65679815432.0,6757544178.0
28,2020-11-04,sz300888,Œ»Ω°“Ω¡∆,153.62,157.75,151.4,155.06,154.0,-0.38,-0.2468,8.0348,3525668,543472034.69,65517748355.0,6740869718.34
29,2020-11-05,sz300888,Œ»Ω°“Ω¡∆,152.1,155.56,150.9,154.95,153.62,-1.52,-0.9895,9.358,4106308,625619901.58,64869480046.8,6674171879.7
30,2020-11-06,sz300888,Œ»Ω°“Ω¡∆,144.52,151.26,139.02,151.01,152.1,-7.58,-4.9836,17.0952,7501420,1081139513.2,61636668352.2,6341560289.64
31,2020-11-09,sz300888,Œ»Ω°“Ω¡∆,154.26,154.5,142.7,145.0,144.52,9.74,6.7396,14.9472,6558847,981694168.49,65790703432.1,6768953018.82
32,2020-11-10,sz300888,Œ»Ω°“Ω¡∆,146.19,148.94,144.5,145.0,154.26,-8.07,-5.2314,11.6565,5114876,749811913.25,62348910506.5,6414840151.83
33,2020-11-11,sz300888,Œ»Ω°“Ω¡∆,141.65,146.84,141.46,146.2,146.19,-4.54,-3.1055,7.7924,3419315,489567644.21,60412635428.2,6215624239.05
34,2020-11-12,sz300888,Œ»Ω°“Ω¡∆,142.85,144.96,141.06,142.02,141.65,1.2,0.8472,5.2931,2322609,332472598.11,60924426197.8,6268280427.45
35,2020-11-13,sz300888,Œ»Ω°“Ω¡∆,143.77,145.88,141.68,142.1,142.85,0.92,0.644,5.667,2486674,358342588.88,61316799121.2,6308650171.89
36,2020-11-16,sz300888,Œ»Ω°“Ω¡∆,142.02,144.49,139.5,143.5,143.77,-1.75,-1.2172,5.6752,2490273,353642794.98,60570437582.2,6231859897.14
37,2020-11-17,sz300888,Œ»Ω°“Ω¡∆,135.68,141.5,135.4,140.02,142.02,-6.34,-4.4642,9.6732,4244598,580043225.78,57866476349.4,5953659701.76
38,2020-11-18,sz300888,Œ»Ω°“Ω¡∆,132.04,136.88,131.63,135.0,135.68,-3.64,-2.6828,7.622,3344555,446436269.03,56314044348.3,5793935930.28
39,2020-11-19,sz300888,Œ»Ω°“Ω¡∆,135.0,135.0,129.1,131.86,132.04,2.96,2.2417,8.0886,3549281,474806116.5,57576461580.0,5923821195.0
40,2020-11-20,sz300888,Œ»Ω°“Ω¡∆,139.81,143.0,134.13,134.2,135.0,4.81,3.563,9.8965,4342616,605186725.71,59627889581.5,6134884750.17
41,2020-11-23,sz300888,Œ»Ω°“Ω¡∆,144.91,147.09,141.0,141.01,139.81,5.1,3.6478,9.3138,4086908,590909667.54,61803000352.3,6358673550.87
42,2020-11-24,sz300888,Œ»Ω°“Ω¡∆,140.9,146.6,139.98,144.08,144.91,-4.01,-2.7672,7.3076,3206594,456993460.02,60092766197.2,6182714121.3
43,2020-11-25,sz300888,Œ»Ω°“Ω¡∆,144.56,148.66,137.5,140.27,140.9,3.66,2.5976,11.0187,4835026,692345366.31,61653728044.5,6343315495.92
44,2020-11-26,sz300888,Œ»Ω°“Ω¡∆,139.85,144.38,139.5,142.3,144.56,-4.71,-3.2582,5.9067,2591879,366848557.84,59644949273.8,6136639956.45
45,2020-11-27,sz300888,Œ»Ω°“Ω¡∆,136.95,139.7,136.01,138.9,139.85,-2.9,-2.0737,4.6725,2050292,281480674.23,58408121580.6,6009387501.15
46,2020-11-30,sz300888,Œ»Ω°“Ω¡∆,150.0,153.0,142.0,142.0,136.95,13.05,9.529,15.5876,6839869,1018373083.97,63973846200.0,6582023550.0
47,2020-12-01,sz300888,Œ»Ω°“Ω¡∆,150.54,154.45,147.5,149.84,150.0,0.54,0.36,10.2706,4506734,681183578.77,64204152046.3,6605718834.78
48,2020-12-02,sz300888,Œ»Ω°“Ω¡∆,150.52,152.36,147.61,150.01,150.54,-0.02,-0.0133,6.6595,2922196,438161011.78,64195622200.2,6604841231.64
49,2020-12-03,sz300888,Œ»Ω°“Ω¡∆,153.99,157.43,150.52,151.0,150.52,3.47,2.3053,9.7544,4280236,659838637.43,65675550508.9,6757105376.43
50,2020-12-04,sz300888,Œ»Ω°“Ω¡∆,150.45,153.47,148.66,152.08,153.99,-3.54,-2.2989,6.4933,2849253,428158391.6,64165767738.6,6601769620.65
51,2020-12-07,sz300888,Œ»Ω°“Ω¡∆,149.94,150.99,147.0,150.4,150.45,-0.51,-0.339,5.2797,2316762,344827992.21,63948256661.5,6579390740.58
52,2020-12-08,sz300888,Œ»Ω°“Ω¡∆,151.97,155.0,150.0,150.0,149.94,2.03,1.3539,6.1706,2707689,414162272.54,64814036046.8,6668467459.29
53,2020-12-09,sz300888,Œ»Ω°“Ω¡∆,143.95,151.45,143.8,151.4,151.97,-8.02,-5.2774,8.0406,3528206,517615047.74,61393567736.6,6316548600.15
54,2020-12-10,sz300888,Œ»Ω°“Ω¡∆,144.33,146.8,139.68,142.01,143.95,0.38,0.264,5.4659,2398439,343917232.05,61555634813.6,6333223059.81
55,2020-12-11,sz300888,Œ»Ω°“Ω¡∆,145.17,147.5,141.38,144.41,144.33,0.84,0.582,5.4893,2408700,348009548.95,61913888352.4,6370082391.69
56,2020-12-14,sz300888,Œ»Ω°“Ω¡∆,153.24,154.74,144.23,144.31,145.17,8.07,5.559,9.1533,4016471,604353634.36,65355681277.9,6724195258.68
57,2020-12-15,sz300888,Œ»Ω°“Ω¡∆,153.08,159.5,150.55,153.26,153.24,-0.16,-0.1044,7.8372,3438984,532459092.46,65287442508.6,6717174433.56
58,2020-12-16,sz300888,Œ»Ω°“Ω¡∆,157.02,158.69,152.9,153.11,153.08,3.94,2.5738,8.4127,3691511,577725058.82,66967822202.2,6890062252.14
59,2020-12-17,sz300888,Œ»Ω°“Ω¡∆,159.87,163.34,157.13,157.13,157.02,2.85,1.8151,9.0908,3989047,638430066.04,68183325280.0,7015120699.59
60,2020-12-18,sz300888,Œ»Ω°“Ω¡∆,160.84,161.09,155.56,158.27,159.87,0.97,0.6067,7.0877,3110096,489872625.58,68597022818.7,7057684451.88
61,2020-12-21,sz300888,Œ»Ω°“Ω¡∆,163.49,168.3,160.82,161.0,160.84,2.65,1.6476,8.3598,3668287,602871557.16,69727227434.9,7173966867.93
62,2020-12-22,sz300888,Œ»Ω°“Ω¡∆,178.51,187.98,162.23,163.0,163.49,15.02,9.1871,15.497,6800089,1197292518.1,76133141901.1,7833046826.07
63,2020-12-23,sz300888,Œ»Ω°“Ω¡∆,176.96,179.4,169.0,174.03,178.51,-1.55,-0.8683,10.7118,4700360,818310818.47,75472078823.7,7765032582.72
64,2020-12-24,sz300888,Œ»Ω°“Ω¡∆,170.2,182.36,170.0,175.88,176.96,-6.76,-3.8201,7.5591,3316937,580423709.53,72588990821.6,7468402721.4
65,2020-12-25,sz300888,Œ»Ω°“Ω¡∆,174.2,179.87,166.16,169.67,170.2,4.0,2.3502,8.1045,3556251,620652857.3,74294960053.6,7643923349.4
66,2020-12-28,sz300888,Œ»Ω°“Ω¡∆,175.3,185.5,175.2,177.0,174.2,1.1,0.6315,8.4624,3713302,668553913.04,74764101592.4,7692191522.1
67,2020-12-29,sz300888,Œ»Ω°“Ω¡∆,168.76,175.0,163.19,174.5,175.3,-6.54,-3.7307,8.8941,3902741,657023578.02,71974841898.1,7405215295.32
68,2020-12-30,sz300888,Œ»Ω°“Ω¡∆,169.07,172.9,166.71,166.71,168.76,0.31,0.1837,5.5734,2445613,415378011.37,72107054513.6,7418818143.99
69,2020-12-31,sz300888,Œ»Ω°“Ω¡∆,166.0,170.0,162.72,169.13,169.07,-3.07,-1.8158,7.7189,3387062,561583594.25,70797723128.0,7284106062.0
70,2021-01-04,sz300888,Œ»Ω°“Ω¡∆,167.76,168.5,163.99,165.94,166.0,1.76,1.0602,6.1585,2702380,450351419.58,71548349590.1,7361335138.32
71,2021-01-05,sz300888,Œ»Ω°“Ω¡∆,172.45,173.7,164.2,167.6,167.76,4.69,2.7957,8.8614,3888407,658778114.88,73548598514.6,7567133074.65
72,2021-01-06,sz300888,Œ»Ω°“Ω¡∆,184.49,184.56,172.0,174.0,172.45,12.04,6.9817,12.5173,5492626,990968262.82,78683565902.9,8095450164.93
73,2021-01-07,sz300888,Œ»Ω°“Ω¡∆,177.22,185.0,174.0,184.6,184.49,-7.27,-3.9406,9.2439,4056236,720215304.73,75582966823.8,7776441423.54
74,2021-01-08,sz300888,Œ»Ω°“Ω¡∆,177.15,181.96,173.57,176.0,177.22,-0.07,-0.0395,6.0199,2641539,469778041.23,75553112362.2,7773369812.55
75,2021-01-11,sz300888,Œ»Ω°“Ω¡∆,176.82,182.88,168.0,173.88,177.15,-0.33,-0.1863,9.3153,4087552,720887656.5,75412369900.6,7758889360.74
76,2021-01-12,sz300888,Œ»Ω°“Ω¡∆,188.7,194.8,175.38,176.9,176.82,11.88,6.7187,14.6038,6408184,1192507857.36,80479098519.6,8280185625.9
77,2021-01-13,sz300888,Œ»Ω°“Ω¡∆,180.92,193.48,177.28,188.7,188.7,-7.78,-4.1229,11.6875,5128499,946391147.77,77160988363.4,7938798004.44
78,2021-01-14,sz300888,Œ»Ω°“Ω¡∆,168.6,181.85,168.01,181.0,180.92,-12.32,-6.8096,11.5585,5071905,888010309.2,71906603128.8,7398194470.2
79,2021-01-15,sz300888,Œ»Ω°“Ω¡∆,175.42,176.49,166.01,167.5,168.6,6.82,4.0451,7.8267,3434386,592804864.02,74815280669.4,7697457140.94
80,2021-01-18,sz300888,Œ»Ω°“Ω¡∆,180.18,180.78,170.7,174.54,175.42,4.76,2.7135,7.2577,3184700,563577582.57,76845384055.4,7906326688.26
81,2021-01-19,sz300888,Œ»Ω°“Ω¡∆,176.36,183.0,176.2,183.0,180.18,-3.82,-2.1201,6.4519,2831092,507676797.72,75216183438.9,7738704488.52
82,2021-01-20,sz300888,Œ»Ω°“Ω¡∆,184.68,187.6,176.03,176.35,176.36,8.32,4.7176,8.4024,3686967,679227422.97,78764599441.4,8103787394.76
83,2021-01-21,sz300888,Œ»Ω°“Ω¡∆,188.43,195.2,184.88,184.99,184.68,3.75,2.0305,8.5237,3740225,711034008.16,80363945596.4,8268337983.51
84,2021-01-22,sz300888,Œ»Ω°“Ω¡∆,199.25,202.0,186.0,188.5,188.43,10.82,5.7422,9.9174,4351790,853255883.52,84978592369.0,8743121282.25
85,2021-01-25,sz300888,Œ»Ω°“Ω¡∆,201.4,217.3,193.1,199.25,199.25,2.15,1.079,10.6249,4662231,955067352.66,85895550831.2,8837463619.8
86,2021-01-26,sz300888,Œ»Ω°“Ω¡∆,199.0,208.5,197.26,203.41,201.4,-2.4,-1.1917,6.8413,3001952,607781121.71,84871969292.0,8732151243.0
87,2021-01-27,sz300888,Œ»Ω°“Ω¡∆,194.9,202.7,190.09,199.5,199.0,-4.1,-2.0603,5.9219,2598535,506973813.37,83123350829.2,8552242599.3
88,2021-01-28,sz300888,Œ»Ω°“Ω¡∆,187.23,194.49,186.08,193.3,194.9,-7.67,-3.9354,6.1464,2697047,511109227.81,79852154826.8,8215681795.11
89,2021-01-29,sz300888,Œ»Ω°“Ω¡∆,190.36,193.55,183.89,188.64,187.23,3.13,1.6717,5.2599,2308042,435035140.69,81187075750.9,8353026686.52
90,2021-02-01,sz300888,Œ»Ω°“Ω¡∆,199.87,201.69,187.13,190.3,190.36,9.51,4.9958,7.1129,3121147,618764680.02,85243017600.0,8770326979.59
91,2021-02-02,sz300888,Œ»Ω°“Ω¡∆,197.91,206.99,197.01,198.8,199.87,-1.96,-0.9806,6.3186,2772619,558071163.19,84407092676.3,8684321871.87
92,2021-02-03,sz300888,Œ»Ω°“Ω¡∆,204.33,204.56,195.0,197.93,197.91,6.42,3.2439,6.4072,2811511,564942722.18,87145173293.6,8966032479.81
93,2021-02-04,sz300888,Œ»Ω°“Ω¡∆,209.31,211.77,201.05,201.9,204.33,4.98,2.4372,7.2214,3168761,657463986.99,89269104987.5,9184555661.67
94,2021-02-05,sz300888,Œ»Ω°“Ω¡∆,192.56,217.58,188.21,209.32,209.31,-16.75,-8.0025,9.5994,4212241,872220453.23,82125358828.5,8449563031.92
95,2021-02-08,sz300888,Œ»Ω°“Ω¡∆,191.88,195.97,184.02,194.0,192.56,-0.68,-0.3531,6.1031,2678051,510410899.5,81835344059.0,8419724525.16
96,2021-02-09,sz300888,Œ»Ω°“Ω¡∆,206.0,206.5,191.22,193.8,191.88,14.12,7.3588,7.0434,3090642,622261696.41,87857415448.0,9039312342.0
97,2021-02-10,sz300888,Œ»Ω°“Ω¡∆,205.07,211.68,198.56,207.99,206.0,-0.93,-0.4515,7.53,3304174,679726947.71,87460777601.6,8998503795.99
98,2021-02-18,sz300888,Œ»Ω°“Ω¡∆,195.12,209.85,194.83,205.17,205.07,-9.95,-4.852,7.401,3247560,646331933.04,83217179137.0,8561896233.84
99,2021-02-19,sz300888,Œ»Ω°“Ω¡∆,180.0,194.56,175.03,193.22,195.12,-15.12,-7.7491,9.1669,4022460,735864192.52,76768615440.0,7898428260.0
100,2021-02-22,sz300888,Œ»Ω°“Ω¡∆,175.42,179.9,174.15,179.87,180.0,-4.58,-2.5444,6.3908,2804289,495040852.61,74815280669.4,7697457140.94
101,2021-02-23,sz300888,Œ»Ω°“Ω¡∆,177.94,181.88,173.16,176.0,175.42,2.52,1.4366,4.5884,2013389,357852304.63,75890041285.5,7808035136.58
102,2021-02-24,sz300888,Œ»Ω°“Ω¡∆,164.65,178.48,162.65,177.31,177.94,-13.29,-7.4688,9.0271,3961108,663577084.42,70221958512.2,7224867850.05
103,2021-02-25,sz300888,Œ»Ω°“Ω¡∆,162.99,166.66,161.61,164.66,164.65,-1.66,-1.0082,3.4393,1509168,247612219.15,69513981280.9,7152026789.43
104,2021-02-26,sz300888,Œ»Ω°“Ω¡∆,165.23,166.88,156.99,158.0,162.99,2.24,1.3743,3.8501,1689431,275977143.78,70469324050.8,7250318341.11
105,2021-03-01,sz300888,Œ»Ω°“Ω¡∆,164.05,168.34,161.54,165.24,165.23,-1.18,-0.7142,5.2498,2303620,377115434.98,69966063127.4,7198539755.85
106,2021-03-02,sz300888,Œ»Ω°“Ω¡∆,157.15,165.46,155.0,164.5,164.05,-6.9,-4.206,5.6738,2489694,398900650.75,67023266202.2,6895766672.55
107,2021-03-03,sz300888,Œ»Ω°“Ω¡∆,159.84,160.58,155.15,155.99,157.15,2.69,1.7117,3.4724,1523700,241976008.2,68170530510.7,7013804294.88
108,2021-03-04,sz300888,Œ»Ω°“Ω¡∆,148.92,160.6,148.34,158.76,159.84,-10.92,-6.8318,6.6161,2903136,442283232.46,63513234507.4,6534632980.44
109,2021-03-05,sz300888,Œ»Ω°“Ω¡∆,150.6,151.99,145.8,145.8,148.92,1.68,1.1281,3.4815,1527666,228606956.83,64229741584.8,6608351644.2
110,2021-03-08,sz300888,Œ»Ω°“Ω¡∆,141.99,152.0,141.58,150.59,150.6,-8.61,-5.7171,4.8116,2111316,308916956.75,60557642812.9,6230543492.43
111,2021-03-09,sz300888,Œ»Ω°“Ω¡∆,140.2,144.6,134.83,142.06,141.99,-1.79,-1.2607,4.1275,1811161,254292929.3,59794221581.6,6151998011.4
112,2021-03-10,sz300888,Œ»Ω°“Ω¡∆,140.93,143.58,138.54,143.0,140.2,0.73,0.5207,2.9758,1305795,184026829.5,60105560966.4,6184030526.01
113,2021-03-11,sz300888,Œ»Ω°“Ω¡∆,142.55,144.36,137.5,141.05,140.93,1.62,1.1495,3.5328,1550190,220101238.3,60796478505.4,6255116380.35
114,2021-03-12,sz300888,Œ»Ω°“Ω¡∆,138.87,143.01,138.0,143.01,142.55,-3.68,-2.5816,3.2593,1430197,199586471.3,59226986812.0,6093637402.59
115,2021-03-15,sz300888,Œ»Ω°“Ω¡∆,134.1,137.8,132.64,137.8,138.87,-4.77,-3.4349,3.9631,1739003,233820009.02,57192618502.8,5884329053.7
116,2021-03-16,sz300888,Œ»Ω°“Ω¡∆,129.45,135.88,128.9,135.0,134.1,-4.65,-3.4676,5.1023,2238914,293126278.85,55209429270.6,5680286323.65
117,2021-03-17,sz300888,Œ»Ω°“Ω¡∆,129.04,130.4,125.61,125.61,129.45,-0.41,-0.3167,6.8138,3221834,412730730.64,55034567424.3,6101539747.84
118,2021-03-18,sz300888,Œ»Ω°“Ω¡∆,135.0,138.38,128.5,128.74,129.04,5.96,4.6187,9.111,4308040,574309414.48,57576461580.0,6383352960.0
119,2021-03-19,sz300888,Œ»Ω°“Ω¡∆,135.46,140.2,132.6,133.0,135.0,0.46,0.3407,6.8771,3251791,446523139.13,57772648041.7,6405103644.16
120,2021-03-22,sz300888,Œ»Ω°“Ω¡∆,135.53,136.88,133.52,135.01,135.46,0.07,0.0517,3.9837,1883647,254478404.65,57802502503.2,6408413530.88
121,2021-03-23,sz300888,Œ»Ω°“Ω¡∆,134.8,136.8,132.5,135.71,135.53,-0.73,-0.5386,3.8589,1824645,245734399.23,57491163118.4,6373896140.8
122,2021-03-24,sz300888,Œ»Ω°“Ω¡∆,134.05,137.42,133.19,133.52,134.8,-0.75,-0.5564,3.44,1626561,219137023.22,57171293887.4,6338433068.8
123,2021-03-25,sz300888,Œ»Ω°“Ω¡∆,138.02,139.71,134.0,134.0,134.05,3.97,2.9616,6.2258,2943823,406211816.39,58864468350.2,6526150929.92
124,2021-03-26,sz300888,Œ»Ω°“Ω¡∆,138.44,142.5,135.11,140.2,138.02,0.42,0.3043,7.5783,3583326,496690134.68,59043595119.5,6546010250.24
125,2021-03-29,sz300888,Œ»Ω°“Ω¡∆,134.6,137.58,133.3,137.48,138.44,-3.84,-2.7738,6.5955,3118643,420651117.04,57405864656.8,6364439321.6
126,2021-03-30,sz300888,Œ»Ω°“Ω¡∆,136.54,138.77,133.02,134.48,134.6,1.94,1.4413,4.5368,2145177,291410923.38,58233259734.3,6456170467.84
127,2021-03-31,sz300888,Œ»Ω°“Ω¡∆,133.81,137.0,131.66,137.0,136.54,-2.73,-1.9994,4.0553,1917491,255603414.42,57068935733.5,6327084885.76
128,2021-04-01,sz300888,Œ»Ω°“Ω¡∆,135.42,135.88,132.02,133.8,133.81,1.61,1.2032,4.3431,2053588,275953313.63,57755588349.4,6403212280.32
129,2021-04-02,sz300888,Œ»Ω°“Ω¡∆,140.5,143.16,134.63,135.47,135.42,5.08,3.7513,6.247,2953853,413762630.38,59922169274.0,6643415488.0
130,2021-04-06,sz300888,Œ»Ω°“Ω¡∆,139.0,141.99,136.88,141.03,140.5,-1.5,-1.0676,3.5525,1679746,233005453.2,59282430812.0,6572489344.0
131,2021-04-07,sz300888,Œ»Ω°“Ω¡∆,137.69,139.79,136.7,139.48,139.0,-1.31,-0.9424,3.0694,1451333,199544886.39,58723725888.5,6510547178.24
132,2021-04-08,sz300888,Œ»Ω°“Ω¡∆,139.19,139.88,137.02,137.41,137.69,1.5,1.0894,3.1572,1492850,206922515.75,59363464350.5,6581473322.24
133,2021-04-09,sz300888,Œ»Ω°“Ω¡∆,134.83,138.95,134.52,138.58,139.19,-4.36,-3.1324,3.2467,1535196,209161336.55,57503957887.6,6375314663.68
134,2021-04-12,sz300888,Œ»Ω°“Ω¡∆,126.84,134.05,126.73,134.0,134.83,-7.99,-5.926,4.6426,2195213,284840409.08,54096284346.7,5997514736.64
135,2021-04-13,sz300888,Œ»Ω°“Ω¡∆,132.23,135.53,127.01,127.01,126.84,5.39,4.2494,4.5833,2167193,285642219.71,56395077886.8,6252376014.08
136,2021-04-14,sz300888,Œ»Ω°“Ω¡∆,136.2,136.37,131.61,131.61,132.23,3.97,3.0023,3.3441,1581221,212494871.73,58088252349.6,6440093875.2
137,2021-04-15,sz300888,Œ»Ω°“Ω¡∆,139.05,139.9,136.65,137.0,136.2,2.85,2.0925,3.7659,1780689,246712838.49,59303755427.4,6574853548.8
138,2021-04-16,sz300888,Œ»Ω°“Ω¡∆,139.4,139.96,136.38,138.7,139.05,0.35,0.2517,3.2771,1549565,214200036.49,59453027735.2,6591402982.4
139,2021-04-19,sz300888,Œ»Ω°“Ω¡∆,144.81,145.45,137.0,138.62,139.4,5.41,3.8809,5.473,2587844,368091478.06,61760351121.5,6847209941.76
140,2021-04-20,sz300888,Œ»Ω°“Ω¡∆,145.07,156.4,141.8,143.0,144.81,0.26,0.1795,8.7908,4156637,618952915.5,61871239121.6,6859503806.72
141,2021-04-21,sz300888,Œ»Ω°“Ω¡∆,143.0,146.38,141.64,146.3,145.07,-2.07,-1.4269,5.94,2808684,402215108.28,60988400044.0,6761625728.0
142,2021-04-22,sz300888,Œ»Ω°“Ω¡∆,143.48,148.68,142.31,143.28,143.0,0.48,0.3357,5.8487,2765492,401149499.28,61193116351.8,6784322094.08
143,2021-04-23,sz300888,Œ»Ω°“Ω¡∆,143.84,145.79,141.0,143.24,143.48,0.36,0.2509,4.5411,2147229,308337922.43,61346653582.7,6801344368.64
144,2021-04-26,sz300888,Œ»Ω°“Ω¡∆,146.85,150.98,144.28,144.28,143.84,3.01,2.0926,7.2646,3434994,508065417.93,62630395429.8,6943669497.6
145,2021-04-27,sz300888,Œ»Ω°“Ω¡∆,142.3,147.1,138.7,147.0,146.85,-4.55,-3.0984,5.921,2799711,395110197.07,60689855428.4,6728526860.8
146,2021-04-28,sz300888,Œ»Ω°“Ω¡∆,136.99,142.0,135.61,142.0,142.3,-5.31,-3.7316,6.4015,3026897,416185151.74,58425181272.9,6477448311.04
147,2021-04-29,sz300888,Œ»Ω°“Ω¡∆,135.79,138.6,135.27,137.0,136.99,-1.2,-0.876,3.5148,1661957,227094334.33,57913390503.3,6420707395.84
148,2021-04-30,sz300888,Œ»Ω°“Ω¡∆,136.55,136.86,134.15,135.58,135.79,0.76,0.5597,3.9357,1860946,252146392.04,58237524657.4,6456643308.8
149,2021-05-06,sz300888,Œ»Ω°“Ω¡∆,136.14,136.85,132.18,136.56,136.55,-0.41,-0.3003,3.8333,1812534,243938650.53,58062662811.1,6437256829.44
150,2021-05-07,sz300888,Œ»Ω°“Ω¡∆,128.36,136.3,127.42,136.14,136.14,-7.78,-5.7147,4.8497,2293119,300090286.02,54744552654.9,6069386562.56
151,2021-05-10,sz300888,Œ»Ω°“Ω¡∆,126.5,130.75,125.9,128.8,128.36,-1.86,-1.449,2.9976,1417375,180714203.49,53951276962.0,5981438144.0
