,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
19,1997-01-21,sz000678,œÂ—Ù÷·≥–,24.9,25.5,24.8,25.4,25.48,-0.58,-2.2763,4.5603,696790,17469909.85,1486198830.0,380462040.0
20,1997-01-22,sz000678,œÂ—Ù÷·≥–,25.3,25.5,24.8,25.0,24.9,0.4,1.6064,3.9107,597544,15011355.51,1510073510.0,386573880.0
21,1997-01-23,sz000678,œÂ—Ù÷·≥–,25.06,26.66,25.0,25.9,25.3,-0.24,-0.9486,8.1799,1249862,31770890.0,1495748702.0,382906776.0
22,1997-01-24,sz000678,œÂ—Ù÷·≥–,24.75,25.45,24.2,25.01,25.06,-0.31,-1.237,6.5525,1001195,24588039.4,1477245825.0,378170100.0
23,1997-01-27,sz000678,œÂ—Ù÷·≥–,24.68,25.0,24.55,24.8,24.75,-0.07,-0.2828,3.2332,494020,12199314.1,1473067756.0,377100528.0
24,1997-01-28,sz000678,œÂ—Ù÷·≥–,24.6,24.85,24.3,24.68,24.68,-0.08,-0.3241,2.5682,392410,9661291.2,1468292820.0,375878160.0
25,1997-01-29,sz000678,œÂ—Ù÷·≥–,24.7,24.74,24.5,24.6,24.6,0.1,0.4065,2.2969,350960,8649902.7,1474261490.0,377406120.0
26,1997-01-30,sz000678,œÂ—Ù÷·≥–,24.43,24.7,24.25,24.6,24.7,-0.27,-1.0931,3.2383,494801,12091371.69,1458146081.0,373280628.0
27,1997-01-31,sz000678,œÂ—Ù÷·≥–,24.87,25.38,24.45,24.45,24.43,0.44,1.8011,3.6689,560590,13986245.99,1484408229.0,380003652.0
28,1997-02-17,sz000678,œÂ—Ù÷·≥–,24.99,25.45,24.81,25.0,24.87,0.12,0.4825,2.2306,340820,8517855.37,1491570633.0,381837204.0
29,1997-02-18,sz000678,œÂ—Ù÷·≥–,22.49,25.0,22.49,25.0,24.99,-2.5,-10.004,4.4753,683802,16079476.62,1342353883.0,343638204.0
30,1997-02-19,sz000678,œÂ—Ù÷·≥–,23.1,24.0,22.67,22.67,22.49,0.61,2.7123,6.8669,1049230,24248619.5,1378762770.0,352958760.0
31,1997-02-20,sz000678,œÂ—Ù÷·≥–,22.58,22.8,20.79,20.79,23.1,-0.52,-2.2511,6.6866,1021688,22436193.41,1347725686.0,345013368.0
32,1997-02-21,sz000678,œÂ—Ù÷·≥–,23.16,23.5,22.5,22.98,22.58,0.58,2.5686,5.0847,776928,17858684.32,1382343972.0,353875536.0
33,1997-02-24,sz000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,23.16,,,0.0,0,0.0,1382343972.0,353875536.0
34,1997-02-25,sz000678,œÂ—Ù÷·≥–,22.8,23.41,21.68,21.68,23.18,-0.38,-1.6393,8.3873,1281547,29618830.88,1360856760.0,348374880.0
35,1997-02-26,sz000678,œÂ—Ù÷·≥–,23.33,23.4,22.6,22.81,22.8,0.53,2.3246,5.5757,851938,19579891.38,1392490711.0,356473068.0
36,1997-02-27,sz000678,œÂ—Ù÷·≥–,23.2,23.6,22.98,23.2,23.33,-0.13,-0.5572,4.117,629064,14697211.94,1384731440.0,354486720.0
37,1997-02-28,sz000678,œÂ—Ù÷·≥–,23.31,23.42,22.6,23.1,23.2,0.11,0.4741,3.5683,545220,12600243.62,1391296977.0,356167476.0
38,1997-03-03,sz000678,œÂ—Ù÷·≥–,23.45,23.53,22.8,23.2,23.31,0.14,0.6006,4.0239,614830,14305621.0,1399653115.0,358306620.0
39,1997-03-04,sz000678,œÂ—Ù÷·≥–,24.0,24.49,23.8,23.8,23.45,0.55,2.3454,6.3692,973185,23501693.37,1432480800.0,366710400.0
40,1997-03-05,sz000678,œÂ—Ù÷·≥–,24.22,24.8,23.8,24.5,24.0,0.22,0.9167,4.0802,623441,15100405.33,1445611874.0,370071912.0
41,1997-03-06,sz000678,œÂ—Ù÷·≥–,24.29,24.5,24.15,24.2,24.22,0.07,0.289,3.7411,571622,13855423.6,1449789943.0,371141484.0
42,1997-03-07,sz000678,œÂ—Ù÷·≥–,23.98,24.45,23.82,24.4,24.29,-0.31,-1.2762,3.8011,580790,13954860.0,1431287066.0,366404808.0
43,1997-03-10,sz000678,œÂ—Ù÷·≥–,16.0,16.35,15.9,15.95,23.98,-7.98,-33.2777,2.1891,334488,5394367.16,954987200.0,244473600.0
44,1997-03-11,sz000678,œÂ—Ù÷·≥–,16.4,16.5,15.9,16.2,16.0,0.4,2.5,3.734,570535,9276189.75,978861880.0,250585440.0
45,1997-03-12,sz000678,œÂ—Ù÷·≥–,17.29,17.29,16.16,16.4,16.4,0.89,5.4268,8.3228,1907547,32058115.07,1547974564.5,396276426.0
46,1997-03-13,sz000678,œÂ—Ù÷·≥–,16.81,17.45,16.6,17.3,17.29,-0.48,-2.7762,5.2165,1195580,20237701.73,1505000140.5,385275114.0
47,1997-03-14,sz000678,œÂ—Ù÷·≥–,16.7,16.82,16.38,16.8,16.81,-0.11,-0.6544,3.8165,874730,14499869.54,1495151835.0,382753980.0
48,1997-03-17,sz000678,œÂ—Ù÷·≥–,16.61,16.9,16.5,16.7,16.7,-0.09,-0.5389,4.6314,1061492,17710250.77,1487094130.5,380691234.0
49,1997-03-18,sz000678,œÂ—Ù÷·≥–,16.4,16.7,16.2,16.62,16.61,-0.21,-1.2643,3.9955,915749,15048333.48,1468292820.0,375878160.0
50,1997-03-19,sz000678,œÂ—Ù÷·≥–,16.82,17.1,16.18,16.45,16.4,0.42,2.561,4.8526,1112182,18602564.5,1505895441.0,385504308.0
51,1997-03-20,sz000678,œÂ—Ù÷·≥–,16.29,17.08,16.25,17.0,16.82,-0.53,-3.151,3.6153,828600,13846544.82,1458444514.5,373357026.0
52,1997-03-21,sz000678,œÂ—Ù÷·≥–,16.64,16.66,16.29,16.3,16.29,0.35,2.1486,2.8885,662025,10919541.75,1489780032.0,381378816.0
53,1997-03-24,sz000678,œÂ—Ù÷·≥–,17.2,17.59,16.7,16.73,16.64,0.56,3.3654,11.6409,2668015,46074683.44,1539916860.0,394213680.0
54,1997-03-25,sz000678,œÂ—Ù÷·≥–,17.1,17.4,17.0,17.2,17.2,-0.1,-0.5814,6.1441,1408191,24221127.82,1530963855.0,391921740.0
55,1997-03-26,sz000678,œÂ—Ù÷·≥–,17.6,17.7,16.73,17.08,17.1,0.5,2.924,7.7846,1784194,30948740.36,1575728880.0,403381440.0
56,1997-03-27,sz000678,œÂ—Ù÷·≥–,18.22,19.0,17.65,17.7,17.6,0.62,3.5227,13.4368,3079638,57000155.04,1631237511.0,417591468.0
57,1997-03-28,sz000678,œÂ—Ù÷·≥–,17.99,18.65,17.97,18.1,18.22,-0.23,-1.2623,6.6023,1513210,27667499.75,1610645599.5,412320006.0
58,1997-03-31,sz000678,œÂ—Ù÷·≥–,18.46,18.65,17.99,18.18,17.99,0.47,2.6126,5.0925,1167181,21270505.5,1652724723.0,423092124.0
59,1997-04-01,sz000678,œÂ—Ù÷·≥–,18.6,18.7,18.3,18.5,18.46,0.14,0.7584,4.4614,1022515,18887307.94,1665258930.0,426300840.0
60,1997-04-02,sz000678,œÂ—Ù÷·≥–,18.21,18.78,18.06,18.7,18.6,-0.39,-2.0968,3.139,719442,13288154.67,1630342210.5,417362274.0
61,1997-04-03,sz000678,œÂ—Ù÷·≥–,18.02,18.19,17.81,18.15,18.21,-0.19,-1.0434,3.304,757264,13628235.9,1613331501.0,413007588.0
62,1997-04-04,sz000678,œÂ—Ù÷·≥–,18.7,19.2,18.0,18.03,18.02,0.68,3.7736,5.295,1213583,22662097.37,1674211935.0,428592780.0
63,1997-04-07,sz000678,œÂ—Ù÷·≥–,18.39,19.05,18.2,19.0,18.7,-0.31,-1.6578,3.4356,787420,14525834.54,1646457619.5,421487766.0
64,1997-04-08,sz000678,œÂ—Ù÷·≥–,17.83,18.45,17.8,18.38,18.39,-0.56,-3.0451,3.0663,702780,12669394.28,1596320791.5,408652902.0
65,1997-04-09,sz000678,œÂ—Ù÷·≥–,18.23,18.52,17.8,17.83,17.83,0.4,2.2434,5.1673,1184305,21519590.1,1632132811.5,417820662.0
66,1997-04-10,sz000678,œÂ—Ù÷·≥–,17.88,18.4,17.86,18.26,18.23,-0.35,-1.9199,3.4259,785200,14133144.9,1600797294.0,409798872.0
67,1997-04-11,sz000678,œÂ—Ù÷·≥–,17.69,18.25,17.48,18.0,17.88,-0.19,-1.0626,3.0228,692815,12331455.8,1583786584.5,405444186.0
68,1997-04-14,sz000678,œÂ—Ù÷·≥–,17.69,18.14,17.65,17.65,17.69,0.0,0.0,1.7467,400335,7134392.3,1583786584.5,405444186.0
69,1997-04-15,sz000678,œÂ—Ù÷·≥–,18.0,18.0,17.66,18.0,17.69,0.31,1.7524,1.4114,323490,5753309.0,1611540900.0,412549200.0
70,1997-04-16,sz000678,œÂ—Ù÷·≥–,19.0,19.2,18.1,18.2,18.0,1.0,5.5556,10.677,2447106,45963529.35,1701070950.0,435468600.0
71,1997-04-17,sz000678,œÂ—Ù÷·≥–,18.9,19.2,18.71,19.0,19.0,-0.1,-0.5263,6.3927,1465166,27824234.76,1692117945.0,433176660.0
72,1997-04-18,sz000678,œÂ—Ù÷·≥–,19.95,20.18,18.78,18.9,18.9,1.05,5.5556,7.9533,1822856,35410317.68,1786124497.5,457242030.0
73,1997-04-21,sz000678,œÂ—Ù÷·≥–,21.03,21.4,20.2,20.3,19.95,1.08,5.4135,12.3278,2825450,59462791.24,1882816951.5,481994982.0
74,1997-04-22,sz000678,œÂ—Ù÷·≥–,20.12,21.21,20.0,21.21,21.03,-0.91,-4.3272,12.3181,2823238,57337857.77,1801344606.0,461138328.0
75,1997-04-23,sz000678,œÂ—Ù÷·≥–,20.67,21.0,19.5,20.3,20.12,0.55,2.7336,9.7581,2236490,45704065.12,1850586133.5,473743998.0
76,1997-04-24,sz000678,œÂ—Ù÷·≥–,20.75,21.0,20.0,20.6,20.67,0.08,0.387,6.9614,1595515,33028306.95,1857748537.5,475577550.0
77,1997-04-25,sz000678,œÂ—Ù÷·≥–,22.1,22.87,20.5,20.88,20.75,1.35,6.506,14.4568,3313418,72130970.43,1978614105.0,506518740.0
78,1997-04-28,sz000678,œÂ—Ù÷·≥–,22.54,24.27,21.65,24.27,22.1,0.44,1.991,15.3381,3515390,81083398.59,2018007327.0,516603276.0
79,1997-04-29,sz000678,œÂ—Ù÷·≥–,21.4,22.87,20.9,22.78,22.54,-1.14,-5.0577,7.7973,1787093,38486105.43,1915943070.0,490475160.0
80,1997-04-30,sz000678,œÂ—Ù÷·≥–,21.26,21.59,20.91,21.36,21.4,-0.14,-0.6542,4.6918,1075326,22877100.13,1903408863.0,487266444.0
81,1997-05-05,sz000678,œÂ—Ù÷·≥–,22.54,22.7,22.0,22.0,21.26,1.28,6.0207,9.2863,2128356,47665650.91,2018007327.0,516603276.0
82,1997-05-06,sz000678,œÂ—Ù÷·≥–,23.58,23.79,22.6,22.7,22.54,1.04,4.614,9.108,2087492,48692125.81,2111118579.0,540439452.0
83,1997-05-07,sz000678,œÂ—Ù÷·≥–,23.18,23.75,22.5,23.69,23.58,-0.4,-1.6964,8.8197,2021418,46851775.25,2075306559.0,531271692.0
84,1997-05-08,sz000678,œÂ—Ù÷·≥–,21.8,23.6,21.5,23.1,23.18,-1.38,-5.9534,8.841,2026293,46344306.82,1951755090.0,499642920.0
85,1997-05-09,sz000678,œÂ—Ù÷·≥–,22.68,22.69,21.7,21.75,21.8,0.88,4.0367,5.8058,1330665,29499536.49,2030541534.0,519811992.0
86,1997-05-12,sz000678,œÂ—Ù÷·≥–,22.6,23.7,22.4,23.6,22.68,-0.08,-0.3527,5.7509,1318070,30166549.22,2023379130.0,517978440.0
87,1997-05-13,sz000678,œÂ—Ù÷·≥–,22.2,22.8,21.7,22.6,22.6,-0.4,-1.7699,3.7795,866240,19232573.25,1987567110.0,508810680.0
88,1997-05-14,sz000678,œÂ—Ù÷·≥–,20.7,22.5,20.0,22.5,22.2,-1.5,-6.7568,6.3664,1459148,30490244.81,1853272035.0,474431580.0
89,1997-05-15,sz000678,œÂ—Ù÷·≥–,21.3,21.49,20.4,20.5,20.7,0.6,2.8986,2.789,639228,13429113.28,1906990065.0,488183220.0
90,1997-05-16,sz000678,œÂ—Ù÷·≥–,19.7,21.1,19.22,20.6,21.3,-1.6,-7.5117,4.058,930068,18857990.58,1763741985.0,451512180.0
91,1997-05-19,sz000678,œÂ—Ù÷·≥–,20.02,20.7,19.5,19.5,19.7,0.32,1.6244,1.6746,383811,7657487.83,1792391601.0,458846388.0
92,1997-05-20,sz000678,œÂ—Ù÷·≥–,20.8,20.8,20.3,20.5,20.02,0.78,3.8961,1.9637,450063,9241054.36,1862225040.0,476723520.0
93,1997-05-21,sz000678,œÂ—Ù÷·≥–,20.17,20.75,19.9,20.75,20.8,-0.63,-3.0288,1.2476,285950,5777669.0,1805821108.5,462284298.0
94,1997-05-22,sz000678,œÂ—Ù÷·≥–,18.15,18.8,18.15,18.15,20.17,-2.02,-10.0149,2.6009,596100,10884064.0,1624970407.5,415987110.0
95,1997-05-23,sz000678,œÂ—Ù÷·≥–,17.91,18.6,17.0,17.5,18.15,-0.24,-1.3223,2.6698,611895,11006531.7,1603483195.5,410486454.0
96,1997-05-26,sz000678,œÂ—Ù÷·≥–,18.25,18.5,17.38,18.2,17.91,0.34,1.8984,1.6976,389090,7061713.9,1633923412.5,418279050.0
97,1997-05-27,sz000678,œÂ—Ù÷·≥–,18.53,18.64,18.2,18.38,18.25,0.28,1.5342,2.1237,486742,8986168.44,1658991826.5,424696482.0
98,1997-05-28,sz000678,œÂ—Ù÷·≥–,0.0,0.0,0.0,0.0,18.53,,,0.0,0,0.0,1658991826.5,424696482.0
99,1997-05-29,sz000678,œÂ—Ù÷·≥–,18.83,19.5,18.31,19.5,18.53,0.3,1.619,1.8086,414510,7855871.1,1685850841.5,431572302.0
100,1997-05-30,sz000678,œÂ—Ù÷·≥–,18.71,18.8,18.0,18.0,18.83,-0.12,-0.6373,1.4239,326350,6057958.5,1675107235.5,428821974.0
101,1997-06-02,sz000678,œÂ—Ù÷·≥–,19.21,19.5,18.74,18.74,18.71,0.5,2.6724,2.1054,482540,9223304.8,1719872260.5,440281674.0
102,1997-06-03,sz000678,œÂ—Ù÷·≥–,18.98,19.5,18.88,19.4,19.21,-0.23,-1.1973,1.6594,380330,7250241.2,1699280349.0,435010212.0
103,1997-06-04,sz000678,œÂ—Ù÷·≥–,19.63,19.7,18.8,18.98,18.98,0.65,3.4247,2.3095,529330,10316745.0,1757474881.5,449907822.0
104,1997-06-05,sz000678,œÂ—Ù÷·≥–,21.59,21.59,20.3,20.35,19.63,1.96,9.9847,7.8336,1795418,38294284.81,1932953779.5,494829846.0
105,1997-06-06,sz000678,œÂ—Ù÷·≥–,20.09,21.0,19.5,19.64,21.59,-1.5,-6.9477,5.6981,1305970,26586989.81,1798658704.5,460450746.0
106,1997-06-09,sz000678,œÂ—Ù÷·≥–,20.19,21.2,20.1,20.1,20.09,0.1,0.4978,2.674,612860,12452932.1,1807611709.5,462742686.0
107,1997-06-10,sz000678,œÂ—Ù÷·≥–,18.78,20.38,18.63,20.0,20.19,-1.41,-6.9837,2.1117,483978,9372802.66,1681374339.0,430426332.0
108,1997-06-11,sz000678,œÂ—Ù÷·≥–,13.12,13.91,12.53,13.6,18.78,-5.66,-30.1384,1.4608,334803,4357642.03,1174634256.0,300702528.0
109,1997-06-12,sz000678,œÂ—Ù÷·≥–,13.0,13.52,12.81,13.08,13.12,-0.12,-0.9146,1.2204,279710,3633233.76,1163890650.0,297952200.0
110,1997-06-13,sz000678,œÂ—Ù÷·≥–,13.06,13.29,12.1,12.2,13.0,0.06,0.4615,1.878,581064,7467393.98,1578504318.08,404091941.4
111,1997-06-16,sz000678,œÂ—Ù÷·≥–,13.7,13.75,13.3,13.3,13.06,0.64,4.9005,1.8884,584291,7974249.58,1655858281.6,423894303.0
112,1997-06-17,sz000678,œÂ—Ù÷·≥–,13.6,14.18,13.6,13.8,13.7,-0.1,-0.7299,1.6444,508784,7076693.62,1643771724.8,420800184.0
113,1997-06-18,sz000678,œÂ—Ù÷·≥–,13.22,13.8,13.15,13.5,13.6,-0.38,-2.7941,0.7483,231525,3080386.63,1597842808.96,409042531.8
114,1997-06-19,sz000678,œÂ—Ù÷·≥–,13.04,13.2,13.0,13.1,13.22,-0.18,-1.3616,0.8142,251920,3289004.45,1576087006.72,403473117.6
115,1997-06-20,sz000678,œÂ—Ù÷·≥–,13.76,13.8,13.0,13.0,13.04,0.72,5.5215,1.3472,416848,5618195.47,1663110215.68,425750774.4
116,1997-06-23,sz000678,œÂ—Ù÷·≥–,13.5,14.35,13.35,13.86,13.76,-0.26,-1.8895,2.3199,717808,9961773.81,1631685168.0,417706065.0
117,1997-06-24,sz000678,œÂ—Ù÷·≥–,13.8,13.85,13.4,13.4,13.5,0.3,2.2222,1.5684,485276,6612622.46,1667944838.4,426988422.0
118,1997-06-25,sz000678,œÂ—Ù÷·≥–,14.21,14.5,13.82,13.9,13.8,0.41,2.971,3.1356,970177,13721330.1,1717499721.28,439674309.9
119,1997-06-26,sz000678,œÂ—Ù÷·≥–,14.08,14.38,13.98,14.25,14.21,-0.13,-0.9148,1.1461,354606,4990431.99,1701787197.44,435651955.2
120,1997-06-27,sz000678,œÂ—Ù÷·≥–,13.57,14.3,13.52,14.0,14.08,-0.51,-3.6222,1.5976,494302,6814785.01,1640145757.76,419871948.3
121,1997-07-02,sz000678,œÂ—Ù÷·≥–,13.19,13.8,12.37,13.6,13.57,-0.38,-2.8003,1.163,359833,4693623.73,1594216841.92,408114296.1
122,1997-07-03,sz000678,œÂ—Ù÷·≥–,12.55,13.15,12.5,13.04,13.19,-0.64,-4.8522,0.7913,244831,3093430.55,1516862878.4,388311934.5
123,1997-07-04,sz000678,œÂ—Ù÷·≥–,12.39,12.43,11.88,12.01,12.55,-0.16,-1.2749,0.9106,281754,3416389.92,1497524387.52,383361344.1
124,1997-07-07,sz000678,œÂ—Ù÷·≥–,11.16,12.2,11.15,12.08,12.39,-1.23,-9.9274,0.7952,246030,2881996.03,1348859738.88,345303680.4
125,1997-07-08,sz000678,œÂ—Ù÷·≥–,10.9,11.24,10.1,11.0,11.16,-0.26,-2.3297,0.8657,267870,2870243.63,1317434691.2,337258971.0
126,1997-07-09,sz000678,œÂ—Ù÷·≥–,11.28,11.35,10.55,10.9,10.9,0.38,3.4862,0.6636,205319,2259326.74,1363363607.04,349016623.2
127,1997-07-10,sz000678,œÂ—Ù÷·≥–,11.4,11.8,11.15,11.3,11.28,0.12,1.0638,0.8846,273700,3160413.44,1377867475.2,352729566.0
128,1997-07-11,sz000678,œÂ—Ù÷·≥–,11.79,11.8,11.0,11.2,11.4,0.39,3.4211,0.7767,240311,2790616.32,1425005046.72,364796630.1
129,1997-07-14,sz000678,œÂ—Ù÷·≥–,12.57,12.6,12.15,12.15,11.79,0.78,6.6158,1.6767,518782,6461505.52,1519280189.76,388930758.3
130,1997-07-15,sz000678,œÂ—Ù÷·≥–,13.14,13.48,12.51,12.86,12.57,0.57,4.5346,2.3227,718675,9416011.84,1588173563.52,406567236.6
131,1997-07-16,sz000678,œÂ—Ù÷·≥–,12.98,13.6,12.8,13.58,13.14,-0.16,-1.2177,1.5998,495003,6478364.19,1568835072.64,401616646.2
132,1997-07-17,sz000678,œÂ—Ù÷·≥–,12.9,13.1,12.68,12.98,12.98,-0.08,-0.6163,0.9369,289901,3729813.2,1559165827.2,399141351.0
133,1997-07-18,sz000678,œÂ—Ù÷·≥–,13.29,13.38,12.9,13.0,12.9,0.39,3.0233,1.531,473721,6209815.99,1606303398.72,411208415.1
134,1997-07-21,sz000678,œÂ—Ù÷·≥–,12.98,13.5,12.9,13.5,13.29,-0.31,-2.3326,1.2208,377742,4976937.13,1568835072.64,401616646.2
135,1997-07-22,sz000678,œÂ—Ù÷·≥–,12.99,13.1,12.38,13.0,12.98,0.01,0.077,1.0346,320103,4065156.87,1570043728.32,401926058.1
136,1997-07-23,sz000678,œÂ—Ù÷·≥–,12.89,13.23,12.8,13.18,12.99,-0.1,-0.7698,1.0705,331226,4316016.87,1557957171.52,398831939.1
137,1997-07-24,sz000678,œÂ—Ù÷·≥–,12.7,13.0,12.7,12.9,12.89,-0.19,-1.474,0.6923,214192,2754451.05,1534992713.6,392953113.0
138,1997-07-25,sz000678,œÂ—Ù÷·≥–,12.4,12.6,12.3,12.5,12.7,-0.3,-2.3622,0.8052,249125,3094170.73,1498733043.2,383670756.0
139,1997-07-28,sz000678,œÂ—Ù÷·≥–,11.9,12.3,11.8,12.3,12.4,-0.5,-4.0323,0.7098,219620,2643130.58,1438300259.2,368200161.0
140,1997-07-29,sz000678,œÂ—Ù÷·≥–,11.9,12.0,11.3,11.76,11.9,0.0,0.0,0.571,176687,2085098.64,1438300259.2,368200161.0
141,1997-07-30,sz000678,œÂ—Ù÷·≥–,12.41,12.45,11.9,11.9,11.9,0.51,4.2857,0.5177,160186,1940087.0,1499941698.88,383980167.9
142,1997-07-31,sz000678,œÂ—Ù÷·≥–,12.32,12.6,12.25,12.5,12.41,-0.09,-0.7252,0.4027,124600,1548074.3,1489063797.76,381195460.8
143,1997-08-01,sz000678,œÂ—Ù÷·≥–,12.32,12.5,12.0,12.4,12.32,0.0,0.0,0.4985,154248,1892885.21,1489063797.76,381195460.8
144,1997-08-04,sz000678,œÂ—Ù÷·≥–,12.45,12.5,12.3,12.3,12.32,0.13,1.0552,0.4823,149227,1855172.95,1504776321.6,385217815.5
145,1997-08-05,sz000678,œÂ—Ù÷·≥–,12.49,12.6,12.43,12.6,12.45,0.04,0.3213,0.4082,126306,1578450.15,1509610944.32,386455463.1
146,1997-08-06,sz000678,œÂ—Ù÷·≥–,12.0,12.48,12.0,12.48,12.49,-0.49,-3.9231,0.4903,151690,1849095.44,1450386816.0,371294280.0
147,1997-08-07,sz000678,œÂ—Ù÷·≥–,12.2,12.2,11.6,12.02,12.0,0.2,1.6667,0.4951,153185,1820162.05,1474559929.6,377482518.0
148,1997-08-08,sz000678,œÂ—Ù÷·≥–,12.03,12.3,12.0,12.2,12.2,-0.17,-1.3934,0.4465,138149,1671260.19,1454012783.04,372222515.7
149,1997-08-11,sz000678,œÂ—Ù÷·≥–,11.88,12.05,11.8,12.05,12.03,-0.15,-1.2469,0.4973,153884,1829861.13,1435882947.84,367581337.2
150,1997-08-12,sz000678,œÂ—Ù÷·≥–,11.56,11.88,11.55,11.8,11.88,-0.32,-2.6936,0.4612,142694,1666471.46,1397205966.08,357680156.4
151,1997-08-13,sz000678,œÂ—Ù÷·≥–,11.08,11.53,11.02,11.26,11.56,-0.48,-4.1522,0.4883,151095,1699086.72,1339190493.44,342828385.2
152,1997-08-14,sz000678,œÂ—Ù÷·≥–,11.25,11.28,11.0,11.0,11.08,0.17,1.5343,0.6291,194642,2166230.14,1359737640.0,348088387.5
153,1997-08-15,sz000678,œÂ—Ù÷·≥–,11.4,11.7,11.23,11.28,11.25,0.15,1.3333,0.5259,162710,1862641.7,1377867475.2,352729566.0
154,1997-08-18,sz000678,œÂ—Ù÷·≥–,10.95,11.5,10.88,11.4,11.4,-0.45,-3.9474,0.5029,155605,1704703.76,1323477969.6,338806030.5
155,1997-08-19,sz000678,œÂ—Ù÷·≥–,10.6,11.05,10.45,10.45,10.95,-0.35,-3.1963,0.3458,107005,1140513.75,1281175020.8,327976614.0
156,1997-08-20,sz000678,œÂ—Ù÷·≥–,10.72,10.8,10.5,10.5,10.6,0.12,1.1321,0.2638,81627,871795.39,1295678888.96,331689556.8
157,1997-08-21,sz000678,œÂ—Ù÷·≥–,10.96,11.0,10.72,10.72,10.72,0.24,2.2388,0.328,101475,1104156.95,1324686625.28,339115442.4
158,1997-08-22,sz000678,œÂ—Ù÷·≥–,11.66,11.73,11.0,11.0,10.96,0.7,6.3869,1.052,325499,3765089.22,1409292522.88,360774275.4
159,1997-08-25,sz000678,œÂ—Ù÷·≥–,11.85,12.2,11.76,12.2,11.66,0.19,1.6295,1.0156,314235,3741782.88,1432256980.8,366653101.5
