,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
109,1994-12-05,sz000570,À’≥£≤Ò£¡,5.67,5.74,5.63,5.63,5.8,-0.13,-2.2414,0.2293,61900,350563.0,680400000.0,153090000.0
110,1994-12-06,sz000570,À’≥£≤Ò£¡,5.55,5.67,5.35,5.61,5.67,-0.12,-2.1164,0.6881,185800,1020940.063,666000000.0,149850000.0
111,1994-12-07,sz000570,À’≥£≤Ò£¡,5.45,5.55,5.35,5.45,5.55,-0.1,-1.8018,0.1889,51000,279443.938,654000000.0,147150000.0
112,1994-12-08,sz000570,À’≥£≤Ò£¡,5.3,5.51,5.3,5.51,5.45,-0.15,-2.7523,0.4878,131700,710742.063,636000000.0,143100000.0
113,1994-12-09,sz000570,À’≥£≤Ò£¡,5.2,5.35,5.15,5.25,5.3,-0.1,-1.8868,0.7344,198300,1036231.063,624000000.0,140400000.0
114,1994-12-12,sz000570,À’≥£≤Ò£¡,5.02,5.1,5.02,5.1,5.2,-0.18,-3.4615,0.4619,124700,634233.0,602400000.0,135540000.0
115,1994-12-13,sz000570,À’≥£≤Ò£¡,5.1,5.2,4.95,5.02,5.02,0.08,1.5936,2.1485,580100,2935903.5,612000000.0,137700000.0
116,1994-12-14,sz000570,À’≥£≤Ò£¡,4.95,5.15,4.9,5.1,5.1,-0.15,-2.9412,1.3541,365600,1821701.25,594000000.0,133650000.0
117,1994-12-15,sz000570,À’≥£≤Ò£¡,5.55,5.65,4.93,4.93,4.95,0.6,12.1212,3.7222,1005000,5361520.0,666000000.0,149850000.0
118,1994-12-16,sz000570,À’≥£≤Ò£¡,5.53,5.9,5.27,5.65,5.55,-0.02,-0.3604,7.8737,2125900,12008184.0,663600000.0,149310000.0
119,1994-12-19,sz000570,À’≥£≤Ò£¡,5.3,5.65,5.28,5.55,5.53,-0.23,-4.1591,2.4237,654400,3589819.5,636000000.0,143100000.0
120,1994-12-20,sz000570,À’≥£≤Ò£¡,5.45,5.5,5.25,5.3,5.3,0.15,2.8302,1.7404,469900,2524152.25,654000000.0,147150000.0
121,1994-12-21,sz000570,À’≥£≤Ò£¡,5.35,5.6,5.25,5.45,5.45,-0.1,-1.8349,1.4415,389200,2123579.0,642000000.0,144450000.0
122,1994-12-22,sz000570,À’≥£≤Ò£¡,5.25,5.4,5.08,5.35,5.35,-0.1,-1.8692,0.9681,261400,1357567.0,630000000.0,141750000.0
123,1994-12-23,sz000570,À’≥£≤Ò£¡,5.2,5.35,5.15,5.3,5.25,-0.05,-0.9524,0.7067,190800,999008.875,624000000.0,140400000.0
124,1994-12-26,sz000570,À’≥£≤Ò£¡,5.12,5.25,5.1,5.13,5.2,-0.08,-1.5385,0.4311,116400,597335.125,614400000.0,138240000.0
125,1994-12-27,sz000570,À’≥£≤Ò£¡,5.12,5.17,5.08,5.1,5.12,0.0,0.0,0.2489,67200,343841.969,614400000.0,138240000.0
126,1994-12-28,sz000570,À’≥£≤Ò£¡,5.4,5.5,5.16,5.2,5.12,0.28,5.4688,1.6296,440000,2348619.25,648000000.0,145800000.0
127,1994-12-29,sz000570,À’≥£≤Ò£¡,5.48,5.6,5.4,5.4,5.4,0.08,1.4815,2.5659,692800,3819420.0,657600000.0,147960000.0
128,1994-12-30,sz000570,À’≥£≤Ò£¡,5.84,5.88,5.5,5.5,5.48,0.36,6.5693,7.7607,2095400,12131549.0,700800000.0,157680000.0
129,1995-01-03,sz000570,À’≥£≤Ò£¡,6.1,6.1,5.5,5.9,5.84,0.26,4.4521,2.767,747100,4391363.0,732000000.0,164700000.0
130,1995-01-04,sz000570,À’≥£≤Ò£¡,6.1,6.15,5.93,6.1,6.1,0.0,0.0,3.5167,949500,5769162.0,732000000.0,164700000.0
131,1995-01-05,sz000570,À’≥£≤Ò£¡,5.79,6.13,5.76,6.1,6.1,-0.31,-5.082,3.8419,1037300,6134592.0,694800000.0,156330000.0
132,1995-01-06,sz000570,À’≥£≤Ò£¡,5.62,5.79,5.6,5.76,5.79,-0.17,-2.9361,2.1193,572200,3248951.5,674400000.0,151740000.0
133,1995-01-09,sz000570,À’≥£≤Ò£¡,5.29,5.57,5.28,5.57,5.62,-0.33,-5.8719,1.6507,445700,2406780.0,634800000.0,142830000.0
134,1995-01-10,sz000570,À’≥£≤Ò£¡,5.0,5.26,4.98,5.2,5.29,-0.29,-5.482,5.0626,1366900,6954787.0,600000000.0,135000000.0
135,1995-01-11,sz000570,À’≥£≤Ò£¡,5.08,5.13,4.95,4.95,5.0,0.08,1.6,2.6233,787000,3964906.0,609600000.0,152400000.0
136,1995-01-12,sz000570,À’≥£≤Ò£¡,5.0,5.15,4.96,5.1,5.08,-0.08,-1.5748,1.803,540900,2727217.75,600000000.0,150000000.0
137,1995-01-13,sz000570,À’≥£≤Ò£¡,4.96,5.0,4.9,4.95,5.0,-0.04,-0.8,1.3203,396100,1962279.375,595200000.0,148800000.0
138,1995-01-16,sz000570,À’≥£≤Ò£¡,4.87,4.94,4.85,4.9,4.96,-0.09,-1.8145,1.6657,499700,2441534.25,584400000.0,146100000.0
139,1995-01-17,sz000570,À’≥£≤Ò£¡,4.95,5.1,4.85,4.87,4.87,0.08,1.6427,1.4677,440300,2176843.0,594000000.0,148500000.0
140,1995-01-18,sz000570,À’≥£≤Ò£¡,5.05,5.07,4.9,4.91,4.95,0.1,2.0202,1.1997,359900,1798060.5,606000000.0,151500000.0
141,1995-01-19,sz000570,À’≥£≤Ò£¡,4.85,5.05,4.8,5.0,5.05,-0.2,-3.9604,1.6113,483400,2373494.0,582000000.0,145500000.0
142,1995-01-20,sz000570,À’≥£≤Ò£¡,4.8,4.9,4.71,4.85,4.85,-0.05,-1.0309,1.566,469800,2260677.75,576000000.0,144000000.0
143,1995-01-23,sz000570,À’≥£≤Ò£¡,4.78,4.83,4.73,4.8,4.8,-0.02,-0.4167,0.597,179100,856814.375,573600000.0,143400000.0
144,1995-01-24,sz000570,À’≥£≤Ò£¡,4.74,4.82,4.73,4.8,4.78,-0.04,-0.8368,0.448,134400,640550.375,568800000.0,142200000.0
145,1995-01-25,sz000570,À’≥£≤Ò£¡,4.88,4.92,4.8,4.8,4.74,0.14,2.9536,0.8747,262400,1274214.375,585600000.0,146400000.0
146,1995-01-26,sz000570,À’≥£≤Ò£¡,4.82,4.95,4.8,4.95,4.88,-0.06,-1.2295,0.439,131700,641115.625,578400000.0,144600000.0
147,1995-01-27,sz000570,À’≥£≤Ò£¡,4.9,4.95,4.82,4.85,4.82,0.08,1.6598,0.87,261000,1274724.0,588000000.0,147000000.0
148,1995-02-13,sz000570,À’≥£≤Ò£¡,4.86,4.88,4.72,4.81,4.9,-0.04,-0.8163,0.2837,85100,410692.625,583200000.0,145800000.0
149,1995-02-14,sz000570,À’≥£≤Ò£¡,4.81,4.9,4.75,4.9,4.86,-0.05,-1.0288,0.1723,51700,249917.813,577200000.0,144300000.0
150,1995-02-15,sz000570,À’≥£≤Ò£¡,4.76,4.87,4.76,4.8,4.81,-0.05,-1.0395,0.145,43500,208365.0,571200000.0,142800000.0
151,1995-02-16,sz000570,À’≥£≤Ò£¡,4.8,4.85,4.75,4.79,4.76,0.04,0.8403,0.101,30300,145379.391,576000000.0,144000000.0
152,1995-02-17,sz000570,À’≥£≤Ò£¡,4.85,4.86,4.78,4.8,4.8,0.05,1.0417,0.1223,36700,177187.609,582000000.0,145500000.0
153,1995-02-20,sz000570,À’≥£≤Ò£¡,4.8,4.87,4.8,4.85,4.85,-0.05,-1.0309,0.1957,58700,283168.781,576000000.0,144000000.0
154,1995-02-21,sz000570,À’≥£≤Ò£¡,4.86,4.86,4.8,4.8,4.8,0.06,1.25,0.0923,27700,133957.203,583200000.0,145800000.0
155,1995-02-22,sz000570,À’≥£≤Ò£¡,5.42,5.5,4.82,4.85,4.86,0.56,11.5226,3.261,978300,5089116.5,650400000.0,162600000.0
156,1995-02-23,sz000570,À’≥£≤Ò£¡,5.35,5.45,5.1,5.41,5.42,-0.07,-1.2915,4.7707,1431200,7631158.0,642000000.0,160500000.0
157,1995-02-24,sz000570,À’≥£≤Ò£¡,5.06,5.35,5.05,5.35,5.35,-0.29,-5.4206,1.8333,550000,2845700.0,607200000.0,151800000.0
158,1995-02-27,sz000570,À’≥£≤Ò£¡,5.05,5.35,5.04,5.07,5.06,-0.01,-0.1976,1.6287,488600,2497723.25,606000000.0,151500000.0
159,1995-02-28,sz000570,À’≥£≤Ò£¡,5.03,5.06,5.0,5.03,5.05,-0.02,-0.396,0.5567,167000,840010.063,603600000.0,150900000.0
160,1995-03-01,sz000570,À’≥£≤Ò£¡,5.22,5.23,5.05,5.05,5.03,0.19,3.7773,0.835,250500,1291077.0,626400000.0,156600000.0
161,1995-03-02,sz000570,À’≥£≤Ò£¡,5.28,5.31,5.1,5.2,5.22,0.06,1.1494,1.7777,533300,2791292.25,633600000.0,158400000.0
