,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
151,2017-10-17,sz300618,∫Æ»ÒÓ‹“µ,175.14,182.77,174.18,175.87,175.0,0.14,0.08,8.2213,2466376,440200576.93,21016800000.0,5254200000.0
152,2017-10-18,sz300618,∫Æ»ÒÓ‹“µ,166.0,174.47,166.0,174.0,175.14,-9.14,-5.2187,8.3838,2515125,426677838.04,19920000000.0,4980000000.0
153,2017-10-19,sz300618,∫Æ»ÒÓ‹“µ,169.98,173.8,166.5,167.38,166.0,3.98,2.3976,7.9237,2377115,405580323.51,20397600000.0,5099400000.0
154,2017-10-20,sz300618,∫Æ»ÒÓ‹“µ,186.98,186.98,168.03,168.3,169.98,17.0,10.0012,12.5655,3769638,684488790.97,22437600000.0,5609400000.0
155,2017-10-23,sz300618,∫Æ»ÒÓ‹“µ,190.71,194.92,187.0,187.0,186.98,3.73,1.9949,11.3444,3403329,649554341.35,22885200000.0,5721300000.0
156,2017-10-24,sz300618,∫Æ»ÒÓ‹“µ,189.02,197.0,186.39,191.37,190.71,-1.69,-0.8862,9.4168,2825043,538500407.19,22682400000.0,5670600000.0
157,2017-10-25,sz300618,∫Æ»ÒÓ‹“µ,185.76,191.0,178.0,187.91,189.02,-3.26,-1.7247,13.1721,3951630,724371984.34,22291200000.0,5572800000.0
158,2017-10-26,sz300618,∫Æ»ÒÓ‹“µ,204.34,204.34,182.03,184.32,185.76,18.58,10.0022,20.3695,6110846,1202260732.7,24520800000.0,6130200000.0
159,2017-10-27,sz300618,∫Æ»ÒÓ‹“µ,200.95,203.2,195.01,201.0,204.34,-3.39,-1.659,12.3946,3718370,741370965.05,24114000000.0,6028500000.0
160,2017-10-30,sz300618,∫Æ»ÒÓ‹“µ,203.6,214.48,196.6,198.95,200.95,2.65,1.3187,14.7677,4430323,911809753.86,24432000000.0,6108000000.0
161,2017-10-31,sz300618,∫Æ»ÒÓ‹“µ,223.96,223.96,204.21,204.21,203.6,20.36,10.0,16.2899,4886961,1069717204.66,26875200000.0,6718800000.0
162,2017-11-01,sz300618,∫Æ»ÒÓ‹“µ,234.9,244.98,224.6,230.0,223.96,10.94,4.8848,18.301,5490287,1286300656.51,28188000000.0,7047000000.0
163,2017-11-02,sz300618,∫Æ»ÒÓ‹“µ,227.5,242.0,226.11,236.47,234.9,-7.4,-3.1503,15.5906,4677170,1097767717.43,27300000000.0,6825000000.0
164,2017-11-03,sz300618,∫Æ»ÒÓ‹“µ,233.0,238.0,223.5,226.91,227.5,5.5,2.4176,16.3823,4914694,1130319271.44,27960000000.0,6990000000.0
165,2017-11-06,sz300618,∫Æ»ÒÓ‹“µ,224.74,232.3,215.6,231.0,233.0,-8.26,-3.5451,17.0492,5114769,1136878177.77,26968800000.0,6742200000.0
166,2017-11-07,sz300618,∫Æ»ÒÓ‹“µ,228.72,235.78,218.26,222.0,224.74,3.98,1.7709,13.2016,3960488,903949989.38,27446400000.0,6861600000.0
167,2017-11-08,sz300618,∫Æ»ÒÓ‹“µ,232.63,233.5,220.12,224.4,228.72,3.91,1.7095,12.3829,3714855,846758075.38,27915600000.0,6978900000.0
168,2017-11-09,sz300618,∫Æ»ÒÓ‹“µ,228.81,244.0,227.08,236.12,232.63,-3.82,-1.6421,13.5317,4059508,953701058.75,27457200000.0,6864300000.0
169,2017-11-10,sz300618,∫Æ»ÒÓ‹“µ,240.0,240.56,221.11,225.9,228.81,11.19,4.8905,15.0136,4504069,1039064204.45,28800000000.0,7200000000.0
170,2017-11-13,sz300618,∫Æ»ÒÓ‹“µ,244.63,248.0,236.16,238.51,240.0,4.63,1.9292,15.2186,4565584,1103960962.54,29355600000.0,7338900000.0
171,2017-11-14,sz300618,∫Æ»ÒÓ‹“µ,224.8,246.66,224.33,242.68,244.63,-19.83,-8.1061,19.6193,5885795,1382646599.54,26976000000.0,6744000000.0
172,2017-11-15,sz300618,∫Æ»ÒÓ‹“µ,214.99,221.9,205.8,219.0,224.8,-9.81,-4.3639,21.7931,6537917,1395798839.01,25798800000.0,6449700000.0
173,2017-11-16,sz300618,∫Æ»ÒÓ‹“µ,209.31,217.7,206.42,216.0,214.99,-5.68,-2.642,11.1925,3357761,713125307.25,25117200000.0,6279300000.0
174,2017-11-17,sz300618,∫Æ»ÒÓ‹“µ,195.51,215.2,192.5,207.72,209.31,-13.8,-6.5931,14.2433,4272976,879670016.84,23461200000.0,5865300000.0
175,2017-11-20,sz300618,∫Æ»ÒÓ‹“µ,214.09,214.98,196.0,196.01,195.51,18.58,9.5034,14.5658,4369752,905502122.33,25690800000.0,6422700000.0
176,2017-11-21,sz300618,∫Æ»ÒÓ‹“µ,216.45,217.0,207.16,213.53,214.09,2.36,1.1023,13.4753,4042587,862321613.56,25974000000.0,6493500000.0
177,2017-11-22,sz300618,∫Æ»ÒÓ‹“µ,226.89,229.53,215.3,218.0,216.45,10.44,4.8233,16.2168,4865053,1083670778.06,27226800000.0,6806700000.0
178,2017-11-23,sz300618,∫Æ»ÒÓ‹“µ,230.3,244.3,225.0,225.01,226.89,3.41,1.5029,18.0803,5424083,1280709032.9,27636000000.0,6909000000.0
179,2017-11-24,sz300618,∫Æ»ÒÓ‹“µ,236.2,243.0,224.01,231.0,230.3,5.9,2.5619,14.2778,4283325,1009895217.85,28344000000.0,7086000000.0
180,2017-11-27,sz300618,∫Æ»ÒÓ‹“µ,212.58,239.9,212.58,236.0,236.2,-23.62,-10.0,15.9449,4783464,1076192854.3,25509600000.0,6377400000.0
181,2017-11-28,sz300618,∫Æ»ÒÓ‹“µ,233.84,233.84,206.5,208.52,212.58,21.26,10.0009,18.4368,5531035,1233689405.73,28060800000.0,7015200000.0
182,2017-11-29,sz300618,∫Æ»ÒÓ‹“µ,239.66,243.88,234.0,238.99,233.84,5.82,2.4889,17.3607,5208210,1242105450.55,28759200000.0,7189800000.0
183,2017-11-30,sz300618,∫Æ»ÒÓ‹“µ,242.99,244.6,233.8,240.99,239.66,3.33,1.3895,13.7078,4112337,986634757.02,29158800000.0,7289700000.0
184,2017-12-01,sz300618,∫Æ»ÒÓ‹“µ,258.9,266.58,235.34,238.74,242.99,15.91,6.5476,18.6787,5603615,1395635134.24,31068000000.0,7767000000.0
185,2017-12-04,sz300618,∫Æ»ÒÓ‹“µ,251.0,258.7,244.86,253.0,258.9,-7.9,-3.0514,15.3425,4602752,1157561397.4,30120000000.0,7530000000.0
186,2017-12-05,sz300618,∫Æ»ÒÓ‹“µ,242.0,255.49,237.0,249.36,251.0,-9.0,-3.5857,13.9028,4170837,1021606833.04,29040000000.0,7260000000.0
187,2017-12-06,sz300618,∫Æ»ÒÓ‹“µ,250.5,250.5,239.01,242.3,242.0,8.5,3.5124,14.3702,4311069,1059469894.91,30060000000.0,7515000000.0
188,2017-12-07,sz300618,∫Æ»ÒÓ‹“µ,231.5,251.97,227.5,249.0,250.5,-19.0,-7.5848,17.4845,5245352,1250882969.91,27780000000.0,6945000000.0
189,2017-12-08,sz300618,∫Æ»ÒÓ‹“µ,238.5,246.95,233.01,233.01,231.5,7.0,3.0238,14.3991,4319742,1037065071.27,28620000000.0,7155000000.0
190,2017-12-11,sz300618,∫Æ»ÒÓ‹“µ,243.52,248.9,240.12,243.01,238.5,5.02,2.1048,11.7261,3517827,860922508.09,29222400000.0,7305600000.0
191,2017-12-12,sz300618,∫Æ»ÒÓ‹“µ,250.01,255.01,239.0,242.74,243.52,6.49,2.6651,16.9788,5093634,1260663237.12,30001200000.0,7500300000.0
192,2017-12-13,sz300618,∫Æ»ÒÓ‹“µ,242.6,246.9,239.26,246.9,250.01,-7.41,-2.9639,12.0982,3629470,879076939.61,29112000000.0,7278000000.0
193,2017-12-14,sz300618,∫Æ»ÒÓ‹“µ,244.98,248.55,243.03,243.03,242.6,2.38,0.981,9.3982,2819464,692728832.88,29397600000.0,7349400000.0
194,2017-12-15,sz300618,∫Æ»ÒÓ‹“µ,236.6,247.53,231.85,244.5,244.98,-8.38,-3.4207,11.0867,3326011,792545398.85,28392000000.0,7098000000.0
195,2017-12-18,sz300618,∫Æ»ÒÓ‹“µ,227.0,238.43,222.01,230.6,236.6,-9.6,-4.0575,10.2513,3075377,706311527.6,27240000000.0,6810000000.0
196,2017-12-19,sz300618,∫Æ»ÒÓ‹“µ,225.98,230.99,218.02,228.0,227.0,-1.02,-0.4493,10.1435,3043047,681150543.52,27117600000.0,6779400000.0
197,2017-12-20,sz300618,∫Æ»ÒÓ‹“µ,228.86,232.95,226.08,226.89,225.98,2.88,1.2744,8.7833,2634977,604259397.2,27463200000.0,6865800000.0
198,2017-12-21,sz300618,∫Æ»ÒÓ‹“µ,245.67,246.6,228.18,230.18,228.86,16.81,7.3451,14.5546,4366368,1051223745.78,29480400000.0,7370100000.0
199,2017-12-22,sz300618,∫Æ»ÒÓ‹“µ,246.2,247.0,242.03,244.0,245.67,0.53,0.2157,8.7671,2630126,644755304.16,29544000000.0,7386000000.0
200,2017-12-25,sz300618,∫Æ»ÒÓ‹“µ,243.3,249.0,237.01,244.18,246.2,-2.9,-1.1779,9.5638,2869151,698125383.3,29196000000.0,7299000000.0
201,2017-12-26,sz300618,∫Æ»ÒÓ‹“µ,242.0,243.14,236.38,241.04,243.3,-1.3,-0.5343,6.4108,1923234,462561337.84,29040000000.0,7260000000.0
202,2017-12-27,sz300618,∫Æ»ÒÓ‹“µ,245.48,253.0,240.99,240.99,242.0,3.48,1.438,10.7373,3221201,799179675.85,29457600000.0,7364400000.0
203,2017-12-28,sz300618,∫Æ»ÒÓ‹“µ,237.0,243.0,234.05,239.0,245.48,-8.48,-3.4545,9.2145,2764341,659849116.29,28440000000.0,7110000000.0
204,2017-12-29,sz300618,∫Æ»ÒÓ‹“µ,235.77,236.74,227.84,233.0,237.0,-1.23,-0.519,8.061,2418293,562395395.64,28292400000.0,7073100000.0
205,2018-01-02,sz300618,∫Æ»ÒÓ‹“µ,233.15,237.9,227.2,234.01,235.77,-2.62,-1.1113,8.4553,2536577,587056424.65,27978000000.0,6994500000.0
206,2018-01-03,sz300618,∫Æ»ÒÓ‹“µ,240.38,247.5,232.48,232.5,233.15,7.23,3.101,14.2137,4264107,1031236543.82,28845600000.0,7211400000.0
207,2018-01-04,sz300618,∫Æ»ÒÓ‹“µ,249.8,250.69,236.0,237.75,240.38,9.42,3.9188,15.5036,4651084,1143849943.69,29976000000.0,7494000000.0
208,2018-01-05,sz300618,∫Æ»ÒÓ‹“µ,267.9,274.78,248.0,248.0,249.8,18.1,7.2458,17.9352,5380548,1418767533.33,32148000000.0,8037000000.0
209,2018-01-08,sz300618,∫Æ»ÒÓ‹“µ,288.96,292.32,263.26,266.3,267.9,21.06,7.8611,15.2415,4572455,1274667041.23,34675200000.0,8668800000.0
210,2018-01-09,sz300618,∫Æ»ÒÓ‹“µ,288.0,301.0,283.03,286.37,288.96,-0.96,-0.3322,11.5771,3473120,1009430883.29,34560000000.0,8640000000.0
211,2018-01-10,sz300618,∫Æ»ÒÓ‹“µ,295.84,296.0,284.0,286.5,288.0,7.84,2.7222,8.1431,2442941,709863870.49,35500800000.0,8875200000.0
212,2018-01-11,sz300618,∫Æ»ÒÓ‹“µ,297.0,306.97,288.0,299.58,295.84,1.16,0.3921,9.4338,2830152,843397008.03,35640000000.0,8910000000.0
213,2018-01-12,sz300618,∫Æ»ÒÓ‹“µ,288.0,295.0,286.7,293.87,297.0,-9.0,-3.0303,6.2307,1869214,541936028.79,34560000000.0,8640000000.0
214,2018-01-15,sz300618,∫Æ»ÒÓ‹“µ,280.5,292.0,275.58,286.23,288.0,-7.5,-2.6042,8.957,2687085,759948065.84,33660000000.0,8415000000.0
215,2018-01-16,sz300618,∫Æ»ÒÓ‹“µ,292.78,294.2,278.0,278.0,280.5,12.28,4.3779,8.8617,2658524,764543288.37,35133600000.0,8783400000.0
216,2018-01-17,sz300618,∫Æ»ÒÓ‹“µ,272.62,292.0,265.0,292.0,292.78,-20.16,-6.8857,11.2982,3389460,936312724.35,32714400000.0,8178600000.0
217,2018-01-18,sz300618,∫Æ»ÒÓ‹“µ,275.96,279.79,273.2,273.2,272.62,3.34,1.2251,5.2424,1572712,434998722.19,33115200000.0,8278800000.0
218,2018-01-19,sz300618,∫Æ»ÒÓ‹“µ,288.06,293.8,269.2,275.26,275.96,12.1,4.3847,8.8706,2661175,756045323.38,34567200000.0,8641800000.0
219,2018-01-22,sz300618,∫Æ»ÒÓ‹“µ,287.38,294.8,284.1,291.01,288.06,-0.68,-0.2361,6.0918,1827534,529496606.09,34485600000.0,8621400000.0
220,2018-01-23,sz300618,∫Æ»ÒÓ‹“µ,296.92,301.1,291.01,300.0,287.38,9.54,3.3196,8.0826,2424790,719542086.25,35630400000.0,8907600000.0
221,2018-01-24,sz300618,∫Æ»ÒÓ‹“µ,318.58,319.33,293.74,293.78,296.92,21.66,7.2949,9.2586,2777593,852306403.31,38229600000.0,9557400000.0
222,2018-01-25,sz300618,∫Æ»ÒÓ‹“µ,311.76,319.98,308.0,312.0,318.58,-6.82,-2.1407,6.8573,2057198,644614925.31,37411200000.0,9352800000.0
223,2018-01-26,sz300618,∫Æ»ÒÓ‹“µ,310.22,319.98,307.0,309.0,311.76,-1.54,-0.494,6.7885,2036562,639566751.32,37226400000.0,9306600000.0
224,2018-01-29,sz300618,∫Æ»ÒÓ‹“µ,305.59,311.98,295.15,306.92,310.22,-4.63,-1.4925,7.2901,2187015,665651409.0,36670800000.0,9167700000.0
225,2018-01-30,sz300618,∫Æ»ÒÓ‹“µ,275.03,275.03,275.03,275.03,305.59,-30.56,-10.0003,2.5883,776500,213560795.0,33003600000.0,8250900000.0
226,2018-01-31,sz300618,∫Æ»ÒÓ‹“µ,261.96,287.39,247.53,247.53,275.03,-13.07,-4.7522,15.8913,4767377,1245277935.94,31435200000.0,7858800000.0
227,2018-02-01,sz300618,∫Æ»ÒÓ‹“µ,245.0,267.0,241.8,264.0,261.96,-16.96,-6.4743,10.8794,3263810,831606523.91,29400000000.0,7350000000.0
228,2018-02-02,sz300618,∫Æ»ÒÓ‹“µ,243.0,252.09,230.8,240.0,245.0,-2.0,-0.8163,10.8962,3268870,790651962.03,29160000000.0,7290000000.0
229,2018-02-05,sz300618,∫Æ»ÒÓ‹“µ,220.0,239.86,218.71,236.99,243.0,-23.0,-9.465,12.0398,3611926,816266546.77,26400000000.0,6600000000.0
230,2018-02-06,sz300618,∫Æ»ÒÓ‹“µ,226.19,230.07,219.0,224.0,220.0,6.19,2.8136,10.8459,3253774,733048999.09,27142800000.0,6785700000.0
231,2018-02-07,sz300618,∫Æ»ÒÓ‹“µ,226.8,236.0,223.58,235.0,226.19,0.61,0.2697,10.9066,3271985,753273211.74,27216000000.0,6804000000.0
232,2018-02-08,sz300618,∫Æ»ÒÓ‹“µ,244.44,249.48,224.6,224.6,226.8,17.64,7.7778,11.8226,3546788,849084891.58,29332800000.0,7333200000.0
233,2018-02-09,sz300618,∫Æ»ÒÓ‹“µ,249.1,257.87,237.17,237.17,244.44,4.66,1.9064,13.0238,3907153,963772847.9,29892000000.0,7473000000.0
234,2018-02-12,sz300618,∫Æ»ÒÓ‹“µ,265.0,269.61,249.1,258.0,249.1,15.9,6.383,11.9555,3586658,927269787.4,31800000000.0,7950000000.0
235,2018-02-13,sz300618,∫Æ»ÒÓ‹“µ,248.49,275.65,247.5,268.97,265.0,-16.51,-6.2302,17.3062,5191869,1343035118.06,29818800000.0,7454700000.0
236,2018-02-14,sz300618,∫Æ»ÒÓ‹“µ,243.31,252.44,233.0,251.85,248.49,-5.18,-2.0846,10.1755,3052658,740972159.05,29197200000.0,7299300000.0
237,2018-02-22,sz300618,∫Æ»ÒÓ‹“µ,267.64,267.64,247.32,247.32,243.31,24.33,9.9996,13.0326,3909778,1020612500.23,32116800000.0,8029200000.0
238,2018-02-23,sz300618,∫Æ»ÒÓ‹“µ,263.11,271.5,257.9,270.0,267.64,-4.53,-1.6926,13.1334,3940011,1033907769.76,31573200000.0,7893300000.0
239,2018-02-26,sz300618,∫Æ»ÒÓ‹“µ,276.55,288.01,262.8,265.8,263.11,13.44,5.1081,15.1033,4530982,1239060952.07,33186000000.0,8296500000.0
240,2018-02-27,sz300618,∫Æ»ÒÓ‹“µ,280.95,288.98,268.5,272.73,276.55,4.4,1.591,15.4825,4644756,1307951778.24,33714000000.0,8428500000.0
241,2018-02-28,sz300618,∫Æ»ÒÓ‹“µ,289.72,291.5,277.02,278.55,280.95,8.77,3.1216,12.2773,3683181,1056073109.06,34766400000.0,8691600000.0
242,2018-03-01,sz300618,∫Æ»ÒÓ‹“µ,290.05,302.88,286.88,287.93,289.72,0.33,0.1139,12.5048,3751443,1107169174.24,34806000000.0,8701500000.0
243,2018-03-02,sz300618,∫Æ»ÒÓ‹“µ,296.3,299.83,285.85,285.85,290.05,6.25,2.1548,11.3177,3395306,1000762204.15,35556000000.0,8889000000.0
244,2018-03-05,sz300618,∫Æ»ÒÓ‹“µ,302.95,309.36,290.3,296.3,296.3,6.65,2.2443,10.1359,3040755,917608086.82,36354000000.0,9088500000.0
245,2018-03-06,sz300618,∫Æ»ÒÓ‹“µ,302.47,314.44,291.7,303.0,302.95,-0.48,-0.1584,9.7677,2930306,885567537.36,36296400000.0,9074100000.0
246,2018-03-07,sz300618,∫Æ»ÒÓ‹“µ,302.5,306.0,294.0,301.0,302.47,0.03,0.0099,6.4847,1945422,585430429.84,36300000000.0,9075000000.0
247,2018-03-08,sz300618,∫Æ»ÒÓ‹“µ,287.9,302.17,281.0,295.0,302.5,-14.6,-4.8264,10.9594,3287817,956097559.5,34548000000.0,8637000000.0
248,2018-03-09,sz300618,∫Æ»ÒÓ‹“µ,294.0,296.62,288.88,289.58,287.9,6.1,2.1188,7.3365,2200961,645264184.65,35280000000.0,8820000000.0
249,2018-03-12,sz300618,∫Æ»ÒÓ‹“µ,323.4,323.4,297.0,297.0,294.0,29.4,10.0,6.672,4753161,1497221479.33,38808000000.0,23039016000.0
250,2018-03-13,sz300618,∫Æ»ÒÓ‹“µ,328.9,332.91,320.04,326.96,323.4,5.5,1.7007,5.5131,3927506,1282698646.17,39468000000.0,23430836000.0
251,2018-03-14,sz300618,∫Æ»ÒÓ‹“µ,326.5,343.48,326.5,328.88,328.9,-2.4,-0.7297,4.8484,3453993,1151549489.39,39180000000.0,23259860000.0
252,2018-03-15,sz300618,∫Æ»ÒÓ‹“µ,331.5,334.88,322.22,330.71,326.5,5.0,1.5314,4.227,3011307,990271884.93,39780000000.0,23616060000.0
253,2018-03-16,sz300618,∫Æ»ÒÓ‹“µ,314.89,323.0,312.01,322.0,331.5,-16.61,-5.0106,5.1805,3690579,1169549061.95,37786800000.0,22432763600.0
254,2018-03-19,sz300618,∫Æ»ÒÓ‹“µ,311.8,315.0,299.81,306.89,314.89,-3.09,-0.9813,3.4804,2479422,761519572.38,37416000000.0,22212632000.0
255,2018-03-20,sz300618,∫Æ»ÒÓ‹“µ,313.15,321.0,308.03,308.2,311.8,1.35,0.433,2.9083,2071874,652914817.39,37578000000.0,22308806000.0
256,2018-03-21,sz300618,∫Æ»ÒÓ‹“µ,301.0,314.77,299.21,312.33,313.15,-12.15,-3.8799,2.6255,1870428,573151758.74,36120000000.0,21443240000.0
257,2018-03-22,sz300618,∫Æ»ÒÓ‹“µ,305.4,309.96,300.2,305.15,301.0,4.4,1.4618,2.3519,1675491,511178378.61,36648000000.0,21756696000.0
258,2018-03-23,sz300618,∫Æ»ÒÓ‹“µ,275.9,299.39,274.86,294.01,305.4,-29.5,-9.6595,4.9105,3498265,999432713.97,33108000000.0,19655116000.0
259,2018-03-26,sz300618,∫Æ»ÒÓ‹“µ,298.81,299.0,272.08,274.0,275.9,22.91,8.3037,3.8681,2755636,788004960.47,35857200000.0,21287224400.0
260,2018-03-27,sz300618,∫Æ»ÒÓ‹“µ,304.65,306.53,298.5,305.99,298.81,5.84,1.9544,3.3496,2386240,722690608.32,36558000000.0,21703266000.0
261,2018-03-28,sz300618,∫Æ»ÒÓ‹“µ,297.99,303.99,288.0,299.6,304.65,-6.66,-2.1861,3.2311,2301869,680827396.16,35758800000.0,21228807600.0
262,2018-03-29,sz300618,∫Æ»ÒÓ‹“µ,285.98,302.01,278.08,297.99,297.99,-12.01,-4.0303,4.224,3009158,860008472.01,34317600000.0,20373215200.0
263,2018-03-30,sz300618,∫Æ»ÒÓ‹“µ,290.81,293.3,285.6,291.0,285.98,4.83,1.6889,2.9571,2106610,611607204.71,34897200000.0,20717304400.0
264,2018-04-02,sz300618,∫Æ»ÒÓ‹“µ,273.28,297.87,266.66,296.0,290.81,-17.53,-6.028,5.5748,3971507,1102426073.12,32793600000.0,19468467200.0
265,2018-04-03,sz300618,∫Æ»ÒÓ‹“µ,284.2,285.18,263.29,265.0,273.28,10.92,3.9959,3.8628,2751891,761704394.3,34104000000.0,20246408000.0
266,2018-04-04,sz300618,∫Æ»ÒÓ‹“µ,278.17,283.82,275.0,283.82,284.2,-6.03,-2.1217,2.5349,1805893,504682927.23,33380400000.0,19816830800.0
267,2018-04-09,sz300618,∫Æ»ÒÓ‹“µ,283.39,284.9,274.15,276.0,278.17,5.22,1.8766,2.3326,1661778,466509291.99,34006800000.0,20188703600.0
268,2018-04-10,sz300618,∫Æ»ÒÓ‹“µ,183.89,186.0,173.46,175.89,176.49,7.4,4.1929,4.0304,4594061,834751414.71,35306880000.0,20960517760.0
269,2018-04-11,sz300618,∫Æ»ÒÓ‹“µ,179.69,183.4,176.23,183.21,183.89,-4.2,-2.284,3.3321,3798060,681105212.73,34500480000.0,20481784960.0
270,2018-04-12,sz300618,∫Æ»ÒÓ‹“µ,171.35,179.39,170.6,178.2,179.69,-8.34,-4.6413,2.8317,3227716,560226199.85,32899200000.0,19531158400.0
271,2018-04-13,sz300618,∫Æ»ÒÓ‹“µ,168.57,173.98,166.0,171.99,171.35,-2.78,-1.6224,2.4439,2785645,472111409.34,32365440000.0,19214282880.0
272,2018-04-16,sz300618,∫Æ»ÒÓ‹“µ,168.68,171.99,167.9,169.0,168.57,0.11,0.0653,1.8377,2094712,355095074.71,32386560000.0,19226821120.0
273,2018-04-17,sz300618,∫Æ»ÒÓ‹“µ,152.9,168.58,152.0,168.0,168.68,-15.78,-9.355,4.0928,4665187,736331913.11,29356800000.0,17428153600.0
274,2018-04-18,sz300618,∫Æ»ÒÓ‹“µ,157.34,159.97,140.0,155.29,152.9,4.44,2.9039,5.0144,5715584,851263089.15,30209280000.0,17934242560.0
275,2018-04-19,sz300618,∫Æ»ÒÓ‹“µ,151.61,159.0,150.74,154.0,157.34,-5.73,-3.6418,3.4223,3900818,603640358.07,29109120000.0,17281114240.0
276,2018-04-20,sz300618,∫Æ»ÒÓ‹“µ,152.43,156.28,148.0,150.0,151.61,0.82,0.5409,3.1097,3544519,540335794.01,29266560000.0,17374581120.0
277,2018-04-23,sz300618,∫Æ»ÒÓ‹“µ,154.2,156.86,150.8,152.43,152.43,1.77,1.1612,2.2082,2516966,388199491.44,29606400000.0,17576332800.0
278,2018-04-24,sz300618,∫Æ»ÒÓ‹“µ,168.1,168.97,155.17,155.17,154.2,13.9,9.0143,4.201,4788505,774075240.57,32275200000.0,19160710400.0
279,2018-04-25,sz300618,∫Æ»ÒÓ‹“µ,170.88,173.82,165.05,165.05,168.1,2.78,1.6538,3.331,3796786,645392175.07,32808960000.0,19477585920.0
280,2018-04-26,sz300618,∫Æ»ÒÓ‹“µ,158.98,171.02,158.51,170.0,170.88,-11.9,-6.964,3.4613,3945319,646656316.39,30524160000.0,18121176320.0
281,2018-04-27,sz300618,∫Æ»ÒÓ‹“µ,162.08,165.81,160.1,160.15,158.98,3.1,1.9499,2.6113,2976504,485541162.93,31119360000.0,18474526720.0
282,2018-05-02,sz300618,∫Æ»ÒÓ‹“µ,160.0,166.0,157.0,164.99,162.08,-2.08,-1.2833,2.6063,2970799,477050184.02,30720000000.0,18237440000.0
283,2018-05-03,sz300618,∫Æ»ÒÓ‹“µ,152.05,156.99,147.0,156.41,160.0,-7.95,-4.9688,3.2505,3705100,556770653.84,29193600000.0,17331267200.0
284,2018-05-04,sz300618,∫Æ»ÒÓ‹“µ,147.14,152.0,147.0,149.0,152.05,-4.91,-3.2292,2.7317,3113750,462551603.36,28250880000.0,16771605760.0
285,2018-05-07,sz300618,∫Æ»ÒÓ‹“µ,151.79,152.98,146.56,147.0,147.14,4.65,3.1603,2.5105,2861625,430864903.24,29143680000.0,17301631360.0
286,2018-05-08,sz300618,∫Æ»ÒÓ‹“µ,150.2,153.5,148.75,151.79,151.79,-1.59,-1.0475,2.8482,3246437,490688574.76,28838400000.0,17120396800.0
287,2018-05-09,sz300618,∫Æ»ÒÓ‹“µ,145.14,149.8,143.5,148.6,150.2,-5.06,-3.3688,3.144,3583678,521423609.61,27866880000.0,16543637760.0
288,2018-05-10,sz300618,∫Æ»ÒÓ‹“µ,146.13,147.36,144.12,145.58,145.14,0.99,0.6821,2.0991,2392631,349017553.88,28056960000.0,16656481920.0
289,2018-05-11,sz300618,∫Æ»ÒÓ‹“µ,158.65,160.0,147.83,147.89,146.13,12.52,8.5677,6.19,7055642,1094360492.69,30460800000.0,18083561600.0
290,2018-05-14,sz300618,∫Æ»ÒÓ‹“µ,162.6,167.5,152.8,158.7,158.65,3.95,2.4898,6.5522,7468493,1203466573.4,31219200000.0,18533798400.0
291,2018-05-15,sz300618,∫Æ»ÒÓ‹“µ,161.06,163.6,158.1,161.0,162.6,-1.54,-0.9471,2.7994,3190916,513300932.95,30923520000.0,18358263040.0
292,2018-05-16,sz300618,∫Æ»ÒÓ‹“µ,155.8,162.5,155.04,161.07,161.06,-5.26,-3.2659,2.8517,3250529,517567082.37,29913600000.0,17758707200.0
293,2018-05-17,sz300618,∫Æ»ÒÓ‹“µ,155.3,159.2,153.5,156.0,155.8,-0.5,-0.3209,1.9483,2220727,347628023.8,29817600000.0,17701715200.0
294,2018-05-18,sz300618,∫Æ»ÒÓ‹“µ,154.78,155.29,151.2,154.04,155.3,-0.52,-0.3348,1.9579,2231636,341965172.62,29717760000.0,17642443520.0
295,2018-05-21,sz300618,∫Æ»ÒÓ‹“µ,155.69,160.8,154.85,155.83,154.78,0.91,0.5879,2.4488,2791255,440508863.62,29892480000.0,17746168960.0
296,2018-05-22,sz300618,∫Æ»ÒÓ‹“µ,159.8,160.0,152.51,154.0,155.69,4.11,2.6399,2.8143,3207857,501535884.89,30681600000.0,18214643200.0
297,2018-05-23,sz300618,∫Æ»ÒÓ‹“µ,155.15,159.5,154.55,158.13,159.8,-4.65,-2.9099,1.9496,2222199,348194705.05,29788800000.0,17684617600.0
298,2018-05-24,sz300618,∫Æ»ÒÓ‹“µ,155.48,156.4,153.5,154.5,155.15,0.33,0.2127,1.2625,1439061,223000269.9,29852160000.0,17722232320.0
299,2018-05-25,sz300618,∫Æ»ÒÓ‹“µ,149.59,155.87,149.58,155.87,155.48,-5.89,-3.7883,1.8248,2079976,315197354.62,28721280000.0,17050866560.0
300,2018-05-28,sz300618,∫Æ»ÒÓ‹“µ,147.92,152.52,146.4,149.0,149.59,-1.67,-1.1164,1.461,1665317,248842903.75,28400640000.0,16860513280.0
301,2018-05-29,sz300618,∫Æ»ÒÓ‹“µ,146.2,149.4,145.52,146.39,147.92,-1.72,-1.1628,1.5473,1763675,259193068.89,28070400000.0,16664460800.0
