,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
25,2020-11-20,sz300898,–‹√®»È∆∑,55.87,56.5,54.8,55.4,55.85,0.02,0.0358,17.7712,4701625,261231396.53,6927880000.0,1478121191.06
26,2020-11-23,sz300898,–‹√®»È∆∑,54.0,55.85,53.1,55.8,55.87,-1.87,-3.3471,18.8916,4998055,270232972.93,6696000000.0,1428647652.0
27,2020-11-24,sz300898,–‹√®»È∆∑,54.17,55.0,53.31,53.9,54.0,0.17,0.3148,11.042,2921310,158008869.56,6717080000.0,1433145246.46
28,2020-11-25,sz300898,–‹√®»È∆∑,51.44,54.5,51.03,54.09,54.17,-2.73,-5.0397,17.834,4718243,246418443.39,6378560000.0,1360919170.72
29,2020-11-26,sz300898,–‹√®»È∆∑,51.64,53.3,51.4,51.4,51.44,0.2,0.3888,11.5587,3058023,159544889.3,6403360000.0,1366210458.32
30,2020-11-27,sz300898,–‹√®»È∆∑,50.39,52.0,50.2,51.15,51.64,-1.25,-2.4206,12.1887,3224687,163585665.11,6248360000.0,1333139910.82
31,2020-11-30,sz300898,–‹√®»È∆∑,50.4,51.52,49.1,50.4,50.39,0.01,0.0198,11.3109,2992468,151696890.74,6249600000.0,1333404475.2
32,2020-12-01,sz300898,–‹√®»È∆∑,50.96,51.7,49.52,50.0,50.4,0.56,1.1111,11.3947,3014638,153818014.85,6319040000.0,1348220080.48
33,2020-12-02,sz300898,–‹√®»È∆∑,58.49,58.65,50.4,50.4,50.96,7.53,14.7763,42.3312,11199326,618885905.84,7252760000.0,1547437058.62
34,2020-12-03,sz300898,–‹√®»È∆∑,57.51,59.2,55.23,56.02,58.49,-0.98,-1.6755,37.8106,10003327,572927284.2,7131240000.0,1521509749.38
35,2020-12-04,sz300898,–‹√®»È∆∑,59.35,61.55,56.11,57.51,57.51,1.84,3.1994,40.441,10699260,629540297.32,7359400000.0,1570189595.3
36,2020-12-07,sz300898,–‹√®»È∆∑,59.84,64.89,57.07,57.73,59.35,0.49,0.8256,44.7074,11827980,727598262.64,7420160000.0,1583153249.92
37,2020-12-08,sz300898,–‹√®»È∆∑,58.28,62.4,58.02,59.84,59.84,-1.56,-2.607,34.8206,9212294,551269983.13,7226720000.0,1541881206.64
38,2020-12-09,sz300898,–‹√®»È∆∑,56.18,59.48,55.8,56.61,58.28,-2.1,-3.6033,28.977,7666292,441628465.11,6966320000.0,1486322686.84
39,2020-12-10,sz300898,–‹√®»È∆∑,53.7,56.09,53.49,54.5,56.18,-2.48,-4.4144,21.9854,5816546,317607337.43,6658800000.0,1420710720.6
40,2020-12-11,sz300898,–‹√®»È∆∑,52.09,54.38,51.03,53.7,53.7,-1.61,-2.9981,17.2135,4554088,238340414.72,6459160000.0,1378115855.42
41,2020-12-14,sz300898,–‹√®»È∆∑,57.05,57.16,52.4,52.45,52.09,4.96,9.522,33.8086,8944548,491602946.11,7074200000.0,1509339787.9
42,2020-12-15,sz300898,–‹√®»È∆∑,58.77,59.88,56.36,56.5,57.05,1.72,3.0149,35.1274,9293449,542243080.76,7287480000.0,1554844861.26
43,2020-12-16,sz300898,–‹√®»È∆∑,59.67,61.83,58.06,58.78,58.77,0.9,1.5314,41.6053,11007270,659515166.32,7399080000.0,1578655655.46
44,2020-12-17,sz300898,–‹√®»È∆∑,56.88,59.35,56.3,58.2,59.67,-2.79,-4.6757,31.9037,8440579,486508257.75,7053120000.0,1504842193.44
45,2020-12-18,sz300898,–‹√®»È∆∑,55.31,56.64,54.2,55.53,56.88,-1.57,-2.7602,17.9831,4757687,264030425.46,6858440000.0,1463305585.78
46,2020-12-21,sz300898,–‹√®»È∆∑,57.79,57.88,53.64,54.04,55.31,2.48,4.4838,24.7289,6542383,365354307.03,7165960000.0,1528917552.02
47,2020-12-22,sz300898,–‹√®»È∆∑,58.95,61.39,56.53,56.86,57.79,1.16,2.0073,39.5297,10458159,620975928.41,7309800000.0,1559607020.1
48,2020-12-23,sz300898,–‹√®»È∆∑,57.35,59.48,55.55,57.5,58.95,-1.6,-2.7142,30.275,8009680,460342363.12,7111400000.0,1517276719.3
49,2020-12-24,sz300898,–‹√®»È∆∑,51.1,56.98,51.01,56.88,57.35,-6.25,-10.898,31.9145,8443444,450868224.45,6336400000.0,1351923981.8
50,2020-12-25,sz300898,–‹√®»È∆∑,49.06,50.5,46.0,49.99,51.1,-2.04,-3.9922,25.5115,6749433,325187456.28,6083440000.0,1297952848.28
51,2020-12-28,sz300898,–‹√®»È∆∑,50.35,50.8,47.05,48.2,49.06,1.29,2.6294,20.7535,5490625,269979479.95,6243400000.0,1332081653.3
52,2020-12-29,sz300898,–‹√®»È∆∑,46.71,50.28,46.58,49.75,50.35,-3.64,-7.2294,18.1059,4790178,230794715.99,5792040000.0,1235780218.98
53,2020-12-30,sz300898,–‹√®»È∆∑,47.35,48.68,44.35,46.0,46.71,0.64,1.3702,20.0951,5316441,248440288.32,5871400000.0,1252712339.3
54,2020-12-31,sz300898,–‹√®»È∆∑,47.34,48.38,46.18,47.15,47.35,-0.01,-0.0211,13.4426,3556434,168438011.59,5870160000.0,1252447774.92
55,2021-01-04,sz300898,–‹√®»È∆∑,49.77,50.5,46.92,46.92,47.34,2.43,5.1331,19.2133,5083158,250596307.3,6171480000.0,1316736919.26
56,2021-01-05,sz300898,–‹√®»È∆∑,59.72,59.72,48.89,49.16,49.77,9.95,19.992,53.1379,14058391,790964930.17,7405280000.0,1579978477.36
57,2021-01-06,sz300898,–‹√®»È∆∑,59.1,64.35,58.21,63.0,59.72,-0.62,-1.0382,55.2506,14617342,902036356.68,7328400000.0,1563575485.8
58,2021-01-07,sz300898,–‹√®»È∆∑,60.1,64.3,57.68,57.68,59.1,1.0,1.692,40.5744,10734551,658082908.32,7452400000.0,1590031923.8
59,2021-01-08,sz300898,–‹√®»È∆∑,55.9,60.3,55.16,58.99,60.1,-4.2,-6.9884,29.491,7802271,444126176.14,6931600000.0,1478914884.2
60,2021-01-11,sz300898,–‹√®»È∆∑,57.68,58.82,54.51,55.8,55.9,1.78,3.1843,30.5982,8095187,460905649.7,7152320000.0,1526007343.84
61,2021-01-12,sz300898,–‹√®»È∆∑,55.8,57.5,54.22,55.5,57.68,-1.88,-3.2594,24.9437,6599219,365714651.41,6919200000.0,1476269240.4
62,2021-01-13,sz300898,–‹√®»È∆∑,50.56,56.14,49.58,55.17,55.8,-5.24,-9.3907,29.462,7794598,406303565.66,6269440000.0,1337637505.28
63,2021-01-14,sz300898,–‹√®»È∆∑,50.74,52.17,47.8,50.0,50.56,0.18,0.356,22.0347,5829597,292593840.46,6291760000.0,1342399664.12
64,2021-01-15,sz300898,–‹√®»È∆∑,53.47,54.68,49.75,49.99,50.74,2.73,5.3804,26.188,6928417,367298061.4,6630280000.0,1414625739.86
65,2021-01-18,sz300898,–‹√®»È∆∑,52.98,54.29,51.8,53.43,53.47,-0.49,-0.9164,20.3126,5373988,283979007.78,6569520000.0,1401662085.24
66,2021-01-19,sz300898,–‹√®»È∆∑,51.67,54.48,51.51,52.52,52.98,-1.31,-2.4726,19.6929,5210053,275979837.14,6407080000.0,1367004151.46
67,2021-01-20,sz300898,–‹√®»È∆∑,52.42,52.52,49.88,50.67,51.67,0.75,1.4515,15.4279,4081678,209570882.88,6500080000.0,1386846479.96
68,2021-01-21,sz300898,–‹√®»È∆∑,53.61,54.9,51.61,51.69,52.42,1.19,2.2701,22.3217,5905525,317081772.11,6647640000.0,1418329641.18
69,2021-01-22,sz300898,–‹√®»È∆∑,50.95,55.45,50.52,54.19,53.61,-2.66,-4.9618,20.2537,5358412,280428161.43,6317800000.0,1347955516.1
70,2021-01-25,sz300898,–‹√®»È∆∑,51.42,51.66,48.5,50.77,50.95,0.47,0.9225,17.4795,4624456,230454764.21,6376080000.0,1360390041.96
71,2021-01-26,sz300898,–‹√®»È∆∑,51.96,54.9,50.75,50.8,51.42,0.54,1.0502,22.1304,5854922,309593258.03,6443040000.0,1374676518.48
72,2021-01-27,sz300898,–‹√®»È∆∑,49.89,50.87,48.35,50.87,51.96,-2.07,-3.9838,16.3037,4313388,213666496.95,6186360000.0,1319911691.82
73,2021-01-28,sz300898,–‹√®»È∆∑,46.85,50.55,46.8,48.93,49.89,-3.04,-6.0934,13.3189,3523719,171272479.9,5809400000.0,1239484120.3
74,2021-01-29,sz300898,–‹√®»È∆∑,47.45,48.3,45.38,46.85,46.85,0.6,1.2807,13.4235,3551369,166904441.03,5883800000.0,1255357983.1
75,2021-02-01,sz300898,–‹√®»È∆∑,49.61,49.94,47.11,47.5,47.45,2.16,4.5522,12.9208,3418378,167130594.88,6151640000.0,1312503889.18
76,2021-02-02,sz300898,–‹√®»È∆∑,47.63,49.67,47.38,49.61,49.61,-1.98,-3.9911,11.6191,3074004,148439600.76,5906120000.0,1260120141.94
77,2021-02-03,sz300898,–‹√®»È∆∑,45.6,47.63,45.54,46.99,47.63,-2.03,-4.262,10.5782,2798624,129307293.36,5654400000.0,1206413572.8
78,2021-02-04,sz300898,–‹√®»È∆∑,46.95,47.37,45.79,45.79,45.6,1.35,2.9605,13.0869,3462325,162218802.04,5821800000.0,1242129764.1
79,2021-02-05,sz300898,–‹√®»È∆∑,44.77,48.66,44.6,46.8,46.95,-2.18,-4.6432,13.4997,3571543,166525512.1,5551480000.0,1184454729.26
80,2021-02-08,sz300898,–‹√®»È∆∑,40.11,43.36,39.18,43.33,44.77,-4.66,-10.4088,18.8856,4996456,203652945.92,4973640000.0,1061167728.18
81,2021-02-09,sz300898,–‹√®»È∆∑,39.99,40.72,39.32,39.92,40.11,-0.12,-0.2992,10.4464,2763754,111000568.0,4958760000.0,1057992955.62
82,2021-02-10,sz300898,–‹√®»È∆∑,38.35,40.7,38.04,40.4,39.99,-1.64,-4.101,13.7719,3643547,141802470.36,4755400000.0,1014604397.3
83,2021-02-18,sz300898,–‹√®»È∆∑,39.37,40.32,38.9,39.01,38.35,1.02,2.6597,11.7203,3100767,122307967.17,4881880000.0,1041589964.06
84,2021-02-19,sz300898,–‹√®»È∆∑,41.93,42.78,38.97,39.57,39.37,2.56,6.5024,16.2937,4310734,176978439.8,5199320000.0,1109318445.34
85,2021-02-22,sz300898,–‹√®»È∆∑,40.99,42.5,40.65,41.89,41.93,-0.94,-2.2418,14.4889,3833258,159646809.68,5082760000.0,1084449393.62
86,2021-02-23,sz300898,–‹√®»È∆∑,41.53,42.29,39.5,40.9,40.99,0.54,1.3174,15.0086,3970744,163578141.92,5149720000.0,1098735870.14
87,2021-02-24,sz300898,–‹√®»È∆∑,41.53,41.75,40.2,41.07,41.53,0.0,0.0,9.6034,2540711,104469959.19,5149720000.0,1098735870.14
88,2021-02-25,sz300898,–‹√®»È∆∑,40.39,41.81,39.89,41.8,41.53,-1.14,-2.745,9.1002,2407597,97539845.43,5008360000.0,1068575530.82
89,2021-02-26,sz300898,–‹√®»È∆∑,39.72,40.36,39.28,39.36,40.39,-0.67,-1.6588,5.2039,1376773,54906295.94,4925280000.0,1050849717.36
90,2021-03-01,sz300898,–‹√®»È∆∑,40.69,40.8,39.72,39.72,39.72,0.97,2.4421,6.9529,1839479,74370115.52,5045560000.0,1076512462.22
91,2021-03-02,sz300898,–‹√®»È∆∑,39.48,41.03,39.3,40.8,40.69,-1.21,-2.9737,8.7815,2323260,92658424.6,4895520000.0,1044500172.24
92,2021-03-03,sz300898,–‹√®»È∆∑,40.1,40.58,39.4,39.41,39.48,0.62,1.5704,7.2546,1919308,76818224.6,4972400000.0,1060903163.8
93,2021-03-04,sz300898,–‹√®»È∆∑,39.13,40.49,38.95,40.3,40.1,-0.97,-2.419,9.2165,2438360,95979132.28,4852120000.0,1035240418.94
94,2021-03-05,sz300898,–‹√®»È∆∑,39.73,39.99,38.01,39.13,39.13,0.6,1.5334,7.2526,1918772,75673154.52,4926520000.0,1051114281.74
95,2021-03-08,sz300898,–‹√®»È∆∑,39.49,40.79,39.25,40.07,39.73,-0.24,-0.6041,8.183,2164930,86795486.5,4896760000.0,1044764736.62
96,2021-03-09,sz300898,–‹√®»È∆∑,37.2,39.63,36.67,39.49,39.49,-2.29,-5.7989,8.9418,2365685,89577874.66,4612800000.0,984179493.6
97,2021-03-10,sz300898,–‹√®»È∆∑,37.57,38.39,36.3,37.75,37.2,0.37,0.9946,7.6412,2021577,75298525.98,4658680000.0,993968375.66
98,2021-03-11,sz300898,–‹√®»È∆∑,37.74,38.52,36.92,38.52,37.57,0.17,0.4525,6.5208,1725178,64865130.86,4679760000.0,998465970.12
99,2021-03-12,sz300898,–‹√®»È∆∑,36.08,37.8,36.03,37.5,37.74,-1.66,-4.3985,8.8386,2338366,85843568.78,4473920000.0,954548283.04
100,2021-03-15,sz300898,–‹√®»È∆∑,35.49,35.98,34.9,35.6,36.08,-0.59,-1.6353,6.4202,1698568,60006405.32,4400760000.0,938938984.62
101,2021-03-16,sz300898,–‹√®»È∆∑,36.6,37.66,35.41,35.55,35.49,1.11,3.1276,9.2807,2455354,89565586.18,4538400000.0,968305630.8
102,2021-03-17,sz300898,–‹√®»È∆∑,37.39,37.7,36.01,36.14,36.6,0.79,2.1585,9.3213,2466090,91570376.5,4636360000.0,989206216.82
103,2021-03-18,sz300898,–‹√®»È∆∑,36.81,37.78,36.66,37.46,37.39,-0.58,-1.5512,6.5024,1720300,63697223.2,4564440000.0,973861482.78
104,2021-03-19,sz300898,–‹√®»È∆∑,37.53,38.58,36.36,36.66,36.81,0.72,1.956,9.9489,2632114,99062125.0,4653720000.0,992910118.14
105,2021-03-22,sz300898,–‹√®»È∆∑,38.02,38.6,37.0,37.63,37.53,0.49,1.3056,7.002,1852473,70262308.0,4714480000.0,1005873772.76
106,2021-03-23,sz300898,–‹√®»È∆∑,36.79,38.28,36.68,38.0,38.02,-1.23,-3.2351,6.6925,1770600,66054653.0,4561960000.0,973332354.02
107,2021-03-24,sz300898,–‹√®»È∆∑,39.91,40.93,36.99,37.34,36.79,3.12,8.4806,23.0798,6106104,240171931.59,4948840000.0,1055876440.58
108,2021-03-25,sz300898,–‹√®»È∆∑,39.66,40.47,38.05,39.59,39.91,-0.25,-0.6264,18.9955,5025543,196093327.58,4917840000.0,1049262331.08
109,2021-03-26,sz300898,–‹√®»È∆∑,38.86,39.59,38.3,39.1,39.66,-0.8,-2.0171,12.3854,3276747,127495513.85,4818640000.0,1028097180.68
110,2021-03-29,sz300898,–‹√®»È∆∑,38.31,38.93,38.1,38.88,38.86,-0.55,-1.4153,8.2145,2173259,83532741.37,4750440000.0,1013546139.78
111,2021-03-30,sz300898,–‹√®»È∆∑,36.11,38.0,36.01,38.0,38.31,-2.2,-5.7426,12.0982,3200762,116952988.74,4477640000.0,955341976.18
112,2021-03-31,sz300898,–‹√®»È∆∑,36.25,36.55,35.7,35.71,36.11,0.14,0.3877,5.0453,1334812,48316260.63,4495000000.0,959045877.5
113,2021-04-01,sz300898,–‹√®»È∆∑,35.9,36.39,35.71,36.27,36.25,-0.35,-0.9655,4.9383,1306500,46897568.0,4451600000.0,949786124.2
114,2021-04-02,sz300898,–‹√®»È∆∑,36.25,36.59,35.68,35.68,35.9,0.35,0.9749,5.2431,1387142,50214461.27,4495000000.0,959045877.5
115,2021-04-06,sz300898,–‹√®»È∆∑,37.38,37.7,36.02,36.02,36.25,1.13,3.1172,9.2017,2434438,90177804.98,4635120000.0,988941652.44
116,2021-04-07,sz300898,–‹√®»È∆∑,37.74,38.12,36.7,37.05,37.38,0.36,0.9631,10.4781,2772124,103631290.37,4679760000.0,998465970.12
117,2021-04-08,sz300898,–‹√®»È∆∑,38.52,40.8,37.03,37.2,37.74,0.78,2.0668,19.9116,5267909,204927043.61,4776480000.0,1019101991.76
118,2021-04-09,sz300898,–‹√®»È∆∑,38.45,40.25,37.2,37.45,38.52,-0.07,-0.1817,15.9808,4227945,163255358.94,4767800000.0,1017250041.1
119,2021-04-12,sz300898,–‹√®»È∆∑,37.66,39.51,37.64,38.0,38.45,-0.79,-2.0546,12.9658,3430277,132123375.77,4669840000.0,996349455.08
120,2021-04-13,sz300898,–‹√®»È∆∑,38.2,40.2,37.16,37.16,37.66,0.54,1.4339,11.6624,3085466,119780639.55,4736800000.0,1010635931.6
121,2021-04-14,sz300898,–‹√®»È∆∑,38.51,39.48,37.51,37.51,38.2,0.31,0.8115,11.128,2944081,113535328.41,4775240000.0,1018837427.38
122,2021-04-15,sz300898,–‹√®»È∆∑,38.12,40.26,37.76,39.67,38.51,-0.39,-1.0127,14.3129,3786671,146892152.98,4726880000.0,1008519416.56
123,2021-04-16,sz300898,–‹√®»È∆∑,38.92,39.36,36.77,36.77,38.12,0.8,2.0986,14.7321,4506686,173423419.82,4826080000.0,1190601720.0
124,2021-04-19,sz300898,–‹√®»È∆∑,39.66,39.89,38.6,39.0,38.92,0.74,1.9013,14.5139,4439945,175160342.31,4917840000.0,1213239060.0
125,2021-04-20,sz300898,–‹√®»È∆∑,41.42,42.86,39.0,39.01,39.66,1.76,4.4377,26.9607,8247553,338584535.56,5136080000.0,1267079220.0
126,2021-04-21,sz300898,–‹√®»È∆∑,42.0,42.61,40.63,40.98,41.42,0.58,1.4003,22.6848,6939496,289609067.72,5208000000.0,1284822000.0
127,2021-04-22,sz300898,–‹√®»È∆∑,45.18,46.15,41.1,41.77,42.0,3.18,7.5714,29.5953,9053504,396814658.27,5602320000.0,1382101380.0
128,2021-04-23,sz300898,–‹√®»È∆∑,42.01,43.99,42.0,43.3,45.18,-3.17,-7.0164,19.0072,5814479,248845073.74,5209240000.0,1285127910.0
129,2021-04-26,sz300898,–‹√®»È∆∑,39.64,41.89,39.58,41.1,42.01,-2.37,-5.6415,13.6586,4178317,169459322.32,4915360000.0,1212627240.0
130,2021-04-27,sz300898,–‹√®»È∆∑,40.2,41.3,39.68,39.9,39.64,0.56,1.4127,10.6523,3258641,131715305.54,4984800000.0,1229758200.0
131,2021-04-28,sz300898,–‹√®»È∆∑,40.61,41.0,38.92,39.72,40.2,0.41,1.0199,9.8365,3009089,121041804.99,5035640000.0,1242300510.0
132,2021-04-29,sz300898,–‹√®»È∆∑,39.34,41.28,39.34,40.82,40.61,-1.27,-3.1273,10.1064,3091644,124663028.61,4878160000.0,1203449940.0
133,2021-04-30,sz300898,–‹√®»È∆∑,37.2,39.2,37.03,39.2,39.34,-2.14,-5.4398,10.6194,3248585,122773325.43,4612800000.0,1137985200.0
134,2021-05-06,sz300898,–‹√®»È∆∑,37.41,38.2,37.0,37.13,37.2,0.21,0.5645,5.7491,1758704,66143735.96,4638840000.0,1144409310.0
135,2021-05-07,sz300898,–‹√®»È∆∑,36.0,37.41,35.91,37.38,37.41,-1.41,-3.769,7.1744,2194734,80005105.12,4464000000.0,1101276000.0
136,2021-05-10,sz300898,–‹√®»È∆∑,36.61,36.85,35.61,36.33,36.0,0.61,1.6944,5.2243,1598172,58078058.21,4539640000.0,1119936510.0
137,2021-05-11,sz300898,–‹√®»È∆∑,37.42,38.25,36.37,36.56,36.61,0.81,2.2125,7.3905,2260827,85107295.14,4640080000.0,1144715220.0
138,2021-05-12,sz300898,–‹√®»È∆∑,37.37,37.66,36.77,37.12,37.42,-0.05,-0.1336,5.0909,1557367,57895099.11,4633880000.0,1143185670.0
139,2021-05-13,sz300898,–‹√®»È∆∑,37.64,37.86,36.8,37.01,37.37,0.27,0.7225,5.614,1717386,64398640.69,4667360000.0,1151445240.0
140,2021-05-14,sz300898,–‹√®»È∆∑,38.95,41.87,38.6,39.29,37.64,1.31,3.4803,13.1388,4019276,160108363.42,4829800000.0,1191519450.0
141,2021-05-17,sz300898,–‹√®»È∆∑,39.63,39.85,37.9,38.58,38.95,0.68,1.7458,10.985,3360433,130385565.27,4914120000.0,1212321330.0
142,2021-05-18,sz300898,–‹√®»È∆∑,39.65,40.37,38.81,38.83,39.63,0.02,0.0505,8.8273,2700357,107377973.49,4916600000.0,1212933150.0
143,2021-05-19,sz300898,–‹√®»È∆∑,38.35,39.75,38.12,39.3,39.65,-1.3,-3.2787,7.7531,2371750,91674725.89,4755400000.0,1173164850.0
144,2021-05-20,sz300898,–‹√®»È∆∑,38.57,39.3,38.06,38.14,38.35,0.22,0.5737,6.324,1934564,75131980.59,4782680000.0,1179894870.0
145,2021-05-21,sz300898,–‹√®»È∆∑,39.64,40.69,38.38,38.78,38.57,1.07,2.7742,11.4666,3507737,140054891.78,4915360000.0,1212627240.0
146,2021-05-24,sz300898,–‹√®»È∆∑,39.19,39.65,38.17,39.56,39.64,-0.45,-1.1352,8.4057,2571398,99907876.6,4859560000.0,1198861290.0
147,2021-05-25,sz300898,–‹√®»È∆∑,39.56,40.45,38.7,39.2,39.19,0.37,0.9441,8.4851,2595691,103038062.2,4905440000.0,1210179960.0
148,2021-05-26,sz300898,–‹√®»È∆∑,40.88,41.28,39.2,39.56,39.56,1.32,3.3367,11.8351,3620476,146523578.0,5069120000.0,1250560080.0
149,2021-05-27,sz300898,–‹√®»È∆∑,40.25,40.86,39.93,40.86,40.73,-0.48,-1.1785,8.8525,2708057,109116901.99,4991000000.0,1231287750.0
150,2021-05-28,sz300898,–‹√®»È∆∑,39.46,40.46,39.38,40.0,40.25,-0.79,-1.9627,6.9022,2111448,83820716.39,4893040000.0,1207120860.0
151,2021-05-31,sz300898,–‹√®»È∆∑,39.88,40.12,39.33,39.6,39.46,0.42,1.0644,5.5965,1712040,67988897.01,4945120000.0,1219969080.0
152,2021-06-01,sz300898,–‹√®»È∆∑,40.63,42.17,40.51,41.0,39.88,0.75,1.8806,13.9845,4278007,176338249.12,5038120000.0,1242912330.0
153,2021-06-02,sz300898,–‹√®»È∆∑,39.35,41.12,39.14,40.15,40.63,-1.28,-3.1504,9.4369,2886851,115538363.85,4879400000.0,1203755850.0
154,2021-06-03,sz300898,–‹√®»È∆∑,40.54,40.76,39.06,39.21,39.35,1.19,3.0241,11.3147,3461285,138996732.96,5026960000.0,1240159140.0
155,2021-06-04,sz300898,–‹√®»È∆∑,39.86,41.1,39.42,40.53,40.54,-0.68,-1.6774,8.0773,2470935,98966713.85,4942640000.0,1219357260.0
156,2021-06-07,sz300898,–‹√®»È∆∑,40.4,40.75,39.17,39.6,39.86,0.54,1.3547,7.1757,2195125,88058530.07,5009600000.0,1235876400.0
157,2021-06-08,sz300898,–‹√®»È∆∑,39.85,41.8,39.76,41.04,40.4,-0.55,-1.3614,8.3084,2541611,102845457.84,4941400000.0,1219051350.0
158,2021-06-09,sz300898,–‹√®»È∆∑,40.28,40.8,39.5,39.6,39.85,0.43,1.079,6.9685,2131723,85839692.84,4994720000.0,1232205480.0
159,2021-06-10,sz300898,–‹√®»È∆∑,38.87,40.28,38.83,39.79,40.28,-1.41,-3.5005,10.2057,3122034,122529403.95,4819880000.0,1189072170.0
160,2021-06-11,sz300898,–‹√®»È∆∑,37.27,39.15,37.0,38.68,38.87,-1.6,-4.1163,8.6793,2655073,101076380.31,4621480000.0,1140126570.0
