,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
163,2021-11-08,sh605208,”¿√ØÃ©,20.04,20.16,19.64,19.64,19.88,0.16,0.8048,2.1234,998000,19927805.0,3767520000.0,941880000.0
164,2021-11-09,sh605208,”¿√ØÃ©,20.2,20.66,20.15,20.22,20.04,0.16,0.7984,2.6074,1225501,24875645.0,3797600000.0,949400000.0
165,2021-11-10,sh605208,”¿√ØÃ©,20.81,20.91,20.01,20.2,20.2,0.61,3.0198,4.7892,2250947,46214493.0,3912280000.0,978070000.0
166,2021-11-11,sh605208,”¿√ØÃ©,21.22,21.79,20.59,20.76,20.81,0.41,1.9702,5.7222,2689435,57521382.0,3989360000.0,997340000.0
167,2021-11-12,sh605208,”¿√ØÃ©,21.73,21.75,21.0,21.42,21.22,0.51,2.4034,5.47,2570918,55077412.0,4085240000.0,1021310000.0
168,2021-11-15,sh605208,”¿√ØÃ©,21.83,22.41,21.68,21.9,21.73,0.1,0.4602,4.8617,2285000,50136685.0,4104040000.0,1026010000.0
169,2021-11-16,sh605208,”¿√ØÃ©,22.17,22.59,21.47,21.82,21.83,0.34,1.5575,6.5889,3096784,68058976.0,4167960000.0,1041990000.0
170,2021-11-17,sh605208,”¿√ØÃ©,23.2,24.0,21.92,22.28,22.17,1.03,4.6459,12.9664,6094223,138994443.0,4361600000.0,1090400000.0
171,2021-11-18,sh605208,”¿√ØÃ©,22.66,23.45,22.6,22.85,23.2,-0.54,-2.3276,9.3862,4411520,101298516.0,4260080000.0,1065020000.0
172,2021-11-19,sh605208,”¿√ØÃ©,22.5,22.71,22.14,22.52,22.66,-0.16,-0.7061,6.5398,3073683,68982755.0,4230000000.0,1057500000.0
173,2021-11-22,sh605208,”¿√ØÃ©,23.72,24.22,22.28,22.5,22.5,1.22,5.4222,12.7657,5999891,140138300.0,4459360000.0,1114840000.0
174,2021-11-23,sh605208,”¿√ØÃ©,24.26,25.16,23.68,24.0,23.72,0.54,2.2766,19.5333,9180665,224610630.0,4560880000.0,1140220000.0
175,2021-11-24,sh605208,”¿√ØÃ©,24.28,24.82,23.98,24.34,24.26,0.02,0.0824,11.5204,5414567,131888272.0,4564640000.0,1141160000.0
176,2021-11-25,sh605208,”¿√ØÃ©,23.84,24.49,23.8,24.19,24.28,-0.44,-1.8122,6.607,3105291,74436502.0,4481920000.0,1120480000.0
177,2021-11-26,sh605208,”¿√ØÃ©,23.88,24.8,23.52,23.8,23.84,0.04,0.1678,8.7072,4092400,98741641.0,4489440000.0,1122360000.0
178,2021-11-29,sh605208,”¿√ØÃ©,24.04,24.04,22.99,23.09,23.88,0.16,0.67,7.5963,3570238,84444387.0,4519520000.0,1129880000.0
179,2021-11-30,sh605208,”¿√ØÃ©,23.58,24.31,23.21,23.89,24.04,-0.46,-1.9135,7.9334,3728697,88609954.0,4433040000.0,1108260000.0
180,2021-12-01,sh605208,”¿√ØÃ©,24.47,24.75,23.39,23.65,23.58,0.89,3.7744,11.2022,5265033,128023864.0,4600360000.0,1150090000.0
181,2021-12-02,sh605208,”¿√ØÃ©,23.54,24.67,23.39,24.47,24.47,-0.93,-3.8006,7.3884,3472533,82946192.0,4425520000.0,1106380000.0
182,2021-12-03,sh605208,”¿√ØÃ©,22.98,23.8,22.92,23.66,23.54,-0.56,-2.3789,7.3126,3436933,79478082.0,4320240000.0,1080060000.0
183,2021-12-06,sh605208,”¿√ØÃ©,22.23,23.1,22.09,23.02,22.98,-0.75,-3.2637,6.5466,3076900,69281053.0,4179240000.0,1044810000.0
184,2021-12-07,sh605208,”¿√ØÃ©,21.71,22.65,21.4,22.56,22.23,-0.52,-2.3392,5.8862,2766500,60327821.0,4081480000.0,1020370000.0
185,2021-12-08,sh605208,”¿√ØÃ©,21.91,22.08,21.6,21.71,21.71,0.2,0.9212,3.3557,1577200,34548846.0,4119080000.0,1029770000.0
186,2021-12-09,sh605208,”¿√ØÃ©,21.89,22.13,21.81,21.93,21.91,-0.02,-0.0913,3.8405,1805054,39605381.0,4115320000.0,1028830000.0
187,2021-12-10,sh605208,”¿√ØÃ©,22.35,22.55,21.82,21.88,21.89,0.46,2.1014,4.5383,2133017,47618507.0,4201800000.0,1050450000.0
188,2021-12-13,sh605208,”¿√ØÃ©,22.33,22.82,21.96,22.34,22.35,-0.02,-0.0895,4.2979,2020001,44913486.0,4198040000.0,1049510000.0
189,2021-12-14,sh605208,”¿√ØÃ©,22.24,22.41,21.97,22.16,22.33,-0.09,-0.403,3.6336,1707799,37865667.0,4181120000.0,1045280000.0
190,2021-12-15,sh605208,”¿√ØÃ©,22.09,22.47,22.05,22.35,22.24,-0.15,-0.6745,3.2369,1521333,33801980.0,4152920000.0,1038230000.0
191,2021-12-16,sh605208,”¿√ØÃ©,22.11,22.3,21.85,22.13,22.09,0.02,0.0905,2.6512,1246052,27473031.0,4156680000.0,1039170000.0
192,2021-12-17,sh605208,”¿√ØÃ©,21.44,22.1,21.44,22.05,22.11,-0.67,-3.0303,4.4953,2112801,45845547.0,4030720000.0,1007680000.0
193,2021-12-20,sh605208,”¿√ØÃ©,21.37,21.58,21.06,21.42,21.44,-0.07,-0.3265,2.8423,1335901,28563487.0,4017560000.0,1004390000.0
194,2021-12-21,sh605208,”¿√ØÃ©,21.59,21.75,21.1,21.38,21.37,0.22,1.0295,2.8376,1333658,28586518.0,4058920000.0,1014730000.0
195,2021-12-22,sh605208,”¿√ØÃ©,21.47,21.73,21.34,21.6,21.59,-0.12,-0.5558,2.8231,1326834,28593661.0,4036360000.0,1009090000.0
196,2021-12-23,sh605208,”¿√ØÃ©,22.19,22.94,21.16,21.4,21.47,0.72,3.3535,9.3052,4373456,96764869.0,4171720000.0,1042930000.0
197,2021-12-24,sh605208,”¿√ØÃ©,21.01,22.3,21.0,22.3,22.19,-1.18,-5.3177,8.0404,3779001,81193165.0,3949880000.0,987470000.0
198,2021-12-27,sh605208,”¿√ØÃ©,20.66,21.07,20.35,21.07,21.01,-0.35,-1.6659,4.4477,2090401,42986855.0,3884080000.0,971020000.0
199,2021-12-28,sh605208,”¿√ØÃ©,20.76,20.88,20.54,20.66,20.66,0.1,0.484,2.0168,947900,19626939.0,3902880000.0,975720000.0
200,2021-12-29,sh605208,”¿√ØÃ©,20.81,20.93,20.45,20.7,20.76,0.05,0.2408,2.0623,969303,20110596.0,3912280000.0,978070000.0
201,2021-12-30,sh605208,”¿√ØÃ©,20.91,21.05,20.66,20.66,20.81,0.1,0.4805,2.0781,976700,20417239.0,3931080000.0,982770000.0
202,2021-12-31,sh605208,”¿√ØÃ©,21.05,21.33,20.91,20.91,20.91,0.14,0.6695,2.7821,1307601,27670842.0,3957400000.0,989350000.0
203,2022-01-04,sh605208,”¿√ØÃ©,21.3,21.47,21.03,21.1,21.05,0.25,1.1876,3.1239,1468221,31236500.0,4004400000.0,1001100000.0
204,2022-01-05,sh605208,”¿√ØÃ©,20.93,21.45,20.82,21.3,21.3,-0.37,-1.7371,2.867,1347472,28301661.0,3934840000.0,983710000.0
205,2022-01-06,sh605208,”¿√ØÃ©,21.13,21.27,20.81,20.81,20.93,0.2,0.9556,2.0303,954221,20143192.0,3972440000.0,993110000.0
206,2022-01-07,sh605208,”¿√ØÃ©,20.86,21.29,20.85,21.21,21.13,-0.27,-1.2778,2.5736,1209600,25461053.0,3921680000.0,980420000.0
207,2022-01-10,sh605208,”¿√ØÃ©,21.03,21.06,20.79,20.92,20.86,0.17,0.815,1.8238,857201,17956062.0,3953640000.0,988410000.0
208,2022-01-11,sh605208,”¿√ØÃ©,21.32,21.64,21.06,21.09,21.03,0.29,1.379,4.1643,1957201,41830576.0,4008160000.0,1002040000.0
209,2022-01-12,sh605208,”¿√ØÃ©,21.54,21.63,21.32,21.33,21.32,0.22,1.0319,2.8406,1335089,28684121.0,4049520000.0,1012380000.0
210,2022-01-13,sh605208,”¿√ØÃ©,21.63,21.89,21.43,21.57,21.54,0.09,0.4178,3.1967,1502430,32636158.0,4066440000.0,1016610000.0
211,2022-01-14,sh605208,”¿√ØÃ©,21.11,21.8,21.1,21.65,21.63,-0.52,-2.4041,3.0277,1423002,30411129.0,3968680000.0,992170000.0
212,2022-01-17,sh605208,”¿√ØÃ©,21.43,21.45,21.02,21.11,21.11,0.32,1.5159,2.0296,953900,20353874.0,4028840000.0,1007210000.0
213,2022-01-18,sh605208,”¿√ØÃ©,20.94,21.51,20.94,21.47,21.43,-0.49,-2.2865,2.6862,1262501,26677492.0,3936720000.0,984180000.0
214,2022-01-19,sh605208,”¿√ØÃ©,21.08,21.16,20.82,20.94,20.94,0.14,0.6686,1.6251,763800,16026151.0,3963040000.0,990760000.0
215,2022-01-20,sh605208,”¿√ØÃ©,20.01,21.08,19.94,21.08,21.08,-1.07,-5.0759,4.5177,2123300,43177219.0,3761880000.0,940470000.0
216,2022-01-21,sh605208,”¿√ØÃ©,20.03,20.14,19.86,19.88,20.01,0.02,0.1,1.6185,760700,15223764.0,3765640000.0,941410000.0
217,2022-01-24,sh605208,”¿√ØÃ©,19.81,20.2,19.7,20.2,20.03,-0.22,-1.0984,1.2696,596700,11834013.0,3724280000.0,931070000.0
218,2022-01-25,sh605208,”¿√ØÃ©,19.0,19.77,18.97,19.68,19.81,-0.81,-4.0888,3.0405,1429033,27467336.0,3572000000.0,893000000.0
219,2022-01-26,sh605208,”¿√ØÃ©,19.14,19.22,18.79,19.1,19.0,0.14,0.7368,1.8608,874566,16663932.0,3598320000.0,899580000.0
220,2022-01-27,sh605208,”¿√ØÃ©,18.36,19.16,18.3,19.15,19.14,-0.78,-4.0752,1.9164,900700,16810575.0,3451680000.0,862920000.0
221,2022-01-28,sh605208,”¿√ØÃ©,18.62,18.91,18.32,18.91,18.36,0.26,1.4161,1.2702,597002,11088401.0,3500560000.0,875140000.0
222,2022-02-07,sh605208,”¿√ØÃ©,19.25,19.27,18.81,18.81,18.62,0.63,3.3835,1.5643,735231,14060417.0,3619000000.0,904750000.0
223,2022-02-08,sh605208,”¿√ØÃ©,19.42,19.48,19.14,19.24,19.25,0.17,0.8831,1.7563,825466,15946222.0,3650960000.0,912740000.0
224,2022-02-09,sh605208,”¿√ØÃ©,19.69,19.91,19.51,19.58,19.42,0.27,1.3903,2.8045,1318103,25931023.0,3701720000.0,925430000.0
225,2022-02-10,sh605208,”¿√ØÃ©,19.58,19.87,19.54,19.75,19.69,-0.11,-0.5587,1.7134,805300,15856114.0,3681040000.0,920260000.0
226,2022-02-11,sh605208,”¿√ØÃ©,19.15,19.58,19.09,19.42,19.58,-0.43,-2.1961,1.917,901000,17379941.0,3600200000.0,900050000.0
227,2022-02-14,sh605208,”¿√ØÃ©,19.14,19.34,18.95,19.2,19.15,-0.01,-0.0522,1.0262,482300,9236918.0,3598320000.0,899580000.0
228,2022-02-15,sh605208,”¿√ØÃ©,19.17,19.3,19.02,19.14,19.14,0.03,0.1567,0.9688,455333,8711395.0,3603960000.0,900990000.0
229,2022-02-16,sh605208,”¿√ØÃ©,19.39,19.43,19.18,19.28,19.17,0.22,1.1476,1.5575,732035,14147894.0,3645320000.0,911330000.0
230,2022-02-17,sh605208,”¿√ØÃ©,19.16,19.54,19.1,19.3,19.39,-0.23,-1.1862,1.8016,846733,16397030.0,3602080000.0,900520000.0
231,2022-02-18,sh605208,”¿√ØÃ©,19.31,19.4,19.0,19.4,19.16,0.15,0.7829,1.7077,802634,15390711.0,3630280000.0,907570000.0
232,2022-02-21,sh605208,”¿√ØÃ©,19.39,19.41,19.15,19.3,19.31,0.08,0.4143,1.6153,759200,14673051.0,3645320000.0,911330000.0
233,2022-02-22,sh605208,”¿√ØÃ©,19.07,19.47,18.85,19.47,19.39,-0.32,-1.6503,2.4726,1162100,22094604.0,3585160000.0,896290000.0
