,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
162,2020-10-09,sz300816,∞¨ø…¿∂,86.89,89.5,84.58,84.61,84.01,2.88,3.4282,2.4855,497100,43233636.0,6951200000.0,1737800000.0
163,2020-10-12,sz300816,∞¨ø…¿∂,88.38,90.99,87.14,89.01,86.89,1.49,1.7148,2.0555,411100,36403567.0,7070400000.0,1767600000.0
164,2020-10-13,sz300816,∞¨ø…¿∂,92.2,93.4,87.2,88.3,88.38,3.82,4.3222,3.9467,789336,71495698.2,7376000000.0,1844000000.0
165,2020-10-14,sz300816,∞¨ø…¿∂,89.02,92.55,87.54,91.77,92.2,-3.18,-3.449,2.5465,509300,45689452.0,7121600000.0,1780400000.0
166,2020-10-15,sz300816,∞¨ø…¿∂,86.15,89.99,86.0,89.02,89.02,-2.87,-3.224,2.563,512600,44512362.0,6892000000.0,1723000000.0
167,2020-10-16,sz300816,∞¨ø…¿∂,83.8,86.62,83.1,86.15,86.15,-2.35,-2.7278,2.7377,547536,46258627.44,6704000000.0,1676000000.0
168,2020-10-19,sz300816,∞¨ø…¿∂,81.95,85.24,81.21,83.8,83.8,-1.85,-2.2076,2.1495,429900,35659670.0,6556000000.0,1639000000.0
169,2020-10-20,sz300816,∞¨ø…¿∂,82.2,83.86,80.5,81.97,81.95,0.25,0.3051,4.1065,821300,67482659.0,6576000000.0,1644000000.0
170,2020-10-21,sz300816,∞¨ø…¿∂,76.88,82.19,76.0,82.19,82.2,-5.32,-6.472,7.1955,1439100,112104975.0,6150400000.0,1537600000.0
171,2020-10-22,sz300816,∞¨ø…¿∂,75.9,77.86,72.99,76.4,76.88,-0.98,-1.2747,4.7007,940144,70888845.67,6072000000.0,1518000000.0
172,2020-10-23,sz300816,∞¨ø…¿∂,75.43,76.8,74.54,75.65,75.9,-0.47,-0.6192,2.189,437790,33069220.2,6034400000.0,1508600000.0
173,2020-10-26,sz300816,∞¨ø…¿∂,74.85,76.3,73.67,75.66,75.43,-0.58,-0.7689,1.5435,308700,23126854.0,5988000000.0,1497000000.0
174,2020-10-27,sz300816,∞¨ø…¿∂,75.5,75.77,73.51,74.85,74.85,0.65,0.8684,1.4685,293700,21976643.0,6040000000.0,1510000000.0
175,2020-10-28,sz300816,∞¨ø…¿∂,76.13,76.96,73.88,74.14,75.5,0.63,0.8344,4.116,823200,62251013.2,6090400000.0,1522600000.0
176,2020-10-29,sz300816,∞¨ø…¿∂,81.32,83.5,74.82,74.99,76.13,5.19,6.8173,6.1375,1227500,99480762.0,6505600000.0,1626400000.0
177,2020-10-30,sz300816,∞¨ø…¿∂,81.63,85.88,80.19,82.05,81.32,0.31,0.3812,4.9512,990245,82345880.65,6530400000.0,1632600000.0
178,2020-11-02,sz300816,∞¨ø…¿∂,84.33,87.78,82.26,83.0,81.63,2.7,3.3076,4.9167,983347,83410937.82,6746400000.0,1686600000.0
179,2020-11-03,sz300816,∞¨ø…¿∂,84.15,86.64,83.13,84.0,84.33,-0.18,-0.2134,2.8065,561300,47324986.0,6732000000.0,1683000000.0
180,2020-11-04,sz300816,∞¨ø…¿∂,89.19,90.79,83.0,83.0,84.15,5.04,5.9893,5.0029,1000575,87382117.8,7135200000.0,1783800000.0
181,2020-11-05,sz300816,∞¨ø…¿∂,91.08,92.5,89.19,89.21,89.19,1.89,2.1191,3.4094,681875,61962352.7,7286400000.0,1821600000.0
182,2020-11-06,sz300816,∞¨ø…¿∂,87.4,91.87,85.51,89.98,91.08,-3.68,-4.0404,3.12,624000,54766306.3,6992000000.0,1748000000.0
183,2020-11-09,sz300816,∞¨ø…¿∂,87.98,91.0,87.43,89.12,87.4,0.58,0.6636,2.9125,582500,51596445.0,7038400000.0,1759600000.0
184,2020-11-10,sz300816,∞¨ø…¿∂,86.08,88.8,85.0,86.8,87.98,-1.9,-2.1596,2.0585,411700,35317072.0,6886400000.0,1721600000.0
185,2020-11-11,sz300816,∞¨ø…¿∂,85.0,86.75,83.7,86.08,86.08,-1.08,-1.2546,1.298,259600,21991181.0,6800000000.0,1700000000.0
186,2020-11-12,sz300816,∞¨ø…¿∂,82.9,85.76,82.41,84.57,85.0,-2.1,-2.4706,1.668,333600,27867053.0,6632000000.0,1658000000.0
187,2020-11-13,sz300816,∞¨ø…¿∂,83.0,84.02,82.0,82.38,82.9,0.1,0.1206,1.31,262000,21682755.0,6640000000.0,1660000000.0
188,2020-11-16,sz300816,∞¨ø…¿∂,82.95,85.99,82.05,85.0,83.0,-0.05,-0.0602,2.0295,405900,33877933.0,6636000000.0,1659000000.0
189,2020-11-17,sz300816,∞¨ø…¿∂,83.37,85.8,82.12,82.95,82.95,0.42,0.5063,2.1125,422500,35382387.0,6669600000.0,1667400000.0
190,2020-11-18,sz300816,∞¨ø…¿∂,81.88,83.96,80.36,83.1,83.37,-1.49,-1.7872,2.188,437600,35738191.0,6550400000.0,1637600000.0
191,2020-11-19,sz300816,∞¨ø…¿∂,81.27,83.96,81.07,81.9,81.88,-0.61,-0.745,1.5755,315100,25809204.0,6501600000.0,1625400000.0
192,2020-11-20,sz300816,∞¨ø…¿∂,83.4,83.5,80.5,82.02,81.27,2.13,2.6209,2.435,487000,40157312.0,6672000000.0,1668000000.0
193,2020-11-23,sz300816,∞¨ø…¿∂,82.19,84.38,81.0,84.37,83.4,-1.21,-1.4508,1.9915,398300,32573998.0,6575200000.0,1643800000.0
194,2020-11-24,sz300816,∞¨ø…¿∂,90.86,90.86,83.49,83.9,82.19,8.67,10.5487,7.9382,1587630,138063186.8,7268800000.0,1817200000.0
195,2020-11-25,sz300816,∞¨ø…¿∂,92.63,98.5,88.03,90.0,90.86,1.77,1.9481,8.2156,1643121,154784669.21,7410400000.0,1852600000.0
196,2020-11-26,sz300816,∞¨ø…¿∂,99.19,99.99,91.93,92.65,92.63,6.56,7.0819,7.8341,1566820,152283051.59,7935200000.0,1983800000.0
197,2020-11-27,sz300816,∞¨ø…¿∂,97.0,103.78,95.95,97.8,99.19,-2.19,-2.2079,6.079,1215800,120610482.0,7760000000.0,1940000000.0
198,2020-11-30,sz300816,∞¨ø…¿∂,103.4,106.59,96.8,97.06,97.0,6.4,6.5979,5.436,1087200,110181849.0,8272000000.0,2068000000.0
199,2020-12-01,sz300816,∞¨ø…¿∂,102.63,105.0,100.2,103.6,103.4,-0.77,-0.7447,4.505,901000,92092099.0,8210400000.0,2052600000.0
200,2020-12-02,sz300816,∞¨ø…¿∂,102.3,104.6,100.79,101.47,102.63,-0.33,-0.3215,3.9106,782120,80516155.65,8184000000.0,2046000000.0
201,2020-12-03,sz300816,∞¨ø…¿∂,104.9,106.28,101.0,102.29,102.3,2.6,2.5415,2.816,563200,58522633.0,8392000000.0,2098000000.0
202,2020-12-04,sz300816,∞¨ø…¿∂,100.56,125.88,98.2,105.55,104.9,-4.34,-4.1373,4.66,932000,95808650.39,8044800000.0,2011200000.0
203,2020-12-07,sz300816,∞¨ø…¿∂,94.63,103.5,93.61,100.9,100.56,-5.93,-5.897,6.1411,1228226,119280814.91,7570400000.0,1892600000.0
204,2020-12-08,sz300816,∞¨ø…¿∂,96.88,98.0,93.36,94.4,94.63,2.25,2.3777,3.1436,628727,60340663.81,7750400000.0,1937600000.0
205,2020-12-09,sz300816,∞¨ø…¿∂,92.96,96.41,92.61,95.74,96.88,-3.92,-4.0462,1.9465,389300,36583852.0,7436800000.0,1859200000.0
206,2020-12-10,sz300816,∞¨ø…¿∂,91.43,93.5,91.09,92.72,92.96,-1.53,-1.6459,2.098,419600,38744800.0,7314400000.0,1828600000.0
207,2020-12-11,sz300816,∞¨ø…¿∂,91.55,94.22,91.25,91.42,91.43,0.12,0.1312,2.3328,466553,43112669.05,7324000000.0,1831000000.0
208,2020-12-14,sz300816,∞¨ø…¿∂,94.36,95.66,91.12,92.59,91.55,2.81,3.0694,2.779,555800,52401694.0,7548800000.0,1887200000.0
209,2020-12-15,sz300816,∞¨ø…¿∂,92.5,95.7,92.01,94.36,94.36,-1.86,-1.9712,2.708,541600,50746808.0,7400000000.0,1850000000.0
210,2020-12-16,sz300816,∞¨ø…¿∂,90.53,93.79,89.22,92.94,92.5,-1.97,-2.1297,2.1505,430100,39097289.0,7242400000.0,1810600000.0
211,2020-12-17,sz300816,∞¨ø…¿∂,90.49,91.26,88.2,89.51,90.53,-0.04,-0.0442,1.8285,365699,32912600.72,7239200000.0,1809800000.0
212,2020-12-18,sz300816,∞¨ø…¿∂,88.1,90.49,87.18,90.49,90.49,-2.39,-2.6412,2.243,448600,39752250.0,7048000000.0,1762000000.0
213,2020-12-21,sz300816,∞¨ø…¿∂,96.0,96.0,88.15,88.15,88.1,7.9,8.9671,3.2955,659100,61167705.0,7680000000.0,1920000000.0
214,2020-12-22,sz300816,∞¨ø…¿∂,91.92,95.2,91.7,94.52,96.0,-4.08,-4.25,2.81,562000,52166496.0,7353600000.0,1838400000.0
215,2020-12-23,sz300816,∞¨ø…¿∂,89.78,92.84,88.8,91.47,91.92,-2.14,-2.3281,2.4855,497100,44903154.0,7182400000.0,1795600000.0
216,2020-12-24,sz300816,∞¨ø…¿∂,85.65,89.98,85.35,89.81,89.78,-4.13,-4.6001,2.306,461200,40033010.0,6852000000.0,1713000000.0
217,2020-12-25,sz300816,∞¨ø…¿∂,85.17,86.89,84.0,84.69,85.65,-0.48,-0.5604,1.2626,252510,21519510.9,6813600000.0,1703400000.0
218,2020-12-28,sz300816,∞¨ø…¿∂,82.22,86.26,80.81,85.17,85.17,-2.95,-3.4637,3.0035,600700,49665828.0,6577600000.0,1644400000.0
219,2020-12-29,sz300816,∞¨ø…¿∂,81.77,83.3,81.18,82.19,82.22,-0.45,-0.5473,1.18,236000,19364101.0,6541600000.0,1635400000.0
220,2020-12-30,sz300816,∞¨ø…¿∂,80.01,82.95,77.7,77.7,81.77,-1.76,-2.1524,3.2555,651100,52271748.0,6400800000.0,1600200000.0
221,2020-12-31,sz300816,∞¨ø…¿∂,80.32,82.48,79.93,79.94,80.01,0.31,0.3875,2.408,481600,38929336.0,6425600000.0,1606400000.0
222,2021-01-04,sz300816,∞¨ø…¿∂,79.35,81.0,79.0,80.28,80.32,-0.97,-1.2077,4.445,889000,70892864.0,6348000000.0,1587000000.0
223,2021-01-05,sz300816,∞¨ø…¿∂,80.4,82.7,79.0,79.4,79.35,1.05,1.3233,5.164,1032800,83413873.0,6432000000.0,1608000000.0
224,2021-01-06,sz300816,∞¨ø…¿∂,72.79,79.69,70.98,79.55,80.4,-7.61,-9.4652,12.7229,2544576,187809829.2,5823200000.0,1455800000.0
225,2021-01-07,sz300816,∞¨ø…¿∂,72.71,72.94,69.02,72.03,72.79,-0.08,-0.1099,5.9454,1189076,84189736.96,5816800000.0,1454200000.0
226,2021-01-08,sz300816,∞¨ø…¿∂,74.18,74.44,70.69,73.15,72.71,1.47,2.0217,3.6985,739700,54059458.0,5934400000.0,1483600000.0
227,2021-01-11,sz300816,∞¨ø…¿∂,74.21,75.4,73.66,73.67,74.18,0.03,0.0404,2.8205,564100,41969608.0,5936800000.0,1484200000.0
228,2021-01-12,sz300816,∞¨ø…¿∂,78.66,79.5,71.8,74.21,74.21,4.45,5.9965,4.1705,834100,63989647.0,6292800000.0,1573200000.0
229,2021-01-13,sz300816,∞¨ø…¿∂,82.05,82.76,77.51,78.17,78.66,3.39,4.3097,5.1358,1027156,83451506.2,6564000000.0,1641000000.0
230,2021-01-14,sz300816,∞¨ø…¿∂,83.23,88.68,81.8,81.92,82.05,1.18,1.4381,4.8047,960943,81907636.0,6658400000.0,1664600000.0
231,2021-01-15,sz300816,∞¨ø…¿∂,82.79,85.5,79.52,82.98,83.23,-0.44,-0.5287,2.9448,588956,47976471.56,6623200000.0,1655800000.0
232,2021-01-18,sz300816,∞¨ø…¿∂,85.75,88.0,84.0,85.45,82.79,2.96,3.5753,2.902,580400,49884641.0,6860000000.0,1715000000.0
233,2021-01-19,sz300816,∞¨ø…¿∂,82.25,87.5,82.06,86.03,85.75,-3.5,-4.0816,2.634,526800,44408686.0,6580000000.0,1645000000.0
234,2021-01-20,sz300816,∞¨ø…¿∂,82.29,83.97,80.13,82.0,82.25,0.04,0.0486,2.1035,420700,34570122.0,6583200000.0,1645800000.0
235,2021-01-21,sz300816,∞¨ø…¿∂,81.68,82.55,78.73,81.58,82.29,-0.61,-0.7413,2.2825,456500,36808954.0,6534400000.0,1633600000.0
236,2021-01-22,sz300816,∞¨ø…¿∂,80.38,82.13,78.9,82.13,81.68,-1.3,-1.5916,2.2025,440500,35310779.0,6430400000.0,1607600000.0
237,2021-01-25,sz300816,∞¨ø…¿∂,77.8,81.5,75.37,80.37,80.38,-2.58,-3.2098,3.5905,718100,56204748.0,6224000000.0,1556000000.0
238,2021-01-26,sz300816,∞¨ø…¿∂,78.4,79.27,76.33,77.58,77.8,0.6,0.7712,1.69,338000,26318725.0,6272000000.0,1568000000.0
239,2021-01-27,sz300816,∞¨ø…¿∂,77.6,78.48,76.05,78.35,78.4,-0.8,-1.0204,1.6015,320300,24646398.0,6208000000.0,1552000000.0
240,2021-01-28,sz300816,∞¨ø…¿∂,75.02,77.87,75.01,76.1,77.6,-2.58,-3.3247,1.035,207000,15766528.0,6001600000.0,1500400000.0
241,2021-01-29,sz300816,∞¨ø…¿∂,74.3,76.68,73.61,76.4,75.02,-0.72,-0.9597,0.9225,184500,13815326.0,5944000000.0,1486000000.0
242,2021-02-01,sz300816,∞¨ø…¿∂,76.55,77.12,73.57,74.8,74.3,2.25,3.0283,1.052,210400,15945462.0,6124000000.0,1531000000.0
243,2021-02-02,sz300816,∞¨ø…¿∂,74.76,77.5,74.05,75.8,76.55,-1.79,-2.3383,1.3795,275900,20811291.0,5980800000.0,1495200000.0
244,2021-02-03,sz300816,∞¨ø…¿∂,73.11,76.5,72.81,74.85,74.76,-1.65,-2.2071,1.637,327400,24413716.0,5848800000.0,1462200000.0
245,2021-02-04,sz300816,∞¨ø…¿∂,72.37,73.38,70.7,70.7,73.11,-0.74,-1.0122,0.984,196800,14129857.0,5789600000.0,1447400000.0
246,2021-02-05,sz300816,∞¨ø…¿∂,72.78,76.41,72.08,72.37,72.37,0.41,0.5665,1.499,299800,22105034.03,5822400000.0,1455600000.0
247,2021-02-08,sz300816,∞¨ø…¿∂,68.6,73.38,66.66,72.0,72.78,-4.18,-5.7433,2.4705,494100,33937309.01,5488000000.0,1372000000.0
248,2021-02-09,sz300816,∞¨ø…¿∂,72.7,73.8,67.01,67.91,68.6,4.1,5.9767,1.795,359000,25628590.0,5816000000.0,1454000000.0
249,2021-02-10,sz300816,∞¨ø…¿∂,75.81,76.5,71.3,72.35,72.7,3.11,4.2779,1.894,378800,28198356.0,6064800000.0,1516200000.0
250,2021-02-18,sz300816,∞¨ø…¿∂,79.3,79.77,76.01,76.27,75.81,3.49,4.6036,1.951,390200,30673729.0,6344000000.0,1586000000.0
251,2021-02-19,sz300816,∞¨ø…¿∂,79.37,79.94,77.42,78.04,79.3,0.07,0.0883,2.029,405800,31978376.0,6349600000.0,1587400000.0
252,2021-02-22,sz300816,∞¨ø…¿∂,78.72,79.96,76.1,79.22,79.37,-0.65,-0.8189,1.7988,852500,66245176.0,6297600000.0,3730653212.16
253,2021-02-23,sz300816,∞¨ø…¿∂,73.39,79.12,73.37,79.12,78.72,-5.33,-6.7708,2.128,1008500,75995811.0,5871200000.0,3478056900.92
254,2021-02-24,sz300816,∞¨ø…¿∂,71.04,72.83,68.0,70.0,73.39,-2.35,-3.2021,1.4824,702544,49545709.8,5683200000.0,3366687045.12
255,2021-02-25,sz300816,∞¨ø…¿∂,69.87,74.57,69.77,72.54,71.04,-1.17,-1.647,1.7263,818100,58543198.0,5589600000.0,3311239074.36
256,2021-02-26,sz300816,∞¨ø…¿∂,68.9,69.69,68.08,68.08,69.87,-0.97,-1.3883,0.9411,446010,30611349.1,5512000000.0,3265269389.2
257,2021-03-01,sz300816,∞¨ø…¿∂,73.3,75.78,69.9,72.05,68.9,4.4,6.3861,2.4117,1142956,84223305.8,5864000000.0,3473791672.4
258,2021-03-02,sz300816,∞¨ø…¿∂,75.65,77.64,74.2,75.86,73.3,2.35,3.206,2.9031,1375799,104344515.99,6052000000.0,3585161528.2
259,2021-03-03,sz300816,∞¨ø…¿∂,76.89,78.37,74.84,75.92,75.65,1.24,1.6391,2.1865,1036199,79411886.34,6151200000.0,3643926898.92
260,2021-03-04,sz300816,∞¨ø…¿∂,82.59,83.93,74.36,76.0,76.89,5.7,7.4132,3.4131,1617514,128216323.56,6607200000.0,3914058038.52
261,2021-03-05,sz300816,∞¨ø…¿∂,82.6,84.9,79.12,80.78,82.59,0.01,0.0121,2.3443,1111000,91129885.0,6608000000.0,3914531952.8
262,2021-03-08,sz300816,∞¨ø…¿∂,81.0,83.91,80.08,82.7,82.6,-1.6,-1.937,1.3388,634456,51539062.24,6480000000.0,3838705668.0
263,2021-03-09,sz300816,∞¨ø…¿∂,75.01,80.5,72.36,80.3,81.0,-5.99,-7.3951,2.0499,971456,74869443.12,6000800000.0,3554831014.28
264,2021-03-10,sz300816,∞¨ø…¿∂,78.76,79.88,75.02,75.02,75.01,3.75,4.9993,1.4086,667556,52244180.48,6300800000.0,3732548869.28
265,2021-03-11,sz300816,∞¨ø…¿∂,84.25,84.88,76.21,78.77,78.76,5.49,6.9705,2.2314,1057470,85533213.4,6740000000.0,3992727809.0
266,2021-03-12,sz300816,∞¨ø…¿∂,86.88,89.99,85.0,85.48,84.25,2.63,3.1217,3.9747,1883670,163957817.2,6950400000.0,4117367264.64
267,2021-03-15,sz300816,∞¨ø…¿∂,85.63,87.95,84.0,85.01,86.88,-1.25,-1.4388,1.9686,932970,80247295.3,6850400000.0,4058127979.64
268,2021-03-16,sz300816,∞¨ø…¿∂,87.99,88.81,82.3,84.58,85.63,2.36,2.756,3.0212,1431800,124551027.0,7039200000.0,4169971749.72
269,2021-03-17,sz300816,∞¨ø…¿∂,88.19,89.5,85.05,86.77,87.99,0.2,0.2273,1.76,834100,72708005.0,7055200000.0,4179450035.32
270,2021-03-18,sz300816,∞¨ø…¿∂,89.35,91.0,86.58,87.9,88.19,1.16,1.3153,2.5017,1185600,105282689.0,7148000000.0,4234424091.8
271,2021-03-19,sz300816,∞¨ø…¿∂,89.12,90.44,86.23,87.58,89.35,-0.23,-0.2574,1.6623,787784,69929438.73,7129600000.0,4223524063.36
272,2021-03-22,sz300816,∞¨ø…¿∂,86.36,88.99,86.28,88.99,89.12,-2.76,-3.0969,1.5589,738800,64297286.0,6908800000.0,4092723722.08
273,2021-03-23,sz300816,∞¨ø…¿∂,84.18,88.67,83.01,86.46,86.36,-2.18,-2.5243,1.7678,837800,71904581.0,6734400000.0,3989410409.04
274,2021-03-24,sz300816,∞¨ø…¿∂,84.35,86.2,82.25,84.0,84.18,0.17,0.2019,1.7796,843400,71565963.0,6748000000.0,3997466951.8
275,2021-03-25,sz300816,∞¨ø…¿∂,80.79,84.44,80.0,83.89,84.35,-3.56,-4.2205,1.9309,915100,74650137.0,6463200000.0,3828753468.12
276,2021-03-26,sz300816,∞¨ø…¿∂,82.01,84.88,79.5,80.88,80.79,1.22,1.5101,1.7315,820560,67365005.6,6560800000.0,3886571010.28
277,2021-03-29,sz300816,∞¨ø…¿∂,80.48,83.29,80.01,81.16,82.01,-1.53,-1.8656,0.8402,398200,32226030.4,6438400000.0,3814062125.44
278,2021-03-30,sz300816,∞¨ø…¿∂,80.9,83.75,80.52,80.52,80.48,0.42,0.5219,0.8972,425216,34794761.96,6472000000.0,3833966525.2
279,2021-03-31,sz300816,∞¨ø…¿∂,84.4,84.5,78.24,80.9,80.9,3.5,4.3263,1.9322,915676,74721940.84,6752000000.0,3999836523.2
280,2021-04-01,sz300816,∞¨ø…¿∂,83.92,85.68,82.18,83.41,84.4,-0.48,-0.5687,1.3538,641584,53719202.44,6713600000.0,3977088637.76
281,2021-04-02,sz300816,∞¨ø…¿∂,85.0,85.68,82.1,83.97,83.92,1.08,1.2869,1.2148,575700,48681454.16,6800000000.0,4028271380.0
282,2021-04-06,sz300816,∞¨ø…¿∂,83.75,86.17,83.01,85.0,85.0,-1.25,-1.4706,0.9173,434700,36635389.0,6700000000.0,3969032095.0
283,2021-04-07,sz300816,∞¨ø…¿∂,82.63,83.96,82.0,83.75,83.75,-1.12,-1.3373,0.6763,320500,26490935.0,6610400000.0,3915953695.64
284,2021-04-08,sz300816,∞¨ø…¿∂,83.58,85.47,82.1,82.67,82.63,0.95,1.1497,0.7866,372800,31358215.0,6686400000.0,3960975552.24
285,2021-04-09,sz300816,∞¨ø…¿∂,89.99,91.5,83.0,84.5,83.58,6.41,7.6693,2.4728,1171900,102511519.0,7199200000.0,4264754605.72
286,2021-04-12,sz300816,∞¨ø…¿∂,87.5,90.3,85.55,90.0,89.99,-2.49,-2.767,1.5191,719900,63072954.0,7000000000.0,4146749950.0
287,2021-04-13,sz300816,∞¨ø…¿∂,89.94,90.98,86.0,86.0,87.5,2.44,2.7886,1.8507,877091,78120530.0,7195200000.0,4262385034.32
288,2021-04-14,sz300816,∞¨ø…¿∂,89.97,92.88,88.3,89.01,89.94,0.03,0.0334,2.3102,1094831,99626383.4,7197600000.0,4263806777.16
289,2021-04-15,sz300816,∞¨ø…¿∂,89.88,89.96,86.04,89.96,89.97,-0.09,-0.1,1.1348,537800,47376303.0,7190400000.0,4259541548.64
290,2021-04-16,sz300816,∞¨ø…¿∂,87.44,90.27,86.0,88.52,89.88,-2.44,-2.7147,1.277,605191,52843670.0,6995200000.0,4143906464.32
291,2021-04-19,sz300816,∞¨ø…¿∂,87.1,87.45,85.02,87.45,87.44,-0.34,-0.3888,1.3021,617100,53022579.0,6968000000.0,4127793378.8
292,2021-04-20,sz300816,∞¨ø…¿∂,86.02,87.3,85.09,85.53,87.1,-1.08,-1.24,1.1549,547300,47070900.55,6881600000.0,4076610636.56
293,2021-04-21,sz300816,∞¨ø…¿∂,83.0,86.08,83.0,85.4,86.02,-3.02,-3.5108,1.154,546900,45695778.0,6640000000.0,3933488524.0
294,2021-04-22,sz300816,∞¨ø…¿∂,85.5,86.03,83.53,84.0,83.0,2.5,3.012,0.9893,468840,39823868.6,6840000000.0,4051967094.0
295,2021-04-23,sz300816,∞¨ø…¿∂,83.2,85.95,82.5,85.25,85.5,-2.3,-2.6901,1.2004,568900,47237809.0,6656000000.0,3942966809.6
296,2021-04-26,sz300816,∞¨ø…¿∂,81.27,83.37,81.27,82.6,83.2,-1.93,-2.3197,0.8814,417700,34325844.0,6501600000.0,3851501353.56
297,2021-04-27,sz300816,∞¨ø…¿∂,78.0,81.27,77.31,81.0,81.27,-3.27,-4.0236,1.0358,490900,38771516.0,6240000000.0,3696531384.0
298,2021-04-28,sz300816,∞¨ø…¿∂,75.5,79.0,75.31,77.68,77.68,-2.18,-2.8064,1.8704,886400,67572328.0,6040000000.0,3578052814.0
299,2021-04-29,sz300816,∞¨ø…¿∂,74.01,76.35,72.88,75.63,75.5,-1.49,-1.9735,1.603,759704,56353848.24,5920800000.0,3507439586.28
300,2021-04-30,sz300816,∞¨ø…¿∂,73.35,74.8,72.6,73.99,74.01,-0.66,-0.8918,1.2557,595100,43771848.0,5868000000.0,3476161243.8
301,2021-05-06,sz300816,∞¨ø…¿∂,74.05,76.35,73.03,73.94,73.35,0.7,0.9543,1.1808,559600,41780114.0,5924000000.0,3509335243.4
302,2021-05-07,sz300816,∞¨ø…¿∂,71.75,74.66,71.6,74.59,74.05,-2.3,-3.106,1.3516,640540,46380205.8,5740000000.0,3400334959.0
303,2021-05-10,sz300816,∞¨ø…¿∂,73.93,74.13,71.75,71.75,71.75,2.18,3.0383,0.724,343100,25059089.0,5914400000.0,3503648272.04
304,2021-05-11,sz300816,∞¨ø…¿∂,72.49,73.92,71.81,72.5,73.93,-1.44,-1.9478,0.5657,268100,19438432.0,5799200000.0,3435404615.72
305,2021-05-12,sz300816,∞¨ø…¿∂,72.67,73.01,71.57,73.0,72.49,0.18,0.2483,0.6444,305400,21998602.0,5813600000.0,3443935072.76
306,2021-05-13,sz300816,∞¨ø…¿∂,69.8,72.5,69.59,72.22,72.67,-2.87,-3.9494,1.0202,483500,34075162.0,5584000000.0,3307921674.4
307,2021-05-14,sz300816,∞¨ø…¿∂,70.84,71.73,69.99,69.99,69.8,1.04,1.49,0.5016,237700,16841986.0,5667200000.0,3357208759.52
308,2021-05-17,sz300816,∞¨ø…¿∂,70.67,71.66,69.1,70.8,70.84,-0.17,-0.24,1.3366,633420,44558119.0,5653600000.0,3349152216.76
309,2021-05-18,sz300816,∞¨ø…¿∂,72.15,72.3,69.38,70.67,70.67,1.48,2.0942,1.2283,582100,41120727.0,5772000000.0,3419291530.2
310,2021-05-19,sz300816,∞¨ø…¿∂,74.88,75.58,72.15,72.48,72.15,2.73,3.7838,1.4956,708800,52783535.0,5990400000.0,3548670128.64
311,2021-05-20,sz300816,∞¨ø…¿∂,73.04,74.96,72.88,73.8,74.88,-1.84,-2.4573,0.8603,407700,30125429.4,5843200000.0,3461469901.12
312,2021-05-21,sz300816,∞¨ø…¿∂,74.35,75.8,72.8,73.04,73.04,1.31,1.7935,1.2599,597100,44468598.0,5948000000.0,3523552671.8
313,2021-05-24,sz300816,∞¨ø…¿∂,75.89,76.79,72.5,74.35,74.35,1.54,2.0713,1.5396,729640,55172963.0,6071200000.0,3596535470.92
314,2021-05-25,sz300816,∞¨ø…¿∂,75.9,77.93,75.02,77.7,75.89,0.01,0.0132,1.3505,640000,48909349.0,6072000000.0,3597009385.2
315,2021-05-26,sz300816,∞¨ø…¿∂,75.68,76.8,74.7,75.03,75.9,-0.22,-0.2899,0.8451,400500,30299051.0,6054400000.0,3586583271.04
316,2021-05-27,sz300816,∞¨ø…¿∂,75.5,76.2,74.74,75.68,75.68,-0.18,-0.2378,0.8179,387600,29225722.0,6040000000.0,3578052814.0
317,2021-05-28,sz300816,∞¨ø…¿∂,77.43,78.39,74.66,75.0,75.5,1.93,2.5563,1.9411,919920,70695924.4,6194400000.0,3669518270.04
318,2021-05-31,sz300816,∞¨ø…¿∂,78.19,78.4,76.35,78.0,77.43,0.76,0.9815,1.4687,696026,53991608.94,6255200000.0,3705535755.32
319,2021-06-01,sz300816,∞¨ø…¿∂,77.94,78.53,76.01,78.2,78.19,-0.25,-0.3197,0.8624,408700,31807707.0,6235200000.0,3693687898.32
320,2021-06-02,sz300816,∞¨ø…¿∂,76.88,79.4,76.85,77.94,77.94,-1.06,-1.36,0.7349,348300,27167943.0,6150400000.0,3643452984.64
321,2021-06-03,sz300816,∞¨ø…¿∂,75.52,77.89,75.1,76.92,76.88,-1.36,-1.769,0.7201,341280,26041543.6,6041600000.0,3579000642.56
322,2021-06-04,sz300816,∞¨ø…¿∂,77.75,79.18,74.62,75.52,75.52,2.23,2.9529,1.4542,689180,53390472.2,6220000000.0,3684683527.0
323,2021-06-07,sz300816,∞¨ø…¿∂,79.25,79.3,76.58,77.81,77.75,1.5,1.9293,1.0709,507500,39699489.0,6340000000.0,3755770669.0
324,2021-06-08,sz300816,∞¨ø…¿∂,77.85,80.39,76.9,79.25,79.25,-1.4,-1.7666,0.8246,390800,30683607.18,6228000000.0,3689422669.8
325,2021-06-09,sz300816,∞¨ø…¿∂,77.72,79.18,77.27,78.38,77.85,-0.13,-0.167,0.6763,320500,25038333.11,6217600000.0,3683261784.16
