,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
160,2017-09-12,sz300595,≈∑∆’øµ ”,51.85,52.8,51.78,52.4,52.4,-0.55,-1.0496,2.5522,780982,40844991.88,6346440000.0,1586610000.0
161,2017-09-13,sz300595,≈∑∆’øµ ”,53.03,53.27,51.52,51.61,51.85,1.18,2.2758,2.9195,893381,46790694.42,6490872000.0,1622718000.0
162,2017-09-14,sz300595,≈∑∆’øµ ”,52.88,54.3,52.7,53.03,53.03,-0.15,-0.2829,3.0385,929780,49799072.2,6472512000.0,1618128000.0
163,2017-09-15,sz300595,≈∑∆’øµ ”,51.7,53.35,51.5,52.41,52.88,-1.18,-2.2315,1.8808,575540,29944498.2,6328080000.0,1582020000.0
164,2017-09-18,sz300595,≈∑∆’øµ ”,52.6,53.1,51.5,51.5,51.7,0.9,1.7408,1.7435,533499,28015021.73,6438240000.0,1609560000.0
165,2017-09-19,sz300595,≈∑∆’øµ ”,52.46,53.08,52.05,52.05,52.6,-0.14,-0.2662,1.2344,377720,19882107.8,6421104000.0,1605276000.0
166,2017-09-20,sz300595,≈∑∆’øµ ”,54.03,54.18,52.47,52.48,52.46,1.57,2.9928,1.9355,592262,31636585.8,6613272000.0,1653318000.0
167,2017-09-21,sz300595,≈∑∆’øµ ”,53.36,54.77,52.92,54.11,54.03,-0.67,-1.2401,1.6202,495782,26621292.28,6531264000.0,1632816000.0
168,2017-09-22,sz300595,≈∑∆’øµ ”,53.67,53.9,52.03,52.81,53.36,0.31,0.581,2.3255,711615,37649923.82,6569208000.0,1642302000.0
169,2017-09-25,sz300595,≈∑∆’øµ ”,53.5,54.87,53.21,53.3,53.67,-0.17,-0.3168,1.3607,416360,22521974.2,6548400000.0,1637100000.0
170,2017-09-26,sz300595,≈∑∆’øµ ”,52.25,53.99,51.5,53.2,53.5,-1.25,-2.3364,2.8127,860700,45074308.8,6395400000.0,1598850000.0
171,2017-09-27,sz300595,≈∑∆’øµ ”,52.16,52.75,52.0,52.18,52.25,-0.09,-0.1722,0.7957,243493,12717715.9,6384384000.0,1596096000.0
172,2017-09-28,sz300595,≈∑∆’øµ ”,52.82,53.2,52.11,52.16,52.16,0.66,1.2653,1.4989,458653,24190066.33,6465168000.0,1616292000.0
173,2017-09-29,sz300595,≈∑∆’øµ ”,52.7,53.85,52.5,52.92,52.82,-0.12,-0.2272,0.8155,249541,13163541.67,6450480000.0,1612620000.0
174,2017-10-09,sz300595,≈∑∆’øµ ”,53.5,53.83,52.76,53.69,52.7,0.8,1.518,1.1658,356740,19041426.37,6548400000.0,1637100000.0
175,2017-10-10,sz300595,≈∑∆’øµ ”,56.69,56.95,53.36,53.7,53.5,3.19,5.9626,5.5862,1709390,95218595.56,6938856000.0,1734714000.0
176,2017-10-11,sz300595,≈∑∆’øµ ”,57.9,58.85,57.01,57.83,56.69,1.21,2.1344,8.0381,2459649,143025014.15,7086960000.0,1771740000.0
177,2017-10-12,sz300595,≈∑∆’øµ ”,57.39,58.84,55.94,57.31,57.9,-0.51,-0.8808,2.8721,878860,49937243.8,7024536000.0,1756134000.0
178,2017-10-13,sz300595,≈∑∆’øµ ”,59.5,59.68,57.07,57.39,57.39,2.11,3.6766,4.5222,1383792,81535624.21,7282800000.0,1820700000.0
179,2017-10-16,sz300595,≈∑∆’øµ ”,56.51,59.55,56.5,59.55,59.5,-2.99,-5.0252,3.9598,1211693,70274821.68,6916824000.0,1729206000.0
180,2017-10-17,sz300595,≈∑∆’øµ ”,57.1,57.29,55.84,56.51,56.51,0.59,1.0441,2.399,734096,41603264.16,6989040000.0,1747260000.0
181,2017-10-18,sz300595,≈∑∆’øµ ”,57.1,58.4,56.71,57.0,57.1,0.0,0.0,2.3021,704440,40602092.6,6989040000.0,1747260000.0
182,2017-10-19,sz300595,≈∑∆’øµ ”,58.99,59.47,56.6,56.8,57.1,1.89,3.31,3.5746,1093840,64131508.4,7220376000.0,1805094000.0
183,2017-10-20,sz300595,≈∑∆’øµ ”,58.96,59.02,58.13,58.84,58.99,-0.03,-0.0509,1.3152,402439,23557441.7,7216704000.0,1804176000.0
184,2017-10-23,sz300595,≈∑∆’øµ ”,59.3,59.46,58.2,58.96,58.96,0.34,0.5767,1.6927,517980,30499099.4,7258320000.0,1814580000.0
185,2017-10-24,sz300595,≈∑∆’øµ ”,59.15,59.56,58.1,59.2,59.3,-0.15,-0.253,1.9313,590964,34791747.84,7239960000.0,1809990000.0
186,2017-10-25,sz300595,≈∑∆’øµ ”,60.01,60.48,58.6,58.6,59.15,0.86,1.4539,2.6038,796757,47668640.5,7345224000.0,1836306000.0
187,2017-10-26,sz300595,≈∑∆’øµ ”,59.2,60.84,58.7,59.9,60.01,-0.81,-1.3498,1.8182,556380,33094508.6,7246080000.0,1811520000.0
188,2017-10-27,sz300595,≈∑∆’øµ ”,59.23,59.85,58.3,59.36,59.2,0.03,0.0507,1.3772,421419,24944694.0,7249752000.0,1812438000.0
189,2017-10-30,sz300595,≈∑∆’øµ ”,59.35,59.8,57.0,59.6,59.23,0.12,0.2026,2.5524,781020,46015572.8,7264440000.0,1816110000.0
190,2017-10-31,sz300595,≈∑∆’øµ ”,59.4,59.5,58.3,59.35,59.35,0.05,0.0842,1.9802,605937,35733995.9,7270560000.0,1817640000.0
191,2017-11-01,sz300595,≈∑∆’øµ ”,58.79,60.83,58.61,59.43,59.4,-0.61,-1.0269,2.1847,668513,39851941.2,7195896000.0,1798974000.0
192,2017-11-02,sz300595,≈∑∆’øµ ”,57.48,58.97,57.48,58.79,58.79,-1.31,-2.2283,2.0041,613260,35677432.0,7035552000.0,1758888000.0
193,2017-11-03,sz300595,≈∑∆’øµ ”,57.51,58.25,56.8,57.65,57.48,0.03,0.0522,1.4689,449480,25874851.65,7149293539.2,1759806000.0
194,2017-11-06,sz300595,≈∑∆’øµ ”,57.8,58.56,55.25,58.56,57.51,0.29,0.5043,5.1569,1578000,89409594.2,7185344576.0,1768680000.0
195,2017-11-07,sz300595,≈∑∆’øµ ”,58.34,58.4,57.03,57.22,57.8,0.54,0.9343,2.3821,728927,42227493.11,7252474092.8,1785204000.0
196,2017-11-08,sz300595,≈∑∆’øµ ”,58.83,60.77,58.1,58.1,58.34,0.49,0.8399,2.8432,870007,51931359.73,7313387913.6,1800198000.0
197,2017-11-09,sz300595,≈∑∆’øµ ”,59.15,59.4,58.67,58.84,58.83,0.32,0.5439,1.6089,492336,29096170.68,7353168368.0,1809990000.0
198,2017-11-10,sz300595,≈∑∆’øµ ”,57.7,59.01,57.6,59.01,59.15,-1.45,-2.4514,2.0442,625514,36337534.2,7172913184.0,1765620000.0
199,2017-11-13,sz300595,≈∑∆’øµ ”,60.68,60.68,57.5,57.79,57.7,2.98,5.1646,3.4358,1051343,62116868.43,7543368665.6,1856808000.0
200,2017-11-14,sz300595,≈∑∆’øµ ”,61.5,61.86,60.11,60.11,60.68,0.82,1.3514,4.0685,1244954,76212356.2,7645306080.0,1881900000.0
201,2017-11-15,sz300595,≈∑∆’øµ ”,59.98,61.71,59.01,61.71,61.5,-1.52,-2.4715,3.0278,926506,55362976.54,7456348921.6,1835388000.0
202,2017-11-16,sz300595,≈∑∆’øµ ”,57.05,59.5,56.46,59.21,59.98,-2.93,-4.885,3.9399,1205597,69429967.0,7092109136.0,1745730000.0
203,2017-11-17,sz300595,≈∑∆’øµ ”,54.3,57.45,53.57,57.05,57.05,-2.75,-4.8203,2.9009,887680,49152815.6,6750245856.0,1661580000.0
204,2017-11-20,sz300595,≈∑∆’øµ ”,56.7,56.84,52.38,54.51,54.3,2.4,4.4199,2.4553,751333,41782993.74,7048599264.0,1735020000.0
205,2017-11-21,sz300595,≈∑∆’øµ ”,55.5,57.15,55.0,56.58,56.7,-1.2,-2.1164,1.7679,540980,30409686.4,6899422560.0,1698300000.0
206,2017-11-22,sz300595,≈∑∆’øµ ”,54.25,56.5,53.78,55.9,55.5,-1.25,-2.2523,2.0937,640680,34982599.2,6744030160.0,1660050000.0
207,2017-11-23,sz300595,≈∑∆’øµ ”,53.32,54.9,53.32,54.0,54.25,-0.93,-1.7143,1.8484,565614,30525269.75,6628418214.4,1631592000.0
208,2017-11-24,sz300595,≈∑∆’øµ ”,54.05,54.5,53.34,53.51,53.32,0.73,1.3691,1.1644,356316,19274457.72,6719167376.0,1653930000.0
209,2017-11-27,sz300595,≈∑∆’øµ ”,53.69,54.35,52.7,54.05,54.05,-0.36,-0.666,1.728,528758,28295313.2,6674414364.8,1642914000.0
210,2017-11-28,sz300595,≈∑∆’øµ ”,54.12,55.2,53.07,53.31,53.69,0.43,0.8009,1.3227,404740,21915094.6,6727869350.4,1656072000.0
211,2017-11-29,sz300595,≈∑∆’øµ ”,53.89,54.44,53.08,54.12,54.12,-0.23,-0.425,0.7958,243516,13099116.0,6699277148.8,1649034000.0
212,2017-11-30,sz300595,≈∑∆’øµ ”,52.8,54.2,52.7,54.2,53.89,-1.09,-2.0226,1.2964,396700,21193187.0,6563774976.0,1615680000.0
213,2017-12-01,sz300595,≈∑∆’øµ ”,53.65,54.15,52.7,53.3,52.8,0.85,1.6098,1.7448,533900,28649589.4,6669441808.0,1641690000.0
214,2017-12-04,sz300595,≈∑∆’øµ ”,50.59,53.83,50.49,53.2,53.65,-3.06,-5.7036,4.1878,1281482,66184019.68,6289041212.8,1548054000.0
215,2017-12-05,sz300595,≈∑∆’øµ ”,48.94,50.98,48.5,50.94,50.59,-1.65,-3.2615,4.0041,1225253,60525517.18,6083923244.8,1497564000.0
216,2017-12-06,sz300595,≈∑∆’øµ ”,50.15,50.9,48.02,48.94,48.94,1.21,2.4724,3.2369,990500,48841483.6,6234343088.0,1534590000.0
217,2017-12-07,sz300595,≈∑∆’øµ ”,50.7,51.7,49.52,49.98,50.15,0.55,1.0967,1.4991,458720,23299070.8,6302715744.0,1551420000.0
218,2017-12-08,sz300595,≈∑∆’øµ ”,51.2,51.6,50.31,51.0,50.7,0.5,0.9862,1.0968,335620,17191444.6,6364872704.0,1566720000.0
219,2017-12-11,sz300595,≈∑∆’øµ ”,51.15,51.65,50.83,51.1,51.2,-0.05,-0.0977,1.354,414328,21209642.82,6358657008.0,1565190000.0
220,2017-12-12,sz300595,≈∑∆’øµ ”,51.42,52.06,51.01,51.15,51.15,0.27,0.5279,1.2254,374958,19353490.36,6392221766.4,1573452000.0
221,2017-12-13,sz300595,≈∑∆’øµ ”,51.88,51.89,50.37,51.0,51.42,0.46,0.8946,0.9186,281100,14456983.6,6449406169.6,1587528000.0
222,2017-12-14,sz300595,≈∑∆’øµ ”,51.76,52.25,51.19,51.88,51.88,-0.12,-0.2313,0.565,172880,8916009.6,6434488499.2,1583856000.0
223,2017-12-15,sz300595,≈∑∆’øµ ”,51.16,51.99,50.68,51.76,51.76,-0.6,-1.1592,0.5065,154990,7966188.8,6359900147.2,1565496000.0
224,2017-12-18,sz300595,≈∑∆’øµ ”,50.3,51.78,49.57,51.23,51.16,-0.86,-1.681,0.7931,242700,12271249.81,6252990176.0,1539180000.0
225,2017-12-19,sz300595,≈∑∆’øµ ”,50.47,51.37,50.0,50.3,50.3,0.17,0.338,1.3269,406025,20519084.82,6274123542.4,1544382000.0
226,2017-12-20,sz300595,≈∑∆’øµ ”,51.53,51.58,50.52,51.09,50.47,1.06,2.1003,1.5929,487440,24896615.8,6405896297.6,1576818000.0
227,2017-12-21,sz300595,≈∑∆’øµ ”,52.3,52.45,51.1,51.53,51.53,0.77,1.4943,1.3591,415892,21621453.92,6501618016.0,1600380000.0
228,2017-12-22,sz300595,≈∑∆’øµ ”,51.35,53.45,51.0,52.4,52.3,-0.95,-1.8164,1.367,418301,21913303.98,6383519792.0,1571310000.0
229,2017-12-25,sz300595,≈∑∆’øµ ”,50.27,51.8,49.8,50.6,51.35,-1.08,-2.1032,1.1666,356981,17978021.79,6249260758.4,1538262000.0
230,2017-12-26,sz300595,≈∑∆’øµ ”,51.11,51.52,49.6,49.6,50.27,0.84,1.671,0.8317,254501,12947786.4,6353684451.2,1563966000.0
231,2017-12-27,sz300595,≈∑∆’øµ ”,50.28,51.59,50.04,51.11,51.11,-0.83,-1.6239,0.4912,150320,7631299.2,6250503897.6,1538568000.0
232,2017-12-28,sz300595,≈∑∆’øµ ”,50.5,51.34,50.28,50.31,50.28,0.22,0.4375,0.6419,196420,9950139.4,6277852960.0,1545300000.0
233,2017-12-29,sz300595,≈∑∆’øµ ”,50.65,50.92,50.31,50.92,50.5,0.15,0.297,0.4629,141660,7148657.2,6296500048.0,1549890000.0
234,2018-01-02,sz300595,≈∑∆’øµ ”,51.3,51.46,50.65,50.75,50.65,0.65,1.2833,1.1438,350000,17888516.4,6377304096.0,1569780000.0
235,2018-01-03,sz300595,≈∑∆’øµ ”,51.2,51.87,51.04,51.4,51.3,-0.1,-0.1949,1.1787,360696,18476000.84,6364872704.0,1566720000.0
236,2018-01-04,sz300595,≈∑∆’øµ ”,50.16,51.5,50.1,51.3,51.2,-1.04,-2.0313,1.4178,433856,21998546.65,6235586227.2,1534896000.0
237,2018-01-05,sz300595,≈∑∆’øµ ”,48.21,49.99,48.0,49.99,50.16,-1.95,-3.8876,3.2931,1007679,49133524.96,5993174083.2,1475226000.0
238,2018-01-08,sz300595,≈∑∆’øµ ”,47.57,48.5,46.88,48.05,48.21,-0.64,-1.3275,2.2309,682660,32517697.44,5913613174.4,1455642000.0
239,2018-01-09,sz300595,≈∑∆’øµ ”,47.44,48.18,47.18,47.57,47.57,-0.13,-0.2733,1.4133,432459,20566652.24,5897452364.8,1451664000.0
240,2018-01-10,sz300595,≈∑∆’øµ ”,47.25,47.8,46.85,47.68,47.44,-0.19,-0.4005,1.7256,528027,24862682.55,5873832720.0,1445850000.0
241,2018-01-11,sz300595,≈∑∆’øµ ”,49.54,49.91,46.25,47.1,47.25,2.29,4.8466,2.8311,866327,41954697.65,6158511596.8,1515924000.0
242,2018-01-12,sz300595,≈∑∆’øµ ”,48.37,49.4,48.26,49.3,49.54,-1.17,-2.3617,1.3274,406180,19763376.1,6013064310.4,1480122000.0
243,2018-01-15,sz300595,≈∑∆’øµ ”,48.17,49.83,48.1,48.3,48.37,-0.2,-0.4135,1.7668,540652,26471459.07,5988201526.4,1474002000.0
244,2018-01-16,sz300595,≈∑∆’øµ ”,48.88,49.67,47.83,48.5,48.17,0.71,1.4739,2.3287,712591,34889696.93,6076464409.6,1495728000.0
245,2018-01-17,sz300595,≈∑∆’øµ ”,52.08,52.66,48.87,48.87,48.88,3.2,6.5466,1.5117,1148961,59303517.67,6474268953.6,3958194055.2
246,2018-01-18,sz300595,≈∑∆’øµ ”,53.05,54.5,51.55,51.87,52.08,0.97,1.8625,1.5289,1161966,61845163.1,6594853456.0,4031916179.5
247,2018-01-19,sz300595,≈∑∆’øµ ”,53.05,55.5,47.75,54.02,53.05,0.0,0.0,1.078,819339,44408644.62,6594853456.0,4031916179.5
248,2018-01-22,sz300595,≈∑∆’øµ ”,54.6,55.5,53.0,53.38,53.05,1.55,2.9218,0.8643,656922,35892733.98,6787540032.0,4149719574.0
249,2018-01-23,sz300595,≈∑∆’øµ ”,51.15,53.46,51.01,52.67,54.6,-3.45,-6.3187,2.2543,1713303,88465886.31,6358657008.0,3887512018.5
250,2018-01-24,sz300595,≈∑∆’øµ ”,52.52,53.36,50.9,50.98,51.15,1.37,2.6784,1.1713,890208,46720510.37,6528967078.4,3991635018.8
251,2018-01-25,sz300595,≈∑∆’øµ ”,51.43,52.69,51.12,52.69,52.52,-1.09,-2.0754,0.7611,578456,30047294.2,6393464905.6,3908792631.7
252,2018-01-26,sz300595,≈∑∆’øµ ”,50.3,51.4,49.02,51.4,51.43,-1.13,-2.1972,1.4219,1080713,54239313.65,6252990176.0,3822910157.0
253,2018-01-29,sz300595,≈∑∆’øµ ”,49.4,50.5,49.23,50.19,50.3,-0.9,-1.7893,0.927,704538,35062836.26,6141107648.0,3754508186.0
254,2018-01-30,sz300595,≈∑∆’øµ ”,49.2,49.99,49.01,49.38,49.4,-0.2,-0.4049,0.3359,255260,12643433.8,6116244864.0,3739307748.0
255,2018-01-31,sz300595,≈∑∆’øµ ”,49.02,50.3,48.6,49.02,49.2,-0.18,-0.3659,0.6505,494415,24427169.5,6093868358.4,3725627353.8
256,2018-02-01,sz300595,≈∑∆’øµ ”,48.45,49.34,48.28,49.2,49.02,-0.57,-1.1628,0.8407,638964,31175355.07,6023009424.0,3682306105.5
257,2018-02-02,sz300595,≈∑∆’øµ ”,48.45,49.25,48.0,48.35,48.45,0.0,0.0,0.832,632321,30758192.18,6023009424.0,3682306105.5
258,2018-02-05,sz300595,≈∑∆’øµ ”,47.98,48.48,47.72,48.1,48.45,-0.47,-0.9701,0.4081,310151,14923930.99,5964581881.6,3646585076.2
259,2018-02-06,sz300595,≈∑∆’øµ ”,46.08,47.8,45.21,47.49,47.98,-1.9,-3.96,0.8505,646385,30231712.6,5728385433.6,3502180915.2
260,2018-02-07,sz300595,≈∑∆’øµ ”,45.51,47.35,45.16,46.9,46.08,-0.57,-1.237,0.6476,492172,22573349.97,5657526499.2,3458859666.9
261,2018-02-08,sz300595,≈∑∆’øµ ”,46.48,47.37,45.36,45.51,45.51,0.97,2.1314,0.5145,390997,18289699.84,5778111001.6,3532581791.2
262,2018-02-09,sz300595,≈∑∆’øµ ”,48.36,49.0,45.6,45.8,46.48,1.88,4.0448,1.0227,777261,36991390.6,6011821171.2,3675465908.4
263,2018-02-12,sz300595,≈∑∆’øµ ”,48.96,49.7,48.36,48.36,48.36,0.6,1.2407,0.7195,546863,26775493.56,6086409523.2,3721067222.4
264,2018-02-13,sz300595,≈∑∆’øµ ”,48.56,49.44,48.51,48.96,48.96,-0.4,-0.817,0.3546,269479,13149495.58,6036683955.2,3690666346.4
265,2018-02-14,sz300595,≈∑∆’øµ ”,48.55,49.2,48.3,48.5,48.56,-0.01,-0.0206,0.17,129220,6294978.6,6035440816.0,3689906324.5
266,2018-02-22,sz300595,≈∑∆’øµ ”,48.91,49.5,48.15,49.5,48.55,0.36,0.7415,0.4053,308000,15006099.4,6080193827.2,3717267112.9
267,2018-02-23,sz300595,≈∑∆’øµ ”,49.0,49.76,48.82,49.44,48.91,0.09,0.184,0.5075,385720,18978861.2,6091382080.0,3724107310.0
268,2018-02-26,sz300595,≈∑∆’øµ ”,51.18,51.55,49.1,49.1,49.0,2.18,4.449,1.3121,997203,50570832.34,6362386425.6,3889792084.2
269,2018-02-27,sz300595,≈∑∆’øµ ”,50.9,51.55,50.5,51.0,51.18,-0.28,-0.5471,0.5838,443680,22633275.4,6327578528.0,3868511471.0
270,2018-02-28,sz300595,≈∑∆’øµ ”,52.0,52.51,50.41,50.7,50.9,1.1,2.1611,1.4619,1111061,57459785.34,6464323840.0,3952113880.0
271,2018-03-01,sz300595,≈∑∆’øµ ”,52.77,53.34,51.93,51.93,52.0,0.77,1.4808,0.8109,616320,32616087.4,6560045558.4,4010635566.3
272,2018-03-02,sz300595,≈∑∆’øµ ”,53.33,55.0,52.4,52.5,52.77,0.56,1.0612,1.4035,1066684,57422902.84,6629661353.6,4053196792.7
273,2018-03-05,sz300595,≈∑∆’øµ ”,53.2,54.48,52.6,53.27,53.33,-0.13,-0.2438,0.8233,625750,33262938.1,6613500544.0,4043316508.0
274,2018-03-06,sz300595,≈∑∆’øµ ”,53.51,54.28,53.02,53.2,53.2,0.31,0.5827,0.7061,536630,28728720.0,6652037859.2,4066877186.9
275,2018-03-07,sz300595,≈∑∆’øµ ”,52.2,53.82,51.83,53.11,53.51,-1.31,-2.4481,1.24,942455,49363580.05,6489186624.0,3967314318.0
276,2018-03-08,sz300595,≈∑∆’øµ ”,54.4,54.5,52.2,52.3,52.2,2.2,4.2146,1.5136,1150386,61454347.66,6762677248.0,4134519136.0
277,2018-03-09,sz300595,≈∑∆’øµ ”,56.82,57.02,54.08,54.41,54.4,2.42,4.4485,1.3906,1056879,59456197.56,7063516934.4,4318444435.8
278,2018-03-12,sz300595,≈∑∆’øµ ”,57.78,58.8,56.21,56.7,56.82,0.96,1.6895,1.4528,1104133,63933130.1,7182858297.6,4391406538.2
279,2018-03-13,sz300595,≈∑∆’øµ ”,56.45,58.34,56.4,57.74,57.78,-1.33,-2.3018,0.8032,610443,35017056.58,7017520784.0,4290323625.5
280,2018-03-14,sz300595,≈∑∆’øµ ”,56.75,58.2,55.91,56.46,56.45,0.3,0.5314,1.0192,774595,44138445.15,7054814960.0,4313124282.5
281,2018-03-15,sz300595,≈∑∆’øµ ”,56.51,57.94,55.15,56.8,56.75,-0.24,-0.4229,0.8771,666644,37782370.5,7024979619.2,4294883756.9
282,2018-03-16,sz300595,≈∑∆’øµ ”,56.93,58.27,56.15,56.45,56.51,0.42,0.7432,0.7419,563855,32256873.81,7077191465.6,4326804676.7
283,2018-03-19,sz300595,≈∑∆’øµ ”,58.44,58.5,56.62,57.28,56.93,1.51,2.6524,1.0273,780744,45085680.28,7264905484.8,4441567983.6
284,2018-03-20,sz300595,≈∑∆’øµ ”,58.99,59.45,57.65,58.42,58.44,0.55,0.9411,0.9223,701004,41167316.36,7333278140.8,4483369188.1
285,2018-03-21,sz300595,≈∑∆’øµ ”,57.8,59.8,57.7,59.0,58.99,-1.19,-2.0173,1.0016,761213,44389188.75,7185344576.0,4392926582.0
286,2018-03-22,sz300595,≈∑∆’øµ ”,57.24,58.26,57.16,57.9,57.8,-0.56,-0.9689,0.5604,425900,24604030.2,7115728780.8,4350365355.6
287,2018-03-23,sz300595,≈∑∆’øµ ”,56.28,58.18,54.1,55.89,57.24,-0.96,-1.6771,1.3434,1020979,57189064.5,6996387417.6,4277403253.2
288,2018-03-26,sz300595,≈∑∆’øµ ”,58.01,58.11,54.2,55.8,56.28,1.73,3.0739,1.1636,884364,50254565.77,7211450499.2,4408887041.9
289,2018-03-27,sz300595,≈∑∆’øµ ”,60.94,61.04,58.0,58.12,58.01,2.93,5.0509,2.0754,1577364,94458854.06,7575690284.8,4631573458.6
290,2018-03-28,sz300595,≈∑∆’øµ ”,58.5,60.8,58.16,60.34,60.94,-2.44,-4.0039,1.3734,1043799,62165662.48,7272364320.0,4446128115.0
291,2018-03-29,sz300595,≈∑∆’øµ ”,58.71,60.12,58.5,58.51,58.5,0.21,0.359,0.8957,680759,40379672.99,7298470243.2,4462088574.9
292,2018-03-30,sz300595,≈∑∆’øµ ”,61.19,61.28,58.9,59.4,58.71,2.48,4.2242,1.5487,1177060,71397851.8,7606768764.8,4650574006.1
293,2018-04-02,sz300595,≈∑∆’øµ ”,61.29,62.0,60.01,62.0,61.19,0.1,0.1634,2.3332,1773295,107681445.98,7619200156.8,4658174225.1
294,2018-04-03,sz300595,≈∑∆’øµ ”,61.51,62.22,59.6,59.6,61.29,0.22,0.3589,1.2831,975201,59638729.89,7646549219.2,4674894706.9
295,2018-04-04,sz300595,≈∑∆’øµ ”,60.16,63.06,59.8,62.09,61.51,-1.35,-2.1948,1.0368,787955,48443441.6,7478725427.2,4572291750.4
296,2018-04-09,sz300595,≈∑∆’øµ ”,59.55,60.39,59.0,59.8,60.16,-0.61,-1.014,0.8043,611280,36494867.6,7402893936.0,4525930414.5
297,2018-04-10,sz300595,≈∑∆’øµ ”,65.51,65.51,60.55,61.3,59.55,5.96,10.0084,3.0591,2325015,147827941.77,8143804899.2,4978903466.9
298,2018-04-11,sz300595,≈∑∆’øµ ”,64.69,66.45,64.1,64.7,65.51,-0.82,-1.2517,1.4958,1136838,74127425.59,8041867484.8,4916581671.1
299,2018-04-12,sz300595,≈∑∆’øµ ”,67.98,68.4,64.15,64.5,64.69,3.29,5.0858,1.9731,1499567,100345664.88,8450860281.6,5166628876.2
300,2018-04-13,sz300595,≈∑∆’øµ ”,67.04,69.5,66.82,67.8,67.98,-0.94,-1.3828,2.2385,1701346,115798724.32,8334005196.8,5095186817.6
301,2018-04-16,sz300595,≈∑∆’øµ ”,70.04,70.6,66.64,67.35,67.04,3.0,4.4749,2.2765,1730164,120172826.28,8706946956.8,5323193387.6
302,2018-04-17,sz300595,≈∑∆’øµ ”,65.72,70.57,65.42,70.57,70.04,-4.32,-6.1679,2.143,1628695,110481800.16,8169910822.4,4994863926.8
303,2018-04-18,sz300595,≈∑∆’øµ ”,68.13,68.67,63.0,66.24,65.72,2.41,3.6671,2.2309,1695570,110881008.2,8469507369.6,5178029204.7
304,2018-04-19,sz300595,≈∑∆’øµ ”,66.56,68.53,66.31,67.3,68.13,-1.57,-2.3044,1.0599,805553,54150382.78,8274334515.2,5058705766.4
305,2018-04-20,sz300595,≈∑∆’øµ ”,64.05,66.85,64.0,66.55,66.56,-2.51,-3.771,1.2567,955086,62203476.63,7962306576.0,4867940269.5
306,2018-04-23,sz300595,≈∑∆’øµ ”,64.9,65.44,63.2,63.78,64.05,0.85,1.3271,0.8622,655287,42333810.92,8067973408.0,4932542131.0
307,2018-04-24,sz300595,≈∑∆’øµ ”,68.19,68.45,64.46,64.46,64.9,3.29,5.0693,1.2238,930136,62165806.33,8476966204.8,5182589336.1
308,2018-04-25,sz300595,≈∑∆’øµ ”,70.0,70.36,66.01,67.9,68.19,1.81,2.6543,2.8783,2187597,148597684.62,8701974400.0,5320153300.0
309,2018-04-26,sz300595,≈∑∆’øµ ”,67.5,69.36,67.5,69.36,70.0,-2.5,-3.5714,1.2744,968604,65939502.37,8391189600.0,5130147825.0
310,2018-04-27,sz300595,≈∑∆’øµ ”,68.55,70.98,67.7,67.7,67.5,1.05,1.5556,1.4657,1113968,77613241.92,8521719216.0,5209950124.5
311,2018-05-02,sz300595,≈∑∆’øµ ”,69.27,71.52,68.6,69.0,68.55,0.72,1.0503,1.5218,1156576,81019690.85,8611225238.4,5264671701.3
312,2018-05-03,sz300595,≈∑∆’øµ ”,68.01,69.0,66.33,69.0,69.27,-1.26,-1.819,1.3387,1017432,68589008.27,8454589699.2,5168908941.9
313,2018-05-04,sz300595,≈∑∆’øµ ”,67.52,68.33,66.9,67.2,68.01,-0.49,-0.7205,1.2107,920163,62202254.14,8393675878.4,5131667868.8
314,2018-05-07,sz300595,≈∑∆’øµ ”,72.0,72.22,67.22,68.13,67.52,4.48,6.6351,2.2585,1716488,121020686.33,8950602240.0,5472157680.0
315,2018-05-08,sz300595,≈∑∆’øµ ”,70.9,72.0,69.86,72.0,72.0,-1.1,-1.5278,1.1326,860780,60914848.76,8813856928.0,5388555271.0
316,2018-05-09,sz300595,≈∑∆’øµ ”,70.1,71.3,69.23,70.79,70.9,-0.8,-1.1283,0.8443,641677,44995353.93,8714405792.0,5327753519.0
317,2018-05-10,sz300595,≈∑∆’øµ ”,70.94,71.0,69.0,70.35,70.1,0.84,1.1983,1.1414,867482,60793924.07,8818829484.8,5391595358.6
318,2018-05-11,sz300595,≈∑∆’øµ ”,67.96,71.38,67.01,71.38,70.94,-2.98,-4.2007,2.1797,1656634,113493200.19,8448374003.2,5165108832.4
319,2018-05-14,sz300595,≈∑∆’øµ ”,65.9,67.8,65.08,67.19,67.96,-2.06,-3.0312,1.6377,1244670,82353443.0,8192287328.0,5008544321.0
320,2018-05-15,sz300595,≈∑∆’øµ ”,69.88,70.4,65.9,66.01,65.9,3.98,6.0395,1.6277,1237124,84633407.52,8687056729.6,5311033037.2
321,2018-05-16,sz300595,≈∑∆’øµ ”,70.19,72.11,68.81,69.0,69.88,0.31,0.4436,1.6442,1249653,88308399.72,8725594044.8,5334593716.1
