,�梪�,嘖き測鎢,靡備,彶攫歎,郔詢歎,郔腴歎,羲攫歎,ヶ彶攫,梀視塗,梀視盟,遙忒薹,傖蝠講,傖蝠踢塗,軞庈硉,霜籵庈硉
879,2021-06-29,sh603605,賙應捇,199.87,200.88,192.04,193.3,193.3,6.57,3.3989,1.0358,2078554,410690975.0,40197239799.8,40106466840.6
880,2021-06-30,sh603605,賙應捇,196.71,200.62,195.3,199.9,199.87,-3.16,-1.581,0.4252,853280,168581132.0,39561710316.8,39472372503.2
881,2021-07-01,sh603605,賙應捇,204.0,209.84,196.5,199.0,196.71,7.29,3.706,0.9697,1945910,396612081.0,41027852700.0,40935204060.0
882,2021-07-02,sh603605,賙應捇,195.44,204.77,192.18,203.94,204.0,-8.56,-4.1961,0.943,1892250,372772855.0,39306291822.0,39217530791.6
883,2021-07-05,sh603605,賙應捇,195.8,197.15,191.55,194.0,195.44,0.36,0.1842,0.6941,1392882,271660550.0,39378693915.0,39289769387.0
884,2021-07-06,sh603605,賙應捇,180.66,196.4,177.11,195.12,195.8,-15.14,-7.7324,1.3216,2651957,487074909.0,36333783670.5,36251735124.9
885,2021-07-07,sh603605,賙應捇,183.0,189.1,179.3,180.6,180.66,2.34,1.2953,0.8884,1782710,327783359.0,36804397275.0,36721285995.0
886,2021-07-08,sh603605,賙應捇,176.0,184.39,175.0,183.71,183.0,-7.0,-3.8251,0.7987,1602728,286023213.0,35396578800.0,35316646640.0
887,2021-07-09,sh603605,賙應捇,174.11,175.0,167.34,174.59,176.0,-1.89,-1.0739,1.0207,2048112,351843384.0,35016467811.8,34937394014.2
888,2021-07-12,sh603605,賙應捇,183.99,184.47,170.63,174.15,174.11,9.88,5.6746,0.7917,1588670,285902382.0,37003503030.8,36919942132.3
889,2021-07-13,sh603605,賙應捇,183.96,185.0,180.18,183.99,183.99,-0.03,-0.0163,0.4186,839998,153733997.0,36997469523.0,36913922249.4
890,2021-07-14,sh603605,賙應捇,186.25,190.38,181.09,182.09,183.96,2.29,1.2448,0.5845,1172875,219005222.0,37458027281.2,37373439981.2
891,2021-07-15,sh603605,賙應捇,183.5,186.67,182.47,186.13,186.25,-2.75,-1.4765,0.4241,851046,156800694.0,36904955737.5,36821617377.5
892,2021-07-16,sh603605,賙應捇,180.13,183.0,178.0,182.66,183.5,-3.37,-1.8365,0.6885,1381535,248751790.0,36227191700.2,36145383859.4
893,2021-07-19,sh603605,賙應捇,178.52,183.35,177.21,177.88,180.13,-1.61,-0.8938,0.4255,853850,153317355.0,35903393451.0,35822316807.8
894,2021-07-20,sh603605,賙應捇,178.73,180.61,177.22,178.24,178.52,0.21,0.1176,0.2881,578059,103226270.0,35945628005.2,35864455988.4
895,2021-07-21,sh603605,賙應捇,182.15,183.4,176.0,178.0,178.73,3.42,1.9135,0.5488,1101284,197698496.0,36633447888.8,36550722644.8
896,2021-07-22,sh603605,賙應捇,179.03,183.33,178.08,183.01,182.15,-3.12,-1.7129,0.5877,1179371,211576660.0,36005963082.8,35924654817.9
897,2021-07-23,sh603605,賙應捇,172.21,180.04,172.0,180.04,179.03,-6.82,-3.8094,0.8708,1747275,303382902.0,34634345654.2,34556134760.7
898,2021-07-26,sh603605,賙應捇,168.12,172.0,165.0,170.5,172.21,-4.09,-2.375,0.7624,1529793,257574728.0,33811777431.0,33735424051.8
899,2021-07-27,sh603605,賙應捇,162.59,170.8,160.5,165.0,168.12,-5.53,-3.2893,1.043,2092896,348702493.0,32699600835.8,32625758961.3
900,2021-07-28,sh603605,賙應捇,160.37,163.21,158.0,159.58,162.59,-2.22,-1.3654,0.6583,1321013,212083811.0,32253121262.2,32180287623.0
901,2021-07-29,sh603605,賙應捇,157.2,166.0,155.5,163.82,160.37,-3.17,-1.9767,0.7379,1480779,234925296.0,31615580610.0,31544186658.0
902,2021-07-30,sh603605,賙應捇,161.1,161.63,156.42,158.5,157.2,3.9,2.4809,0.7726,1550374,247502751.0,32399936617.5,32326771441.5
903,2021-08-02,sh603605,賙應捇,166.85,168.16,159.56,160.01,161.1,5.75,3.5692,0.556,1115692,183982365.0,33556358936.2,33480582340.2
904,2021-08-03,sh603605,賙應捇,177.3,178.0,165.8,166.95,166.85,10.45,6.2631,0.848,1701557,295213735.0,35658030802.5,35577508234.5
905,2021-08-04,sh603605,賙應捇,182.0,182.6,176.0,177.13,177.3,4.7,2.6509,0.6541,1312623,237227966.0,36603280350.0,36520623230.0
906,2021-08-05,sh603605,賙應捇,183.5,186.0,181.06,186.0,182.0,1.5,0.8242,0.6021,1208161,222269264.0,36904955737.5,36821617377.5
907,2021-08-06,sh603605,賙應捇,180.0,183.91,178.34,182.8,183.5,-3.5,-1.9074,0.5504,1104435,198934983.0,36201046500.0,36119297700.0
908,2021-08-09,sh603605,賙應捇,180.0,185.0,178.65,179.99,180.0,0.0,0.0,0.4654,933873,168413638.0,36201046500.0,36119297700.0
909,2021-08-10,sh603605,賙應捇,179.72,181.4,177.56,180.0,180.0,-0.28,-0.1556,0.7445,1493946,267565780.0,36144733761.0,36063112125.8
910,2021-08-11,sh603605,賙應捇,178.29,181.16,177.0,178.58,179.72,-1.43,-0.7957,0.5277,1058918,189499052.0,35857136558.2,35776164371.8
911,2021-08-12,sh603605,賙應捇,176.5,180.33,176.5,178.83,178.29,-1.79,-1.004,0.3582,718787,127841269.0,35497137262.5,35416978022.5
912,2021-08-13,sh603605,賙應捇,175.59,178.3,173.0,174.01,176.5,-0.91,-0.5156,0.4484,899722,157867592.0,35314120860.8,35234374906.3
913,2021-08-16,sh603605,賙應捇,177.96,181.88,173.1,174.0,175.59,2.37,1.3497,0.6614,1327140,236705064.0,35790767973.0,35709945659.4
914,2021-08-17,sh603605,賙應捇,179.0,183.99,178.0,179.84,177.96,1.04,0.5844,0.8607,1727119,312499601.0,35999929575.0,35918634935.0
915,2021-08-18,sh603605,賙應捇,179.29,183.0,178.0,178.0,179.0,0.29,0.162,0.537,1077472,194212626.0,36058253483.2,35976827136.8
916,2021-08-19,sh603605,賙應捇,182.85,184.42,179.01,181.9,179.29,3.56,1.9856,0.6692,1342792,244681690.0,36774229736.2,36691186580.2
917,2021-08-20,sh603605,賙應捇,176.88,182.85,165.0,182.85,182.85,-5.97,-3.265,1.6638,3338617,569283448.0,35573561694.0,35493229873.2
918,2021-08-23,sh603605,賙應捇,172.3,174.2,166.05,169.98,176.88,-4.58,-2.5893,0.5595,1122704,191819714.0,34652446177.5,34574194409.5
919,2021-08-24,sh603605,賙應捇,170.0,173.0,169.52,170.0,172.3,-2.3,-1.3349,0.631,1266157,215755902.0,34189877250.0,34112670050.0
920,2021-08-25,sh603605,賙應捇,163.0,168.52,160.0,167.0,170.0,-7.0,-4.1176,1.2237,2455510,399267572.0,32782058775.0,32708030695.0
921,2021-08-26,sh603605,賙應捇,157.2,162.51,157.09,162.0,163.0,-5.8,-3.5583,0.8479,1701492,270058894.0,31615580610.0,31544186658.0
922,2021-08-27,sh603605,賙應捇,153.68,159.91,151.8,159.0,157.2,-3.52,-2.2392,0.9016,1809107,280643229.0,30907649034.0,30837853725.2
923,2021-08-30,sh603605,賙應捇,156.68,156.89,150.0,153.66,153.68,3.0,1.9521,0.702,1408708,217591071.0,31510999809.0,31439842020.2
924,2021-08-31,sh603605,賙應捇,157.19,158.5,150.0,156.3,156.68,0.51,0.3255,0.999,2004570,306930325.0,31613569440.8,31542180030.3
925,2021-09-01,sh603605,賙應捇,158.31,159.36,151.5,155.01,157.19,1.12,0.7125,0.7924,1590007,248656044.0,31838820396.8,31766922327.2
926,2021-09-02,sh603605,賙應捇,154.16,160.6,154.15,158.5,158.31,-4.15,-2.6214,0.6114,1226802,192484125.0,31004185158.0,30934171852.4
927,2021-09-03,sh603605,賙應捇,157.78,159.18,152.11,153.0,154.16,3.62,2.3482,0.4316,865964,135854305.0,31732228426.5,31660571061.7
928,2021-09-06,sh603605,賙應捇,164.2,165.0,154.51,157.85,157.78,6.42,4.069,0.8085,1622322,260170046.0,33023399085.0,32948826013.0
929,2021-09-07,sh603605,賙應捇,175.0,175.0,162.02,162.2,164.2,10.8,6.5773,1.2086,2425265,413011947.0,35195461875.0,35115983875.0
930,2021-09-08,sh603605,賙應捇,168.0,176.0,168.0,173.22,175.0,-7.0,-4.0,0.6896,1383707,236396496.0,33787643400.0,33711344520.0
931,2021-09-09,sh603605,賙應捇,168.64,171.77,166.22,167.31,168.0,0.64,0.381,0.3795,761434,128672876.0,33916358232.0,33839768689.6
932,2021-09-10,sh603605,賙應捇,175.59,179.5,169.05,169.05,168.64,6.95,4.1212,0.8753,1756306,308733320.0,35314120860.8,35234374906.3
933,2021-09-13,sh603605,賙應捇,175.15,178.5,173.0,176.3,175.59,-0.44,-0.2506,0.337,676306,118961791.0,35225629413.8,35146083289.8
934,2021-09-14,sh603605,賙應捇,173.37,177.89,172.0,175.15,175.15,-1.78,-1.0163,0.3525,707272,123027159.0,34867641287.2,34788903568.1
935,2021-09-15,sh603605,賙應捇,172.8,174.3,168.0,172.81,173.37,-0.57,-0.3288,0.35,702320,120550718.0,34753004640.0,34674525792.0
936,2021-09-16,sh603605,賙應捇,170.0,174.88,169.21,172.7,172.8,-2.8,-1.6204,0.5172,1037841,176978000.0,34189877250.0,34112670050.0
937,2021-09-17,sh603605,賙應捇,178.39,178.5,165.89,171.98,170.0,8.39,4.9353,0.6538,1311877,229147990.0,35877248250.8,35796230648.3
938,2021-09-22,sh603605,賙應捇,178.51,181.18,174.0,175.0,178.39,0.12,0.0673,0.4311,865018,155011967.0,35901382281.8,35820310180.2
939,2021-09-23,sh603605,賙應捇,172.11,180.0,171.0,179.93,178.51,-6.4,-3.5852,0.7272,1459307,253335909.0,34614233961.8,34536068484.2
940,2021-09-24,sh603605,賙應捇,181.98,182.0,172.64,172.65,172.11,9.87,5.7347,1.1197,2246851,403682202.0,36599258011.5,36516609974.7
941,2021-09-27,sh603605,賙應捇,183.45,185.0,178.6,180.24,181.98,1.47,0.8078,0.7643,1533607,281272610.0,36894899891.2,36811584239.2
942,2021-09-28,sh603605,賙應捇,176.0,182.0,174.0,182.0,183.45,-7.45,-4.0611,0.5133,1030073,182397143.0,35396578800.0,35316646640.0
943,2021-09-29,sh603605,賙應捇,178.16,179.25,170.81,173.8,176.0,2.16,1.2273,0.4834,970016,170033776.0,35830991358.0,35750078212.4
944,2021-09-30,sh603605,賙應捇,173.5,180.0,171.5,177.56,178.16,-4.66,-2.6156,0.5263,1056053,182787017.0,34893786487.5,34814989727.5
945,2021-10-08,sh603605,賙應捇,178.65,184.75,171.13,172.19,173.5,5.15,2.9683,0.6755,1355458,243340982.0,35929538651.2,35848402967.2
946,2021-10-11,sh603605,賙應捇,178.46,181.98,176.2,177.95,178.65,-0.19,-0.1064,0.3434,689095,123302387.0,35891326435.5,35810277041.9
947,2021-10-12,sh603605,賙應捇,181.98,184.0,176.0,178.52,178.46,3.52,1.9724,0.4752,953523,172402363.0,36599258011.5,36516609974.7
948,2021-10-13,sh603605,賙應捇,184.74,187.0,179.6,181.5,181.98,2.76,1.5167,0.5113,1026046,188959757.0,37154340724.5,37070439206.1
949,2021-10-14,sh603605,賙應捇,180.4,183.59,178.11,183.59,184.74,-4.34,-2.3492,0.3007,603408,108785396.0,36281493270.0,36199562806.0
950,2021-10-15,sh603605,賙應捇,189.77,189.98,179.06,182.02,180.4,9.37,5.194,0.8611,1727967,323267087.0,38165958857.2,38079772914.1
951,2021-10-18,sh603605,賙應捇,189.0,193.99,186.0,189.99,189.77,-0.77,-0.4058,0.9529,1912087,363932721.0,38011098825.0,37925262585.0
952,2021-10-19,sh603605,賙應捇,188.95,191.0,186.31,187.5,189.0,-0.05,-0.0265,0.3366,675405,127413349.0,38001042978.8,37915229446.8
953,2021-10-20,sh603605,賙應捇,188.59,192.0,186.7,188.75,188.95,-0.36,-0.1905,0.364,730453,137404067.0,37928640885.8,37842990851.3
954,2021-10-21,sh603605,賙應捇,192.33,195.0,189.28,190.0,188.59,3.74,1.9831,0.7421,1489124,286164936.0,38680818185.2,38593469592.4
955,2021-10-22,sh603605,賙應捇,191.47,193.99,188.5,193.99,192.33,-0.86,-0.4471,0.4143,831360,158460963.0,38507857629.8,38420899614.6
956,2021-10-25,sh603605,賙應捇,194.14,194.78,189.02,190.0,191.47,2.67,1.3945,0.5362,1075883,207679530.0,39044839819.5,38956669197.1
957,2021-10-26,sh603605,賙應捇,189.74,196.88,189.72,192.9,194.14,-4.4,-2.2664,0.4433,889515,171557333.0,38159925349.5,38073753031.1
958,2021-10-27,sh603605,賙應捇,191.5,191.97,186.1,190.01,189.74,1.76,0.9276,0.3732,748806,142190664.0,38513891137.5,38426919497.5
959,2021-10-28,sh603605,賙應捇,210.65,210.65,192.66,195.0,191.5,19.15,10.0,1.1508,2309149,476952013.0,42365280251.2,42269611447.2
960,2021-10-29,sh603605,賙應捇,201.0,224.43,197.41,213.77,210.65,-9.65,-4.5811,2.0055,4024289,833464122.0,40424501925.0,40333215765.0
961,2021-11-01,sh603605,賙應捇,198.3,210.65,197.99,202.98,201.0,-2.7,-1.3433,1.3307,2670319,544969508.0,39881486227.5,39791426299.5
962,2021-11-02,sh603605,賙應捇,195.91,202.0,194.09,196.8,198.3,-2.39,-1.2052,0.8419,1689447,333627366.0,39400816776.8,39311842291.2
963,2021-11-03,sh603605,賙應捇,200.29,201.74,193.11,195.36,195.91,4.38,2.2357,0.6342,1272674,251834074.0,40281708908.2,40190745201.8
964,2021-11-04,sh603605,賙應捇,205.0,206.29,198.18,200.99,200.29,4.71,2.3516,0.6752,1354958,275583355.0,41228969625.0,41135866825.0
965,2021-11-05,sh603605,賙應捇,205.49,208.8,203.23,205.0,205.0,0.49,0.239,0.5535,1110756,229405743.0,41327516918.2,41234191579.8
966,2021-11-08,sh603605,賙應捇,199.0,205.44,198.02,203.0,205.49,-6.49,-3.1583,0.4809,964969,193406159.0,40022268075.0,39931890235.0
967,2021-11-09,sh603605,賙應捇,200.01,200.8,196.65,200.0,199.0,1.01,0.5075,0.3303,662856,132224436.0,40225396169.2,40134559627.7
968,2021-11-10,sh603605,賙應捇,207.29,209.98,198.01,199.53,200.01,7.28,3.6398,0.8513,1708300,353080146.0,41689527383.2,41595384556.8
969,2021-11-11,sh603605,賙應捇,199.9,207.2,193.46,207.19,207.29,-7.39,-3.5651,0.8679,1741481,345893545.0,40203273307.5,40112486723.5
970,2021-11-12,sh603605,賙應捇,190.2,199.85,188.99,198.81,199.9,-9.7,-4.8524,0.7007,1406138,270462453.0,38252439135.0,38166057903.0
971,2021-11-15,sh603605,賙應捇,188.89,191.49,186.59,190.5,190.2,-1.31,-0.6887,0.3735,749387,141264894.0,37988975963.2,37903189680.8
972,2021-11-16,sh603605,賙應捇,192.24,193.0,184.16,188.3,188.89,3.35,1.7735,0.4758,954686,181301767.0,38662717662.0,38575409943.6
973,2021-11-17,sh603605,賙應捇,190.29,191.98,187.52,191.0,192.24,-1.95,-1.0144,0.2544,510538,96987133.0,38270539658.2,38184117551.8
974,2021-11-18,sh603605,賙應捇,195.05,195.5,187.16,191.99,190.29,4.76,2.5014,0.4813,965890,185986583.0,39206993868.3,39139272313.2
975,2021-11-19,sh603605,賙應捇,198.37,198.5,191.07,194.65,195.05,3.32,1.7021,0.4496,902093,176400426.0,39874346955.4,39805472693.1
976,2021-11-22,sh603605,賙應捇,197.21,200.49,194.74,199.0,198.37,-1.16,-0.5848,0.3467,695701,137703568.0,39641175394.9,39572703885.7
977,2021-11-23,sh603605,賙應捇,196.98,201.58,195.0,197.11,197.21,-0.23,-0.1166,0.3496,701597,138688457.0,39594943102.7,39526551449.7
978,2021-11-24,sh603605,賙應捇,196.03,200.0,195.27,195.58,196.98,-0.95,-0.4823,0.2798,561458,110642334.0,39403983635.0,39335921822.9
979,2021-11-25,sh603605,賙應捇,193.07,203.66,192.44,198.0,196.03,-2.96,-1.51,0.3654,733230,143437169.0,38808994135.6,38741960038.6
980,2021-11-26,sh603605,賙應捇,191.08,194.65,190.5,192.57,193.07,-1.99,-1.0307,0.2593,520399,99908988.0,38408984303.3,38342641136.2
981,2021-11-29,sh603605,賙應捇,191.37,193.0,187.8,188.75,191.08,0.29,0.1518,0.482,967247,183874435.0,38467277193.4,38400833338.1
982,2021-11-30,sh603605,賙應捇,198.65,200.0,191.0,191.37,191.37,7.28,3.8041,0.5341,1071692,210173262.0,39930629745.9,39861658267.2
983,2021-12-01,sh603605,賙應捇,194.4,199.85,193.28,199.81,198.65,-4.25,-2.1394,0.3681,738696,144217741.0,39076337390.4,39008841516.0
984,2021-12-02,sh603605,賙應捇,195.52,196.52,192.5,194.52,194.4,1.12,0.5761,0.3023,606528,117848636.0,39301468552.3,39233583812.8
985,2021-12-03,sh603605,賙應捇,199.0,199.17,191.61,196.32,195.52,3.48,1.7799,0.3603,722996,141690322.0,40000983234.0,39931890235.0
986,2021-12-06,sh603605,賙應捇,194.19,199.3,194.06,199.15,199.0,-4.81,-2.4171,0.261,523813,102788518.0,39034125297.5,38966702335.3
987,2021-12-07,sh603605,賙應捇,198.11,198.49,193.17,194.97,194.19,3.92,2.0186,0.3409,684056,134483268.0,39822084364.3,39753300374.2
988,2021-12-08,sh603605,賙應捇,195.19,197.0,193.04,195.0,198.11,-2.92,-1.4739,0.4257,854140,166702226.0,39235135263.5,39167365100.3
989,2021-12-09,sh603605,賙應捇,208.17,211.3,195.58,196.48,195.19,12.98,6.6499,0.9145,1835061,377947240.0,41844244622.2,41771967790.1
990,2021-12-10,sh603605,賙應捇,208.39,210.88,204.25,205.26,208.17,0.22,0.1057,0.7671,1539258,319690258.0,41888466814.7,41816113598.3
991,2021-12-13,sh603605,賙應捇,208.0,215.1,206.45,210.97,208.39,-0.39,-0.1871,0.5366,1076778,225031082.0,41810072928.0,41737855120.0
992,2021-12-14,sh603605,賙應捇,204.5,209.47,204.0,209.47,208.0,-3.5,-1.6827,0.3756,753768,155442100.0,41106538047.0,41035535442.5
993,2021-12-15,sh603605,賙應捇,202.47,206.8,202.4,205.32,204.5,-2.03,-0.9927,0.2506,502795,102794509.0,40698487816.0,40628190029.6
994,2021-12-16,sh603605,賙應捇,203.9,205.89,201.65,204.5,202.47,1.43,0.7063,0.2053,411914,83866379.0,40985932067.4,40915137783.5
995,2021-12-17,sh603605,賙應捇,199.0,203.97,198.0,203.45,203.9,-4.9,-2.4031,0.2488,499339,99591415.0,40000983234.0,39931890235.0
996,2021-12-20,sh603605,賙應捇,197.51,198.79,192.8,197.12,199.0,-1.49,-0.7487,0.3242,650557,127310159.0,39701478384.7,39632902715.2
997,2021-12-21,sh603605,賙應捇,209.95,213.69,195.43,197.17,197.51,12.44,6.2984,0.7883,1581771,327251632.0,42202042361.7,42129147511.8
998,2021-12-22,sh603605,賙應捇,212.41,213.5,207.42,210.94,209.95,2.46,1.1717,0.5118,1027063,216836494.0,42696526878.1,42622777913.7
999,2021-12-23,sh603605,賙應捇,210.42,215.0,208.21,210.0,212.41,-1.99,-0.9369,0.4715,946145,199525355.0,42296517045.7,42223459011.3
1000,2021-12-24,sh603605,賙應捇,214.24,215.56,207.51,210.38,210.42,3.82,1.8154,0.3104,622785,132079834.0,43064375115.8,42989990773.6
1001,2021-12-27,sh603605,賙應捇,213.0,216.0,211.13,214.3,214.24,-1.24,-0.5788,0.4015,805691,172035505.0,42815122758.0,42741168945.0
1002,2021-12-28,sh603605,賙應捇,209.0,213.0,207.66,213.0,213.0,-4.0,-1.8779,0.4085,819640,171619782.0,42011082894.0,41938517885.0
1003,2021-12-29,sh603605,賙應捇,206.45,211.4,204.5,211.0,209.0,-2.55,-1.2201,0.4333,869438,180187334.0,41498507480.7,41426827834.2
1004,2021-12-30,sh603605,賙應捇,205.04,209.47,202.61,205.69,206.45,-1.41,-0.683,0.3535,709325,145861744.0,41215083428.6,41143893335.6
1005,2021-12-31,sh603605,賙應捇,208.31,210.66,203.68,206.0,205.04,3.27,1.5948,0.4446,892183,185521668.0,41872386017.5,41800060577.2
1006,2022-01-04,sh603605,賙應捇,205.7,212.01,202.0,208.06,208.31,-2.61,-1.2529,0.5411,1085843,223883228.0,41347750006.2,41276330760.5
1007,2022-01-05,sh603605,賙應捇,203.98,208.87,203.18,205.03,205.7,-1.72,-0.8362,0.2479,497400,101828985.0,41002012864.7,40931190804.7
1008,2022-01-06,sh603605,賙應捇,198.44,204.62,196.0,203.71,203.98,-5.54,-2.716,0.4566,916230,182287015.0,39888417653.0,39819519086.6
1009,2022-01-07,sh603605,賙應捇,189.13,199.62,188.59,197.0,198.44,-9.31,-4.6916,0.5413,1086185,208635869.0,38017014869.6,37951348744.4
1010,2022-01-10,sh603605,賙應捇,188.75,191.18,185.01,188.01,189.13,-0.38,-0.2009,0.5327,1068865,200790772.0,37940631082.5,37875096893.8
1011,2022-01-11,sh603605,賙應捇,191.65,194.6,188.01,189.0,188.75,2.9,1.5364,0.4015,805636,154438282.0,38523559983.9,38457018912.2
1012,2022-01-12,sh603605,賙應捇,190.48,194.5,189.0,192.8,191.65,-1.17,-0.6105,0.3248,651662,124600385.0,38288378323.7,38222243477.2
1013,2022-01-13,sh603605,賙應捇,184.58,190.5,183.28,190.5,190.48,-5.9,-3.0974,0.467,937000,173961077.0,37102419524.3,37038333163.7
1014,2022-01-14,sh603605,賙應捇,184.49,187.67,181.74,184.17,184.58,-0.09,-0.0488,0.3381,678437,125643312.0,37084328627.3,37020273514.8
1015,2022-01-17,sh603605,賙應捇,184.51,185.49,180.11,183.36,184.49,0.02,0.0108,0.3326,667464,122707278.0,37088348826.7,37024286770.2
1016,2022-01-18,sh603605,賙應捇,185.13,186.43,180.56,184.65,184.51,0.62,0.336,0.2788,559518,102874039.0,37212975005.6,37148697684.4
1017,2022-01-19,sh603605,賙應捇,178.15,184.5,176.5,184.02,185.13,-6.98,-3.7703,0.4536,910199,162896434.0,35809925442.9,35748071584.8
1018,2022-01-20,sh603605,賙應捇,176.6,179.93,175.24,179.4,178.15,-1.55,-0.8701,0.3552,713998,126409069.0,35498359995.6,35498359995.6
1019,2022-01-21,sh603605,賙應捇,178.0,179.5,173.0,176.65,176.6,1.4,0.7928,0.4244,853174,151573814.0,35779773948.0,35779773948.0
1020,2022-01-24,sh603605,賙應捇,176.5,179.48,175.64,178.93,178.0,-1.5,-0.8427,0.3054,613838,108586891.0,35478258999.0,35478258999.0
1021,2022-01-25,sh603605,賙應捇,171.93,177.98,171.58,176.0,176.5,-4.57,-2.5892,0.3251,653536,113896088.0,34559643454.4,34559643454.4
1022,2022-01-26,sh603605,賙應捇,172.97,177.0,172.34,172.34,171.93,1.04,0.6049,0.4019,807844,141047128.0,34768693819.0,34768693819.0
1023,2022-01-27,sh603605,賙應捇,170.31,175.55,170.0,173.37,172.97,-2.66,-1.5378,0.4058,815699,140592796.0,34234007309.5,34234007309.5
1024,2022-01-28,sh603605,賙應捇,169.05,174.9,168.2,174.9,170.31,-1.26,-0.7398,0.3024,607775,103498226.0,33980734752.3,33980734752.3
1025,2022-02-07,sh603605,賙應捇,172.58,176.98,170.0,171.37,169.05,3.53,2.0881,0.3222,647740,112303142.0,34690299932.3,34690299932.3
1026,2022-02-08,sh603605,賙應捇,171.5,176.4,169.03,172.58,172.58,-1.08,-0.6258,0.3079,618987,105721931.0,34473209169.0,34473209169.0
1027,2022-02-09,sh603605,賙應捇,171.19,172.0,166.99,171.85,171.5,-0.31,-0.1808,0.3912,786345,133353633.0,34410896079.5,34410896079.5
1028,2022-02-10,sh603605,賙應捇,168.22,172.0,167.5,171.24,171.19,-2.97,-1.7349,0.3041,611296,103470549.0,33813896480.5,33813896480.5
1029,2022-02-11,sh603605,賙應捇,168.38,171.5,166.02,168.8,168.22,0.16,0.0951,0.3759,755642,128047463.0,33846058075.1,33846058075.1
1030,2022-02-14,sh603605,賙應捇,171.71,171.98,166.3,167.5,168.38,3.33,1.9777,0.2617,526143,89576906.0,34515421261.9,34515421261.9
1031,2022-02-15,sh603605,賙應捇,175.97,176.29,169.71,171.21,171.71,4.26,2.4809,0.4044,812805,141426283.0,35371723717.0,35371723717.0
1032,2022-02-16,sh603605,賙應捇,184.35,187.62,175.0,176.48,175.97,8.38,4.7622,0.7414,1490299,272576837.0,37056187232.1,37056187232.1
1033,2022-02-17,sh603605,賙應捇,186.9,188.0,183.57,186.57,184.35,2.55,1.3832,0.3969,797760,148874125.0,37568762645.4,37568762645.4
1034,2022-02-18,sh603605,賙應捇,188.7,192.0,185.0,186.0,186.9,1.8,0.9631,0.4177,839578,157971046.0,37930580584.2,37930580584.2
1035,2022-02-21,sh603605,賙應捇,185.87,188.99,184.02,188.63,188.7,-2.83,-1.4997,0.2779,558612,103992223.0,37361722380.4,37361722380.4
1036,2022-02-22,sh603605,賙應捇,184.0,186.79,183.0,185.98,185.87,-1.87,-1.0061,0.3435,690552,127131582.0,36985833744.0,36985833744.0
