,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
56,2021-01-29,sh688135,¿˚—Ô–æ∆¨,42.5,45.1,40.3,41.4,40.67,1.83,4.4996,14.4416,4000924,171660445.0,5797000000.0,1177430412.5
57,2021-02-01,sh688135,¿˚—Ô–æ∆¨,43.43,44.0,41.81,42.52,42.5,0.93,2.1882,8.9853,2489315,106995238.0,5923852000.0,1203195360.35
58,2021-02-02,sh688135,¿˚—Ô–æ∆¨,42.81,43.89,42.5,43.08,43.43,-0.62,-1.4276,5.7753,1600006,68915425.0,5839284000.0,1186018728.45
59,2021-02-03,sh688135,¿˚—Ô–æ∆¨,38.95,44.3,38.81,43.47,42.81,-3.86,-9.0166,9.9093,2745295,113465959.0,5312780000.0,1079080342.75
60,2021-02-04,sh688135,¿˚—Ô–æ∆¨,38.15,38.79,36.0,38.21,38.95,-0.8,-2.0539,8.2977,2298811,86166153.0,5203660000.0,1056916946.75
61,2021-02-05,sh688135,¿˚—Ô–æ∆¨,36.06,38.29,35.8,38.0,38.15,-2.09,-5.4784,5.422,1502111,55413940.0,4918584000.0,999015074.7
62,2021-02-08,sh688135,¿˚—Ô–æ∆¨,36.5,37.7,35.97,36.16,36.06,0.44,1.2202,3.1471,871878,31967560.0,4978600000.0,1011204942.5
63,2021-02-09,sh688135,¿˚—Ô–æ∆¨,37.0,37.38,36.6,37.38,36.5,0.5,1.3699,3.712,1028376,38081111.0,5046800000.0,1025057065.0
64,2021-02-10,sh688135,¿˚—Ô–æ∆¨,36.76,37.26,36.35,36.76,37.0,-0.24,-0.6486,4.0287,1116115,41000702.0,5014064000.0,1018408046.2
65,2021-02-18,sh688135,¿˚—Ô–æ∆¨,38.24,39.09,37.1,37.1,36.76,1.48,4.0261,5.6008,1551668,59386033.0,5215936000.0,1059410328.8
66,2021-02-19,sh688135,¿˚—Ô–æ∆¨,39.0,39.0,37.4,37.65,38.24,0.76,1.9874,4.5213,1252597,48142100.0,5319600000.0,1080465555.0
67,2021-02-22,sh688135,¿˚—Ô–æ∆¨,39.46,40.3,38.89,39.4,39.0,0.46,1.1795,6.0755,1683163,66807596.0,5382344000.0,1093209507.7
68,2021-02-23,sh688135,¿˚—Ô–æ∆¨,39.0,39.6,38.19,39.4,39.46,-0.46,-1.1657,3.319,919501,35729095.0,5319600000.0,1080465555.0
69,2021-02-24,sh688135,¿˚—Ô–æ∆¨,39.12,40.18,38.71,38.71,39.0,0.12,0.3077,4.1757,1156833,45834247.0,5335968000.0,1083790064.4
70,2021-02-25,sh688135,¿˚—Ô–æ∆¨,37.9,39.6,37.68,39.39,39.12,-1.22,-3.1186,4.1185,1141011,43588975.0,5169560000.0,1049990885.5
71,2021-02-26,sh688135,¿˚—Ô–æ∆¨,37.8,38.28,37.04,37.04,37.9,-0.1,-0.2639,2.8805,798010,30202603.0,5155920000.0,1047220461.0
72,2021-03-01,sh688135,¿˚—Ô–æ∆¨,39.49,39.49,37.88,37.89,37.8,1.69,4.4709,4.2822,1186356,46360566.0,5386436000.0,1094040635.05
73,2021-03-02,sh688135,¿˚—Ô–æ∆¨,39.4,39.88,38.66,39.51,39.49,-0.09,-0.2279,3.2782,908207,35600783.0,5374160000.0,1091547253.0
74,2021-03-03,sh688135,¿˚—Ô–æ∆¨,39.63,40.3,39.16,39.54,39.4,0.23,0.5838,3.6371,1007632,39905707.0,5405532000.0,1097919229.35
75,2021-03-04,sh688135,¿˚—Ô–æ∆¨,38.15,40.5,38.15,39.74,39.63,-1.48,-3.7345,5.1493,1426586,55917735.0,5203660000.0,1056916946.75
76,2021-03-05,sh688135,¿˚—Ô–æ∆¨,38.11,38.27,37.2,37.9,38.15,-0.04,-0.1048,2.5647,710542,26941161.0,5198204000.0,1055808776.95
77,2021-03-08,sh688135,¿˚—Ô–æ∆¨,36.6,38.66,36.41,38.12,38.11,-1.51,-3.9622,4.249,1177158,44084363.0,4992240000.0,1013975367.0
78,2021-03-09,sh688135,¿˚—Ô–æ∆¨,34.9,36.86,34.68,36.86,36.6,-1.7,-4.6448,4.2709,1183228,42029865.0,4760360000.0,966878150.5
79,2021-03-10,sh688135,¿˚—Ô–æ∆¨,34.0,35.5,34.0,35.5,34.9,-0.9,-2.5788,2.8459,788434,27298118.0,4637600000.0,941944330.0
80,2021-03-11,sh688135,¿˚—Ô–æ∆¨,35.07,35.28,33.66,34.05,34.0,1.07,3.1471,3.3074,916300,31778999.0,4783548000.0,971587872.15
81,2021-03-12,sh688135,¿˚—Ô–æ∆¨,33.58,35.36,33.46,35.36,35.07,-1.49,-4.2486,3.7151,1029229,34998418.0,4580312000.0,930308547.1
82,2021-03-15,sh688135,¿˚—Ô–æ∆¨,32.2,33.89,32.12,33.58,33.58,-1.38,-4.1096,3.2608,903369,29566107.0,4392080000.0,892076689.0
83,2021-03-16,sh688135,¿˚—Ô–æ∆¨,32.84,32.91,32.05,32.34,32.2,0.64,1.9876,2.8892,800427,26014398.0,4479376000.0,909807405.8
84,2021-03-17,sh688135,¿˚—Ô–æ∆¨,33.29,33.52,32.33,32.69,32.84,0.45,1.3703,2.5778,714167,23665335.0,4540756000.0,922274316.05
85,2021-03-18,sh688135,¿˚—Ô–æ∆¨,32.87,33.35,32.57,33.25,33.29,-0.42,-1.2616,2.4886,689455,22695199.0,4483468000.0,910638533.15
86,2021-03-19,sh688135,¿˚—Ô–æ∆¨,32.94,33.46,32.2,32.41,32.87,0.07,0.213,2.6027,721050,23799095.0,4493016000.0,912577830.3
87,2021-03-22,sh688135,¿˚—Ô–æ∆¨,33.29,33.37,32.42,32.83,32.94,0.35,1.0625,2.3191,642493,21304317.0,4540756000.0,922274316.05
88,2021-03-23,sh688135,¿˚—Ô–æ∆¨,33.38,33.98,33.02,33.35,33.29,0.09,0.2704,2.8124,779158,26085020.0,4553032000.0,924767698.1
89,2021-03-24,sh688135,¿˚—Ô–æ∆¨,32.75,33.38,32.52,33.38,33.38,-0.63,-1.8874,2.0845,577498,18930283.0,4467100000.0,907314023.75
90,2021-03-25,sh688135,¿˚—Ô–æ∆¨,32.31,33.01,32.16,32.7,32.75,-0.44,-1.3435,2.2454,622081,20312338.0,4407084000.0,895124155.95
91,2021-03-26,sh688135,¿˚—Ô–æ∆¨,32.7,32.98,32.15,32.15,32.31,0.39,1.2071,2.4142,668832,21763000.0,4460280000.0,905928811.5
92,2021-03-29,sh688135,¿˚—Ô–æ∆¨,32.17,33.27,32.17,32.78,32.7,-0.53,-1.6208,3.0208,836889,27322370.0,4387988000.0,891245561.65
93,2021-03-30,sh688135,¿˚—Ô–æ∆¨,30.88,32.26,30.76,32.2,32.17,-1.29,-4.0099,4.1158,1140248,35678473.0,4212032000.0,855507085.6
94,2021-03-31,sh688135,¿˚—Ô–æ∆¨,30.76,31.14,30.58,30.89,30.88,-0.12,-0.3886,2.3142,641141,19749962.0,4195664000.0,852182576.2
95,2021-04-01,sh688135,¿˚—Ô–æ∆¨,31.26,32.0,30.7,31.0,30.76,0.5,1.6255,3.1542,873854,27496568.0,4263864000.0,866034698.7
96,2021-04-02,sh688135,¿˚—Ô–æ∆¨,36.1,37.4,31.41,31.6,31.26,4.84,15.483,15.4829,4289421,148173098.0,4924040000.0,1000123244.5
97,2021-04-06,sh688135,¿˚—Ô–æ∆¨,37.49,38.6,35.2,36.89,36.1,1.39,3.8504,16.3234,4522261,166347172.0,5113636000.0,1038632145.05
98,2021-04-07,sh688135,¿˚—Ô–æ∆¨,36.8,37.5,36.11,36.98,37.49,-0.69,-1.8405,8.3709,2319105,85111495.0,5019520000.0,1019516216.0
99,2021-04-08,sh688135,¿˚—Ô–æ∆¨,36.3,37.95,36.08,36.41,36.8,-0.5,-1.3587,7.9494,2202311,81826772.0,4951320000.0,1005664093.5
100,2021-04-09,sh688135,¿˚—Ô–æ∆¨,37.75,38.58,36.6,36.6,36.3,1.45,3.9945,9.64,2670687,100545648.0,5149100000.0,1045835248.75
101,2021-04-12,sh688135,¿˚—Ô–æ∆¨,36.0,37.95,35.8,37.3,37.75,-1.75,-4.6358,7.209,1997198,73006697.0,4910400000.0,997352820.0
102,2021-04-13,sh688135,¿˚—Ô–æ∆¨,35.81,36.75,35.16,35.94,36.0,-0.19,-0.5278,4.4047,1220293,43908142.0,4884484000.0,992089013.45
103,2021-04-14,sh688135,¿˚—Ô–æ∆¨,36.27,36.94,35.8,36.25,35.81,0.46,1.2846,3.4179,946912,34372027.0,4947228000.0,1004832966.15
104,2021-04-15,sh688135,¿˚—Ô–æ∆¨,35.65,36.39,35.02,35.6,36.27,-0.62,-1.7094,4.5332,1255890,44640716.0,4862660000.0,987656334.25
105,2021-04-16,sh688135,¿˚—Ô–æ∆¨,36.63,36.73,34.91,35.65,35.65,0.98,2.7489,5.9097,1637239,58713704.0,4996332000.0,1014806494.35
106,2021-04-19,sh688135,¿˚—Ô–æ∆¨,37.84,37.94,36.03,36.03,36.63,1.21,3.3033,7.779,2155109,80096241.0,5161376000.0,1048328630.8
107,2021-04-20,sh688135,¿˚—Ô–æ∆¨,36.58,38.29,36.43,37.85,37.84,-1.26,-3.3298,6.7894,1880950,70152298.0,4989512000.0,1013421282.1
108,2021-04-21,sh688135,¿˚—Ô–æ∆¨,35.42,36.55,35.18,36.12,36.58,-1.16,-3.1711,4.8581,1345904,48077259.0,4831288000.0,981284357.9
109,2021-04-22,sh688135,¿˚—Ô–æ∆¨,36.9,38.48,35.41,35.41,35.42,1.48,4.1784,9.3563,2592092,96415662.0,5033160000.0,1022286640.5
110,2021-04-23,sh688135,¿˚—Ô–æ∆¨,37.9,38.46,35.98,36.51,36.9,1.0,2.71,11.4066,3160113,118577688.0,5169560000.0,1049990885.5
111,2021-04-26,sh688135,¿˚—Ô–æ∆¨,38.58,40.38,36.8,38.0,37.9,0.68,1.7942,14.1336,3915604,152000569.0,5262312000.0,1068829772.1
112,2021-04-27,sh688135,¿˚—Ô–æ∆¨,41.0,41.72,37.6,38.09,38.58,2.42,6.2727,15.757,4365363,172833875.0,5592400000.0,1135874045.0
113,2021-04-28,sh688135,¿˚—Ô–æ∆¨,40.37,40.95,39.3,39.64,41.0,-0.63,-1.5366,12.5802,3574684,143491670.0,5506468000.0,1147119403.65
114,2021-04-29,sh688135,¿˚—Ô–æ∆¨,40.0,43.1,39.95,40.2,40.37,-0.37,-0.9165,13.4139,3811582,158472130.0,5456000000.0,1136605800.0
115,2021-04-30,sh688135,¿˚—Ô–æ∆¨,37.33,40.2,37.33,39.8,40.0,-2.67,-6.675,11.6383,3307045,127328807.0,5091812000.0,1060737362.85
116,2021-05-06,sh688135,¿˚—Ô–æ∆¨,33.86,36.83,33.51,36.81,37.33,-3.47,-9.2955,12.1319,3447304,118840982.0,4618504000.0,962136809.7
117,2021-05-07,sh688135,¿˚—Ô–æ∆¨,32.79,34.2,32.79,33.71,33.86,-1.07,-3.1601,5.5469,1576147,52586473.0,4472556000.0,931732604.55
118,2021-05-10,sh688135,¿˚—Ô–æ∆¨,33.11,33.35,32.35,32.61,32.79,0.32,0.9759,4.6849,1331208,43763105.0,4516204000.0,940825450.95
119,2021-05-11,sh688135,¿˚—Ô–æ∆¨,32.61,33.33,31.41,32.86,33.11,-0.5,-1.5101,5.9312,1761327,57016501.0,4448004000.0,968383299.0
120,2021-05-12,sh688135,¿˚—Ô–æ∆¨,33.16,33.71,31.7,32.3,32.61,0.55,1.6866,5.5959,1661758,54365061.0,4523024000.0,984716044.0
121,2021-05-13,sh688135,¿˚—Ô–æ∆¨,33.94,34.49,32.6,32.76,33.16,0.78,2.3522,7.095,2106921,71447105.0,4629416000.0,1007878846.0
122,2021-05-14,sh688135,¿˚—Ô–æ∆¨,34.14,34.5,33.6,34.01,33.94,0.2,0.5893,5.3869,1599678,54458112.0,4656696000.0,1013818026.0
123,2021-05-17,sh688135,¿˚—Ô–æ∆¨,33.81,34.77,33.78,34.48,34.14,-0.33,-0.9666,5.0802,1508608,51508942.0,4611684000.0,1004018379.0
124,2021-05-18,sh688135,¿˚—Ô–æ∆¨,34.46,35.25,33.7,33.97,33.81,0.65,1.9225,6.4501,1915411,65962052.0,4700344000.0,1023320714.0
125,2021-05-19,sh688135,¿˚—Ô–æ∆¨,33.85,34.77,33.37,34.11,34.46,-0.61,-1.7702,5.735,1703049,58127765.0,4617140000.0,1005206215.0
126,2021-05-20,sh688135,¿˚—Ô–æ∆¨,33.29,34.15,33.09,33.72,33.85,-0.56,-1.6544,4.4172,1311717,43945290.0,4540756000.0,988576511.0
127,2021-05-21,sh688135,¿˚—Ô–æ∆¨,32.86,34.06,32.85,33.61,33.29,-0.43,-1.2917,4.0855,1213219,40630355.0,4482104000.0,975807274.0
128,2021-05-24,sh688135,¿˚—Ô–æ∆¨,33.25,33.36,32.34,32.5,32.86,0.39,1.1869,3.6843,1094082,35964230.0,4535300000.0,987388675.0
129,2021-05-25,sh688135,¿˚—Ô–æ∆¨,33.86,34.19,33.01,33.28,33.25,0.61,1.8346,4.5701,1357138,45584077.0,4618504000.0,1005503174.0
130,2021-05-26,sh688135,¿˚—Ô–æ∆¨,33.97,34.62,33.6,33.87,33.86,0.11,0.3249,4.923,1461927,50038802.0,4633508000.0,1008769723.0
131,2021-05-27,sh688135,¿˚—Ô–æ∆¨,36.69,38.52,33.62,34.03,33.97,2.72,8.0071,15.8197,4697815,171246272.0,5004516000.0,1089542571.0
132,2021-05-28,sh688135,¿˚—Ô–æ∆¨,36.34,36.99,36.06,36.43,36.69,-0.35,-0.9539,8.5476,2538297,92831788.0,4956776000.0,1079149006.0
133,2021-05-31,sh688135,¿˚—Ô–æ∆¨,38.31,38.98,36.49,36.49,36.34,1.97,5.421,11.0425,3279184,124050872.0,5225484000.0,1137649929.0
134,2021-06-01,sh688135,¿˚—Ô–æ∆¨,38.9,40.4,37.65,38.1,38.31,0.59,1.5401,11.6308,3453882,135769174.0,5305960000.0,1155170510.0
135,2021-06-02,sh688135,¿˚—Ô–æ∆¨,40.22,42.85,38.38,38.38,38.9,1.32,3.3933,17.9604,5333491,217762286.0,5486008000.0,1194369098.0
136,2021-06-03,sh688135,¿˚—Ô–æ∆¨,39.68,41.72,39.31,39.49,40.22,-0.54,-1.3426,11.3121,3359244,135294523.0,5412352000.0,1178333312.0
137,2021-06-04,sh688135,¿˚—Ô–æ∆¨,41.57,41.59,39.31,39.68,39.68,1.89,4.7631,12.7671,3791293,155542550.0,5670148000.0,1234458563.0
138,2021-06-07,sh688135,¿˚—Ô–æ∆¨,49.88,49.88,44.57,44.57,41.57,8.31,19.9904,13.3266,3957461,192357776.0,6803632000.0,1481231492.0
139,2021-06-08,sh688135,¿˚—Ô–æ∆¨,47.32,52.58,46.58,52.54,49.88,-2.56,-5.1323,36.4159,10814042,533823387.0,6454448000.0,1405209988.0
140,2021-06-09,sh688135,¿˚—Ô–æ∆¨,50.2,52.2,45.5,46.0,47.32,2.88,6.0862,28.9953,8610412,430610230.0,6847280000.0,1490734180.0
141,2021-06-10,sh688135,¿˚—Ô–æ∆¨,52.48,55.12,48.25,50.2,50.2,2.28,4.5418,27.3058,8108701,416208816.0,7158272000.0,1558440832.0
142,2021-06-11,sh688135,¿˚—Ô–æ∆¨,48.35,52.0,48.01,52.0,52.48,-4.13,-7.8697,21.244,6308610,313659165.0,6594940000.0,1435796765.0
143,2021-06-15,sh688135,¿˚—Ô–æ∆¨,48.13,50.1,47.06,48.6,48.35,-0.22,-0.455,15.1466,4497931,220269710.0,6564932000.0,1429263667.0
144,2021-06-16,sh688135,¿˚—Ô–æ∆¨,48.0,50.9,47.36,47.36,48.13,-0.13,-0.2701,13.1606,3908167,191387638.0,6547200000.0,1425403200.0
145,2021-06-17,sh688135,¿˚—Ô–æ∆¨,52.61,55.27,47.5,48.5,48.0,4.61,9.6042,26.5224,7876080,401854779.0,7176004000.0,1562301299.0
146,2021-06-18,sh688135,XD¿˚—Ô–æ,50.16,52.19,49.38,51.5,52.24,-2.08,-3.9816,18.3922,5461739,275941255.0,6841824000.0,1489546344.0
147,2021-06-21,sh688135,¿˚—Ô–æ∆¨,50.8,52.5,49.51,49.61,50.16,0.64,1.2759,16.8262,4996682,254955695.0,6929120000.0,1508551720.0
148,2021-06-22,sh688135,¿˚—Ô–æ∆¨,50.7,52.06,49.7,52.06,50.8,-0.1,-0.1969,15.7749,4684499,238098432.0,6915480000.0,1505582130.0
149,2021-06-23,sh688135,¿˚—Ô–æ∆¨,49.4,51.8,48.06,50.7,50.7,-1.3,-2.5641,17.1756,5100451,256736124.0,6738160000.0,1466977460.0
150,2021-06-24,sh688135,¿˚—Ô–æ∆¨,46.98,49.91,46.89,49.89,49.4,-2.42,-4.8988,13.2466,3933688,189245225.0,6408072000.0,1395113382.0
151,2021-06-25,sh688135,¿˚—Ô–æ∆¨,48.31,49.39,47.0,47.22,46.98,1.33,2.831,11.7162,3479218,167752829.0,6589484000.0,1434608929.0
152,2021-06-28,sh688135,¿˚—Ô–æ∆¨,51.14,51.36,48.0,48.31,48.31,2.83,5.858,16.9161,5023377,252989544.0,6975496000.0,1518648326.0
153,2021-06-29,sh688135,¿˚—Ô–æ∆¨,52.6,53.5,49.8,50.5,51.14,1.46,2.8549,17.6117,5229940,269359871.0,7174640000.0,1562004340.0
